Temperature (K)	Pressure (MPa)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/MPa)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
56.7468900000	1.25000000000	5.71743193906	0.174903699888	572.253626909	790.883251769	22.1663867612	6.38289931293	11.9892329323	619.936297491	3.60265087843	2.82059849484e-06	0.0477873603633	vapor
57.0569616667	1.25000000000	5.67877996201	0.176094162248	574.479489714	794.597192524	22.2316561370	6.38298468041	11.9662504888	621.868697708	3.57157543801	2.83127230496e-06	0.0479437352907	vapor
57.3670333333	1.25000000000	5.64072497491	0.177282176395	576.701390944	798.304111438	22.2964490349	6.38316499504	11.9439376340	623.789864335	3.54087547395	2.84193344069e-06	0.0481004530972	vapor
57.6771050000	1.25000000000	5.60325168965	0.178467799661	578.919463286	802.004212863	22.3607741444	6.38343971550	11.9222734478	625.699947869	3.51054353326	2.85258179824e-06	0.0482575038627	vapor
57.9871766667	1.25000000000	5.56634537649	0.179651087448	581.133835506	805.697694816	22.4246399060	6.38380833160	11.9012379936	627.599094332	3.48057237984	2.86321728338e-06	0.0484148781951	vapor
58.2972483333	1.25000000000	5.52999183740	0.180832093320	583.344632629	809.384749279	22.4880545209	6.38427036111	11.8808122591	629.487445482	3.45095498640	2.87383981084e-06	0.0485725672034	vapor
58.6073200000	1.25000000000	5.49417738102	0.182010869080	585.551976124	813.065562474	22.5510259616	6.38482534682	11.8609781021	631.365139008	3.42168452684	2.88444930376e-06	0.0487305624733	vapor
58.9173916667	1.25000000000	5.45888879907	0.183187464850	587.755984064	816.740315126	22.6135619806	6.38547285382	11.8417181994	633.232308730	3.39275436886	2.89504569307e-06	0.0488888560434	vapor
59.2274633333	1.25000000000	5.42411334408	0.184361929142	589.956771283	820.409182711	22.6756701198	6.38621246697	11.8230160001	635.089084769	3.36415806703	2.90562891706e-06	0.0490474403832	vapor
59.5375350000	1.25000000000	5.38983870847	0.185534308926	592.154449526	824.072335684	22.7373577179	6.38704378863	11.8048556807	636.935593721	3.33588935604	2.91619892088e-06	0.0492063083718	vapor
59.8476066667	1.25000000000	5.35605300466	0.186704649698	594.349127580	827.729939703	22.7986319194	6.38796643645	11.7872221047	638.771958820	3.30794214433	2.92675565607e-06	0.0493654532790	vapor
60.1576783333	1.25000000000	5.32274474646	0.187872995538	596.540911411	831.382155834	22.8594996810	6.38898004145	11.7701007837	640.598300090	3.28031050798	2.93729908020e-06	0.0495248687457	vapor
60.4677500000	1.25000000000	5.28990283134	0.189039389169	598.729904284	835.029140745	22.9199677797	6.39008424616	11.7534778418	642.414734491	3.25298868481	2.94782915649e-06	0.0496845487667	vapor
60.7778216667	1.25000000000	5.25751652374	0.190203872015	600.916206876	838.671046895	22.9800428187	6.39127870293	11.7373399819	644.221376057	3.22597106881	2.95834585339e-06	0.0498444876742	vapor
61.0878933333	1.25000000000	5.22557543926	0.191366484251	603.099917389	842.308022703	23.0397312342	6.39256307237	11.7216744546	646.018336028	3.19925220476	2.96884914433e-06	0.0500046801214	vapor
61.3979650000	1.25000000000	5.19406952966	0.192527264853	605.281131651	845.940212717	23.0990393015	6.39393702190	11.7064690282	647.805722975	3.17282678306	2.97933900735e-06	0.0501651210680	vapor
61.7080366667	1.25000000000	5.16298906871	0.193686251644	607.459943212	849.567757768	23.1579731405	6.39540022442	11.6917119618	649.583642917	3.14668963484	2.98981542486e-06	0.0503258057653	vapor
62.0181083333	1.25000000000	5.13232463872	0.194843481345	609.636443439	853.190795120	23.2165387216	6.39695235706	11.6773919788	651.352199440	3.12083572719	3.00027838331e-06	0.0504867297437	vapor
62.3281800000	1.25000000000	5.10206711780	0.195998989608	611.810721599	856.809458609	23.2747418707	6.39859310005	11.6634982434	653.111493795	3.09526015861	3.01072787298e-06	0.0506478887987	vapor
62.6382516667	1.25000000000	5.07220766773	0.197152811065	613.982864944	860.423878776	23.3325882742	6.40032213565	11.6500203370	654.861625012	3.06995815471	3.02116388776e-06	0.0508092789794	vapor
62.9483233333	1.25000000000	5.04273772250	0.198304979364	616.152958790	864.034182995	23.3900834838	6.40213914722	11.6369482375	656.602689987	3.04492506399	3.03158642485e-06	0.0509708965769	vapor
63.2583950000	1.25000000000	5.01364897737	0.199455527205	618.321086585	867.640495591	23.4472329209	6.40404381825	11.6242722988	658.334783580	3.02015635382	3.04199548464e-06	0.0511327381128	vapor
63.5684666667	1.25000000000	4.98493337850	0.200604486373	620.487329984	871.242937951	23.5040418815	6.40603583160	11.6119832318	660.057998705	2.99564760660	3.05239107045e-06	0.0512948003289	vapor
63.8785383333	1.25000000000	4.95658311308	0.201751887780	622.651768914	874.841628639	23.5605155395	6.40811486872	11.6000720869	661.772426411	2.97139451603	3.06277318839e-06	0.0514570801773	vapor
64.1886100000	1.25000000000	4.92859059993	0.202897761485	624.814481634	878.436683490	23.6166589512	6.41028060891	11.5885302371	663.478155961	2.94739288358	3.07314184718e-06	0.0516195748106	vapor
64.4986816667	1.25000000000	4.90094848056	0.204042136735	626.975544798	882.028215717	23.6724770592	6.41253272876	11.5773493619	665.175274914	2.92363861503	3.08349705794e-06	0.0517822815729	vapor
64.8087533333	1.25000000000	4.87364961068	0.205185041988	629.135033509	885.616335993	23.7279746954	6.41487090148	11.5665214327	666.863869192	2.90012771716	3.09383883412e-06	0.0519451979912	vapor
65.1188250000	1.25000000000	4.84668705205	0.206326504942	631.293021373	889.201152551	23.7831565852	6.41729479642	11.5560386989	668.544023153	2.87685629463	3.10416719131e-06	0.0521083217667	vapor
65.4288966667	1.25000000000	4.82005406478	0.207466552566	633.449580549	892.782771256	23.8380273504	6.41980407855	11.5458936739	670.215819655	2.85382054686	3.11448214709e-06	0.0522716507673	vapor
65.7389683333	1.25000000000	4.79374409992	0.208605211116	635.604781801	896.361295696	23.8925915122	6.42239840802	11.5360791234	671.879340119	2.83101676512	3.12478372095e-06	0.0524351830195	vapor
66.0490400000	1.25000000000	4.76775079245	0.209742506170	637.758694539	899.936827250	23.9468534947	6.42507743979	11.5265880530	673.534664593	2.80844132970	3.13507193415e-06	0.0525989167019	vapor
66.3591116667	1.25000000000	4.74206795454	0.210878462643	639.911386864	903.509465167	24.0008176278	6.42784082318	11.5174136974	675.181871802	2.78609070714	3.14534680959e-06	0.0527628501372	vapor
66.6691833333	1.25000000000	4.71668956916	0.212013104814	642.062925612	907.079306629	24.0544881495	6.43068820166	11.5085495094	676.821039208	2.76396144763	3.15560837175e-06	0.0529269817865	vapor
66.9792550000	1.25000000000	4.69160978391	0.213146456346	644.213376391	910.646446824	24.1078692090	6.43361921244	11.4999891502	678.452243059	2.74205018248	3.16585664655e-06	0.0530913102424	vapor
67.2893266667	1.25000000000	4.66682290521	0.214278540307	646.362803618	914.210979002	24.1609648693	6.43663348630	11.4917264797	680.075558441	2.72035362162	3.17609166127e-06	0.0532558342230	vapor
67.5993983333	1.25000000000	4.64232339267	0.215409379187	648.511270557	917.772994541	24.2137791095	6.43973064730	11.4837555479	681.691059322	2.69886855126	3.18631344449e-06	0.0534205525659	vapor
67.9094700000	1.25000000000	4.61810585371	0.216538994921	650.658839352	921.332583003	24.2663158272	6.44291031259	11.4760705857	683.298818597	2.67759183165	3.19652202596e-06	0.0535854642230	vapor
68.2195416667	1.25000000000	4.59416503851	0.217667408902	652.805571059	924.889832186	24.3185788410	6.44617209225	11.4686659979	684.898908134	2.65652039480	3.20671743656e-06	0.0537505682545	vapor
68.5296133333	1.25000000000	4.57049583499	0.218794642004	654.951525675	928.444828181	24.3705718924	6.44951558916	11.4615363543	686.491398811	2.63565124242	3.21689970821e-06	0.0539158638245	vapor
68.8396850000	1.25000000000	4.54709326423	0.219920714595	657.096762174	931.997655418	24.4222986482	6.45294039879	11.4546763837	688.076360553	2.61498144383	3.22706887382e-06	0.0540813501950	vapor
69.1497566667	1.25000000000	4.52395247585	0.221045646553	659.241338527	935.548396719	24.4737627022	6.45644610919	11.4480809661	689.653862375	2.59450813399	3.23722496718e-06	0.0542470267222	vapor
69.4598283333	1.25000000000	4.50106874381	0.222169457282	661.385311735	939.097133338	24.5249675777	6.46003230086	11.4417451266	691.223972411	2.57422851159	3.24736802296e-06	0.0544128928510	vapor
69.7699000000	1.25000000000	4.47843746217	0.223292165727	663.528737851	942.643945010	24.5759167289	6.46369854667	11.4356640293	692.786757949	2.55413983719	3.25749807660e-06	0.0545789481113	vapor
70.0799716667	1.25000000000	4.45605414120	0.224413790388	665.671672005	946.188909991	24.6266135427	6.46744441187	11.4298329712	694.342285464	2.53423943140	3.26761516430e-06	0.0547451921133	vapor
70.3900433333	1.25000000000	4.43391440352	0.225534349334	667.814168431	949.732105098	24.6770613412	6.47126945402	11.4242473767	695.890620643	2.51452467321	3.27771932294e-06	0.0549116245435	vapor
70.7001150000	1.25000000000	4.41201398050	0.226653860214	669.956280481	953.273605749	24.7272633822	6.47517322297	11.4189027923	697.431828420	2.49499299828	3.28781059002e-06	0.0550782451610	vapor
71.0101866667	1.25000000000	4.39034870871	0.227772340274	672.098060658	956.813486000	24.7772228620	6.47915526092	11.4137948817	698.965972999	2.47564189731	3.29788900364e-06	0.0552450537933	vapor
71.3202583333	1.25000000000	4.36891452656	0.228889806363	674.239560625	960.351818578	24.8269429163	6.48321510237	11.4089194206	700.493117878	2.45646891450	3.30795460248e-06	0.0554120503330	vapor
71.6303300000	1.25000000000	4.34770747110	0.230006274950	676.380831231	963.888674919	24.8764266218	6.48735227421	11.4042722928	702.013325879	2.43747164602	3.31800742567e-06	0.0555792347343	vapor
71.9404016667	1.25000000000	4.32672367487	0.231121762133	678.521922530	967.424125197	24.9256769979	6.49156629573	11.3998494853	703.526659165	2.41864773856	3.32804751286e-06	0.0557466070093	vapor
72.2504733333	1.25000000000	4.30595936294	0.232236283651	680.662883795	970.958238358	24.9746970081	6.49585667869	11.3956470845	705.033179263	2.39999488787	3.33807490411e-06	0.0559141672250	vapor
72.5605450000	1.25000000000	4.28541085002	0.233349854891	682.803763537	974.491082151	25.0234895609	6.50022292739	11.3916612720	706.532947088	2.38151083745	3.34808963988e-06	0.0560819155003	vapor
72.8706166667	1.25000000000	4.26507453771	0.234462490903	684.944609523	978.022723152	25.0720575119	6.50466453874	11.3878883213	708.026022960	2.36319337716	3.35809176100e-06	0.0562498520024	vapor
73.1806883333	1.25000000000	4.24494691186	0.235574206407	687.085468790	981.553226799	25.1204036646	6.50918100237	11.3843245936	709.512466620	2.34504034197	3.36808130863e-06	0.0564179769445	vapor
73.4907600000	1.25000000000	4.22502453997	0.236685015800	689.226387660	985.082657411	25.1685307715	6.51377180070	11.3809665353	710.992337253	2.32704961068	3.37805832425e-06	0.0565862905827	vapor
73.8008316667	1.25000000000	4.20530406876	0.237794933172	691.367411755	988.611078221	25.2164415358	6.51843640907	11.3778106738	712.465693500	2.30921910476	3.38802284958e-06	0.0567547932132	vapor
74.1109033333	1.25000000000	4.18578222178	0.238903972308	693.508586010	992.138551395	25.2641386122	6.52317429582	11.3748536152	713.932593474	2.29154678713	3.39797492664e-06	0.0569234851697	vapor
74.4209750000	1.25000000000	4.16645579715	0.240012146699	695.649954689	995.665138062	25.3116246081	6.52798492247	11.3720920409	715.393094777	2.27403066106	3.40791459766e-06	0.0570923668212	vapor
74.7310466667	1.25000000000	4.14732166536	0.241119469549	697.791561394	999.190898330	25.3589020849	6.53286774380	11.3695227053	716.847254512	2.25666876905	3.41784190505e-06	0.0572614385691	vapor
75.0411183333	1.25000000000	4.12837676711	0.242225953786	699.933449079	1002.71589131	25.4059735588	6.53782220798	11.3671424323	718.295129297	2.23945919179	3.42775689144e-06	0.0574307008450	vapor
75.3511900000	1.25000000000	4.10961811131	0.243331612066	702.075660065	1006.24017515	25.4528415017	6.54284775675	11.3649481137	719.736775275	2.22240004708	3.43765959960e-06	0.0576001541087	vapor
75.6612616667	1.25000000000	4.09104277311	0.244436456782	704.218236046	1009.76380702	25.4995083428	6.54794382554	11.3629367063	721.172248129	2.20548948892	3.44755007244e-06	0.0577697988453	vapor
75.9713333333	1.25000000000	4.07264789195	0.245540500070	706.361218102	1013.28684319	25.5459764689	6.55310984364	11.3611052296	722.601603089	2.18872570642	3.45742835300e-06	0.0579396355640	vapor
76.2814050000	1.25000000000	4.05443066981	0.246643753819	708.504646712	1016.80933899	25.5922482257	6.55834523431	11.3594507635	724.024894946	2.17210692299	3.46729448443e-06	0.0581096647952	vapor
76.5914766667	1.25000000000	4.03638836935	0.247746229672	710.648561760	1020.33134885	25.6383259186	6.56364941499	11.3579704465	725.442178058	2.15563139531	3.47714850996e-06	0.0582798870891	vapor
76.9015483333	1.25000000000	4.01851831227	0.248847939039	712.793002549	1023.85292635	25.6842118137	6.56902179744	11.3566614737	726.853506362	2.13929741254	3.48699047290e-06	0.0584503030134	vapor
77.2116200000	1.25000000000	4.00081787765	0.249948893097	714.938007807	1027.37412418	25.7299081386	6.57446178790	11.3555210944	728.258933381	2.12310329541	3.49682041660e-06	0.0586209131517	vapor
77.5216916667	1.25000000000	3.98328450031	0.251049102800	717.083615697	1030.89499420	25.7754170829	6.57996878729	11.3545466108	729.658512230	2.10704739540	3.50663838448e-06	0.0587917181016	vapor
77.8317633333	1.25000000000	3.96591566935	0.252148578884	719.229863829	1034.41558743	25.8207407996	6.58554219134	11.3537353759	731.052295627	2.09112809396	3.51644441996e-06	0.0589627184729	vapor
78.1418350000	1.25000000000	3.94870892661	0.253247331871	721.376789264	1037.93595410	25.8658814056	6.59118139078	11.3530847921	732.440335896	2.07534380170	3.52623856652e-06	0.0591339148861	vapor
78.4519066667	1.25000000000	3.93166186524	0.254345372078	723.524428524	1041.45614362	25.9108409823	6.59688577153	11.3525923093	733.822684977	2.05969295763	3.53602086761e-06	0.0593053079707	vapor
78.7619783333	1.25000000000	3.91477212835	0.255442709617	725.672817600	1044.97620462	25.9556215766	6.60265471487	11.3522554238	735.199394430	2.04417402847	3.54579136668e-06	0.0594768983637	vapor
79.0720500000	1.25000000000	3.89803740762	0.256539354406	727.821991962	1048.49618497	26.0002252014	6.60848759759	11.3520716764	736.570515439	2.02878550788	3.55555010717e-06	0.0596486867077	vapor
79.3821216667	1.25000000000	3.88145544204	0.257635316167	729.971986560	1052.01613177	26.0446538367	6.61438379223	11.3520386511	737.936098820	2.01352591581	3.56529713250e-06	0.0598206736503	vapor
79.6921933333	1.25000000000	3.86502401664	0.258730604440	732.122835841	1055.53609139	26.0889094296	6.62034266720	11.3521539740	739.296195025	1.99839379780	3.57503248605e-06	0.0599928598417	vapor
80.0022650000	1.25000000000	3.84874096128	0.259825228578	734.274573745	1059.05610947	26.1329938958	6.62636358700	11.3524153120	740.650854144	1.98338772435	3.58475621115e-06	0.0601652459341	vapor
80.3123366667	1.25000000000	3.83260414946	0.260919197757	736.427233721	1062.57623092	26.1769091196	6.63244591238	11.3528203712	742.000125914	1.96850629030	3.59446835107e-06	0.0603378325801	vapor
80.6224083333	1.25000000000	3.81661149724	0.262012520982	738.580848729	1066.09649996	26.2206569546	6.63858900054	11.3533668960	743.344059716	1.95374811418	3.60416894904e-06	0.0605106204311	vapor
80.9324800000	1.25000000000	3.80076096207	0.263105207084	740.735451247	1069.61696010	26.2642392248	6.64479220531	11.3540526683	744.682704585	1.93911183763	3.61385804820e-06	0.0606836101370	vapor
81.2425516667	1.25000000000	3.78505054175	0.264197264731	742.891073277	1073.13765419	26.3076577247	6.65105487730	11.3548755057	746.016109208	1.92459612487	3.62353569164e-06	0.0608568023439	vapor
81.5526233333	1.25000000000	3.76947827343	0.265288702431	745.047746353	1076.65862439	26.3509142201	6.65737636414	11.3558332612	747.344321931	1.91019966206	3.63320192233e-06	0.0610301976939	vapor
81.8626950000	1.25000000000	3.75404223257	0.266379528532	747.205501544	1080.17991221	26.3940104484	6.66375601061	11.3569238216	748.667390759	1.89592115682	3.64285678317e-06	0.0612037968233	vapor
82.1727666667	1.25000000000	3.73874053199	0.267469751228	749.364369463	1083.70155850	26.4369481197	6.67019315883	11.3581451071	749.985363360	1.88175933767	3.65250031699e-06	0.0613776003621	vapor
82.4828383333	1.25000000000	3.72357132095	0.268559378566	751.524380269	1087.22360348	26.4797289167	6.67668714848	11.3594950700	751.298287065	1.86771295354	3.66213256647e-06	0.0615516089326	vapor
82.7929100000	1.25000000000	3.70853278420	0.269648418442	753.685563675	1090.74608673	26.5223544958	6.68323731690	11.3609716941	752.606208874	1.85378077326	3.67175357422e-06	0.0617258231486	vapor
83.1029816667	1.25000000000	3.69362314113	0.270736878612	755.847948953	1094.26904722	26.5648264872	6.68984299937	11.3625729937	753.909175451	1.83996158508	3.68136338273e-06	0.0619002436144	vapor
83.4130533333	1.25000000000	3.67884064492	0.271824766691	758.011564938	1097.79252330	26.6071464955	6.69650352917	11.3642970130	755.207233136	1.82625419621	3.69096203435e-06	0.0620748709239	vapor
83.7231250000	1.25000000000	3.66418358168	0.272912090158	760.176440036	1101.31655273	26.6493161003	6.70321823787	11.3661418250	756.500427935	1.81265743236	3.70054957136e-06	0.0622497056598	vapor
84.0331966667	1.25000000000	3.64965026970	0.273998856357	762.342602224	1104.84117267	26.6913368567	6.70998645540	11.3681055312	757.788805531	1.79917013730	3.71012603586e-06	0.0624247483925	vapor
84.3432683333	1.25000000000	3.63523905860	0.275085072503	764.510079058	1108.36641969	26.7332102955	6.71680751030	11.3701862606	759.072411279	1.78579117243	3.71969146986e-06	0.0625999996796	vapor
84.6533400000	1.25000000000	3.62094832865	0.276170745682	766.678897680	1111.89232978	26.7749379240	6.72368072985	11.3723821691	760.351290210	1.77251941638	3.72924591522e-06	0.0627754600650	vapor
84.9634116667	1.25000000000	3.60677648997	0.277255882858	768.849084817	1115.41893839	26.8165212261	6.73060544024	11.3746914388	761.625487030	1.75935376458	3.73878941367e-06	0.0629511300782	vapor
85.2734833333	1.25000000000	3.59272198188	0.278340490871	771.020666790	1118.94628038	26.8579616632	6.73758096675	11.3771122778	762.895046124	1.74629312890	3.74832200680e-06	0.0631270102333	vapor
85.5835550000	1.25000000000	3.57878327216	0.279424576442	773.193669517	1122.47439007	26.8992606739	6.74460663390	11.3796429189	764.160011553	1.73333643726	3.75784373605e-06	0.0633031010287	vapor
85.8936266667	1.25000000000	3.56495885638	0.280508146177	775.368118518	1126.00330124	26.9404196751	6.75168176562	11.3822816195	765.420427059	1.72048263323	3.76735464273e-06	0.0634794029464	vapor
86.2036983333	1.25000000000	3.55124725731	0.281591206566	777.544038917	1129.53304713	26.9814400623	6.75880568541	11.3850266610	766.676336060	1.70773067572	3.77685476799e-06	0.0636559164509	vapor
86.5137700000	1.25000000000	3.53764702420	0.282673763991	779.721455450	1133.06366044	27.0223232095	6.76597771649	11.3878763483	767.927781658	1.69507953861	3.78634415283e-06	0.0638326419893	vapor
86.8238416667	1.25000000000	3.52415673223	0.283755824721	781.900392465	1136.59517337	27.0630704701	6.77319718196	11.3908290090	769.174806630	1.68252821042	3.79582283811e-06	0.0640095799902	vapor
87.1339133333	1.25000000000	3.51077498189	0.284837394922	784.080873929	1140.12761758	27.1036831772	6.78046340496	11.3938829934	770.417453438	1.67007569395	3.80529086452e-06	0.0641867308632	vapor
87.4439850000	1.25000000000	3.49750039840	0.285918480655	786.262923431	1143.66102425	27.1441626437	6.78777570881	11.3970366736	771.655764224	1.65772100601	3.81474827260e-06	0.0643640949986	vapor
87.7540566667	1.25000000000	3.48433163115	0.286999087877	788.446564187	1147.19542403	27.1845101630	6.79513341714	11.4002884431	772.889780810	1.64546317711	3.82419510273e-06	0.0645416727670	vapor
88.0641283333	1.25000000000	3.47126735314	0.288079222447	790.631819041	1150.73084710	27.2247270089	6.80253585409	11.4036367169	774.119544701	1.63330125109	3.83363139514e-06	0.0647194645181	vapor
88.3742000000	1.25000000000	3.45830626047	0.289158890128	792.818710472	1154.26732313	27.2648144365	6.80998234440	11.4070799303	775.345097084	1.62123428491	3.84305718988e-06	0.0648974705812	vapor
88.6842716667	1.25000000000	3.44544707181	0.290238096583	795.007260596	1157.80488132	27.3047736822	6.81747221357	11.4106165390	776.566478828	1.60926134834	3.85247252685e-06	0.0650756912641	vapor
88.9943433333	1.25000000000	3.43268852787	0.291316847386	797.197491170	1161.34355040	27.3446059642	6.82500478800	11.4142450185	777.783730484	1.59738152367	3.86187744578e-06	0.0652541268529	vapor
89.3044150000	1.25000000000	3.42002939098	0.292395148018	799.389423596	1164.88335862	27.3843124824	6.83257939513	11.4179638640	778.996892288	1.58559390545	3.87127198624e-06	0.0654327776118	vapor
89.6144866667	1.25000000000	3.40746844452	0.293473003868	801.583078924	1168.42433376	27.4238944194	6.84019536355	11.4217715897	780.206004156	1.57389760025	3.88065618762e-06	0.0656116437822	vapor
89.9245583333	1.25000000000	3.39500449254	0.294550420242	803.778477857	1171.96650316	27.4633529402	6.84785202316	11.4256667286	781.411105688	1.56229172638	3.89003008914e-06	0.0657907255831	vapor
90.2346300000	1.25000000000	3.38263635927	0.295627402355	805.975640752	1175.50989370	27.5026891929	6.85554870527	11.4296478323	782.612236170	1.55077541365	3.89939372989e-06	0.0659700232101	vapor
90.5447016667	1.25000000000	3.37036288866	0.296703955341	808.174587625	1179.05453180	27.5419043088	6.86328474273	11.4337134705	783.809434568	1.53934780317	3.90874714873e-06	0.0661495368355	vapor
90.8547733333	1.25000000000	3.35818294402	0.297780084251	810.375338157	1182.60044347	27.5809994028	6.87105947009	11.4378622307	785.002739534	1.52800804707	3.91809038441e-06	0.0663292666079	vapor
91.1648450000	1.25000000000	3.34609540752	0.298855794055	812.577911689	1186.14765426	27.6199755733	6.87887222366	11.4420927179	786.192189403	1.51675530829	3.92742347545e-06	0.0665092126519	vapor
91.4749166667	1.25000000000	3.33409917986	0.299931089645	814.782327238	1189.69618929	27.6588339034	6.88672234166	11.4464035546	787.377822196	1.50558876038	3.93674646025e-06	0.0666893750679	vapor
91.7849883333	1.25000000000	3.32219317983	0.301005975833	816.988603487	1193.24607328	27.6975754599	6.89460916432	11.4507933799	788.559675617	1.49450758727	3.94605937700e-06	0.0668697539317	vapor
92.0950600000	1.25000000000	3.31037634393	0.302080457357	819.196758798	1196.79733049	27.7362012948	6.90253203402	11.4552608500	789.737787055	1.48351098308	3.95536226374e-06	0.0670503492948	vapor
92.4051316667	1.25000000000	3.29864762603	0.303154538881	821.406811211	1200.34998481	27.7747124447	6.91049029535	11.4598046372	790.912193585	1.47259815188	3.96465515833e-06	0.0672311611835	vapor
92.7152033333	1.25000000000	3.28700599694	0.304228224995	823.618778449	1203.90405969	27.8131099315	6.91848329527	11.4644234302	792.082931968	1.46176830757	3.97393809845e-06	0.0674121895991	vapor
93.0252750000	1.25000000000	3.27545044415	0.305301520219	825.832677919	1207.45957819	27.8513947623	6.92651038317	11.4691159335	793.250038649	1.45102067360	3.98321112162e-06	0.0675934345180	vapor
93.3353466667	1.25000000000	3.26397997138	0.306374429000	828.048526715	1211.01656297	27.8895679301	6.93457091098	11.4738808675	794.413549762	1.44035448287	3.99247426517e-06	0.0677748958909	vapor
93.6454183333	1.25000000000	3.25259359833	0.307446955720	830.266341626	1214.57503628	27.9276304138	6.94266423329	11.4787169679	795.573501125	1.42976897749	4.00172756626e-06	0.0679565736432	vapor
93.9554900000	1.25000000000	3.24129036029	0.308519104691	832.486139131	1218.13501999	27.9655831783	6.95078970741	11.4836229857	796.729928245	1.41926340864	4.01097106189e-06	0.0681384676749	vapor
94.2655616667	1.25000000000	3.23006930787	0.309590880160	834.707935411	1221.69653561	28.0034271748	6.95894669349	11.4885976869	797.882866316	1.40883703639	4.02020478887e-06	0.0683205778601	vapor
94.5756333333	1.25000000000	3.21892950663	0.310662286310	836.931746345	1225.25960423	28.0411633414	6.96713455460	11.4936398525	799.032350221	1.39848912954	4.02942878385e-06	0.0685029040472	vapor
94.8857050000	1.25000000000	3.20787003683	0.311733327260	839.157587515	1228.82424659	28.0787926027	6.97535265681	11.4987482779	800.178414530	1.38821896544	4.03864308328e-06	0.0686854460587	vapor
95.1957766667	1.25000000000	3.19688999312	0.312804007067	841.385474211	1232.39048304	28.1163158707	6.98360036928	11.5039217730	801.321093504	1.37802582987	4.04784772347e-06	0.0688682036915	vapor
95.5058483333	1.25000000000	3.18598848423	0.313874329725	843.615421432	1235.95833359	28.1537340442	6.99187706437	11.5091591619	802.460421094	1.36790901688	4.05704274053e-06	0.0690511767164	vapor
95.8159200000	1.25000000000	3.17516463269	0.314944299172	845.847443889	1239.52781785	28.1910480099	7.00018211765	11.5144592829	803.596430940	1.35786782860	4.06622817041e-06	0.0692343648782	vapor
96.1259916667	1.25000000000	3.16441757460	0.316013919284	848.081556009	1243.09895511	28.2282586418	7.00851490804	11.5198209879	804.729156375	1.34790157515	4.07540404888e-06	0.0694177678958	vapor
96.4360633333	1.25000000000	3.15374645928	0.317083193881	850.317771937	1246.67176429	28.2653668022	7.01687481787	11.5252431428	805.858630424	1.33800957450	4.08457041154e-06	0.0696013854623	vapor
96.7461350000	1.25000000000	3.14315044909	0.318152126726	852.556105539	1250.24626395	28.3023733412	7.02526123294	11.5307246266	806.984885803	1.32819115228	4.09372729382e-06	0.0697852172447	vapor
97.0562066667	1.25000000000	3.13262871914	0.319220721527	854.796570403	1253.82247231	28.3392790971	7.03367354258	11.5362643321	808.107954923	1.31844564170	4.10287473097e-06	0.0699692628841	vapor
97.3662783333	1.25000000000	3.12218045701	0.320288981937	857.039179847	1257.40040727	28.3760848969	7.04211113974	11.5418611648	809.227869891	1.30877238341	4.11201275808e-06	0.0701535219958	vapor
97.6763500000	1.25000000000	3.11180486257	0.321356911556	859.283946916	1260.98008636	28.4127915561	7.05057342104	11.5475140437	810.344662506	1.29917072537	4.12114141005e-06	0.0703379941692	vapor
97.9864216667	1.25000000000	3.10150114769	0.322424513931	861.530884388	1264.56152680	28.4493998791	7.05905978686	11.5532219003	811.458364266	1.28964002272	4.13026072162e-06	0.0705226789680	vapor
98.2964933333	1.25000000000	3.09126853603	0.323491792558	863.780004776	1268.14474547	28.4859106593	7.06756964136	11.5589836789	812.569006366	1.28017963767	4.13937072737e-06	0.0707075759301	vapor
98.6065650000	1.25000000000	3.08110626282	0.324558750884	866.031320330	1271.72975894	28.5223246793	7.07610239253	11.5647983364	813.676619699	1.27078893941	4.14847146169e-06	0.0708926845679	vapor
98.9166366667	1.25000000000	3.07101357460	0.325625392304	868.284843043	1275.31658342	28.5586427110	7.08465745232	11.5706648421	814.781234857	1.26146730394	4.15756295880e-06	0.0710780043682	vapor
99.2267083333	1.25000000000	3.06098972908	0.326691720165	870.540584647	1278.90523485	28.5948655161	7.09323423660	11.5765821777	815.882882133	1.25221411401	4.16664525277e-06	0.0712635347923	vapor
99.5367800000	1.25000000000	3.05103399484	0.327757737768	872.798556622	1282.49572883	28.6309938457	7.10183216527	11.5825493367	816.981591521	1.24302875900	4.17571837748e-06	0.0714492752765	vapor
99.8468516667	1.25000000000	3.04114565118	0.328823448365	875.058770198	1286.08808065	28.6670284410	7.11045066229	11.5885653249	818.077392718	1.23391063479	4.18478236666e-06	0.0716352252314	vapor
100.156923333	1.25000000000	3.03132398792	0.329888855162	877.321236354	1289.68230531	28.7029700330	7.11908915573	11.5946291598	819.170315127	1.22485914370	4.19383725385e-06	0.0718213840431	vapor
100.466995000	1.25000000000	3.02156830517	0.330953961322	879.585965822	1293.27841747	28.7388193433	7.12774707781	11.6007398707	820.260387853	1.21587369438	4.20288307245e-06	0.0720077510724	vapor
100.777066667	1.25000000000	3.01187791316	0.332018769961	881.852969093	1296.87643154	28.7745770834	7.13642386493	11.6068964986	821.347639709	1.20695370169	4.21191985568e-06	0.0721943256553	vapor
