Temperature (K)	Pressure (MPa)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/MPa)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
56.7468900000	0.400000000000	1.74614639531	0.572689668337	597.967374332	827.043241667	27.3172763407	6.28599787393	10.8336102422	621.608921967	3.85180230605	2.70121901186e-06	0.0435529922921	vapor
57.0569616667	0.400000000000	1.73597283008	0.576045881983	599.983426222	830.401779015	27.3762997605	6.28736853606	10.8293944124	623.363832337	3.81811404476	2.71280382320e-06	0.0437360817660	vapor
57.3670333333	0.400000000000	1.72592325186	0.579400039325	601.999021069	833.759036799	27.4349809237	6.28880661994	10.8253564537	625.111115501	3.78483143511	2.72436325978e-06	0.0439190737611	vapor
57.6771050000	0.400000000000	1.71599529643	0.582752180078	604.014197733	837.115069764	27.4933244722	6.29031245548	10.8214937472	626.850828425	3.75194688487	2.73589754234e-06	0.0441019705006	vapor
57.9871766667	0.400000000000	1.70618666190	0.586102342920	606.028994687	840.469931855	27.5513349589	6.29188636222	10.8178037638	628.583026897	3.71945299923	2.74740688796e-06	0.0442847742622	vapor
58.2972483333	0.400000000000	1.69649510660	0.589450565528	608.043450037	843.823676249	27.6090168510	6.29352864885	10.8142840590	630.307765576	3.68734257459	2.75889151019e-06	0.0444674873759	vapor
58.6073200000	0.400000000000	1.68691844703	0.592796884615	610.057601528	847.176355374	27.6663745316	6.29523961279	10.8109322691	632.025098057	3.65560859251	2.77035161907e-06	0.0446501122208	vapor
58.9173916667	0.400000000000	1.67745455597	0.596141335955	612.071486559	850.528020941	27.7234123024	6.29701953982	10.8077461067	633.735076913	3.62424421390	2.78178742130e-06	0.0448326512230	vapor
59.2274633333	0.400000000000	1.66810136056	0.599483954418	614.085142193	853.878723960	27.7801343851	6.29886870371	10.8047233569	635.437753754	3.59324277349	2.79319912030e-06	0.0450151068528	vapor
59.5375350000	0.400000000000	1.65885684056	0.602824773996	616.098605169	857.228514767	27.8365449244	6.30078736584	10.8018618737	637.133179269	3.56259777444	2.80458691624e-06	0.0451974816228	vapor
59.8476066667	0.400000000000	1.64971902657	0.606163827835	618.111911908	860.577443042	27.8926479892	6.30277577490	10.7991595763	638.821403276	3.53230288317	2.81595100622e-06	0.0453797780850	vapor
60.1576783333	0.400000000000	1.64068599848	0.609501148256	620.125098526	863.925557828	27.9484475747	6.30483416661	10.7966144457	640.502474766	3.50235192439	2.82729158425e-06	0.0455619988292	vapor
60.4677500000	0.400000000000	1.63175588378	0.612836766785	622.138200840	867.272907554	28.0039476042	6.30696276343	10.7942245216	642.176441945	3.47273887631	2.83860884139e-06	0.0457441464802	vapor
60.7778216667	0.400000000000	1.62292685613	0.616170714179	624.151254377	870.619540048	28.0591519311	6.30916177429	10.7919878994	643.843352278	3.44345786599	2.84990296580e-06	0.0459262236962	vapor
61.0878933333	0.400000000000	1.61419713383	0.619503020445	626.164294379	873.965502557	28.1140643402	6.31143139438	10.7899027270	645.503252523	3.41450316489	2.86117414280e-06	0.0461082331666	vapor
61.3979650000	0.400000000000	1.60556497847	0.622833714866	628.177355813	877.310841759	28.1686885499	6.31377180494	10.7879672027	647.156188774	3.38586918457	2.87242255495e-06	0.0462901776098	vapor
61.7080366667	0.400000000000	1.59702869356	0.626162826023	630.190473374	880.655603783	28.2230282130	6.31618317307	10.7861795716	648.802206498	3.35755047254	2.88364838213e-06	0.0464720597715	vapor
62.0181083333	0.400000000000	1.58858662322	0.629490381816	632.203681495	883.999834221	28.2770869191	6.31866565154	10.7845381241	650.441350564	3.32954170823	2.89485180156e-06	0.0466538824229	vapor
62.3281800000	0.400000000000	1.58023715095	0.632816409484	634.217014347	887.343578141	28.3308681953	6.32121937865	10.7830411930	652.073665282	3.30183769912	2.90603298790e-06	0.0468356483586	vapor
62.6382516667	0.400000000000	1.57197869842	0.636140935627	636.230505848	890.686880099	28.3843755084	6.32384447813	10.7816871512	653.699194433	3.27443337702	2.91719211330e-06	0.0470173603949	vapor
62.9483233333	0.400000000000	1.56380972431	0.639463986221	638.244189666	894.029784154	28.4376122657	6.32654105898	10.7804744099	655.317981300	3.24732379442	2.92832934745e-06	0.0471990213684	vapor
63.2583950000	0.400000000000	1.55572872321	0.642785586640	640.258099222	897.372333878	28.4905818164	6.32930921538	10.7794014163	656.930068695	3.22050412102	2.93944485764e-06	0.0473806341338	vapor
63.5684666667	0.400000000000	1.54773422452	0.646105761671	642.272267698	900.714572366	28.5432874534	6.33214902666	10.7784666517	658.535498991	3.19396964034	2.95053880881e-06	0.0475622015626	vapor
63.8785383333	0.400000000000	1.53982479146	0.649424535534	644.286728036	904.056542249	28.5957324140	6.33506055716	10.7776686299	660.134314145	3.16771574647	2.96161136361e-06	0.0477437265413	vapor
64.1886100000	0.400000000000	1.53199902004	0.652741931895	646.301512941	907.398285699	28.6479198813	6.33804385627	10.7770058952	661.726555726	3.14173794086	2.97266268244e-06	0.0479252119702	vapor
64.4986816667	0.400000000000	1.52425553809	0.656057973885	648.316654889	910.739844443	28.6998529858	6.34109895834	10.7764770207	663.312264937	3.11603182933	2.98369292351e-06	0.0481066607612	vapor
64.8087533333	0.400000000000	1.51659300437	0.659372684115	650.332186125	914.081259771	28.7515348056	6.34422588267	10.7760806070	664.891482640	3.09059311906	2.99470224288e-06	0.0482880758371	vapor
65.1188250000	0.400000000000	1.50901010766	0.662686084686	652.348138666	917.422572540	28.8029683686	6.34742463355	10.7758152805	666.464249379	3.06541761574	3.00569079449e-06	0.0484694601297	vapor
65.4288966667	0.400000000000	1.50150556591	0.665998197211	654.364544303	920.763823188	28.8541566530	6.35069520023	10.7756796922	668.030605395	3.04050122079	3.01665873026e-06	0.0486508165784	vapor
65.7389683333	0.400000000000	1.49407812538	0.669309042824	656.381434606	924.105051735	28.9051025881	6.35403755697	10.7756725159	669.590590654	3.01583992871	3.02760620007e-06	0.0488321481290	vapor
66.0490400000	0.400000000000	1.48672655986	0.672618642191	658.398840921	927.446297798	28.9558090561	6.35745166310	10.7757924477	671.144244860	2.99142982442	3.03853335183e-06	0.0490134577321	vapor
66.3591116667	0.400000000000	1.47944966989	0.675927015531	660.416794376	930.787600588	29.0062788924	6.36093746301	10.7760382038	672.691607476	2.96726708077	3.04944033151e-06	0.0491947483421	vapor
66.6691833333	0.400000000000	1.47224628204	0.679234182620	662.435325876	934.128998924	29.0565148868	6.36449488631	10.7764085203	674.232717736	2.94334795613	3.06032728322e-06	0.0493760229157	vapor
66.9792550000	0.400000000000	1.46511524814	0.682540162808	664.454466112	937.470531235	29.1065197846	6.36812384781	10.7769021515	675.767614669	2.91966879195	3.07119434918e-06	0.0495572844106	vapor
67.2893266667	0.400000000000	1.45805544461	0.685844975028	666.474245554	940.812235566	29.1562962871	6.37182424768	10.7775178692	677.296337106	2.89622601054	3.08204166982e-06	0.0497385357846	vapor
67.5993983333	0.400000000000	1.45106577179	0.689148637811	668.494694460	944.154149584	29.2058470530	6.37559597154	10.7782544615	678.818923700	2.87301611281	3.09286938378e-06	0.0499197799940	vapor
67.9094700000	0.400000000000	1.44414515326	0.692451169290	670.515842868	947.496310585	29.2551746988	6.37943889053	10.7791107321	680.335412935	2.85003567612	3.10367762795e-06	0.0501010199928	vapor
68.2195416667	0.400000000000	1.43729253526	0.695752587220	672.537720604	950.838755492	29.3042818000	6.38335286148	10.7800854991	681.845843141	2.82728135218	3.11446653752e-06	0.0502822587311	vapor
68.5296133333	0.400000000000	1.43050688604	0.699052908978	674.560357275	954.181520866	29.3531708915	6.38733772701	10.7811775947	683.350252505	2.80474986504	3.12523624600e-06	0.0504634991545	vapor
68.8396850000	0.400000000000	1.42378719528	0.702352151582	676.583782277	957.524642910	29.4018444688	6.39139331568	10.7823858641	684.848679082	2.78243800914	3.13598688526e-06	0.0506447442028	vapor
69.1497566667	0.400000000000	1.41713247353	0.705650331694	678.608024789	960.868157467	29.4503049885	6.39551944214	10.7837091644	686.341160805	2.76034264735	3.14671858555e-06	0.0508259968088	vapor
69.4598283333	0.400000000000	1.41054175165	0.708947465632	680.633113776	964.212100029	29.4985548693	6.39971590727	10.7851463649	687.827735495	2.73846070918	3.15743147554e-06	0.0510072598973	vapor
69.7699000000	0.400000000000	1.40401408028	0.712243569379	682.659077989	967.556505740	29.5465964923	6.40398249838	10.7866963455	689.308440868	2.71678918894	3.16812568235e-06	0.0511885363843	vapor
70.0799716667	0.400000000000	1.39754852934	0.715538658591	684.685945962	970.901409398	29.5944322023	6.40831898933	10.7883579965	690.783314546	2.69532514403	3.17880133159e-06	0.0513698291758	vapor
70.3900433333	0.400000000000	1.39114418749	0.718832748607	686.713746015	974.246845458	29.6420643078	6.41272514075	10.7901302180	692.252394062	2.67406569322	3.18945854736e-06	0.0515511411671	vapor
70.7001150000	0.400000000000	1.38480016168	0.722125854452	688.742506253	977.592848034	29.6894950824	6.41720070021	10.7920119193	693.715716868	2.65300801506	3.20009745229e-06	0.0517324752412	vapor
71.0101866667	0.400000000000	1.37851557669	0.725417990853	690.772254565	980.939450906	29.7367267649	6.42174540241	10.7940020186	695.173320339	2.63214934621	3.21071816759e-06	0.0519138342688	vapor
71.3202583333	0.400000000000	1.37228957463	0.728709172241	692.803018622	984.286687519	29.7837615602	6.42635896939	10.7960994421	696.625241785	2.61148697999	3.22132081304e-06	0.0520952211066	vapor
71.6303300000	0.400000000000	1.36612131454	0.731999412758	694.834825881	987.634590984	29.8306016398	6.43104111069	10.7983031240	698.071518447	2.59101826478	3.23190550704e-06	0.0522766385969	vapor
71.9404016667	0.400000000000	1.36000997197	0.735288726268	696.867703578	990.983194086	29.8772491426	6.43579152362	10.8006120059	699.512187509	2.57074060265	3.24247236662e-06	0.0524580895664	vapor
72.2504733333	0.400000000000	1.35395473852	0.738577126360	698.901678736	994.332529280	29.9237061752	6.44060989342	10.8030250362	700.947286099	2.55065144789	3.25302150748e-06	0.0526395768259	vapor
72.5605450000	0.400000000000	1.34795482150	0.741864626359	700.936778154	997.682628698	29.9699748127	6.44549589350	10.8055411703	702.376851291	2.53074830567	3.26355304401e-06	0.0528211031687	vapor
72.8706166667	0.400000000000	1.34200944348	0.745151239328	702.973028417	1001.03352415	30.0160570994	6.45044918566	10.8081593694	703.800920113	2.51102873067	3.27406708929e-06	0.0530026713703	vapor
73.1806883333	0.400000000000	1.33611784197	0.748436978078	705.010455888	1004.38524712	30.0619550488	6.45546942031	10.8108786012	705.219529545	2.49149032585	3.28456375514e-06	0.0531842841878	vapor
73.4907600000	0.400000000000	1.33027926901	0.751721855172	707.049086708	1007.73782878	30.1076706449	6.46055623669	10.8136978387	706.632716523	2.47213074110	3.29504315215e-06	0.0533659443585	vapor
73.8008316667	0.400000000000	1.32449299086	0.755005882932	709.088946800	1011.09129997	30.1532058420	6.46570926312	10.8166160605	708.040517940	2.45294767211	3.30550538965e-06	0.0535476545997	vapor
74.1109033333	0.400000000000	1.31875828760	0.758289073444	711.130061864	1014.44569124	30.1985625658	6.47092811721	10.8196322505	709.442970651	2.43393885912	3.31595057579e-06	0.0537294176078	vapor
74.4209750000	0.400000000000	1.31307445285	0.761571438565	713.172457378	1017.80103280	30.2437427135	6.47621240612	10.8227453972	710.840111469	2.41510208581	3.32637881754e-06	0.0539112360575	vapor
74.7310466667	0.400000000000	1.30744079342	0.764852989927	715.216158595	1021.15735457	30.2887481545	6.48156172677	10.8259544941	712.231977169	2.39643517814	3.33679022068e-06	0.0540931126013	vapor
75.0411183333	0.400000000000	1.30185662900	0.768133738943	717.261190547	1024.51468612	30.3335807307	6.48697566611	10.8292585392	713.618604485	2.37793600331	3.34718488987e-06	0.0542750498686	vapor
75.3511900000	0.400000000000	1.29632129185	0.771413696812	719.307578039	1027.87305676	30.3782422573	6.49245380134	10.8326565347	715.000030116	2.35960246866	3.35756292863e-06	0.0544570504652	vapor
75.6612616667	0.400000000000	1.29083412651	0.774692874526	721.355345653	1031.23249546	30.4227345228	6.49799570015	10.8361474871	716.376290719	2.34143252068	3.36792443938e-06	0.0546391169726	vapor
75.9713333333	0.400000000000	1.28539448951	0.777971282872	723.404517744	1034.59303089	30.4670592900	6.50360092099	10.8397304069	717.747422915	2.32342414398	3.37826952345e-06	0.0548212519475	vapor
76.2814050000	0.400000000000	1.28000174910	0.781248932435	725.455118440	1037.95469141	30.5112182959	6.50926901330	10.8434043086	719.113463282	2.30557536036	3.38859828110e-06	0.0550034579211	vapor
76.5914766667	0.400000000000	1.27465528496	0.784525833611	727.507171643	1041.31750509	30.5552132524	6.51499951774	10.8471682104	720.474448358	2.28788422782	3.39891081152e-06	0.0551857373983	vapor
76.9015483333	0.400000000000	1.26935448795	0.787801996600	729.560701026	1044.68149967	30.5990458468	6.52079196647	10.8510211341	721.830414637	2.27034883971	3.40920721288e-06	0.0553680928575	vapor
77.2116200000	0.400000000000	1.26409875984	0.791077431422	731.615730035	1048.04670260	30.6427177420	6.52664588335	10.8549621052	723.181398572	2.25296732378	3.41948758233e-06	0.0555505267499	vapor
77.5216916667	0.400000000000	1.25888751309	0.794352147910	733.672281885	1051.41314105	30.6862305770	6.53256078424	10.8589901526	724.527436567	2.23573784135	3.42975201601e-06	0.0557330414990	vapor
77.8317633333	0.400000000000	1.25372017056	0.797626155724	735.730379564	1054.78084185	30.7295859675	6.53853617722	10.8631043087	725.868564979	2.21865858648	3.44000060907e-06	0.0559156394999	vapor
78.1418350000	0.400000000000	1.24859616533	0.800899464349	737.790045826	1058.14983157	30.7727855058	6.54457156281	10.8673036093	727.204820117	2.20172778511	3.45023345568e-06	0.0560983231190	vapor
78.4519066667	0.400000000000	1.24351494041	0.804172083101	739.851303199	1061.52013644	30.8158307617	6.55066643427	10.8715870933	728.536238236	2.18494369433	3.46045064908e-06	0.0562810946933	vapor
78.7619783333	0.400000000000	1.23847594859	0.807444021128	741.914173976	1064.89178243	30.8587232825	6.55682027780	10.8759538030	729.862855536	2.16830460158	3.47065228153e-06	0.0564639565302	vapor
79.0720500000	0.400000000000	1.23347865215	0.810715287419	743.978680219	1068.26479519	30.9014645935	6.56303257282	10.8804027838	731.184708160	2.15180882388	3.48083844439e-06	0.0566469109070	vapor
79.3821216667	0.400000000000	1.22852252268	0.813985890804	746.044843760	1071.63920008	30.9440561985	6.56930279216	10.8849330845	732.501832193	2.13545470714	3.49100922809e-06	0.0568299600700	vapor
79.6921933333	0.400000000000	1.22360704091	0.817255839958	748.112686197	1075.01502218	30.9864995799	6.57563040236	10.8895437569	733.814263654	2.11924062545	3.50116472215e-06	0.0570131062347	vapor
80.0022650000	0.400000000000	1.21873169645	0.820525143403	750.182228894	1078.39228626	31.0287961991	6.58201486388	10.8942338560	735.122038498	2.10316498037	3.51130501524e-06	0.0571963515852	vapor
80.3123366667	0.400000000000	1.21389598762	0.823793809516	752.253492983	1081.77101679	31.0709474971	6.58845563135	10.8990024398	736.425192611	2.08722620031	3.52143019512e-06	0.0573796982733	vapor
80.6224083333	0.400000000000	1.20909942128	0.827061846525	754.326499363	1085.15123797	31.1129548943	6.59495215377	10.9038485696	737.723761805	2.07142273981	3.53154034871e-06	0.0575631484190	vapor
80.9324800000	0.400000000000	1.20434151262	0.830329262520	756.401268698	1088.53297371	31.1548197915	6.60150387480	10.9087713099	739.017781818	2.05575307898	3.54163556206e-06	0.0577467041094	vapor
81.2425516667	0.400000000000	1.19962178499	0.833596065451	758.477821418	1091.91624760	31.1965435697	6.60811023298	10.9137697282	740.307288310	2.04021572287	3.55171592040e-06	0.0579303673986	vapor
81.5526233333	0.400000000000	1.19493976973	0.836862263131	760.556177718	1095.30108297	31.2381275904	6.61477066193	10.9188428951	741.592316857	2.02480920083	3.56178150815e-06	0.0581141403074	vapor
81.8626950000	0.400000000000	1.19029500598	0.840127863242	762.636357560	1098.68750286	31.2795731964	6.62148459060	10.9239898846	742.872902950	2.00953206601	3.57183240889e-06	0.0582980248230	vapor
82.1727666667	0.400000000000	1.18568704054	0.843392873334	764.718380672	1102.07553001	31.3208817115	6.62825144350	10.9292097738	744.149081991	1.99438289474	3.58186870541e-06	0.0584820228986	vapor
82.4828383333	0.400000000000	1.18111542771	0.846657300833	766.802266543	1105.46518688	31.3620544412	6.63507064093	10.9345016430	745.420889289	1.97936028601	3.59189047973e-06	0.0586661364531	vapor
82.7929100000	0.400000000000	1.17657972910	0.849921153037	768.888034433	1108.85649565	31.4030926730	6.64194159918	10.9398645758	746.688360057	1.96446286091	3.60189781307e-06	0.0588503673708	vapor
83.1029816667	0.400000000000	1.17207951351	0.853184437123	770.975703362	1112.24947821	31.4439976762	6.64886373077	10.9452976591	747.951529407	1.94968926218	3.61189078589e-06	0.0590347175013	vapor
83.4130533333	0.400000000000	1.16761435676	0.856447160151	773.065292118	1115.64415618	31.4847707028	6.65583644467	10.9507999830	749.210432349	1.93503815362	3.62186947790e-06	0.0592191886590	vapor
83.7231250000	0.400000000000	1.16318384156	0.859709329061	775.156819254	1119.04055088	31.5254129873	6.66285914648	10.9563706412	750.465103784	1.92050821969	3.63183396806e-06	0.0594037826230	vapor
84.0331966667	0.400000000000	1.15878755735	0.862970950679	777.250303087	1122.43868336	31.5659257475	6.66993123868	10.9620087306	751.715578505	1.90609816497	3.64178433460e-06	0.0595885011368	vapor
84.3432683333	0.400000000000	1.15442510018	0.866232031721	779.345761700	1125.83857439	31.6063101840	6.67705212085	10.9677133517	752.961891187	1.89180671375	3.65172065503e-06	0.0597733459084	vapor
84.6533400000	0.400000000000	1.15009607257	0.869492578792	781.443212943	1129.24024446	31.6465674812	6.68422118981	10.9734836084	754.204076388	1.87763260954	3.66164300614e-06	0.0599583186094	vapor
84.9634116667	0.400000000000	1.14580008338	0.872752598388	783.542674429	1132.64371378	31.6866988070	6.69143783989	10.9793186083	755.442168547	1.86357461466	3.67155146401e-06	0.0601434208756	vapor
85.2734833333	0.400000000000	1.14153674765	0.876012096902	785.644163538	1136.04900230	31.7267053135	6.69870146311	10.9852174624	756.676201975	1.84963150984	3.68144610404e-06	0.0603286543061	vapor
85.5835550000	0.400000000000	1.13730568654	0.879271080622	787.747697418	1139.45612967	31.7665881370	6.70601144937	10.9911792855	757.906210853	1.83580209375	3.69132700092e-06	0.0605140204639	vapor
85.8936266667	0.400000000000	1.13310652714	0.882529555737	789.853292981	1142.86511528	31.8063483981	6.71336718663	10.9972031959	759.132229233	1.82208518264	3.70119422871e-06	0.0606995208751	vapor
86.2036983333	0.400000000000	1.12893890240	0.885787528334	791.960966907	1146.27597824	31.8459872024	6.72076806113	11.0032883160	760.354291030	1.80847960997	3.71104786075e-06	0.0608851570290	vapor
86.5137700000	0.400000000000	1.12480245100	0.889045004404	794.070735644	1149.68873741	31.8855056402	6.72821345759	11.0094337716	761.572430017	1.79498422600	3.72088796976e-06	0.0610709303780	vapor
86.8238416667	0.400000000000	1.12069681720	0.892301989845	796.182615406	1153.10341134	31.9249047870	6.73570275935	11.0156386927	762.786679828	1.78159789741	3.73071462778e-06	0.0612568423374	vapor
87.1339133333	0.400000000000	1.11662165080	0.895558490459	798.296622176	1156.52001836	31.9641857039	6.74323534856	11.0219022131	763.997073950	1.76831950701	3.74052790625e-06	0.0614428942855	vapor
87.4439850000	0.400000000000	1.11257660696	0.898814511958	800.412771706	1159.93857649	32.0033494374	6.75081060640	11.0282234705	765.203645718	1.75514795332	3.75032787595e-06	0.0616290875634	vapor
87.7540566667	0.400000000000	1.10856134616	0.902070059963	802.531079517	1163.35910350	32.0423970200	6.75842791323	11.0346016066	766.406428316	1.74208215026	3.76011460703e-06	0.0618154234746	vapor
88.0641283333	0.400000000000	1.10457553403	0.905325140009	804.651560899	1166.78161690	32.0813294701	6.76608664873	11.0410357674	767.605454775	1.72912102686	3.76988816904e-06	0.0620019032855	vapor
88.3742000000	0.400000000000	1.10061884133	0.908579757544	806.774230912	1170.20613393	32.1201477926	6.77378619213	11.0475251029	768.800757961	1.71626352689	3.77964863091e-06	0.0621885282249	vapor
88.6842716667	0.400000000000	1.09669094375	0.911833917931	808.899104388	1173.63267156	32.1588529786	6.78152592233	11.0540687672	769.992370584	1.70350860855	3.78939606100e-06	0.0623752994842	vapor
88.9943433333	0.400000000000	1.09279152192	0.915087626451	811.026195929	1177.06124651	32.1974460061	6.78930521809	11.0606659188	771.180325184	1.69085524423	3.79913052703e-06	0.0625622182173	vapor
89.3044150000	0.400000000000	1.08892026124	0.918340888303	813.155519912	1180.49187523	32.2359278398	6.79712345816	11.0673157205	772.364654135	1.67830242014	3.80885209618e-06	0.0627492855406	vapor
89.6144866667	0.400000000000	1.08507685183	0.921593708607	815.287090485	1183.92457393	32.2742994316	6.80498002146	11.0740173394	773.545389642	1.66584913608	3.81856083503e-06	0.0629365025327	vapor
89.9245583333	0.400000000000	1.08126098841	0.924846092404	817.420921568	1187.35935853	32.3125617206	6.81287428723	11.0807699470	774.722563732	1.65349440514	3.82825680958e-06	0.0631238702351	vapor
90.2346300000	0.400000000000	1.07747237025	0.928098044660	819.557026859	1190.79624472	32.3507156334	6.82080563517	11.0875727194	775.896208259	1.64123725344	3.83794008530e-06	0.0633113896514	vapor
90.5447016667	0.400000000000	1.07371070104	0.931349570265	821.695419829	1194.23524793	32.3887620843	6.82877344560	11.0944248371	777.066354896	1.62907671985	3.84761072707e-06	0.0634990617478	vapor
90.8547733333	0.400000000000	1.06997568885	0.934600674035	823.836113725	1197.67638334	32.4267019752	6.83677709957	11.1013254853	778.233035136	1.61701185577	3.85726879924e-06	0.0636868874530	vapor
91.1648450000	0.400000000000	1.06626704603	0.937851360712	825.979121573	1201.11966586	32.4645361962	6.84481597905	11.1082738535	779.396280285	1.60504172484	3.86691436562e-06	0.0638748676585	vapor
91.4749166667	0.400000000000	1.06258448911	0.941101634971	828.124456175	1204.56511016	32.5022656257	6.85288946702	11.1152691363	780.556121466	1.59316540273	3.87654748947e-06	0.0640630032180	vapor
91.7849883333	0.400000000000	1.05892773877	0.944351501414	830.272130111	1208.01273068	32.5398911302	6.86099694764	11.1223105328	781.712589610	1.58138197691	3.88616823353e-06	0.0642512949483	vapor
92.0950600000	0.400000000000	1.05529651972	0.947600964576	832.422155745	1211.46254158	32.5774135648	6.86913780634	11.1293972469	782.865715457	1.56969054639	3.89577666003e-06	0.0644397436287	vapor
92.4051316667	0.400000000000	1.05169056064	0.950850028924	834.574545216	1214.91455679	32.6148337736	6.87731143000	11.1365284875	784.015529556	1.55809022152	3.90537283066e-06	0.0646283500014	vapor
92.7152033333	0.400000000000	1.04810959411	0.954098698860	836.729310450	1218.36878999	32.6521525891	6.88551720701	11.1437034680	785.162062258	1.54658012376	3.91495680662e-06	0.0648171147715	vapor
93.0252750000	0.400000000000	1.04455335654	0.957346978722	838.886463151	1221.82525464	32.6893708333	6.89375452744	11.1509214070	786.305343718	1.53515938551	3.92452864859e-06	0.0650060386073	vapor
93.3353466667	0.400000000000	1.04102158812	0.960594872783	841.046014812	1225.28396392	32.7264893170	6.90202278314	11.1581815280	787.445403891	1.52382714985	3.93408841677e-06	0.0651951221400	vapor
93.6454183333	0.400000000000	1.03751403269	0.963842385253	843.207976706	1228.74493081	32.7635088407	6.91032136786	11.1654830596	788.582272530	1.51258257038	3.94363617084e-06	0.0653843659642	vapor
93.9554900000	0.400000000000	1.03403043775	0.967089520285	845.372359895	1232.20816801	32.8004301942	6.91864967734	11.1728252352	789.715979186	1.50142481100	3.95317197004e-06	0.0655737706380	vapor
94.2655616667	0.400000000000	1.03057055434	0.970336281967	847.539175227	1235.67368801	32.8372541571	6.92700710944	11.1802072936	790.846553204	1.49035304575	3.96269587308e-06	0.0657633366829	vapor
94.5756333333	0.400000000000	1.02713413700	0.973582674330	849.708433339	1239.14150307	32.8739814987	6.93539306425	11.1876284784	791.974023724	1.47936645860	3.97220793824e-06	0.0659530645840	vapor
94.8857050000	0.400000000000	1.02372094372	0.976828701349	851.880144657	1242.61162520	32.9106129785	6.94380694416	11.1950880386	793.098419677	1.46846424329	3.98170822329e-06	0.0661429547904	vapor
95.1957766667	0.400000000000	1.02033073584	0.980074366940	854.054319397	1246.08406617	32.9471493459	6.95224815400	11.2025852283	794.219769786	1.45764560314	3.99119678556e-06	0.0663330077151	vapor
95.5058483333	0.400000000000	1.01696327803	0.983319674963	856.230967569	1249.55883755	32.9835913407	6.96071610111	11.2101193069	795.338102561	1.44690975089	4.00067368193e-06	0.0665232237354	vapor
95.8159200000	0.400000000000	1.01361833820	0.986564629224	858.410098975	1253.03595066	33.0199396930	6.96921019543	11.2176895391	796.453446304	1.43625590855	4.01013896880e-06	0.0667136031928	vapor
96.1259916667	0.400000000000	1.01029568747	0.989809233474	860.591723209	1256.51541660	33.0561951236	6.97772984961	11.2252951947	797.565829099	1.42568330720	4.01959270216e-06	0.0669041463935	vapor
96.4360633333	0.400000000000	1.00699510011	0.993053491414	862.775849664	1259.99724623	33.0923583438	6.98627447907	11.2329355491	798.675278819	1.41519118687	4.02903493751e-06	0.0670948536082	vapor
96.7461350000	0.400000000000	1.00371635346	0.996297406690	864.962487529	1263.48145021	33.1284300560	6.99484350213	11.2406098828	799.781823120	1.40477879636	4.03846572996e-06	0.0672857250728	vapor
97.0562066667	0.400000000000	1.00045922790	0.999540982898	867.151645791	1266.96803895	33.1644109534	7.00343634005	11.2483174820	800.885489444	1.39444539313	4.04788513415e-06	0.0674767609882	vapor
97.3662783333	0.400000000000	0.997223506794	1.00278422358	869.343333234	1270.45702267	33.2003017202	7.01205241710	11.2560576380	801.986305014	1.38419024311	4.05729320432e-06	0.0676679615207	vapor
97.6763500000	0.400000000000	0.994008976447	1.00602713224	871.537558448	1273.94841135	33.2361030321	7.02069116070	11.2638296478	803.084296834	1.37401262057	4.06668999426e-06	0.0678593268023	vapor
97.9864216667	0.400000000000	0.990815426032	1.00926971233	873.734329821	1277.44221475	33.2718155559	7.02935200143	11.2716328138	804.179491693	1.36391180803	4.07607555738e-06	0.0680508569305	vapor
98.2964933333	0.400000000000	0.987642647557	1.01251196723	875.933655547	1280.93844244	33.3074399499	7.03803437312	11.2794664439	805.271916156	1.35388709605	4.08544994664e-06	0.0682425519693	vapor
98.6065650000	0.400000000000	0.984490435814	1.01575390031	878.135543623	1284.43710375	33.3429768643	7.04673771293	11.2873298513	806.361596572	1.34393778315	4.09481321462e-06	0.0684344119487	vapor
98.9166366667	0.400000000000	0.981358588332	1.01899551488	880.340001853	1287.93820781	33.3784269407	7.05546146142	11.2952223551	807.448559068	1.33406317566	4.10416541346e-06	0.0686264368654	vapor
99.2267083333	0.400000000000	0.978246905330	1.02223681419	882.547037850	1291.44176353	33.4137908126	7.06420506258	11.3031432797	808.532829550	1.32426258763	4.11350659494e-06	0.0688186266829	vapor
99.5367800000	0.400000000000	0.975155189672	1.02547780147	884.756659035	1294.94777962	33.4490691057	7.07296796393	11.3110919552	809.614433702	1.31453534065	4.12283681042e-06	0.0690109813317	vapor
99.8468516667	0.400000000000	0.972083246823	1.02871847989	886.968872640	1298.45626460	33.4842624376	7.08174961657	11.3190677172	810.693396989	1.30488076378	4.13215611088e-06	0.0692035007098	vapor
100.156923333	0.400000000000	0.969030884805	1.03195885258	889.183685708	1301.96722674	33.5193714181	7.09054947519	11.3270699070	811.769744652	1.29529819343	4.14146454690e-06	0.0693961846826	vapor
100.466995000	0.400000000000	0.965997914157	1.03519892263	891.401105096	1305.48067415	33.5543966493	7.09936699822	11.3350978714	812.843501711	1.28578697321	4.15076216870e-06	0.0695890330838	vapor
100.777066667	0.400000000000	0.962984147888	1.03843869309	893.621137478	1308.99661471	33.5893387259	7.10820164778	11.3431509628	813.914692963	1.27634645387	4.16004902610e-06	0.0697820457148	vapor
