Temperature (K)	Pressure (MPa)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/MPa)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
56.4368183333	0.500000000000	2.20778952494	0.452941726875	592.989422641	819.460286078	26.2850556305	6.29682236184	10.9650397462	619.423095923	3.86175967976	2.70163031126e-06	0.0438831612203	vapor
56.7468900000	0.500000000000	2.19461007916	0.455661809583	595.028357686	822.859262477	26.3451170268	6.29796507991	10.9588090694	621.209202991	3.82786013945	2.71316998932e-06	0.0440634700486	vapor
57.0569616667	0.500000000000	2.18159726108	0.458379746729	597.066467976	826.256341340	26.4048177850	6.29917803092	10.9527997317	622.987170839	3.79437341240	2.72468458122e-06	0.0442437183741	vapor
57.3670333333	0.500000000000	2.16874774149	0.461095581044	599.103800158	829.651590680	26.4641630030	6.30046147550	10.9470077766	624.757068517	3.76129161302	2.73617430828e-06	0.0444239074989	vapor
57.6771050000	0.500000000000	2.15605828375	0.463809354106	601.140400253	833.045077306	26.5231576753	6.30181566702	10.9414293906	626.518963500	3.72860706680	2.74763938806e-06	0.0446040388096	vapor
57.9871766667	0.500000000000	2.14352574051	0.466521106373	603.176313680	836.436866867	26.5818066961	6.30324085099	10.9360608963	628.272921757	3.69631230334	2.75908003445e-06	0.0447841137729	vapor
58.2972483333	0.500000000000	2.13114705051	0.469230877221	605.211585280	839.827023891	26.6401148619	6.30473726451	10.9308987457	630.019007825	3.66440004963	2.77049645776e-06	0.0449641339323	vapor
58.6073200000	0.500000000000	2.11891923555	0.471938704988	607.246259330	843.215611824	26.6980868746	6.30630513575	10.9259395134	631.757284871	3.63286322362	2.78188886482e-06	0.0451441009042	vapor
58.9173916667	0.500000000000	2.10683939755	0.474644627000	609.280379571	846.602693071	26.7557273437	6.30794468338	10.9211798907	633.487814759	3.60169492801	2.79325745908e-06	0.0453240163748	vapor
59.2274633333	0.500000000000	2.09490471580	0.477348679612	611.313989220	849.988329026	26.8130407891	6.30965611619	10.9166166797	635.210658111	3.57088844436	2.80460244067e-06	0.0455038820963	vapor
59.5375350000	0.500000000000	2.08311244427	0.480050898236	613.347130990	853.372580108	26.8700316435	6.31143963259	10.9122467879	636.925874364	3.54043722734	2.81592400653e-06	0.0456836998843	vapor
59.8476066667	0.500000000000	2.07145990908	0.482751317376	615.379847106	856.755505794	26.9267042546	6.31329542023	10.9080672229	638.633521830	3.51033489927	2.82722235043e-06	0.0458634716140	vapor
60.1576783333	0.500000000000	2.05994450603	0.485449970654	617.412179320	860.137164648	26.9830628877	6.31522365563	10.9040750874	640.333657746	3.48057524484	2.83849766312e-06	0.0460431992179	vapor
60.4677500000	0.500000000000	2.04856369827	0.488146890842	619.444168927	863.517614348	27.0391117274	6.31722450379	10.9002675746	642.026338330	3.45115220605	2.84975013236e-06	0.0462228846825	vapor
60.7778216667	0.500000000000	2.03731501406	0.490842109885	621.475856774	866.896911716	27.0948548802	6.31929811790	10.8966419637	643.711618829	3.42205987730	2.86097994298e-06	0.0464025300453	vapor
61.0878933333	0.500000000000	2.02619604460	0.493535658932	623.507283279	870.275112745	27.1502963762	6.32144463904	10.8931956157	645.389553565	3.39329250070	2.87218727701e-06	0.0465821373929	vapor
61.3979650000	0.500000000000	2.01520444199	0.496227568362	625.538488438	873.652272619	27.2054401709	6.32366419586	10.8899259693	647.060195986	3.36484446154	2.88337231369e-06	0.0467617088575	vapor
61.7080366667	0.500000000000	2.00433791719	0.498917867801	627.569511841	877.028445741	27.2602901477	6.32595690441	10.8868305369	648.723598705	3.33671028394	2.89453522957e-06	0.0469412466149	vapor
62.0181083333	0.500000000000	1.99359423820	0.501606586155	629.600392676	880.403685754	27.3148501189	6.32832286783	10.8839069016	650.379813545	3.30888462661	2.90567619856e-06	0.0471207528817	vapor
62.3281800000	0.500000000000	1.98297122813	0.504293751625	631.631169748	883.778045560	27.3691238283	6.33076217621	10.8811527129	652.028891576	3.28136227883	2.91679539201e-06	0.0473002299133	vapor
62.6382516667	0.500000000000	1.97246676355	0.506979391734	633.661881478	887.151577345	27.4231149520	6.33327490636	10.8785656842	653.670883159	3.25413815652	2.92789297874e-06	0.0474796800013	vapor
62.9483233333	0.500000000000	1.96207877272	0.509663533343	635.692565921	890.524332592	27.4768271010	6.33586112168	10.8761435890	655.305837979	3.22720729844	2.93896912513e-06	0.0476591054714	vapor
63.2583950000	0.500000000000	1.95180523400	0.512346202675	637.723260769	893.896362107	27.5302638218	6.33852087201	10.8738842586	656.933805080	3.20056486260	2.95002399516e-06	0.0478385086812	vapor
63.5684666667	0.500000000000	1.94164417429	0.515027425334	639.754003360	897.267716027	27.5834285987	6.34125419348	10.8717855788	658.554832900	3.17420612270	2.96105775045e-06	0.0480178920181	vapor
63.8785383333	0.500000000000	1.93159366754	0.517707226321	641.784830685	900.638443846	27.6363248549	6.34406110846	10.8698454874	660.168969305	3.14812646472	2.97207055035e-06	0.0481972578971	vapor
64.1886100000	0.500000000000	1.92165183327	0.520385630054	643.815779397	904.008594423	27.6889559539	6.34694162544	10.8680619717	661.776261617	3.12232138371	2.98306255197e-06	0.0483766087591	vapor
64.4986816667	0.500000000000	1.91181683523	0.523062660384	645.846885812	907.378216004	27.7413252013	6.34989573894	10.8664330660	663.376756643	3.09678648051	2.99403391021e-06	0.0485559470689	vapor
64.8087533333	0.500000000000	1.90208688001	0.525738340614	647.878185921	910.747356228	27.7934358454	6.35292342952	10.8649568494	664.970500706	3.07151745879	3.00498477786e-06	0.0487352753131	vapor
65.1188250000	0.500000000000	1.89246021580	0.528412693513	649.909715391	914.116062148	27.8452910793	6.35602466369	10.8636314435	666.557539670	3.04651012201	3.01591530559e-06	0.0489145959984	vapor
65.4288966667	0.500000000000	1.88293513114	0.531085741332	651.941509575	917.484380241	27.8968940414	6.35919939395	10.8624550105	668.137918965	3.02176037058	3.02682564204e-06	0.0490939116500	vapor
65.7389683333	0.500000000000	1.87350995368	0.533757505817	653.973603509	920.852356418	27.9482478174	6.36244755871	10.8614257510	669.711683612	2.99726419911	3.03771593384e-06	0.0492732248097	vapor
66.0490400000	0.500000000000	1.86418304909	0.536428008229	656.006031925	924.220036040	27.9993554407	6.36576908237	10.8605419024	671.278878244	2.97301769367	3.04858632564e-06	0.0494525380341	vapor
66.3591116667	0.500000000000	1.85495281993	0.539097269351	658.038829250	927.587463926	28.0502198941	6.36916387530	10.8598017370	672.839547133	2.94901702926	3.05943696019e-06	0.0496318538934	vapor
66.6691833333	0.500000000000	1.84581770456	0.541765309506	660.072029611	930.954684364	28.1008441107	6.37263183392	10.8592035600	674.393734202	2.92525846725	3.07026797836e-06	0.0498111749694	vapor
66.9792550000	0.500000000000	1.83677617611	0.544432148569	662.105666838	934.321741122	28.1512309749	6.37617284071	10.8587457087	675.941483055	2.90173835297	3.08107951917e-06	0.0499905038539	vapor
67.2893266667	0.500000000000	1.82782674153	0.547097805979	664.139774469	937.688677458	28.2013833235	6.37978676430	10.8584265501	677.482836987	2.87845311333	3.09187171985e-06	0.0501698431478	vapor
67.5993983333	0.500000000000	1.81896794057	0.549762300750	666.174385752	941.055536127	28.2513039469	6.38347345953	10.8582444801	679.017839005	2.85539925458	3.10264471584e-06	0.0503491954587	vapor
67.9094700000	0.500000000000	1.81019834490	0.552425651486	668.209533647	944.422359390	28.3009955898	6.38723276758	10.8581979215	680.546531845	2.83257336006	3.11339864087e-06	0.0505285634005	vapor
68.2195416667	0.500000000000	1.80151655717	0.555087876389	670.245250831	947.789189025	28.3504609522	6.39106451599	10.8582853235	682.068957988	2.80997208809	3.12413362696e-06	0.0507079495910	vapor
68.5296133333	0.500000000000	1.79292121019	0.557748993272	672.281569697	951.156066333	28.3997026905	6.39496851884	10.8585051597	683.585159672	2.78759216986	3.13484980449e-06	0.0508873566515	vapor
68.8396850000	0.500000000000	1.78441096607	0.560409019567	674.318522359	954.523032143	28.4487234182	6.39894457684	10.8588559276	685.095178909	2.76543040746	3.14554730220e-06	0.0510667872047	vapor
69.1497566667	0.500000000000	1.77598451542	0.563067972338	676.356140654	957.890126824	28.4975257070	6.40299247744	10.8593361468	686.599057496	2.74348367190	3.15622624721e-06	0.0512462438737	vapor
69.4598283333	0.500000000000	1.76764057656	0.565725868292	678.394456142	961.257390288	28.5461120874	6.40711199503	10.8599443585	688.096837026	2.72174890125	3.16688676512e-06	0.0514257292811	vapor
69.7699000000	0.500000000000	1.75937789479	0.568382723782	680.433500107	964.624861998	28.5944850496	6.41130289098	10.8606791245	689.588558905	2.70022309878	3.17752897995e-06	0.0516052460470	vapor
70.0799716667	0.500000000000	1.75119524164	0.571038554823	682.473303564	967.992580976	28.6426470444	6.41556491392	10.8615390256	691.074264355	2.67890333120	3.18815301424e-06	0.0517847967886	vapor
70.3900433333	0.500000000000	1.74309141419	0.573693377100	684.513897254	971.360585804	28.6906004840	6.41989779978	10.8625226617	692.553994430	2.65778672692	3.19875898906e-06	0.0519643841184	vapor
70.7001150000	0.500000000000	1.73506523435	0.576347205973	686.555311647	974.728914633	28.7383477424	6.42430127205	10.8636286499	694.027790020	2.63687047443	3.20934702401e-06	0.0521440106437	vapor
71.0101866667	0.500000000000	1.72711554826	0.579000056487	688.597576948	978.097605191	28.7858911568	6.42877504190	10.8648556248	695.495691867	2.61615182062	3.21991723727e-06	0.0523236789647	vapor
71.3202583333	0.500000000000	1.71924122557	0.581651943384	690.640723090	981.466694782	28.8332330276	6.43331880839	10.8662022367	696.957740562	2.59562806923	3.23046974564e-06	0.0525033916742	vapor
71.6303300000	0.500000000000	1.71144115892	0.584302881105	692.684779742	984.836220295	28.8803756196	6.43793225864	10.8676671517	698.413976564	2.57529657935	3.24100466453e-06	0.0526831513561	vapor
71.9404016667	0.500000000000	1.70371426327	0.586952883800	694.729776306	988.206218206	28.9273211626	6.44261506802	10.8692490504	699.864440198	2.55515476390	3.25152210803e-06	0.0528629605844	vapor
72.2504733333	0.500000000000	1.69605947536	0.589601965338	696.775741919	991.576724588	28.9740718517	6.44736690039	10.8709466278	701.309171663	2.53520008823	3.26202218890e-06	0.0530428219225	vapor
72.5605450000	0.500000000000	1.68847575311	0.592250139309	698.822705453	994.947775107	29.0206298486	6.45218740823	10.8727585923	702.748211041	2.51543006870	3.27250501859e-06	0.0532227379217	vapor
72.8706166667	0.500000000000	1.68096207515	0.594897419035	700.870695517	998.319405034	29.0669972816	6.45707623291	10.8746836652	704.181598298	2.49584227135	3.28297070729e-06	0.0534027111210	vapor
73.1806883333	0.500000000000	1.67351744020	0.597543817576	702.919740456	1001.69164924	29.1131762467	6.46203300487	10.8767205806	705.609373289	2.47643431057	3.29341936394e-06	0.0535827440452	vapor
73.4907600000	0.500000000000	1.66614086667	0.600189347736	704.969868353	1005.06454222	29.1591688076	6.46705734385	10.8788680842	707.031575766	2.45720384784	3.30385109626e-06	0.0537628392051	vapor
73.8008316667	0.500000000000	1.65883139205	0.602834022067	707.021107028	1008.43811806	29.2049769973	6.47214885909	10.8811249332	708.448245374	2.43814859047	3.31426601074e-06	0.0539429990955	vapor
74.1109033333	0.500000000000	1.65158807253	0.605477852881	709.073484041	1011.81241048	29.2506028174	6.47730714958	10.8834898960	709.859421660	2.41926629046	3.32466421271e-06	0.0541232261954	vapor
74.4209750000	0.500000000000	1.64440998249	0.608120852250	711.127026688	1015.18745281	29.2960482397	6.48253180425	10.8859617515	711.265144076	2.40055474324	3.33504580632e-06	0.0543035229664	vapor
74.7310466667	0.500000000000	1.63729621405	0.610763032014	713.181762004	1018.56327801	29.3413152062	6.48782240223	10.8885392886	712.665451975	2.38201178662	3.34541089457e-06	0.0544838918522	vapor
75.0411183333	0.500000000000	1.63024587666	0.613404403789	715.237716767	1021.93991866	29.3864056298	6.49317851305	10.8912213065	714.060384620	2.36363529967	3.35575957936e-06	0.0546643352778	vapor
75.3511900000	0.500000000000	1.62325809663	0.616044978967	717.294917489	1025.31740697	29.4313213950	6.49859969690	10.8940066135	715.449981182	2.34542320162	3.36609196147e-06	0.0548448556487	vapor
75.6612616667	0.500000000000	1.61633201680	0.618684768728	719.353390425	1028.69577479	29.4760643578	6.50408550484	10.8968940272	716.834280740	2.32737345087	3.37640814058e-06	0.0550254553502	vapor
75.9713333333	0.500000000000	1.60946679604	0.621323784039	721.413161570	1032.07505359	29.5206363471	6.50963547905	10.8998823740	718.213322284	2.30948404395	3.38670821531e-06	0.0552061367466	vapor
76.2814050000	0.500000000000	1.60266160895	0.623962035663	723.474256658	1035.45527449	29.5650391642	6.51524915305	10.9029704890	719.587144714	2.29175301458	3.39699228325e-06	0.0553869021805	vapor
76.5914766667	0.500000000000	1.59591564545	0.626599534162	725.536701163	1038.83646824	29.6092745841	6.52092605194	10.9061572156	720.955786843	2.27417843267	3.40726044091e-06	0.0555677539722	vapor
76.9015483333	0.500000000000	1.58922811041	0.629236289902	727.600520301	1042.21866525	29.6533443556	6.52666569267	10.9094414050	722.319287392	2.25675840345	3.41751278383e-06	0.0557486944190	vapor
77.2116200000	0.500000000000	1.58259822330	0.631872313058	729.665739028	1045.60189556	29.6972502016	6.53246758422	10.9128219167	723.677684994	2.23949106655	3.42774940653e-06	0.0559297257945	vapor
77.5216916667	0.500000000000	1.57602521788	0.634507613619	731.732382041	1048.98618885	29.7409938199	6.53833122789	10.9162976173	725.031018190	2.22237459511	3.43797040253e-06	0.0561108503479	vapor
77.8317633333	0.500000000000	1.56950834181	0.637142201391	733.800473776	1052.37157447	29.7845768834	6.54425611751	10.9198673813	726.379325433	2.20540719498	3.44817586441e-06	0.0562920703036	vapor
78.1418350000	0.500000000000	1.56304685637	0.639776086000	735.870038414	1055.75808141	29.8280010406	6.55024173968	10.9235300902	727.722645080	2.18858710389	3.45836588377e-06	0.0564733878606	vapor
78.4519066667	0.500000000000	1.55664003612	0.642409276900	737.941099875	1059.14573832	29.8712679160	6.55628757401	10.9272846324	729.061015397	2.17191259062	3.46854055130e-06	0.0566548051917	vapor
78.7619783333	0.500000000000	1.55028716863	0.645041783375	740.013681820	1062.53457351	29.9143791105	6.56239309339	10.9311299036	730.394474554	2.15538195426	3.47869995674e-06	0.0568363244431	vapor
79.0720500000	0.500000000000	1.54398755415	0.647673614541	742.087807654	1065.92461492	29.9573362017	6.56855776415	10.9350648059	731.723060624	2.13899352344	3.48884418895e-06	0.0570179477339	vapor
79.3821216667	0.500000000000	1.53774050530	0.650304779352	744.163500522	1069.31589020	30.0001407446	6.57478104639	10.9390882483	733.046811582	2.12274565561	3.49897333586e-06	0.0571996771555	vapor
79.6921933333	0.500000000000	1.53154534686	0.652935286603	746.240783312	1072.70842661	30.0427942717	6.58106239412	10.9431991462	734.365765302	2.10663673635	3.50908748455e-06	0.0573815147710	vapor
80.0022650000	0.500000000000	1.52540141545	0.655565144934	748.319678654	1076.10225112	30.0852982933	6.58740125559	10.9473964214	735.679959557	2.09066517862	3.51918672123e-06	0.0575634626151	vapor
80.3123366667	0.500000000000	1.51930805924	0.658194362833	750.400208922	1079.49739034	30.1276542981	6.59379707343	10.9516790020	736.989432013	2.07482942216	3.52927113123e-06	0.0577455226933	vapor
80.6224083333	0.500000000000	1.51326463777	0.660822948638	752.482396231	1082.89387055	30.1698637536	6.60024928495	10.9560458222	738.294220230	2.05912793279	3.53934079906e-06	0.0579276969813	vapor
80.9324800000	0.500000000000	1.50727052161	0.663450910544	754.566262440	1086.29171771	30.2119281062	6.60675732233	10.9604958224	739.594361657	2.04355920181	3.54939580841e-06	0.0581099874250	vapor
81.2425516667	0.500000000000	1.50132509219	0.666078256601	756.651829152	1089.69095745	30.2538487817	6.61332061287	10.9650279492	740.889893634	2.02812174537	3.55943624213e-06	0.0582923959399	vapor
81.5526233333	0.500000000000	1.49542774152	0.668704994724	758.739117713	1093.09161507	30.2956271855	6.61993857920	10.9696411550	742.180853382	2.01281410388	3.56946218229e-06	0.0584749244107	vapor
81.8626950000	0.500000000000	1.48957787195	0.671331132687	760.828149213	1096.49371556	30.3372647032	6.62661063950	10.9743343980	743.467278007	1.99763484141	3.57947371015e-06	0.0586575746906	vapor
82.1727666667	0.500000000000	1.48377489599	0.673956678135	762.918944487	1099.89728355	30.3787627006	6.63333620775	10.9791066426	744.749204493	1.98258254517	3.58947090620e-06	0.0588403486016	vapor
82.4828383333	0.500000000000	1.47801823605	0.676581638581	765.011524115	1103.30234341	30.4201225244	6.64011469392	10.9839568587	746.026669703	1.96765582493	3.59945385015e-06	0.0590232479336	vapor
82.7929100000	0.500000000000	1.47230732425	0.679206021410	767.105908422	1106.70891913	30.4613455021	6.64694550420	10.9888840221	747.299710371	1.95285331247	3.60942262098e-06	0.0592062744441	vapor
83.1029816667	0.500000000000	1.46664160221	0.681829833884	769.202117479	1110.11703442	30.5024329425	6.65382804121	10.9938871143	748.568363104	1.93817366113	3.61937729688e-06	0.0593894298583	vapor
83.4130533333	0.500000000000	1.46102052081	0.684453083142	771.300171101	1113.52671267	30.5433861360	6.66076170421	10.9989651225	749.832664375	1.92361554524	3.62931795535e-06	0.0595727158683	vapor
83.7231250000	0.500000000000	1.45544354005	0.687075776203	773.400088852	1116.93797695	30.5842063550	6.66774588933	11.0041170397	751.092650525	1.90917765967	3.63924467313e-06	0.0597561341330	vapor
84.0331966667	0.500000000000	1.44991012883	0.689697919970	775.501890044	1120.35085003	30.6248948540	6.67477998975	11.0093418644	752.348357753	1.89485871934	3.64915752626e-06	0.0599396862780	vapor
84.3432683333	0.500000000000	1.44441976477	0.692319521230	777.605593733	1123.76535435	30.6654528699	6.68186339592	11.0146386008	753.599822119	1.88065745877	3.65905659007e-06	0.0601233738949	vapor
84.6533400000	0.500000000000	1.43897193400	0.694940586660	779.711218726	1127.18151206	30.7058816225	6.68899549575	11.0200062588	754.847079540	1.86657263163	3.66894193921e-06	0.0603071985416	vapor
84.9634116667	0.500000000000	1.43356613102	0.697561122826	781.818783578	1130.59934499	30.7461823144	6.69617567482	11.0254438538	756.090165781	1.85260301030	3.67881364762e-06	0.0604911617417	vapor
85.2734833333	0.500000000000	1.42820185852	0.700181136186	783.928306594	1134.01887469	30.7863561317	6.70340331659	11.0309504068	757.329116463	1.83874738545	3.68867178858e-06	0.0606752649842	vapor
85.5835550000	0.500000000000	1.42287862718	0.702800633093	786.039805826	1137.44012237	30.8264042439	6.71067780256	11.0365249446	758.563967048	1.82500456564	3.69851643470e-06	0.0608595097237	vapor
85.8936266667	0.500000000000	1.41759595556	0.705419619798	788.153299082	1140.86310898	30.8663278043	6.71799851247	11.0421664994	759.794752846	1.81137337688	3.70834765793e-06	0.0610438973798	vapor
86.2036983333	0.500000000000	1.41235336988	0.708038102449	790.268803916	1144.28785514	30.9061279504	6.72536482452	11.0478741091	761.021509005	1.79785266230	3.71816552958e-06	0.0612284293371	vapor
86.5137700000	0.500000000000	1.40715040391	0.710656087096	792.386337638	1147.71438119	30.9458058037	6.73277611551	11.0536468174	762.244270511	1.78444128175	3.72797012030e-06	0.0614131069452	vapor
86.8238416667	0.500000000000	1.40198659879	0.713273579692	794.505917307	1151.14270715	30.9853624707	6.74023176104	11.0594836732	763.463072185	1.77113811142	3.73776150015e-06	0.0615979315181	vapor
87.1339133333	0.500000000000	1.39686150289	0.715890586095	796.627559740	1154.57285279	31.0247990422	6.74773113570	11.0653837314	764.677948681	1.75794204347	3.74753973851e-06	0.0617829043346	vapor
87.4439850000	0.500000000000	1.39177467168	0.718507112070	798.751281505	1158.00483754	31.0641165944	6.75527361321	11.0713460524	765.888934481	1.74485198575	3.75730490420e-06	0.0619680266376	vapor
87.7540566667	0.500000000000	1.38672566755	0.721123163290	800.877098927	1161.43868057	31.1033161885	6.76285856666	11.0773697024	767.096063892	1.73186686139	3.76705706540e-06	0.0621532996346	vapor
88.0641283333	0.500000000000	1.38171405972	0.723738745339	803.005028086	1164.87440076	31.1423988715	6.77048536858	11.0834537531	768.299371047	1.71898560851	3.77679628970e-06	0.0623387244970	vapor
88.3742000000	0.500000000000	1.37673942407	0.726353863713	805.135084818	1168.31201667	31.1813656757	6.77815339121	11.0895972820	769.498889898	1.70620717989	3.78652264411e-06	0.0625243023606	vapor
88.6842716667	0.500000000000	1.37180134302	0.728968523823	807.267284720	1171.75154663	31.2202176197	6.78586200657	11.0957993722	770.694654214	1.69353054269	3.79623619504e-06	0.0627100343251	vapor
88.9943433333	0.500000000000	1.36689940540	0.731582730994	809.401643145	1175.19300864	31.2589557080	6.79361058670	11.1020591127	771.886697583	1.68095467810	3.80593700834e-06	0.0628959214540	vapor
89.3044150000	0.500000000000	1.36203320634	0.734196490470	811.538175207	1178.63642044	31.2975809316	6.80139850376	11.1083755980	773.075053403	1.66847858107	3.81562514928e-06	0.0630819647750	vapor
89.6144866667	0.500000000000	1.35720234712	0.736809807413	813.676895779	1182.08179949	31.3360942680	6.80922513018	11.1147479286	774.259754882	1.65610126005	3.82530068258e-06	0.0632681652794	vapor
89.9245583333	0.500000000000	1.35240643506	0.739422686906	815.817819498	1185.52916295	31.3744966815	6.81708983888	11.1211752107	775.440835038	1.64382173668	3.83496367241e-06	0.0634545239225	vapor
90.2346300000	0.500000000000	1.34764508342	0.742035133953	817.960960762	1188.97852774	31.4127891233	6.82499200333	11.1276565563	776.618326694	1.63163904553	3.84461418239e-06	0.0636410416234	vapor
90.5447016667	0.500000000000	1.34291791128	0.744647153484	820.106333734	1192.42991048	31.4509725319	6.83293099774	11.1341910832	777.792262475	1.61955223385	3.85425227558e-06	0.0638277192650	vapor
90.8547733333	0.500000000000	1.33822454341	0.747258750352	822.253952341	1195.88332752	31.4890478330	6.84090619719	11.1407779150	778.962674808	1.60756036132	3.86387801454e-06	0.0640145576942	vapor
91.1648450000	0.500000000000	1.33356461018	0.749869929337	824.403830276	1199.33879494	31.5270159402	6.84891697778	11.1474161813	780.129595920	1.59566249976	3.87349146128e-06	0.0642015577213	vapor
91.4749166667	0.500000000000	1.32893774744	0.752480695146	826.555981000	1202.79632857	31.5648777544	6.85696271674	11.1541050174	781.293057832	1.58385773295	3.88309267731e-06	0.0643887201210	vapor
91.7849883333	0.500000000000	1.32434359644	0.755091052417	828.710417740	1206.25594395	31.6026341648	6.86504279258	11.1608435647	782.453092363	1.57214515635	3.89268172362e-06	0.0645760456315	vapor
92.0950600000	0.500000000000	1.31978180371	0.757701005718	830.867153495	1209.71765635	31.6402860484	6.87315658520	11.1676309705	783.609731123	1.56052387690	3.90225866068e-06	0.0647635349553	vapor
92.4051316667	0.500000000000	1.31525202096	0.760310559547	833.026201033	1213.18148081	31.6778342709	6.88130347603	11.1744663879	784.763005514	1.54899301279	3.91182354849e-06	0.0649511887586	vapor
92.7152033333	0.500000000000	1.31075390498	0.762919718339	835.187572894	1216.64743206	31.7152796861	6.88948284815	11.1813489760	785.912946725	1.53755169323	3.92137644651e-06	0.0651390076718	vapor
93.0252750000	0.500000000000	1.30628711758	0.765528486459	837.351281391	1220.11552462	31.7526231366	6.89769408640	11.1882779000	787.059585736	1.52619905826	3.93091741377e-06	0.0653269922896	vapor
93.3353466667	0.500000000000	1.30185132544	0.768136868211	839.517338612	1223.58577272	31.7898654539	6.90593657750	11.1952523311	788.202953309	1.51493425855	3.94044650876e-06	0.0655151431709	vapor
93.6454183333	0.500000000000	1.29744620008	0.770744867834	841.685756420	1227.05819034	31.8270074583	6.91420971016	11.2022714464	789.343079995	1.50375645518	3.94996378954e-06	0.0657034608388	vapor
93.9554900000	0.500000000000	1.29307141772	0.773352489506	843.856546455	1230.53279121	31.8640499595	6.92251287519	11.2093344291	790.479996122	1.49266481946	3.95946931368e-06	0.0658919457810	vapor
94.2655616667	0.500000000000	1.28872665923	0.775959737343	846.029720133	1234.00958880	31.9009937562	6.93084546560	11.2164404685	791.613731805	1.48165853275	3.96896313827e-06	0.0660805984498	vapor
94.5756333333	0.500000000000	1.28441161003	0.778566615401	848.205288654	1237.48859635	31.9378396369	6.93920687673	11.2235887600	792.744316936	1.47073678626	3.97844531997e-06	0.0662694192620	vapor
94.8857050000	0.500000000000	1.28012596000	0.781173127681	850.383262994	1240.96982683	31.9745883795	6.94759650631	11.2307785049	793.871781185	1.45989878088	3.98791591496e-06	0.0664584085997	vapor
95.1957766667	0.500000000000	1.27586940343	0.783779278120	852.563653915	1244.45329298	32.0112407519	6.95601375458	11.2380089109	794.996154002	1.44914372701	3.99737497900e-06	0.0666475668095	vapor
95.5058483333	0.500000000000	1.27164163891	0.786385070605	854.746471960	1247.93900726	32.0477975116	6.96445802438	11.2452791915	796.117464612	1.43847084438	4.00682256738e-06	0.0668368942033	vapor
95.8159200000	0.500000000000	1.26744236926	0.788990508962	856.931727457	1251.42698194	32.0842594067	6.97292872124	11.2525885667	797.235742017	1.42787936191	4.01625873496e-06	0.0670263910585	vapor
96.1259916667	0.500000000000	1.26327130145	0.791595596966	859.119430522	1254.91722901	32.1206271750	6.98142525349	11.2599362623	798.351014991	1.41736851751	4.02568353616e-06	0.0672160576177	vapor
96.4360633333	0.500000000000	1.25912814655	0.794200338338	861.309591057	1258.40976023	32.1569015451	6.98994703230	11.2673215104	799.463312084	1.40693755798	4.03509702500e-06	0.0674058940894	vapor
96.7461350000	0.500000000000	1.25501261964	0.796804736743	863.502218755	1261.90458713	32.1930832360	6.99849347181	11.2747435495	800.572661618	1.39658573880	4.04449925505e-06	0.0675959006477	vapor
97.0562066667	0.500000000000	1.25092443973	0.799408795799	865.697323098	1265.40172100	32.2291729571	7.00706398918	11.2822016238	801.679091686	1.38631232401	4.05389027945e-06	0.0677860774329	vapor
97.3662783333	0.500000000000	1.24686332971	0.802012519071	867.894913361	1268.90117290	32.2651714092	7.01565800467	11.2896949842	802.782630155	1.37611658607	4.06327015097e-06	0.0679764245515	vapor
97.6763500000	0.500000000000	1.24282901628	0.804615910073	870.094998611	1272.40295365	32.3010792834	7.02427494173	11.2972228874	803.883304661	1.36599780572	4.07263892193e-06	0.0681669420764	vapor
97.9864216667	0.500000000000	1.23882122986	0.807218972272	872.297587713	1275.90707385	32.3368972623	7.03291422708	11.3047845966	804.981142610	1.35595527182	4.08199664427e-06	0.0683576300472	vapor
98.2964933333	0.500000000000	1.23483970457	0.809821709086	874.502689326	1279.41354387	32.3726260196	7.04157529074	11.3123793810	806.076171179	1.34598828124	4.09134336952e-06	0.0685484884703	vapor
98.6065650000	0.500000000000	1.23088417810	0.812424123885	876.710311907	1282.92237385	32.4082662203	7.05025756614	11.3200065161	807.168417314	1.33609613874	4.10067914881e-06	0.0687395173195	vapor
98.9166366667	0.500000000000	1.22695439173	0.815026219994	878.920463715	1286.43357371	32.4438185210	7.05896049015	11.3276652837	808.257907731	1.32627815680	4.11000403288e-06	0.0689307165356	vapor
99.2267083333	0.500000000000	1.22305009021	0.817628000691	881.133152808	1289.94715315	32.4792835696	7.06768350317	11.3353549718	809.344668913	1.31653365553	4.11931807211e-06	0.0691220860271	vapor
99.5367800000	0.500000000000	1.21917102169	0.820229469210	883.348387047	1293.46312165	32.5146620062	7.07642604917	11.3430748745	810.428727115	1.30686196255	4.12862131646e-06	0.0693136256705	vapor
99.8468516667	0.500000000000	1.21531693774	0.822830628740	885.566174097	1296.98148847	32.5499544622	7.08518757577	11.3508242923	811.510108356	1.29726241287	4.13791381553e-06	0.0695053353102	vapor
100.156923333	0.500000000000	1.21148759320	0.825431482427	887.786521430	1300.50226264	32.5851615614	7.09396753426	11.3586025319	812.588838429	1.28773434874	4.14719561854e-06	0.0696972147591	vapor
100.466995000	0.500000000000	1.20768274619	0.828032033375	890.009436324	1304.02545301	32.6202839195	7.10276537970	11.3664089061	813.664942891	1.27827711959	4.15646677436e-06	0.0698892637987	vapor
