Temperature (K)	Pressure (MPa)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/MPa)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
57.0569616667	0.00500000000000	0.0212522524471	47.0538359400	611.285074613	846.554254314	45.6480709774	6.23922681837	10.3686468607	625.203912875	3.89737865183	2.67066201113e-06	0.0416727866173	vapor
57.3670333333	0.00500000000000	0.0211372852649	47.3097650654	613.220762472	849.769587799	45.7042714461	6.24129500431	10.3706550483	626.860138987	3.86354119207	2.68242452590e-06	0.0418664974528	vapor
57.6771050000	0.00500000000000	0.0210235560684	47.5656923476	615.157091071	852.985552809	45.7601799445	6.24341926495	10.3727203643	628.510446975	3.83010033748	2.69416146063e-06	0.0420599858041	vapor
57.9871766667	0.00500000000000	0.0209110449543	47.8216178190	617.094078047	856.202167143	45.8157999112	6.24560017220	10.3748433564	630.154856714	3.79704908746	2.70587300130e-06	0.0422532563191	vapor
58.2972483333	0.00500000000000	0.0207997324440	48.0775415112	619.031741211	859.419448767	45.8711347326	6.24783828107	10.3770245563	631.793387936	3.76438060658	2.71755933185e-06	0.0424463136366	vapor
58.6073200000	0.00500000000000	0.0206895994725	48.3334634550	620.970098536	862.637415811	45.9261877443	6.25013412948	10.3792644792	633.426060247	3.73208822018	2.72922063423e-06	0.0426391623853	vapor
58.9173916667	0.00500000000000	0.0205806273769	48.5893836804	622.909168158	865.856086560	45.9809622315	6.25248823794	10.3815636234	635.052893148	3.70016541012	2.74085708847e-06	0.0428318071839	vapor
59.2274633333	0.00500000000000	0.0204727978867	48.8453022169	624.848968367	869.075479452	46.0354614302	6.25490110940	10.3839224704	636.673906059	3.66860581059	2.75246887265e-06	0.0430242526397	vapor
59.5375350000	0.00500000000000	0.0203660931126	49.1012190934	626.789517605	872.295613072	46.0896885283	6.25737322901	10.3863414843	638.289118329	3.63740320410	2.76405616295e-06	0.0432165033487	vapor
59.8476066667	0.00500000000000	0.0202604955375	49.3571343380	628.730834456	875.516506146	46.1436466664	6.25990506398	10.3888211120	639.898549263	3.60655151750	2.77561913368e-06	0.0434085638949	vapor
60.1576783333	0.00500000000000	0.0201559880062	49.6130479781	630.672937645	878.738177535	46.1973389387	6.26249706339	10.3913617827	641.502218134	3.57604481824	2.78715795731e-06	0.0436004388493	vapor
60.4677500000	0.00500000000000	0.0200525537164	49.8689600408	632.615846028	881.960646232	46.2507683938	6.26514965805	10.3939639081	643.100144201	3.54587731057	2.79867280447e-06	0.0437921327699	vapor
60.7778216667	0.00500000000000	0.0199501762095	50.1248705524	634.559578590	885.183931352	46.3039380354	6.26786326039	10.3966278817	644.692346727	3.51604333199	2.81016384398e-06	0.0439836502007	vapor
61.0878933333	0.00500000000000	0.0198488393621	50.3807795386	636.504154440	888.408052133	46.3568508235	6.27063826434	10.3993540792	646.278844991	3.48653734974	2.82163124291e-06	0.0441749956715	vapor
61.3979650000	0.00500000000000	0.0197485273773	50.6366870246	638.449592801	891.633027924	46.4095096750	6.27347504526	10.4021428583	647.859658305	3.45735395734	2.83307516656e-06	0.0443661736969	vapor
61.7080366667	0.00500000000000	0.0196492247764	50.8925930351	640.395913007	894.858878182	46.4619174645	6.27637395984	10.4049945582	649.434806029	3.42848787133	2.84449577849e-06	0.0445571887761	vapor
62.0181083333	0.00500000000000	0.0195509163912	51.1484975942	642.343134498	898.085622469	46.5140770249	6.27933534606	10.4079095001	651.004307581	3.39993392802	2.85589324057e-06	0.0447480453922	vapor
62.3281800000	0.00500000000000	0.0194535873560	51.4044007256	644.291276813	901.313280441	46.5659911483	6.28235952314	10.4108879868	652.568182455	3.37168708033	2.86726771298e-06	0.0449387480117	vapor
62.6382516667	0.00500000000000	0.0193572231003	51.6603024523	646.240359584	904.541871845	46.6176625867	6.28544679152	10.4139303027	654.126450226	3.34374239478	2.87861935424e-06	0.0451293010836	vapor
62.9483233333	0.00500000000000	0.0192618093413	51.9162027970	648.190402531	907.771416516	46.6690940528	6.28859743285	10.4170367140	655.679130570	3.31609504849	2.88994832123e-06	0.0453197090395	vapor
63.2583950000	0.00500000000000	0.0191673320769	52.1721017818	650.141425458	911.001934367	46.7202882204	6.29181171001	10.4202074684	657.226243267	3.28874032631	2.90125476919e-06	0.0455099762923	vapor
63.5684666667	0.00500000000000	0.0190737775788	52.4279994284	652.093448242	914.233445384	46.7712477255	6.29508986710	10.4234427951	658.767808217	3.26167361802	2.91253885180e-06	0.0457001072362	vapor
63.8785383333	0.00500000000000	0.0189811323861	52.6838957581	654.046490832	917.465969623	46.8219751663	6.29843212949	10.4267429051	660.303845448	3.23489041555	2.92380072113e-06	0.0458901062458	vapor
64.1886100000	0.00500000000000	0.0188893832984	52.9397907916	656.000573243	920.699527201	46.8724731045	6.30183870386	10.4301079912	661.834375124	3.20838631039	2.93504052771e-06	0.0460799776760	vapor
64.4986816667	0.00500000000000	0.0187985173698	53.1956845493	657.955715547	923.934138293	46.9227440658	6.30530977827	10.4335382276	663.359417553	3.18215699095	2.94625842053e-06	0.0462697258607	vapor
64.8087533333	0.00500000000000	0.0187085219028	53.4515770512	659.911937870	927.169823126	46.9727905399	6.30884552225	10.4370337706	664.878993198	3.15619824009	2.95745454707e-06	0.0464593551129	vapor
65.1188250000	0.00500000000000	0.0186193844421	53.7074683167	661.869260387	930.406601970	47.0226149820	6.31244608683	10.4405947582	666.393122682	3.13050593263	2.96862905331e-06	0.0466488697241	vapor
65.4288966667	0.00500000000000	0.0185310927692	53.9633583650	663.827703313	933.644495138	47.0722198126	6.31611160470	10.4442213104	667.901826796	3.10507603299	2.97978208376e-06	0.0468382739634	vapor
65.7389683333	0.00500000000000	0.0184436348966	54.2192472149	665.787286900	936.883522975	47.1216074186	6.31984219028	10.4479135292	669.405126502	3.07990459287	2.99091378145e-06	0.0470275720773	vapor
66.0490400000	0.00500000000000	0.0183569990623	54.4751348848	667.748031432	940.123705856	47.1707801536	6.32363793985	10.4516714990	670.903042946	3.05498774900	3.00202428799e-06	0.0472167682889	vapor
66.3591116667	0.00500000000000	0.0182711737248	54.7310213926	669.709957217	943.365064180	47.2197403384	6.32749893169	10.4554952862	672.395597454	3.03032172095	3.01311374357e-06	0.0474058667977	vapor
66.6691833333	0.00500000000000	0.0181861475576	54.9869067560	671.673084582	946.607618362	47.2684902617	6.33142522623	10.4593849398	673.882811543	3.00590280896	3.02418228699e-06	0.0475948717787	vapor
66.9792550000	0.00500000000000	0.0181019094444	55.2427909923	673.637433871	949.851388832	47.3170321804	6.33541686615	10.4633404913	675.364706924	2.98172739191	3.03523005563e-06	0.0477837873823	vapor
67.2893266667	0.00500000000000	0.0180184484744	55.4986741184	675.603025433	953.096396025	47.3653683204	6.33947387661	10.4673619550	676.841305504	2.95779192528	3.04625718554e-06	0.0479726177334	vapor
67.5993983333	0.00500000000000	0.0179357539371	55.7545561510	677.569879623	956.342660378	47.4135008769	6.34359626538	10.4714493279	678.312629390	2.93409293916	3.05726381140e-06	0.0481613669312	vapor
67.9094700000	0.00500000000000	0.0178538153184	56.0104371064	679.538016794	959.590202326	47.4614320147	6.34778402303	10.4756025903	679.778700893	2.91062703638	3.06825006657e-06	0.0483500390482	vapor
68.2195416667	0.00500000000000	0.0177726222954	56.2663170005	681.507457291	962.839042294	47.5091638692	6.35203712310	10.4798217055	681.239542529	2.88739089061	3.07921608309e-06	0.0485386381304	vapor
68.5296133333	0.00500000000000	0.0176921647325	56.5221958490	683.478221448	966.089200692	47.5566985464	6.35635552232	10.4841066204	682.695177019	2.86438124455	3.09016199171e-06	0.0487271681964	vapor
68.8396850000	0.00500000000000	0.0176124326771	56.7780736672	685.450329578	969.340697914	47.6040381233	6.36073916080	10.4884572654	684.145627295	2.84159490819	3.10108792189e-06	0.0489156332368	vapor
69.1497566667	0.00500000000000	0.0175334163556	57.0339504702	687.423801976	972.593554327	47.6511846490	6.36518796223	10.4928735548	685.590916496	2.81902875705	3.11199400182e-06	0.0491040372139	vapor
69.4598283333	0.00500000000000	0.0174551061691	57.2898262729	689.398658907	975.847790271	47.6981401442	6.36970183412	10.4973553869	687.031067973	2.79667973057	3.12288035846e-06	0.0492923840614	vapor
69.7699000000	0.00500000000000	0.0173774926896	57.5457010896	691.374920602	979.103426050	47.7449066025	6.37428066800	10.5019026442	688.466105286	2.77454483042	3.13374711752e-06	0.0494806776835	vapor
70.0799716667	0.00500000000000	0.0173005666564	57.8015749346	693.352607258	982.360481932	47.7914859901	6.37892433966	10.5065151937	689.896052204	2.75262111895	3.14459440350e-06	0.0496689219547	vapor
70.3900433333	0.00500000000000	0.0172243189723	58.0574478219	695.331739028	985.618978137	47.8378802467	6.38363270937	10.5111928872	691.320932705	2.73090571765	3.15542233970e-06	0.0498571207194	vapor
70.7001150000	0.00500000000000	0.0171487406998	58.3133197652	697.312336016	988.878934842	47.8840912859	6.38840562213	10.5159355612	692.740770978	2.70939580562	3.16623104822e-06	0.0500452777912	vapor
71.0101866667	0.00500000000000	0.0170738230582	58.5691907778	699.294418278	992.140372167	47.9301209951	6.39324290793	10.5207430376	694.155591416	2.68808861816	3.17702065001e-06	0.0502333969526	vapor
71.3202583333	0.00500000000000	0.0169995574192	58.8250608730	701.278005812	995.403310177	47.9759712363	6.39814438197	10.5256151235	695.565418617	2.66698144531	3.18779126483e-06	0.0504214819548	vapor
71.6303300000	0.00500000000000	0.0169259353047	59.0809300636	703.263118554	998.667768872	48.0216438467	6.40310984491	10.5305516118	696.970277385	2.64607163048	3.19854301133e-06	0.0506095365165	vapor
71.9404016667	0.00500000000000	0.0168529483827	59.3367983625	705.249776376	1001.93376819	48.0671406384	6.40813908315	10.5355522812	698.370192723	2.62535656911	3.20927600700e-06	0.0507975643246	vapor
72.2504733333	0.00500000000000	0.0167805884647	59.5926657820	707.237999081	1005.20132799	48.1124633993	6.41323186909	10.5406168968	699.765189833	2.60483370735	3.21999036824e-06	0.0509855690328	vapor
72.5605450000	0.00500000000000	0.0167088475021	59.8485323344	709.227806398	1008.47046807	48.1576138933	6.41838796136	10.5457452098	701.155294112	2.58450054079	3.23068621033e-06	0.0511735542615	vapor
72.8706166667	0.00500000000000	0.0166377175839	60.1043980317	711.219217976	1011.74120813	48.2025938606	6.42360710513	10.5509369583	702.540531151	2.56435461321	3.24136364748e-06	0.0513615235976	vapor
73.1806883333	0.00500000000000	0.0165671909331	60.3602628857	713.212253385	1015.01356781	48.2474050182	6.42888903233	10.5561918672	703.920926730	2.54439351541	3.25202279280e-06	0.0515494805940	vapor
73.4907600000	0.00500000000000	0.0164972599044	60.6161269079	715.206932105	1018.28756665	48.2920490599	6.43423346198	10.5615096488	705.296506813	2.52461488398	3.26266375837e-06	0.0517374287690	vapor
73.8008316667	0.00500000000000	0.0164279169811	60.8719901098	717.203273530	1021.56322408	48.3365276571	6.43964010040	10.5668900027	706.667297547	2.50501640020	3.27328665518e-06	0.0519253716062	vapor
74.1109033333	0.00500000000000	0.0163591547725	61.1278525025	719.201296957	1024.84055947	48.3808424588	6.44510864152	10.5723326163	708.033325257	2.48559578891	3.28389159324e-06	0.0521133125540	vapor
74.4209750000	0.00500000000000	0.0162909660113	61.3837140969	721.201021586	1028.11959207	48.4249950919	6.45063876718	10.5778371651	709.394616442	2.46635081744	3.29447868148e-06	0.0523012550250	vapor
74.7310466667	0.00500000000000	0.0162233435509	61.6395749039	723.202466515	1031.40034104	48.4689871620	6.45623014732	10.5834033128	710.751197768	2.44727929453	3.30504802785e-06	0.0524892023961	vapor
75.0411183333	0.00500000000000	0.0161562803633	61.8954349340	725.205650740	1034.68282541	48.5128202529	6.46188244037	10.5890307118	712.103096067	2.42837906933	3.31559973930e-06	0.0526771580079	vapor
75.3511900000	0.00500000000000	0.0160897695359	62.1512941976	727.210593143	1037.96706413	48.5564959276	6.46759529345	10.5947190031	713.450338331	2.40964803040	3.32613392178e-06	0.0528651251643	vapor
75.6612616667	0.00500000000000	0.0160238042701	62.4071527050	729.217312499	1041.25307602	48.6000157283	6.47336834267	10.6004678172	714.792951705	2.39108410472	3.33665068029e-06	0.0530531071322	vapor
75.9713333333	0.00500000000000	0.0159583778782	62.6630104661	731.225827464	1044.54087979	48.6433811768	6.47920121342	10.6062767736	716.130963486	2.37268525677	3.34715011884e-06	0.0532411071414	vapor
76.2814050000	0.00500000000000	0.0158934837813	62.9188674908	733.236156578	1047.83049403	48.6865937745	6.48509352065	10.6121454817	717.464401113	2.35444948760	3.35763234049e-06	0.0534291283840	vapor
76.5914766667	0.00500000000000	0.0158291155074	63.1747237888	735.248318258	1051.12193720	48.7296550032	6.49104486911	10.6180735409	718.793292166	2.33637483393	3.36809744739e-06	0.0536171740140	vapor
76.9015483333	0.00500000000000	0.0157652666890	63.4305793696	737.262330795	1054.41522764	48.7725663250	6.49705485371	10.6240605407	720.117664357	2.31845936730	3.37854554073e-06	0.0538052471475	vapor
77.2116200000	0.00500000000000	0.0157019310610	63.6864342425	739.278212355	1057.71038357	48.8153291827	6.50312305972	10.6301060611	721.437545526	2.30070119319	3.38897672079e-06	0.0539933508619	vapor
77.5216916667	0.00500000000000	0.0156391024588	63.9422884169	741.295980969	1061.00742305	48.8579450000	6.50924906307	10.6362096729	722.752963636	2.28309845024	3.39939108695e-06	0.0541814881958	vapor
77.8317633333	0.00500000000000	0.0155767748159	64.1981419016	743.315654539	1064.30636405	48.9004151818	6.51543243065	10.6423709381	724.063946766	2.26564930940	3.40978873768e-06	0.0543696621488	vapor
78.1418350000	0.00500000000000	0.0155149421625	64.4539947056	745.337250826	1067.60722435	48.9427411145	6.52167272057	10.6485894097	725.370523105	2.24835197318	3.42016977059e-06	0.0545578756812	vapor
78.4519066667	0.00500000000000	0.0154535986232	64.7098468377	747.360787456	1070.91002164	48.9849241664	6.52796948243	10.6548646327	726.672720948	2.23120467490	3.43053428239e-06	0.0547461317138	vapor
78.7619783333	0.00500000000000	0.0153927384154	64.9656983063	749.386281910	1074.21477344	49.0269656876	6.53432225760	10.6611961437	727.970568688	2.21420567793	3.44088236893e-06	0.0549344331272	vapor
79.0720500000	0.00500000000000	0.0153323558470	65.2215491200	751.413751527	1077.52149713	49.0688670105	6.54073057949	10.6675834714	729.264094809	2.19735327499	3.45121412522e-06	0.0551227827624	vapor
79.3821216667	0.00500000000000	0.0152724453153	65.4773992870	753.443213499	1080.83020993	49.1106294500	6.54719397380	10.6740261372	730.553327883	2.18064578742	3.46152964540e-06	0.0553111834198	vapor
79.6921933333	0.00500000000000	0.0152130013048	65.7332488156	755.474684868	1084.14092895	49.1522543037	6.55371195884	10.6805236548	731.838296563	2.16408156454	3.47182902280e-06	0.0554996378594	vapor
80.0022650000	0.00500000000000	0.0151540183856	65.9890977136	757.508182525	1087.45367109	49.1937428524	6.56028404573	10.6870755310	733.119029576	2.14765898297	3.48211234991e-06	0.0556881488005	vapor
80.3123366667	0.00500000000000	0.0150954912117	66.2449459891	759.543723210	1090.76845316	49.2350963598	6.56690973872	10.6936812659	734.395555715	2.13137644598	3.49237971841e-06	0.0558767189214	vapor
80.6224083333	0.00500000000000	0.0150374145197	66.5007936498	761.581323505	1094.08529175	49.2763160733	6.57358853541	10.7003403530	735.667903838	2.11523238289	3.50263121917e-06	0.0560653508594	vapor
80.9324800000	0.00500000000000	0.0149797831267	66.7566407033	763.620999835	1097.40420335	49.3174032238	6.58031992703	10.7070522793	736.936102856	2.09922524843	3.51286694226e-06	0.0562540472104	vapor
81.2425516667	0.00500000000000	0.0149225919291	67.0124871571	765.662768466	1100.72520425	49.3583590263	6.58710339871	10.7138165260	738.200181732	2.08335352215	3.52308697698e-06	0.0564428105289	vapor
81.5526233333	0.00500000000000	0.0148658359011	67.2683330187	767.706645504	1104.04831060	49.3991846797	6.59393842968	10.7206325686	739.460169470	2.06761570790	3.53329141183e-06	0.0566316433278	vapor
81.8626950000	0.00500000000000	0.0148095100932	67.5241782953	769.752646891	1107.37353837	49.4398813673	6.60082449360	10.7274998766	740.716095113	2.05201033317	3.54348033455e-06	0.0568205480782	vapor
82.1727666667	0.00500000000000	0.0147536096305	67.7800229940	771.800788403	1110.70090337	49.4804502573	6.60776105873	10.7344179148	741.967987734	2.03653594865	3.55365383212e-06	0.0570095272093	vapor
82.4828383333	0.00500000000000	0.0146981297116	68.0358671219	773.851085652	1114.03042126	49.5208925021	6.61474758824	10.7413861426	743.215876431	2.02119112763	3.56381199077e-06	0.0571985831082	vapor
82.7929100000	0.00500000000000	0.0146430656072	68.2917106859	775.903554082	1117.36210751	49.5612092396	6.62178354042	10.7484040146	744.459790323	2.00597446550	3.57395489597e-06	0.0573877181198	vapor
83.1029816667	0.00500000000000	0.0145884126585	68.5475536928	777.958208966	1120.69597743	49.6014015926	6.62886836890	10.7554709810	745.699758539	1.99088457927	3.58408263248e-06	0.0575769345470	vapor
83.4130533333	0.00500000000000	0.0145341662762	68.8033961494	780.015065407	1124.03204615	49.6414706693	6.63600152294	10.7625864876	746.935810216	1.97592010705	3.59419528432e-06	0.0577662346499	vapor
83.7231250000	0.00500000000000	0.0144803219390	69.0592380622	782.074138338	1127.37032865	49.6814175638	6.64318244762	10.7697499761	748.167974494	1.96107970761	3.60429293478e-06	0.0579556206465	vapor
84.0331966667	0.00500000000000	0.0144268751924	69.3150794377	784.135442516	1130.71083970	49.7212433556	6.65041058410	10.7769608842	749.396280504	1.94636205989	3.61437566645e-06	0.0581450947120	vapor
84.3432683333	0.00500000000000	0.0143738216476	69.5709202823	786.198992526	1134.05359394	49.7609491105	6.65768536983	10.7842186462	750.620757371	1.93176586256	3.62444356124e-06	0.0583346589790	vapor
84.6533400000	0.00500000000000	0.0143211569801	69.8267606023	788.264802776	1137.39860579	49.8005358802	6.66500623875	10.7915226929	751.841434199	1.91728983358	3.63449670032e-06	0.0585243155374	vapor
84.9634116667	0.00500000000000	0.0142688769286	70.0826004040	790.332887497	1140.74588952	49.8400047031	6.67237262157	10.7988724517	753.058340074	1.90293270981	3.64453516420e-06	0.0587140664345	vapor
85.2734833333	0.00500000000000	0.0142169772938	70.3384396933	792.403260744	1144.09545921	49.8793566039	6.67978394595	10.8062673473	754.271504051	1.88869324652	3.65455903272e-06	0.0589039136747	vapor
85.5835550000	0.00500000000000	0.0141654539374	70.5942784763	794.475936394	1147.44732878	49.9185925941	6.68723963670	10.8137068015	755.480955153	1.87457021708	3.66456838503e-06	0.0590938592194	vapor
85.8936266667	0.00500000000000	0.0141143027809	70.8501167590	796.550928143	1150.80151194	49.9577136724	6.69473911603	10.8211902335	756.686722365	1.86056241249	3.67456329961e-06	0.0592839049874	vapor
86.2036983333	0.00500000000000	0.0140635198046	71.1059545471	798.628249508	1154.15802224	49.9967208241	6.70228180372	10.8287170602	757.888834626	1.84666864106	3.68454385431e-06	0.0594740528544	vapor
86.5137700000	0.00500000000000	0.0140131010465	71.3617918463	800.707913824	1157.51687306	50.0356150223	6.70986711735	10.8362866963	759.087320828	1.83288772799	3.69451012630e-06	0.0596643046535	vapor
86.8238416667	0.00500000000000	0.0139630426011	71.6176286624	802.789934248	1160.87807756	50.0743972272	6.71749447248	10.8438985546	760.282209806	1.81921851504	3.70446219214e-06	0.0598546621745	vapor
87.1339133333	0.00500000000000	0.0139133406187	71.8734650008	804.874323751	1164.24164875	50.1130683867	6.72516328287	10.8515520461	761.473530337	1.80565986019	3.71440012772e-06	0.0600451271648	vapor
87.4439850000	0.00500000000000	0.0138639913042	72.1293008671	806.961095124	1167.60759946	50.1516294368	6.73287296063	10.8592465802	762.661311131	1.79221063727	3.72432400832e-06	0.0602357013285	vapor
87.7540566667	0.00500000000000	0.0138149909163	72.3851362667	809.050260974	1170.97594231	50.1900813010	6.74062291648	10.8669815651	763.845580830	1.77886973563	3.73423390860e-06	0.0604263863273	vapor
88.0641283333	0.00500000000000	0.0137663357664	72.6409712047	811.141833726	1174.34668975	50.2284248914	6.74841255985	10.8747564074	765.026368002	1.76563605985	3.74412990261e-06	0.0606171837798	vapor
88.3742000000	0.00500000000000	0.0137180222176	72.8968056866	813.235825621	1177.71985405	50.2666611079	6.75624129914	10.8825705132	766.203701134	1.75250852940	3.75401206377e-06	0.0608080952619	vapor
88.6842716667	0.00500000000000	0.0136700466841	73.1526397173	815.332248713	1181.09544730	50.3047908394	6.76410854183	10.8904232874	767.377608629	1.73948607833	3.76388046492e-06	0.0609991223071	vapor
88.9943433333	0.00500000000000	0.0136224056300	73.4084733021	817.431114877	1184.47348139	50.3428149629	6.77201369473	10.8983141343	768.548118803	1.72656765498	3.77373517829e-06	0.0611902664059	vapor
89.3044150000	0.00500000000000	0.0135750955686	73.6643064459	819.532435799	1187.85396803	50.3807343446	6.77995616408	10.9062424578	769.715259877	1.71375222172	3.78357627554e-06	0.0613815290065	vapor
89.6144866667	0.00500000000000	0.0135281130616	73.9201391536	821.636222983	1191.23691875	50.4185498394	6.78793535575	10.9142076614	770.879059977	1.70103875462	3.79340382772e-06	0.0615729115147	vapor
89.9245583333	0.00500000000000	0.0134814547180	74.1759714301	823.742487748	1194.62234490	50.4562622913	6.79595067541	10.9222091485	772.039547126	1.68842624321	3.80321790534e-06	0.0617644152937	vapor
90.2346300000	0.00500000000000	0.0134351171936	74.4318032801	825.851241228	1198.01025763	50.4938725336	6.80400152869	10.9302463223	773.196749242	1.67591369020	3.81301857830e-06	0.0619560416647	vapor
90.5447016667	0.00500000000000	0.0133890971900	74.6876347085	827.962494371	1201.40066791	50.5313813889	6.81208732133	10.9383185865	774.350694131	1.66350011122	3.82280591597e-06	0.0621477919066	vapor
90.8547733333	0.00500000000000	0.0133433914538	74.9434657197	830.076257944	1204.79358654	50.5687896693	6.82020745930	10.9464253447	775.501409490	1.65118453457	3.83257998714e-06	0.0623396672564	vapor
91.1648450000	0.00500000000000	0.0132979967760	75.1992963185	832.192542526	1208.18902412	50.6060981768	6.82836134904	10.9545660013	776.648922894	1.63896600100	3.84234086006e-06	0.0625316689090	vapor
91.4749166667	0.00500000000000	0.0132529099912	75.4551265093	834.311358514	1211.58699106	50.6433077029	6.83654839751	10.9627399611	777.793261800	1.62684356343	3.85208860244e-06	0.0627237980177	vapor
91.7849883333	0.00500000000000	0.0132081279767	75.7109562965	836.432716119	1214.98749760	50.6804190292	6.84476801238	10.9709466297	778.934453538	1.61481628672	3.86182328143e-06	0.0629160556942	vapor
92.0950600000	0.00500000000000	0.0131636476519	75.9667856846	838.556625369	1218.39055379	50.7174329274	6.85301960218	10.9791854136	780.072525311	1.60288324749	3.87154496367e-06	0.0631084430085	vapor
92.4051316667	0.00500000000000	0.0131194659777	76.2226146779	840.683096110	1221.79616950	50.7543501595	6.86130257641	10.9874557203	781.207504190	1.59104353385	3.88125371524e-06	0.0633009609896	vapor
92.7152033333	0.00500000000000	0.0130755799557	76.4784432806	842.812138002	1225.20435440	50.7911714776	6.86961634568	10.9957569584	782.339417113	1.57929624521	3.89094960173e-06	0.0634936106252	vapor
93.0252750000	0.00500000000000	0.0130319866273	76.7342714969	844.943760524	1228.61511801	50.8278976246	6.87796032185	11.0040885379	783.468290877	1.56764049206	3.90063268819e-06	0.0636863928620	vapor
93.3353466667	0.00500000000000	0.0129886830734	76.9900993309	847.077972971	1232.02846963	50.8645293338	6.88633391815	11.0124498700	784.594152140	1.55607539578	3.91030303916e-06	0.0638793086059	vapor
93.6454183333	0.00500000000000	0.0129456664137	77.2459267868	849.214784459	1235.44441839	50.9010673293	6.89473654929	11.0208403677	785.717027415	1.54460008843	3.91996071869e-06	0.0640723587225	vapor
93.9554900000	0.00500000000000	0.0129029338058	77.5017538685	851.354203919	1238.86297326	50.9375123262	6.90316763161	11.0292594454	786.836943069	1.53321371256	3.92960579031e-06	0.0642655440365	vapor
94.2655616667	0.00500000000000	0.0128604824448	77.7575805801	853.496240103	1242.28414300	50.9738650305	6.91162658316	11.0377065194	787.953925318	1.52191542103	3.93923831706e-06	0.0644588653329	vapor
94.5756333333	0.00500000000000	0.0128183095626	78.0134069254	855.640901581	1245.70793621	51.0101261394	6.92011282384	11.0461810078	789.068000227	1.51070437680	3.94885836149e-06	0.0646523233564	vapor
94.8857050000	0.00500000000000	0.0127764124272	78.2692329083	857.788196746	1249.13436129	51.0462963412	6.92862577550	11.0546823307	790.179193706	1.49957975279	3.95846598566e-06	0.0648459188121	vapor
95.1957766667	0.00500000000000	0.0127347883426	78.5250585326	859.938133809	1252.56342647	51.0823763157	6.93716486206	11.0632099104	791.287531507	1.48854073170	3.96806125116e-06	0.0650396523655	vapor
95.5058483333	0.00500000000000	0.0126934346473	78.7808838021	862.090720803	1255.99513981	51.1183667342	6.94572950957	11.0717631711	792.393039225	1.47758650579	3.97764421908e-06	0.0652335246429	vapor
95.8159200000	0.00500000000000	0.0126523487148	79.0367087203	864.245965584	1259.42950919	51.1542682596	6.95431914639	11.0803415397	793.495742289	1.46671627679	3.98721495006e-06	0.0654275362314	vapor
96.1259916667	0.00500000000000	0.0126115279522	79.2925332911	866.403875830	1262.86654229	51.1900815464	6.96293320319	11.0889444451	794.595665968	1.45592925568	3.99677350428e-06	0.0656216876795	vapor
96.4360633333	0.00500000000000	0.0125709698000	79.5483575180	868.564459044	1266.30624663	51.2258072412	6.97157111313	11.0975713189	795.692835363	1.44522466257	4.00631994142e-06	0.0658159794969	vapor
96.7461350000	0.00500000000000	0.0125306717317	79.8041814045	870.727722552	1269.74862957	51.2614459824	6.98023231190	11.1062215952	796.787275408	1.43460172653	4.01585432075e-06	0.0660104121551	vapor
97.0562066667	0.00500000000000	0.0124906312531	80.0600049541	872.893673505	1273.19369828	51.2969984003	6.98891623783	11.1148947108	797.879010866	1.42405968545	4.02537670106e-06	0.0662049860877	vapor
97.3662783333	0.00500000000000	0.0124508459015	80.3158281703	875.062318881	1276.64145973	51.3324651177	6.99762233197	11.1235901053	798.968066332	1.41359778588	4.03488714069e-06	0.0663997016905	vapor
97.6763500000	0.00500000000000	0.0124113132459	80.5716510566	877.233665484	1280.09192077	51.3678467494	7.00635003817	11.1323072210	800.054466223	1.40321528291	4.04438569756e-06	0.0665945593216	vapor
97.9864216667	0.00500000000000	0.0123720308858	80.8274736161	879.407719947	1283.54508803	51.4031439028	7.01509880318	11.1410455032	801.138234785	1.39291143999	4.05387242912e-06	0.0667895593022	vapor
98.2964933333	0.00500000000000	0.0123329964512	81.0832958524	881.584488731	1287.00096799	51.4383571778	7.02386807669	11.1498044002	802.219396088	1.38268552888	4.06334739241e-06	0.0669847019164	vapor
98.6065650000	0.00500000000000	0.0122942076019	81.3391177686	883.763978126	1290.45956697	51.4734871666	7.03265731143	11.1585833631	803.297974021	1.37253682940	4.07281064403e-06	0.0671799874118	vapor
98.9166366667	0.00500000000000	0.0122556620269	81.5949393680	885.946194253	1293.92089109	51.5085344545	7.04146596326	11.1673818466	804.373992299	1.36246462943	4.08226224016e-06	0.0673754159997	vapor
99.2267083333	0.00500000000000	0.0122173574444	81.8507606537	888.131143065	1297.38494633	51.5434996192	7.05029349118	11.1761993083	805.447474454	1.35246822467	4.09170223655e-06	0.0675709878552	vapor
99.5367800000	0.00500000000000	0.0121792916008	82.1065816289	890.318830347	1300.85173849	51.5783832318	7.05913935747	11.1850352090	806.518443837	1.34254691859	4.10113068854e-06	0.0677667031181	vapor
99.8468516667	0.00500000000000	0.0121414622706	82.3624022968	892.509261718	1304.32127320	51.6131858559	7.06800302770	11.1938890130	807.586923618	1.33270002229	4.11054765106e-06	0.0679625618924	vapor
100.156923333	0.00500000000000	0.0121038672559	82.6182226603	894.702442631	1307.79355593	51.6479080486	7.07688397081	11.2027601880	808.652936784	1.32292685439	4.11995317861e-06	0.0681585642473	vapor
