Temperature (K)	Pressure (MPa)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/MPa)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
100.156923333	0.0200000000000	0.0484169628794	20.6539183899	894.492917156	1307.57128496	45.9280709307	7.07740777568	11.2074691674	808.768051657	1.32194750881	4.12073721349e-06	0.0682070680113	vapor
100.466995000	0.0200000000000	0.0482674269144	20.7179057167	896.689661803	1311.04777614	45.9627277481	7.08630234767	11.2163250217	809.832031920	1.31225381366	4.13012792544e-06	0.0684030841574	vapor
100.777066667	0.0200000000000	0.0481188124811	20.7818927450	898.889160961	1314.52701586	45.9973050841	7.09521317631	11.2251975155	810.893585293	1.30263245213	4.13950732902e-06	0.0685992447180	vapor
101.087138333	0.0200000000000	0.0479711110803	20.8458794779	901.091419649	1318.00900921	46.0318034775	7.10413974047	11.2340861226	811.952734290	1.29308276519	4.14887547745e-06	0.0687955496518	vapor
101.397210000	0.0200000000000	0.0478243143171	20.9098659182	903.296442724	1321.49376109	46.0662234603	7.11308152262	11.2429903205	813.009501241	1.28360410090	4.15823242352e-06	0.0689919988837	vapor
101.707281667	0.0200000000000	0.0476784138994	20.9738520688	905.504234883	1324.98127626	46.1005655583	7.12203800888	11.2519095907	814.063908286	1.27419581430	4.16757821968e-06	0.0691885923053	vapor
102.017353333	0.0200000000000	0.0475334016360	21.0378379325	907.714800662	1328.47155931	46.1348302907	7.13100868906	11.2608434181	815.115977376	1.26485726727	4.17691291795e-06	0.0693853297754	vapor
102.327425000	0.0200000000000	0.0473892694355	21.1018235122	909.928144439	1331.96461468	46.1690181704	7.13999305672	11.2697912916	816.165730275	1.25558782846	4.18623656999e-06	0.0695822111200	vapor
102.637496667	0.0200000000000	0.0472460093044	21.1658088106	912.144270438	1335.46044665	46.2031297042	7.14899060920	11.2787527040	817.213188557	1.24638687322	4.19554922707e-06	0.0697792361330	vapor
102.947568333	0.0200000000000	0.0471036133459	21.2297938304	914.363182721	1338.95905933	46.2371653929	7.15800084770	11.2877271520	818.258373606	1.23725378344	4.20485094011e-06	0.0699764045763	vapor
103.257640000	0.0200000000000	0.0469620737584	21.2937785743	916.584885201	1342.46045669	46.2711257310	7.16702327723	11.2967141360	819.301306618	1.22818794753	4.21414175964e-06	0.0701737161803	vapor
103.567711667	0.0200000000000	0.0468213828338	21.3577630449	918.809381635	1345.96464253	46.3050112073	7.17605740674	11.3057131608	820.342008597	1.21918876026	4.22342173582e-06	0.0703711706444	vapor
103.877783333	0.0200000000000	0.0466815329564	21.4217472450	921.036675627	1349.47162053	46.3388223046	7.18510274912	11.3147237347	821.380500359	1.21025562275	4.23269091846e-06	0.0705687676369	vapor
104.187855000	0.0200000000000	0.0465425166016	21.4857311770	923.266770630	1352.98139417	46.3725595000	7.19415882120	11.3237453705	822.416802530	1.20138794230	4.24194935700e-06	0.0707665067959	vapor
104.497926667	0.0200000000000	0.0464043263339	21.5497148435	925.499669949	1356.49396682	46.4062232648	7.20322514384	11.3327775848	823.450935546	1.19258513237	4.25119710054e-06	0.0709643877293	vapor
104.807998333	0.0200000000000	0.0462669548066	21.6136982471	927.735376739	1360.00934168	46.4398140649	7.21230124191	11.3418198983	824.482919652	1.18384661246	4.26043419780e-06	0.0711624100154	vapor
105.118070000	0.0200000000000	0.0461303947595	21.6776813902	929.973894008	1363.52752181	46.4733323604	7.22138664434	11.3508718359	825.512774906	1.17517180806	4.26966069717e-06	0.0713605732031	vapor
105.428141667	0.0200000000000	0.0459946390184	21.7416642753	932.215224617	1367.04851012	46.5067786062	7.23048088414	11.3599329268	826.540521175	1.16656015053	4.27887664670e-06	0.0715588768126	vapor
105.738213333	0.0200000000000	0.0458596804931	21.8056469048	934.459371284	1370.57230938	46.5401532515	7.23958349844	11.3690027039	827.566178138	1.15801107707	4.28808209409e-06	0.0717573203352	vapor
106.048285000	0.0200000000000	0.0457255121768	21.8696292812	936.706336582	1374.09892221	46.5734567405	7.24869402846	11.3780807048	828.589765284	1.14952403060	4.29727708668e-06	0.0719559032344	vapor
106.358356667	0.0200000000000	0.0455921271447	21.9336114068	938.956122943	1377.62835108	46.6066895120	7.25781201961	11.3871664710	829.611301915	1.14109845972	4.30646167151e-06	0.0721546249456	vapor
106.668428333	0.0200000000000	0.0454595185525	21.9975932839	941.208732657	1381.16059833	46.6398519997	7.26693702142	11.3962595483	830.630807144	1.13273381862	4.31563589526e-06	0.0723534848770	vapor
106.978500000	0.0200000000000	0.0453276796357	22.0615749149	943.464167874	1384.69566617	46.6729446321	7.27606858763	11.4053594868	831.648299899	1.12442956700	4.32479980430e-06	0.0725524824097	vapor
107.288571667	0.0200000000000	0.0451966037080	22.1255563020	945.722430608	1388.23355665	46.7059678329	7.28520627617	11.4144658407	832.663798917	1.11618517004	4.33395344464e-06	0.0727516168984	vapor
107.598643333	0.0200000000000	0.0450662841606	22.1895374475	947.983522734	1391.77427168	46.7389220207	7.29434964917	11.4235781686	833.677322752	1.10800009826	4.34309686202e-06	0.0729508876713	vapor
107.908715000	0.0200000000000	0.0449367144606	22.2535183536	950.247445992	1395.31781306	46.7718076091	7.30349827299	11.4326960333	834.688889772	1.09987382754	4.35223010181e-06	0.0731502940310	vapor
108.218786667	0.0200000000000	0.0448078881504	22.3174990226	952.514201987	1398.86418244	46.8046250072	7.31265171821	11.4418190019	835.698518157	1.09180583897	4.36135320908e-06	0.0733498352545	vapor
108.528858333	0.0200000000000	0.0446797988463	22.3814794565	954.783792192	1402.41338132	46.8373746192	7.32180955966	11.4509466459	836.706225906	1.08379561886	4.37046622859e-06	0.0735495105939	vapor
108.838930000	0.0200000000000	0.0445524402376	22.4454596576	957.056217948	1405.96541110	46.8700568445	7.33097137642	11.4600785410	837.712030832	1.07584265862	4.37956920479e-06	0.0737493192767	vapor
109.149001667	0.0200000000000	0.0444258060853	22.5094396280	959.331480466	1409.52027303	46.9026720780	7.34013675183	11.4692142671	838.715950567	1.06794645472	4.38866218181e-06	0.0739492605059	vapor
109.459073333	0.0200000000000	0.0442998902214	22.5734193697	961.609580826	1413.07796822	46.9352207102	7.34930527345	11.4783534086	839.718002559	1.06010650864	4.39774520349e-06	0.0741493334610	vapor
109.769145000	0.0200000000000	0.0441746865480	22.6373988849	963.890519982	1416.63849768	46.9677031268	7.35847653316	11.4874955541	840.718204074	1.05232232679	4.40681831334e-06	0.0743495372978	vapor
110.079216667	0.0200000000000	0.0440501890356	22.7013781755	966.174298763	1420.20186227	47.0001197094	7.36765012707	11.4966402967	841.716572201	1.04459342046	4.41588155460e-06	0.0745498711493	vapor
110.389288333	0.0200000000000	0.0439263917230	22.7653572437	968.460917869	1423.76806274	47.0324708351	7.37682565556	11.5057872334	842.713123846	1.03691930576	4.42493497020e-06	0.0747503341256	vapor
110.699360000	0.0200000000000	0.0438032887159	22.8293360913	970.750377879	1427.33709971	47.0647568766	7.38600272329	11.5149359659	843.707875737	1.02929950357	4.43397860277e-06	0.0749509253149	vapor
111.009431667	0.0200000000000	0.0436808741858	22.8933147205	973.042679251	1430.90897366	47.0969782026	7.39518093917	11.5240861002	844.700844425	1.02173353947	4.44301249465e-06	0.0751516437832	vapor
111.319503333	0.0200000000000	0.0435591423695	22.9572931330	975.337822317	1434.48368498	47.1291351774	7.40435991638	11.5332372463	845.692046283	1.01422094371	4.45203668791e-06	0.0753524885753	vapor
111.629575000	0.0200000000000	0.0434380875679	23.0212713310	977.635807295	1438.06123391	47.1612281612	7.41353927236	11.5423890188	846.681497510	1.00676125111	4.46105122430e-06	0.0755534587148	vapor
111.939646667	0.0200000000000	0.0433177041453	23.0852493162	979.936634280	1441.64162060	47.1932575104	7.42271862882	11.5515410365	847.669214128	0.999354001071	4.47005614531e-06	0.0757545532049	vapor
112.249718333	0.0200000000000	0.0431979865284	23.1492270906	982.240303253	1445.22484506	47.2252235770	7.43189761168	11.5606929224	848.655211987	0.991998737473	4.47905149214e-06	0.0759557710283	vapor
112.559790000	0.0200000000000	0.0430789292053	23.2132046559	984.546814078	1448.81090720	47.2571267094	7.44107585115	11.5698443039	849.639506764	0.984695008638	4.48803730571e-06	0.0761571111481	vapor
112.869861667	0.0200000000000	0.0429605267249	23.2771820142	986.856166504	1452.39980679	47.2889672519	7.45025298165	11.5789948127	850.622113963	0.977442367289	4.49701362667e-06	0.0763585725078	vapor
113.179933333	0.0200000000000	0.0428427736961	23.3411591671	989.168360167	1455.99154351	47.3207455450	7.45942864182	11.5881440848	851.603048919	0.970240370487	4.50598049539e-06	0.0765601540318	vapor
113.490005000	0.0200000000000	0.0427256647868	23.4051361164	991.483394593	1459.58611692	47.3524619256	7.46860247455	11.5972917601	852.582326798	0.963088579590	4.51493795198e-06	0.0767618546260	vapor
113.800076667	0.0200000000000	0.0426091947230	23.4691128641	993.801269195	1463.18352648	47.3841167265	7.47777412690	11.6064374833	853.559962596	0.955986560206	4.52388603626e-06	0.0769636731782	vapor
114.110148333	0.0200000000000	0.0424933582882	23.5330894117	996.121983279	1466.78377151	47.4157102771	7.48694325015	11.6155809029	854.535971143	0.948933882139	4.53282478780e-06	0.0771656085579	vapor
114.420220000	0.0200000000000	0.0423781503228	23.5970657611	998.445536041	1470.38685126	47.4472429031	7.49610949977	11.6247216718	855.510367104	0.941930119352	4.54175424591e-06	0.0773676596175	vapor
114.730291667	0.0200000000000	0.0422635657229	23.6610419139	1000.77192657	1473.99276485	47.4787149267	7.50527253537	11.6338594471	856.483164977	0.934974849911	4.55067444962e-06	0.0775698251922	vapor
115.040363333	0.0200000000000	0.0421495994397	23.7250178719	1003.10115386	1477.60151130	47.5101266663	7.51443202076	11.6429938900	857.454379099	0.928067655951	4.55958543771e-06	0.0777721041006	vapor
115.350435000	0.0200000000000	0.0420362464790	23.7889936367	1005.43321678	1481.21308951	47.5414784372	7.52358762387	11.6521246661	858.424023644	0.921208123621	4.56848724870e-06	0.0779744951450	vapor
115.660506667	0.0200000000000	0.0419235019001	23.8529692100	1007.76811411	1484.82749831	47.5727705510	7.53273901675	11.6612514450	859.392112624	0.914395843048	4.57737992087e-06	0.0781769971117	vapor
115.970578333	0.0200000000000	0.0418113608154	23.9169445935	1010.10584454	1488.44473641	47.6040033160	7.54188587559	11.6703739004	860.358659892	0.907630408293	4.58626349223e-06	0.0783796087715	vapor
116.280650000	0.0200000000000	0.0416998183895	23.9809197887	1012.44640663	1492.06480240	47.6351770372	7.55102788066	11.6794917102	861.323679144	0.900911417299	4.59513800055e-06	0.0785823288803	vapor
116.590721667	0.0200000000000	0.0415888698384	24.0448947972	1014.78979887	1495.68769481	47.6662920163	7.56016471630	11.6886045564	862.287183916	0.894238471871	4.60400348334e-06	0.0787851561789	vapor
116.900793333	0.0200000000000	0.0414785104293	24.1088696207	1017.13601964	1499.31341205	47.6973485516	7.56929607094	11.6977121252	863.249187590	0.887611177608	4.61285997787e-06	0.0789880893941	vapor
117.210865000	0.0200000000000	0.0413687354791	24.1728442607	1019.48506721	1502.94195243	47.7283469384	7.57842163703	11.7068141067	864.209703393	0.881029143884	4.62170752118e-06	0.0791911272385	vapor
117.520936667	0.0200000000000	0.0412595403548	24.2368187188	1021.83693979	1506.57331416	47.7592874689	7.58754111105	11.7159101952	865.168744399	0.874491983797	4.63054615004e-06	0.0793942684110	vapor
117.831008333	0.0200000000000	0.0411509204719	24.3007929965	1024.19163546	1510.20749539	47.7901704319	7.59665419349	11.7250000889	866.126323530	0.867999314134	4.63937590101e-06	0.0795975115977	vapor
118.141080000	0.0200000000000	0.0410428712941	24.3647670952	1026.54915223	1513.84449413	47.8209961134	7.60576058882	11.7340834902	867.082453555	0.861550755328	4.64819681039e-06	0.0798008554713	vapor
118.451151667	0.0200000000000	0.0409353883329	24.4287410166	1028.90948800	1517.48430834	47.8517647963	7.61486000549	11.7431601053	868.037147098	0.855145931425	4.65700891427e-06	0.0800042986925	vapor
118.761223333	0.0200000000000	0.0408284671468	24.4927147621	1031.27264061	1521.12693585	47.8824767604	7.62395215586	11.7522296445	868.990416632	0.848784470043	4.66581224847e-06	0.0802078399095	vapor
119.071295000	0.0200000000000	0.0407221033404	24.5566883331	1033.63860778	1524.77237444	47.9131322828	7.63303675624	11.7612918219	869.942274484	0.842466002334	4.67460684861e-06	0.0804114777591	vapor
119.381366667	0.0200000000000	0.0406162925643	24.6206617312	1036.00738715	1528.42062178	47.9437316375	7.64211352683	11.7703463558	870.892732834	0.836190162951	4.68339275006e-06	0.0806152108664	vapor
119.691438333	0.0200000000000	0.0405110305142	24.6846349576	1038.37897629	1532.07167545	47.9742750957	7.65118219171	11.7793929682	871.841803722	0.829956590009	4.69216998799e-06	0.0808190378457	vapor
120.001510000	0.0200000000000	0.0404063129302	24.7486080140	1040.75337267	1535.72553295	48.0047629257	7.66024247881	11.7884313849	872.789499041	0.823764925047	4.70093859732e-06	0.0810229573005	vapor
120.311581667	0.0200000000000	0.0403021355967	24.8125809016	1043.13057367	1539.38219170	48.0351953933	7.66929411989	11.7974613358	873.735830546	0.817614812999	4.70969861275e-06	0.0812269678242	vapor
120.621653333	0.0200000000000	0.0401984943413	24.8765536219	1045.51057661	1543.04164904	48.0655727612	7.67833685052	11.8064825545	874.680809850	0.811505902155	4.71845006876e-06	0.0814310680000	vapor
120.931725000	0.0200000000000	0.0400953850347	24.9405261761	1047.89337870	1546.70390222	48.0958952896	7.68737041005	11.8154947785	875.624448427	0.805437844123	4.72719299963e-06	0.0816352564017	vapor
121.241796667	0.0200000000000	0.0399928035896	25.0044985658	1050.27897709	1550.36894841	48.1261632360	7.69639454160	11.8244977488	876.566757616	0.799410293804	4.73592743938e-06	0.0818395315936	vapor
121.551868333	0.0200000000000	0.0398907459609	25.0684707922	1052.66736884	1554.03678469	48.1563768554	7.70540899201	11.8334912105	877.507748619	0.793422909350	4.74465342186e-06	0.0820438921314	vapor
121.861940000	0.0200000000000	0.0397892081444	25.1324428567	1055.05855095	1557.70740808	48.1865363998	7.71441351183	11.8424749124	878.447432502	0.787475352140	4.75337098068e-06	0.0822483365621	vapor
122.172011667	0.0200000000000	0.0396881861767	25.1964147605	1057.45252031	1561.38081552	48.2166421191	7.72340785529	11.8514486067	879.385820199	0.781567286733	4.76208014924e-06	0.0824528634244	vapor
122.482083333	0.0200000000000	0.0395876761349	25.2603865050	1059.84927377	1565.05700386	48.2466942605	7.73239178030	11.8604120496	880.322922512	0.775698380853	4.77078096073e-06	0.0826574712493	vapor
122.792155000	0.0200000000000	0.0394876741353	25.3243580914	1062.24880807	1568.73596990	48.2766930687	7.74136504836	11.8693650008	881.258750113	0.769868305344	4.77947344814e-06	0.0828621585600	vapor
123.102226667	0.0200000000000	0.0393881763339	25.3883295211	1064.65111991	1572.41771033	48.3066387858	7.75032742462	11.8783072238	882.193313544	0.764076734145	4.78815764425e-06	0.0830669238728	vapor
123.412298333	0.0200000000000	0.0392891789250	25.4523007953	1067.05620590	1576.10222180	48.3365316518	7.75927867777	11.8872384854	883.126623220	0.758323344253	4.79683358163e-06	0.0832717656967	vapor
123.722370000	0.0200000000000	0.0391906781415	25.5162719152	1069.46406257	1579.78950087	48.3663719041	7.76821858008	11.8961585563	884.058689427	0.752607815704	4.80550129265e-06	0.0834766825345	vapor
124.032441667	0.0200000000000	0.0390926702537	25.5802428821	1071.87468640	1583.47954404	48.3961597778	7.77714690734	11.9050672105	884.989522328	0.746929831526	4.81416080947e-06	0.0836816728827	vapor
124.342513333	0.0200000000000	0.0389951515694	25.6442136972	1074.28807379	1587.17234773	48.4258955057	7.78606343881	11.9139642257	885.919131962	0.741289077724	4.82281216406e-06	0.0838867352315	vapor
124.652585000	0.0200000000000	0.0388981184331	25.7081843616	1076.70422107	1590.86790831	48.4555793182	7.79496795726	11.9228493829	886.847528246	0.735685243240	4.83145538820e-06	0.0840918680661	vapor
124.962656667	0.0200000000000	0.0388015672257	25.7721548767	1079.12312451	1594.56622205	48.4852114436	7.80386024888	11.9317224667	887.774720973	0.730118019930	4.84009051345e-06	0.0842970698658	vapor
125.272728333	0.0200000000000	0.0387054943639	25.8361252436	1081.54478031	1598.26728518	48.5147921079	7.81274010327	11.9405832652	888.700719819	0.724587102532	4.84871757119e-06	0.0845023391053	vapor
125.582800000	0.0200000000000	0.0386098963000	25.9000954634	1083.96918460	1601.97109386	48.5443215349	7.82160731344	11.9494315697	889.625534340	0.719092188638	4.85733659261e-06	0.0847076742544	vapor
125.892871667	0.0200000000000	0.0385147695212	25.9640655372	1086.39633345	1605.67764419	48.5737999463	7.83046167574	11.9582671751	890.549173975	0.713632978666	4.86594760870e-06	0.0849130737787	vapor
126.202943333	0.0200000000000	0.0384201105493	26.0280354664	1088.82622287	1609.38693220	48.6032275614	7.83930298985	11.9670898795	891.471648046	0.708209175829	4.87455065026e-06	0.0851185361395	vapor
126.513015000	0.0200000000000	0.0383259159403	26.0920052519	1091.25884881	1613.09895385	48.6326045978	7.84813105878	11.9758994844	892.392965762	0.702820486113	4.88314574790e-06	0.0853240597945	vapor
126.823086667	0.0200000000000	0.0382321822840	26.1559748950	1093.69420715	1616.81370505	48.6619312708	7.85694568878	11.9846957945	893.313136218	0.697466618247	4.89173293206e-06	0.0855296431977	vapor
127.133158333	0.0200000000000	0.0381389062033	26.2199443966	1096.13229372	1620.53118165	48.6912077936	7.86574668936	11.9934786179	894.232168395	0.692147283671	4.90031223296e-06	0.0857352848000	vapor
127.443230000	0.0200000000000	0.0380460843544	26.2839137580	1098.57310428	1624.25137944	48.7204343774	7.87453387326	12.0022477658	895.150071166	0.686862196519	4.90888368068e-06	0.0859409830494	vapor
127.753301667	0.0200000000000	0.0379537134255	26.3478829802	1101.01663455	1627.97429415	48.7496112316	7.88330705639	12.0110030528	896.066853292	0.681611073580	4.91744730507e-06	0.0861467363911	vapor
128.063373333	0.0200000000000	0.0378617901375	26.4118520643	1103.46288018	1631.69992146	48.7787385634	7.89206605783	12.0197442964	896.982523427	0.676393634286	4.92600313584e-06	0.0863525432680	vapor
128.373445000	0.0200000000000	0.0377703112426	26.4758210113	1105.91183675	1635.42825698	48.8078165781	7.90081069980	12.0284713174	897.897090117	0.671209600675	4.93455120250e-06	0.0865584021211	vapor
128.683516667	0.0200000000000	0.0376792735246	26.5397898223	1108.36349982	1639.15929627	48.8368454792	7.90954080761	12.0371839399	898.810561803	0.666058697371	4.94309153439e-06	0.0867643113892	vapor
128.993588333	0.0200000000000	0.0375886737982	26.6037584984	1110.81786488	1642.89303484	48.8658254682	7.91825620965	12.0458819908	899.722946820	0.660940651554	4.95162416066e-06	0.0869702695098	vapor
129.303660000	0.0200000000000	0.0374985089086	26.6677270405	1113.27492735	1646.62946816	48.8947567448	7.92695673736	12.0545653002	900.634253401	0.655855192939	4.96014911030e-06	0.0871762749190	vapor
129.613731667	0.0200000000000	0.0374087757314	26.7316954498	1115.73468262	1650.36859161	48.9236395068	7.93564222518	12.0632337012	901.544489676	0.650802053751	4.96866641211e-06	0.0873823260518	vapor
129.923803333	0.0200000000000	0.0373194711720	26.7956637272	1118.19712601	1654.11040056	48.9524739503	7.94431251057	12.0718870300	902.453663673	0.645780968700	4.97717609474e-06	0.0875884213425	vapor
130.233875000	0.0200000000000	0.0372305921654	26.8596318737	1120.66225283	1657.85489030	48.9812602695	7.95296743392	12.0805251256	903.361783323	0.640791674951	4.98567818665e-06	0.0877945592249	vapor
130.543946667	0.0200000000000	0.0371421356756	26.9235998903	1123.13005828	1661.60205609	49.0099986568	7.96160683857	12.0891478301	904.268856456	0.635833912111	4.99417271615e-06	0.0880007381323	vapor
130.854018333	0.0200000000000	0.0370540986956	26.9875677780	1125.60053756	1665.35189312	49.0386893030	7.97023057076	12.0977549884	905.174890805	0.630907422195	5.00265971135e-06	0.0882069564983	vapor
131.164090000	0.0200000000000	0.0369664782468	27.0515355378	1128.07368581	1669.10439657	49.0673323972	7.97883847958	12.1063464485	906.079894007	0.626011949610	5.01113920022e-06	0.0884132127563	vapor
131.474161667	0.0200000000000	0.0368792713787	27.1155031706	1130.54949812	1672.85956153	49.0959281265	7.98743041700	12.1149220609	906.983873604	0.621147241120	5.01961121055e-06	0.0886195053405	vapor
131.784233333	0.0200000000000	0.0367924751687	27.1794706775	1133.02796952	1676.61738307	49.1244766767	7.99600623778	12.1234816793	907.886837044	0.616313045842	5.02807576998e-06	0.0888258326855	vapor
132.094305000	0.0200000000000	0.0367060867217	27.2434380592	1135.50909502	1680.37785620	49.1529782318	8.00456579949	12.1320251600	908.788791681	0.611509115206	5.03653290598e-06	0.0890321932269	vapor
132.404376667	0.0200000000000	0.0366201031697	27.3074053169	1137.99286957	1684.14097591	49.1814329741	8.01310896244	12.1405523622	909.689744780	0.606735202939	5.04498264586e-06	0.0892385854014	vapor
132.714448333	0.0200000000000	0.0365345216715	27.3713724513	1140.47928809	1687.90673711	49.2098410844	8.02163558968	12.1490631476	910.589703513	0.601991065043	5.05342501675e-06	0.0894450076471	vapor
133.024520000	0.0200000000000	0.0364493394125	27.4353394635	1142.96834544	1691.67513471	49.2382027419	8.03014554696	12.1575573809	911.488674964	0.597276459773	5.06186004565e-06	0.0896514584037	vapor
133.334591667	0.0200000000000	0.0363645536043	27.4993063542	1145.46003646	1695.44616355	49.2665181241	8.03863870270	12.1660349294	912.386666128	0.592591147611	5.07028775939e-06	0.0898579361125	vapor
133.644663333	0.0200000000000	0.0362801614845	27.5632731245	1147.95435594	1699.21981843	49.2947874072	8.04711492798	12.1744956630	913.283683912	0.587934891251	5.07870818464e-06	0.0900644392169	vapor
133.954735000	0.0200000000000	0.0361961603162	27.6272397753	1150.45129861	1702.99609412	49.3230107657	8.05557409649	12.1829394542	914.179735139	0.583307455573	5.08712134792e-06	0.0902709661625	vapor
134.264806667	0.0200000000000	0.0361125473879	27.6912063073	1152.95085920	1706.77498535	49.3511883726	8.06401608450	12.1913661782	915.074826545	0.578708607621	5.09552727560e-06	0.0904775153975	vapor
134.574878333	0.0200000000000	0.0360293200131	27.7551727215	1155.45303237	1710.55648680	49.3793203995	8.07244077086	12.1997757128	915.968964783	0.574138116586	5.10392599388e-06	0.0906840853723	vapor
134.884950000	0.0200000000000	0.0359464755300	27.8191390187	1157.95781276	1714.34059314	49.4074070166	8.08084803694	12.2081679383	916.862156423	0.569595753781	5.11231752882e-06	0.0908906745403	vapor
135.195021667	0.0200000000000	0.0358640113013	27.8831051998	1160.46519496	1718.12729896	49.4354483924	8.08923776663	12.2165427374	917.754407953	0.565081292624	5.12070190633e-06	0.0910972813582	vapor
135.505093333	0.0200000000000	0.0357819247139	27.9470712656	1162.97517354	1721.91659886	49.4634446942	8.09760984627	12.2248999955	918.645725781	0.560594508614	5.12907915217e-06	0.0913039042853	vapor
135.815165000	0.0200000000000	0.0357002131785	28.0110372171	1165.48774303	1725.70848737	49.4913960878	8.10596416468	12.2332396003	919.536116233	0.556135179313	5.13744929196e-06	0.0915105417848	vapor
136.125236667	0.0200000000000	0.0356188741296	28.0750030549	1168.00289791	1729.50295900	49.5193027377	8.11430061311	12.2415614421	920.425585558	0.551703084324	5.14581235115e-06	0.0917171923231	vapor
136.435308333	0.0200000000000	0.0355379050248	28.1389687800	1170.52063264	1733.30000824	49.5471648069	8.12261908517	12.2498654134	921.314139928	0.547298005277	5.15416835506e-06	0.0919238543707	vapor
136.745380000	0.0200000000000	0.0354573033451	28.2029343931	1173.04094165	1737.09962952	49.5749824572	8.13091947687	12.2581514093	922.201785436	0.542919725804	5.16251732886e-06	0.0921305264016	vapor
137.055451667	0.0200000000000	0.0353770665941	28.2668998952	1175.56381934	1740.90181725	49.6027558489	8.13920168655	12.2664193270	923.088528100	0.538568031515	5.17085929759e-06	0.0923372068942	vapor
137.365523333	0.0200000000000	0.0352971922981	28.3308652868	1178.08926007	1744.70656581	49.6304851411	8.14746561487	12.2746690663	923.974373864	0.534242709992	5.17919428613e-06	0.0925438943310	vapor
137.675595000	0.0200000000000	0.0352176780056	28.3948305689	1180.61725817	1748.51386955	49.6581704915	8.15571116477	12.2829005291	924.859328599	0.529943550755	5.18752231922e-06	0.0927505871991	vapor
137.985666667	0.0200000000000	0.0351385212872	28.4587957423	1183.14780794	1752.32372279	49.6858120567	8.16393824147	12.2911136197	925.743398100	0.525670345259	5.19584342148e-06	0.0929572839900	vapor
138.295738333	0.0200000000000	0.0350597197355	28.5227608077	1185.68090366	1756.13611981	49.7134099919	8.17214675241	12.2993082446	926.626588093	0.521422886859	5.20415761736e-06	0.0931639832000	vapor
138.605810000	0.0200000000000	0.0349812709644	28.5867257659	1188.21653956	1759.95105488	49.7409644509	8.18033660724	12.3074843124	927.508904231	0.517200970804	5.21246493119e-06	0.0933706833304	vapor
138.915881667	0.0200000000000	0.0349031726092	28.6506906176	1190.75470988	1763.76852223	49.7684755867	8.18850771780	12.3156417341	928.390352100	0.513004394213	5.22076538716e-06	0.0935773828874	vapor
139.225953333	0.0200000000000	0.0348254223265	28.7146553637	1193.29540879	1767.58851606	49.7959435506	8.19665999809	12.3237804229	929.270937212	0.508832956055	5.22905900933e-06	0.0937840803825	vapor
139.536025000	0.0200000000000	0.0347480177935	28.7786200048	1195.83863046	1771.41103055	49.8233684930	8.20479336422	12.3319002938	930.150665016	0.504686457140	5.23734582161e-06	0.0939907743326	vapor
139.846096667	0.0200000000000	0.0346709567082	28.8425845417	1198.38436903	1775.23605986	49.8507505631	8.21290773444	12.3400012642	931.029540891	0.500564700092	5.24562584779e-06	0.0941974632601	vapor
140.156168333	0.0200000000000	0.0345942367890	28.9065489752	1200.93261861	1779.06359811	49.8780899087	8.22100302905	12.3480832535	931.907570149	0.496467489329	5.25389911151e-06	0.0944041456928	vapor
140.466240000	0.0200000000000	0.0345178557742	28.9705133059	1203.48337328	1782.89363940	49.9053866767	8.22907917041	12.3561461834	932.784758037	0.492394631063	5.26216563630e-06	0.0946108201646	vapor
140.776311667	0.0200000000000	0.0344418114225	29.0344775347	1206.03662712	1786.72617781	49.9326410128	8.23713608293	12.3641899771	933.661109739	0.488345933260	5.27042544555e-06	0.0948174852151	vapor
141.086383333	0.0200000000000	0.0343661015120	29.0984416621	1208.59237416	1790.56120740	49.9598530614	8.24517369300	12.3722145604	934.536630374	0.484321205640	5.27867856251e-06	0.0950241393900	vapor
141.396455000	0.0200000000000	0.0342907238403	29.1624056890	1211.15060842	1794.39872220	49.9870229660	8.25319192901	12.3802198607	935.411324997	0.480320259652	5.28692501031e-06	0.0952307812412	vapor
141.706526667	0.0200000000000	0.0342156762246	29.2263696159	1213.71132389	1798.23871621	50.0141508689	8.26119072128	12.3882058076	936.285198603	0.476342908457	5.29516481195e-06	0.0954374093267	vapor
142.016598333	0.0200000000000	0.0341409565009	29.2903334437	1216.27451456	1802.08118343	50.0412369113	8.26917000208	12.3961723325	937.158256123	0.472388966920	5.30339799030e-06	0.0956440222111	vapor
142.326670000	0.0200000000000	0.0340665625242	29.3542971731	1218.84017437	1805.92611783	50.0682812334	8.27712970559	12.4041193687	938.030502431	0.468458251579	5.31162456811e-06	0.0958506184655	vapor
142.636741667	0.0200000000000	0.0339924921682	29.4182608046	1221.40829726	1809.77351335	50.0952839744	8.28506976786	12.4120468514	938.901942338	0.464550580644	5.31984456800e-06	0.0960571966676	vapor
142.946813333	0.0200000000000	0.0339187433249	29.4822243389	1223.97887713	1813.62336391	50.1222452721	8.29299012680	12.4199547179	939.772580598	0.460665773967	5.32805801247e-06	0.0962637554018	vapor
143.256885000	0.0200000000000	0.0338453139049	29.5461877768	1226.55190789	1817.47566343	50.1491652638	8.30089072215	12.4278429070	940.642421908	0.456803653037	5.33626492389e-06	0.0964702932594	vapor
