Temperature (K)	Pressure (MPa)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/MPa)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
101.087138333	0.250000000000	0.599863002744	1.66704730151	897.915247855	1314.67707323	35.5831181777	7.11198350526	11.3049400522	813.767186519	1.27767751960	4.16105828012e-06	0.0695183144653	vapor
101.397210000	0.250000000000	0.598012835037	1.67220491169	900.132491941	1318.18371986	35.6177544222	7.12087979589	11.3133610062	814.829772346	1.26830210896	4.17036122193e-06	0.0697128560488	vapor
101.707281667	0.250000000000	0.596174148478	1.67736223141	902.352422846	1321.69298070	35.6523106535	7.12979130065	11.3218018988	815.889916534	1.25899617405	4.17965332105e-06	0.0699075535674	vapor
102.017353333	0.250000000000	0.594346835524	1.68251926355	904.575045945	1325.20486183	35.6867874185	7.13871750181	11.3302621500	816.947642233	1.24975908575	4.18893462751e-06	0.0701024067703	vapor
102.327425000	0.250000000000	0.592530789984	1.68767601094	906.800366442	1328.71936918	35.7211852574	7.14765788552	11.3387411848	818.002972383	1.24059022161	4.19820519098e-06	0.0702974153757	vapor
102.637496667	0.250000000000	0.590725906998	1.69283247637	909.028389376	1332.23650847	35.7555047036	7.15661194185	11.3472384331	819.055929717	1.23148896578	4.20746506075e-06	0.0704925790710	vapor
102.947568333	0.250000000000	0.588932083013	1.69798866260	911.259119617	1335.75628527	35.7897462844	7.16557916481	11.3557533297	820.106536758	1.22245470888	4.21671428576e-06	0.0706878975129	vapor
103.257640000	0.250000000000	0.587149215769	1.70314457236	913.492561868	1339.27870496	35.8239105202	7.17455905242	11.3642853142	821.154815822	1.21348684795	4.22595291456e-06	0.0708833703277	vapor
103.567711667	0.250000000000	0.585377204270	1.70830020832	915.728720672	1342.80377275	35.8579979253	7.18355110670	11.3728338316	822.200789016	1.20458478635	4.23518099539e-06	0.0710789971121	vapor
103.877783333	0.250000000000	0.583615948772	1.71345557314	917.967600405	1346.33149369	35.8920090077	7.19255483374	11.3813983314	823.244478237	1.19574793365	4.24439857609e-06	0.0712747774332	vapor
104.187855000	0.250000000000	0.581865350761	1.71861066945	920.209205285	1349.86187265	35.9259442690	7.20156974372	11.3899782685	824.285905178	1.18697570556	4.25360570419e-06	0.0714707108288	vapor
104.497926667	0.250000000000	0.580125312930	1.72376549982	922.453539367	1353.39491432	35.9598042051	7.21059535093	11.3985731024	825.325091322	1.17826752386	4.26280242684e-06	0.0716667968080	vapor
104.807998333	0.250000000000	0.578395739167	1.72892006680	924.700606549	1356.93062325	35.9935893056	7.21963117381	11.4071822980	826.362057947	1.16962281628	4.27198879087e-06	0.0718630348512	vapor
105.118070000	0.250000000000	0.576676534532	1.73407437293	926.950410573	1360.46900380	36.0273000543	7.22867673495	11.4158053249	827.396826122	1.16104101645	4.28116484278e-06	0.0720594244109	vapor
105.428141667	0.250000000000	0.574967605240	1.73922842067	929.202955024	1364.01006019	36.0609369292	7.23773156115	11.4244416580	828.429416713	1.15252156382	4.29033062870e-06	0.0722559649118	vapor
105.738213333	0.250000000000	0.573268858645	1.74438221250	931.458243333	1367.55379646	36.0945004025	7.24679518340	11.4330907771	829.459850378	1.14406390358	4.29948619446e-06	0.0724526557512	vapor
106.048285000	0.250000000000	0.571580203219	1.74953575083	933.716278777	1371.10021649	36.1279909407	7.25586713692	11.4417521670	830.488147573	1.13566748657	4.30863158554e-06	0.0726494962992	vapor
106.358356667	0.250000000000	0.569901548541	1.75468903806	935.977064485	1374.64932400	36.1614090048	7.26494696121	11.4504253177	831.514328547	1.12733176921	4.31776684712e-06	0.0728464858994	vapor
106.668428333	0.250000000000	0.568232805271	1.75984207656	938.240603433	1378.20112257	36.1947550502	7.27403419999	11.4591097240	832.538413349	1.11905621346	4.32689202402e-06	0.0730436238692	vapor
106.978500000	0.250000000000	0.566573885146	1.76499486866	940.506898448	1381.75561561	36.2280295271	7.28312840130	11.4678048860	833.560421821	1.11084028670	4.33600716079e-06	0.0732409094999	vapor
107.288571667	0.250000000000	0.564924700950	1.77014741667	942.775952214	1385.31280638	36.2612328800	7.29222911743	11.4765103087	834.580373607	1.10268346169	4.34511230161e-06	0.0734383420573	vapor
107.598643333	0.250000000000	0.563285166511	1.77529972286	945.047767266	1388.87269798	36.2943655484	7.30133590500	11.4852255021	835.598288148	1.09458521652	4.35420749039e-06	0.0736359207820	vapor
107.908715000	0.250000000000	0.561655196677	1.78045178949	947.322345996	1392.43529337	36.3274279665	7.31044832495	11.4939499814	836.614184686	1.08654503447	4.36329277072e-06	0.0738336448900	vapor
108.218786667	0.250000000000	0.560034707303	1.78560361878	949.599690653	1396.00059535	36.3604205635	7.31956594252	11.5026832666	837.628082263	1.07856240405	4.37236818586e-06	0.0740315135727	vapor
108.528858333	0.250000000000	0.558423615237	1.79075521291	951.879803344	1399.56860657	36.3933437633	7.32868832730	11.5114248830	838.639999722	1.07063681884	4.38143377881e-06	0.0742295259975	vapor
108.838930000	0.250000000000	0.556821838306	1.79590657407	954.162686040	1403.13932956	36.4261979851	7.33781505319	11.5201743606	839.649955709	1.06276777748	4.39048959222e-06	0.0744276813083	vapor
109.149001667	0.250000000000	0.555229295298	1.80105770439	956.448340568	1406.71276667	36.4589836430	7.34694569847	11.5289312347	840.657968674	1.05495478360	4.39953566848e-06	0.0746259786255	vapor
109.459073333	0.250000000000	0.553645905952	1.80620860599	958.736768623	1410.28892012	36.4917011463	7.35607984572	11.5376950455	841.664056873	1.04719734575	4.40857204966e-06	0.0748244170469	vapor
109.769145000	0.250000000000	0.552071590941	1.81135928095	961.027971762	1413.86779200	36.5243508996	7.36521708189	11.5464653381	842.668238364	1.03949497735	4.41759877757e-06	0.0750229956476	vapor
110.079216667	0.250000000000	0.550506271859	1.81650973135	963.321951410	1417.44938425	36.5569333028	7.37435699828	11.5552416627	843.670531014	1.03184719661	4.42661589369e-06	0.0752217134806	vapor
110.389288333	0.250000000000	0.548949871210	1.82165995921	965.618708856	1421.03369866	36.5894487511	7.38349919052	11.5640235744	844.670952499	1.02425352652	4.43562343924e-06	0.0754205695774	vapor
110.699360000	0.250000000000	0.547402312392	1.82680996657	967.918245262	1424.62073690	36.6218976352	7.39264325859	11.5728106333	845.669520301	1.01671349474	4.44462145516e-06	0.0756195629478	vapor
111.009431667	0.250000000000	0.545863519683	1.83195975540	970.220561659	1428.21050051	36.6542803412	7.40178880684	11.5816024044	846.666251714	1.00922663357	4.45360998208e-06	0.0758186925811	vapor
111.319503333	0.250000000000	0.544333418232	1.83710932768	972.525658948	1431.80299087	36.6865972509	7.41093544390	11.5903984576	847.661163844	1.00179247991	4.46258906039e-06	0.0760179574457	vapor
111.629575000	0.250000000000	0.542811934044	1.84225868534	974.833537906	1435.39820924	36.7188487415	7.42008278280	11.5991983679	848.654273608	0.994410575164	4.47155873018e-06	0.0762173564899	vapor
111.939646667	0.250000000000	0.541298993968	1.84740783032	977.144199183	1438.99615676	36.7510351862	7.42923044084	11.6080017149	849.645597737	0.987080465245	4.48051903126e-06	0.0764168886424	vapor
112.249718333	0.250000000000	0.539794525686	1.85255676450	979.457643306	1442.59683443	36.7831569538	7.43837803968	11.6168080834	850.635152778	0.979801700474	4.48947000320e-06	0.0766165528123	vapor
112.559790000	0.250000000000	0.538298457699	1.85770548977	981.773870678	1446.20024312	36.8152144088	7.44752520528	11.6256170627	851.622955092	0.972573835555	4.49841168527e-06	0.0768163478897	vapor
112.869861667	0.250000000000	0.536810719316	1.86285400797	984.092881584	1449.80638358	36.8472079116	7.45667156789	11.6344282473	852.609020860	0.965396429514	4.50734411650e-06	0.0770162727463	vapor
113.179933333	0.250000000000	0.535331240646	1.86800232094	986.414676185	1453.41525642	36.8791378188	7.46581676208	11.6432412363	853.593366080	0.958269045660	4.51626733563e-06	0.0772163262352	vapor
113.490005000	0.250000000000	0.533859952580	1.87315043049	988.739254529	1457.02686215	36.9110044826	7.47496042669	11.6520556337	854.576006573	0.951191251529	4.52518138117e-06	0.0774165071921	vapor
113.800076667	0.250000000000	0.532396786787	1.87829833842	991.066616543	1460.64120115	36.9428082515	7.48410220483	11.6608710482	855.556957977	0.944162618840	4.53408629134e-06	0.0776168144348	vapor
114.110148333	0.250000000000	0.530941675697	1.88344604647	993.396762041	1464.25827366	36.9745494700	7.49324174389	11.6696870933	856.536235757	0.937182723447	4.54298210414e-06	0.0778172467643	vapor
114.420220000	0.250000000000	0.529494552495	1.88859355642	995.729690722	1467.87807983	37.0062284788	7.50237869547	11.6785033873	857.513855200	0.930251145297	4.55186885728e-06	0.0780178029648	vapor
114.730291667	0.250000000000	0.528055351108	1.89374086997	998.065402172	1471.50061967	37.0378456147	7.51151271543	11.6873195532	858.489831418	0.923367468377	4.56074658825e-06	0.0782184818042	vapor
115.040363333	0.250000000000	0.526624006194	1.89888798885	1000.40389587	1475.12589308	37.0694012108	7.52064346386	11.6961352185	859.464179352	0.916531280680	4.56961533426e-06	0.0784192820346	vapor
115.350435000	0.250000000000	0.525200453133	1.90403491473	1002.74517117	1478.75389986	37.1008955967	7.52977060501	11.7049500158	860.436913771	0.909742174152	4.57847513231e-06	0.0786202023922	vapor
115.660506667	0.250000000000	0.523784628020	1.90918164930	1005.08922735	1482.38463967	37.1323290982	7.53889380737	11.7137635818	861.408049271	0.902999744654	4.58732601913e-06	0.0788212415984	vapor
115.970578333	0.250000000000	0.522376467648	1.91432819419	1007.43606354	1486.01811209	37.1637020374	7.54801274355	11.7225755582	862.377600283	0.896303591920	4.59616803122e-06	0.0790223983596	vapor
116.280650000	0.250000000000	0.520975909505	1.91947455104	1009.78567879	1489.65431655	37.1950147331	7.55712709035	11.7313855913	863.345581068	0.889653319511	4.60500120482e-06	0.0792236713678	vapor
116.590721667	0.250000000000	0.519582891761	1.92462072146	1012.13807205	1493.29325241	37.2262675005	7.56623652869	11.7401933317	864.312005722	0.883048534780	4.61382557596e-06	0.0794250593010	vapor
116.900793333	0.250000000000	0.518197353259	1.92976670705	1014.49324214	1496.93491891	37.2574606514	7.57534074360	11.7489984349	865.276888176	0.876488848824	4.62264118042e-06	0.0796265608235	vapor
117.210865000	0.250000000000	0.516819233507	1.93491250938	1016.85118781	1500.57931516	37.2885944941	7.58443942421	11.7578005605	866.240242198	0.869973876452	4.63144805374e-06	0.0798281745862	vapor
117.520936667	0.250000000000	0.515448472668	1.94005813001	1019.21190769	1504.22644020	37.3196693339	7.59353226373	11.7665993730	867.202081394	0.863503236140	4.64024623125e-06	0.0800298992272	vapor
117.831008333	0.250000000000	0.514085011551	1.94520357048	1021.57540032	1507.87629294	37.3506854723	7.60261895942	11.7753945412	868.162419212	0.857076549993	4.64903574803e-06	0.0802317333720	vapor
118.141080000	0.250000000000	0.512728791604	1.95034883232	1023.94166413	1511.52887221	37.3816432080	7.61169921260	11.7841857381	869.121268938	0.850693443711	4.65781663895e-06	0.0804336756339	vapor
118.451151667	0.250000000000	0.511379754902	1.95549391702	1026.31069746	1515.18417672	37.4125428363	7.62077272856	11.7929726415	870.078643702	0.844353546545	4.66658893863e-06	0.0806357246143	vapor
118.761223333	0.250000000000	0.510037844141	1.96063882609	1028.68249857	1518.84220510	37.4433846494	7.62983921661	11.8017549334	871.034556480	0.838056491265	4.67535268150e-06	0.0808378789030	vapor
119.071295000	0.250000000000	0.508703002630	1.96578356100	1031.05706561	1522.50295585	37.4741689364	7.63889839003	11.8105323001	871.989020090	0.831801914120	4.68410790174e-06	0.0810401370791	vapor
119.381366667	0.250000000000	0.507375174281	1.97092812319	1033.43439663	1526.16642742	37.5048959831	7.64794996603	11.8193044323	872.942047200	0.825589454802	4.69285463333e-06	0.0812424977104	vapor
119.691438333	0.250000000000	0.506054303602	1.97607251412	1035.81448960	1529.83261813	37.5355660727	7.65699366576	11.8280710249	873.893650326	0.819418756415	4.70159291001e-06	0.0814449593546	vapor
120.001510000	0.250000000000	0.504740335689	1.98121673521	1038.19734241	1533.50152621	37.5661794852	7.66602921425	11.8368317772	874.843841834	0.813289465432	4.71032276534e-06	0.0816475205593	vapor
120.311581667	0.250000000000	0.503433216217	1.98636078786	1040.58295285	1537.17314981	37.5967364975	7.67505634043	11.8455863926	875.792633940	0.807201231666	4.71904423264e-06	0.0818501798624	vapor
120.621653333	0.250000000000	0.502132891436	1.99150467347	1042.97131861	1540.84748698	37.6272373839	7.68407477706	11.8543345789	876.740038714	0.801153708236	4.72775734501e-06	0.0820529357923	vapor
120.931725000	0.250000000000	0.500839308159	1.99664839343	1045.36243732	1544.52453568	37.6576824156	7.69308426073	11.8630760477	877.686068082	0.795146551528	4.73646213538e-06	0.0822557868685	vapor
121.241796667	0.250000000000	0.499552413755	2.00179194908	1047.75630651	1548.20429378	37.6880718613	7.70208453183	11.8718105150	878.630733824	0.789179421167	4.74515863642e-06	0.0824587316017	vapor
121.551868333	0.250000000000	0.498272156146	2.00693534179	1050.15292362	1551.88675907	37.7184059865	7.71107533453	11.8805377011	879.574047578	0.783251979980	4.75384688064e-06	0.0826617684944	vapor
121.861940000	0.250000000000	0.496998483795	2.01207857289	1052.55228603	1555.57192925	37.7486850542	7.72005641674	11.8892573299	880.516020840	0.777363893967	4.76252690032e-06	0.0828648960411	vapor
122.172011667	0.250000000000	0.495731345700	2.01722164369	1054.95439101	1559.25980193	37.7789093248	7.72902753010	11.8979691296	881.456664968	0.771514832266	4.77119872754e-06	0.0830681127283	vapor
122.482083333	0.250000000000	0.494470691390	2.02236455550	1057.35923577	1562.95037465	37.8090790559	7.73798842995	11.9066728326	882.395991181	0.765704467122	4.77986239419e-06	0.0832714170356	vapor
122.792155000	0.250000000000	0.493216470914	2.02750730961	1059.76681744	1566.64364485	37.8391945024	7.74693887529	11.9153681749	883.334010559	0.759932473856	4.78851793196e-06	0.0834748074353	vapor
123.102226667	0.250000000000	0.491968634837	2.03264990731	1062.17713307	1570.33960989	37.8692559167	7.75587862876	11.9240548967	884.270734051	0.754198530835	4.79716537231e-06	0.0836782823930	vapor
123.412298333	0.250000000000	0.490727134231	2.03779234985	1064.59017962	1574.03826708	37.8992635486	7.76480745663	11.9327327421	885.206172468	0.748502319439	4.80580474656e-06	0.0838818403682	vapor
123.722370000	0.250000000000	0.489491920672	2.04293463849	1067.00595399	1577.73961361	37.9292176456	7.77372512875	11.9414014589	886.140336491	0.742843524032	4.81443608579e-06	0.0840854798139	vapor
124.032441667	0.250000000000	0.488262946230	2.04807677445	1069.42445300	1581.44364662	37.9591184524	7.78263141852	11.9500607990	887.073236669	0.737221831932	4.82305942091e-06	0.0842891991777	vapor
124.342513333	0.250000000000	0.487040163463	2.05321875898	1071.84567341	1585.15036315	37.9889662115	7.79152610290	11.9587105180	888.004883421	0.731636933382	4.83167478264e-06	0.0844929969016	vapor
124.652585000	0.250000000000	0.485823525415	2.05836059327	1074.26961188	1588.85976020	38.0187611627	7.80040896231	11.9673503753	888.935287038	0.726088521521	4.84028220148e-06	0.0846968714226	vapor
124.962656667	0.250000000000	0.484612985604	2.06350227853	1076.69626503	1592.57183466	38.0485035438	7.80927978071	11.9759801341	889.864457686	0.720576292352	4.84888170780e-06	0.0849008211728	vapor
125.272728333	0.250000000000	0.483408498018	2.06864381594	1079.12562939	1596.28658337	38.0781935899	7.81813834544	11.9845995611	890.792405403	0.715099944719	4.85747333172e-06	0.0851048445797	vapor
125.582800000	0.250000000000	0.482210017112	2.07378520668	1081.55770142	1600.00400309	38.1078315340	7.82698444732	11.9932084270	891.719140104	0.709659180273	4.86605710323e-06	0.0853089400669	vapor
125.892871667	0.250000000000	0.481017497798	2.07892645190	1083.99247753	1603.72409051	38.1374176067	7.83581788051	12.0018065061	892.644671582	0.704253703449	4.87463305210e-06	0.0855131060536	vapor
126.202943333	0.250000000000	0.479830895441	2.08406755276	1086.42995406	1607.44684225	38.1669520364	7.84463844258	12.0103935760	893.569009508	0.698883221434	4.88320120794e-06	0.0857173409558	vapor
126.513015000	0.250000000000	0.478650165854	2.08920851039	1088.87012726	1611.17225485	38.1964350494	7.85344593440	12.0189694184	894.492163434	0.693547444145	4.89176160016e-06	0.0859216431858	vapor
126.823086667	0.250000000000	0.477475265289	2.09434932591	1091.31299334	1614.90032482	38.2258668695	7.86224016015	12.0275338181	895.414142791	0.688246084196	4.90031425802e-06	0.0861260111533	vapor
127.133158333	0.250000000000	0.476306150439	2.09949000045	1093.75854845	1618.63104856	38.2552477186	7.87102092732	12.0360865638	896.334956897	0.682978856877	4.90885921058e-06	0.0863304432647	vapor
127.443230000	0.250000000000	0.475142778422	2.10463053510	1096.20678866	1622.36442244	38.2845778164	7.87978804659	12.0446274473	897.254614952	0.677745480123	4.91739648673e-06	0.0865349379242	vapor
127.753301667	0.250000000000	0.473985106785	2.10977093095	1098.65770999	1626.10044273	38.3138573804	7.88854133191	12.0531562643	898.173126040	0.672545674492	4.92592611518e-06	0.0867394935338	vapor
128.063373333	0.250000000000	0.472833093493	2.11491118909	1101.11130840	1629.83910567	38.3430866263	7.89728060040	12.0616728135	899.090499135	0.667379163136	4.93444812449e-06	0.0869441084935	vapor
128.373445000	0.250000000000	0.471686696927	2.12005131057	1103.56757978	1633.58040743	38.3722657673	7.90600567233	12.0701768974	900.006743097	0.662245671777	4.94296254303e-06	0.0871487812015	vapor
128.683516667	0.250000000000	0.470545875876	2.12519129647	1106.02651998	1637.32434410	38.4013950150	7.91471637111	12.0786683215	900.921866676	0.657144928682	4.95146939900e-06	0.0873535100548	vapor
128.993588333	0.250000000000	0.469410589535	2.13033114782	1108.48812478	1641.07091173	38.4304745789	7.92341252326	12.0871468949	901.835878515	0.652076664636	4.95996872043e-06	0.0875582934490	vapor
129.303660000	0.250000000000	0.468280797497	2.13547086565	1110.95238990	1644.82010632	38.4595046664	7.93209395837	12.0956124297	902.748787146	0.647040612921	4.96846053521e-06	0.0877631297790	vapor
129.613731667	0.250000000000	0.467156459751	2.14061045101	1113.41931103	1648.57192378	38.4884854831	7.94076050905	12.1040647417	903.660600997	0.642036509289	4.97694487102e-06	0.0879680174390	vapor
129.923803333	0.250000000000	0.466037536676	2.14574990489	1115.88888376	1652.32635999	38.5174172326	7.94941201097	12.1125036495	904.571328389	0.637064091938	4.98542175542e-06	0.0881729548228	vapor
130.233875000	0.250000000000	0.464923989035	2.15088922832	1118.36110368	1656.08341076	38.5463001167	7.95804830274	12.1209289751	905.480977539	0.632123101487	4.99389121577e-06	0.0883779403239	vapor
130.543946667	0.250000000000	0.463815777970	2.15602842227	1120.83596630	1659.84307186	38.5751343353	7.96666922595	12.1293405437	906.389556563	0.627213280957	5.00235327929e-06	0.0885829723363	vapor
130.854018333	0.250000000000	0.462712865003	2.16116748773	1123.31346706	1663.60533900	38.6039200864	7.97527462511	12.1377381836	907.297073474	0.622334375743	5.01080797304e-06	0.0887880492538	vapor
131.164090000	0.250000000000	0.461615212022	2.16630642569	1125.79360140	1667.37020782	38.6326575664	7.98386434764	12.1461217261	908.203536185	0.617486133590	5.01925532391e-06	0.0889931694712	vapor
131.474161667	0.250000000000	0.460522781286	2.17144523710	1128.27636466	1671.13767394	38.6613469696	7.99243824381	12.1544910056	909.108952510	0.612668304575	5.02769535864e-06	0.0891983313840	vapor
131.784233333	0.250000000000	0.459435535413	2.17658392292	1130.76175217	1674.90773290	38.6899884889	8.00099616674	12.1628458598	910.013330166	0.607880641082	5.03612810381e-06	0.0894035333885	vapor
132.094305000	0.250000000000	0.458353437381	2.18172248410	1133.24975918	1678.68038021	38.7185823151	8.00953797236	12.1711861290	910.916676773	0.603122897777	5.04455358585e-06	0.0896087738827	vapor
132.404376667	0.250000000000	0.457276450521	2.18686092157	1135.74038092	1682.45561131	38.7471286376	8.01806351938	12.1795116567	911.818999855	0.598394831589	5.05297183102e-06	0.0898140512657	vapor
132.714448333	0.250000000000	0.456204538513	2.19199923626	1138.23361256	1686.23342162	38.7756276439	8.02657266928	12.1878222894	912.720306842	0.593696201687	5.06138286546e-06	0.0900193639384	vapor
133.024520000	0.250000000000	0.455137665382	2.19713742909	1140.72944922	1690.01380650	38.8040795199	8.03506528623	12.1961178763	913.620605072	0.589026769459	5.06978671512e-06	0.0902247103038	vapor
133.334591667	0.250000000000	0.454075795495	2.20227550097	1143.22788600	1693.79676125	38.8324844499	8.04354123712	12.2043982697	914.519901790	0.584386298488	5.07818340582e-06	0.0904300887667	vapor
133.644663333	0.250000000000	0.453018893555	2.20741345279	1145.72891794	1697.58228114	38.8608426165	8.05200039151	12.2126633246	915.418204150	0.579774554534	5.08657296324e-06	0.0906354977345	vapor
133.954735000	0.250000000000	0.451966924598	2.21255128545	1148.23254003	1701.37036139	38.8891542007	8.06044262159	12.2209128988	916.315519218	0.575191305510	5.09495541289e-06	0.0908409356172	vapor
134.264806667	0.250000000000	0.450919853990	2.21768899983	1150.73874723	1705.16099718	38.9174193821	8.06886780216	12.2291468531	917.211853970	0.570636321464	5.10333078015e-06	0.0910464008272	vapor
134.574878333	0.250000000000	0.449877647422	2.22282659681	1153.24753445	1708.95418365	38.9456383384	8.07727581060	12.2373650508	918.107215297	0.566109374554	5.11169909024e-06	0.0912518917801	vapor
134.884950000	0.250000000000	0.448840270906	2.22796407724	1155.75889658	1712.74991589	38.9738112460	8.08566652686	12.2455673581	919.001610000	0.561610239033	5.12006036825e-06	0.0914574068945	vapor
135.195021667	0.250000000000	0.447807690771	2.23310144200	1158.27282846	1716.54818896	39.0019382798	8.09403983339	12.2537536437	919.895044799	0.557138691225	5.12841463912e-06	0.0916629445926	vapor
135.505093333	0.250000000000	0.446779873662	2.23823869192	1160.78932488	1720.34899786	39.0300196131	8.10239561516	12.2619237792	920.787526327	0.552694509504	5.13676192765e-06	0.0918685032997	vapor
135.815165000	0.250000000000	0.445756786530	2.24337582785	1163.30838060	1724.15233756	39.0580554178	8.11073375960	12.2700776387	921.679061136	0.548277474279	5.14510225849e-06	0.0920740814451	vapor
136.125236667	0.250000000000	0.444738396638	2.24851285061	1165.82999036	1727.95820301	39.0860458642	8.11905415658	12.2782150989	922.569655696	0.543887367969	5.15343565616e-06	0.0922796774618	vapor
136.435308333	0.250000000000	0.443724671547	2.25364976104	1168.35414883	1731.76658909	39.1139911212	8.12735669840	12.2863360391	923.459316394	0.539523974987	5.16176214504e-06	0.0924852897870	vapor
136.745380000	0.250000000000	0.442715579122	2.25878655995	1170.88085069	1735.57749067	39.1418913565	8.13564127974	12.2944403411	924.348049540	0.535187081719	5.17008174937e-06	0.0926909168619	vapor
137.055451667	0.250000000000	0.441711087520	2.26392324815	1173.41009054	1739.39090258	39.1697467362	8.14390779762	12.3025278893	925.235861365	0.530876476505	5.17839449325e-06	0.0928965571324	vapor
137.365523333	0.250000000000	0.440711165193	2.26905982643	1175.94186298	1743.20681958	39.1975574249	8.15215615142	12.3105985706	926.122758020	0.526591949623	5.18670040065e-06	0.0931022090487	vapor
137.675595000	0.250000000000	0.439715780882	2.27419629560	1178.47616255	1747.02523645	39.2253235862	8.16038624281	12.3186522742	927.008745583	0.522333293265	5.19499949540e-06	0.0933078710658	vapor
137.985666667	0.250000000000	0.438724903613	2.27933265644	1181.01298379	1750.84614790	39.2530453819	8.16859797575	12.3266888919	927.893830052	0.518100301523	5.20329180120e-06	0.0935135416436	vapor
138.295738333	0.250000000000	0.437738502696	2.28446890973	1183.55232118	1754.66954862	39.2807229728	8.17679125646	12.3347083177	928.778017355	0.513892770367	5.21157734162e-06	0.0937192192470	vapor
138.605810000	0.250000000000	0.436756547719	2.28960505623	1186.09416919	1758.49543325	39.3083565183	8.18496599335	12.3427104482	929.661313343	0.509710497632	5.21985614008e-06	0.0939249023462	vapor
138.915881667	0.250000000000	0.435779008547	2.29474109672	1188.63852224	1762.32379642	39.3359461765	8.19312209707	12.3506951821	930.543723794	0.505553282993	5.22812821991e-06	0.0941305894165	vapor
139.225953333	0.250000000000	0.434805855318	2.29987703194	1191.18537473	1766.15463272	39.3634921041	8.20125948041	12.3586624207	931.425254418	0.501420927954	5.23639360426e-06	0.0943362789390	vapor
139.536025000	0.250000000000	0.433837058440	2.30501286265	1193.73472104	1769.98793671	39.3909944567	8.20937805834	12.3666120673	932.305910851	0.497313235825	5.24465231618e-06	0.0945419694002	vapor
139.846096667	0.250000000000	0.432872588588	2.31014858959	1196.28655552	1773.82370292	39.4184533887	8.21747774793	12.3745440277	933.185698660	0.493230011710	5.25290437860e-06	0.0947476592924	vapor
140.156168333	0.250000000000	0.431912416700	2.31528421350	1198.84087248	1777.66192585	39.4458690530	8.22555846834	12.3824582097	934.064623343	0.489171062483	5.26114981431e-06	0.0949533471139	vapor
140.466240000	0.250000000000	0.430956513976	2.32041973510	1201.39766621	1781.50259998	39.4732416015	8.23362014082	12.3903545234	934.942690330	0.485136196776	5.26938864596e-06	0.0951590313689	vapor
140.776311667	0.250000000000	0.430004851874	2.32555515512	1203.95693097	1785.34571975	39.5005711848	8.24166268864	12.3982328812	935.819904984	0.481125224962	5.27762089610e-06	0.0953647105679	vapor
141.086383333	0.250000000000	0.429057402105	2.33069047427	1206.51866102	1789.19127958	39.5278579525	8.24968603712	12.4060931974	936.696272603	0.477137959133	5.28584658715e-06	0.0955703832276	vapor
141.396455000	0.250000000000	0.428114136636	2.33582569325	1209.08285055	1793.03927387	39.5551020527	8.25769011354	12.4139353886	937.571798417	0.473174213090	5.29406574139e-06	0.0957760478711	vapor
141.706526667	0.250000000000	0.427175027681	2.34096081278	1211.64949378	1796.88969697	39.5823036327	8.26567484718	12.4217593735	938.446487595	0.469233802324	5.30227838101e-06	0.0959817030283	vapor
142.016598333	0.250000000000	0.426240047700	2.34609583355	1214.21858485	1800.74254324	39.6094628385	8.27364016925	12.4295650728	939.320345240	0.465316543996	5.31048452805e-06	0.0961873472353	vapor
142.326670000	0.250000000000	0.425309169398	2.35123075624	1216.79011793	1804.59780699	39.6365798148	8.28158601286	12.4373524092	940.193376392	0.461422256927	5.31868420444e-06	0.0963929790353	vapor
142.636741667	0.250000000000	0.424382365722	2.35636558154	1219.36408713	1808.45548252	39.6636547055	8.28951231306	12.4451213074	941.065586032	0.457550761578	5.32687743200e-06	0.0965985969784	vapor
142.946813333	0.250000000000	0.423459609855	2.36150031013	1221.94048656	1812.31556409	39.6906876532	8.29741900674	12.4528716943	941.936979077	0.453701880035	5.33506423241e-06	0.0968041996215	vapor
143.256885000	0.250000000000	0.422540875219	2.36663494267	1224.51931029	1816.17804596	39.7176787995	8.30530603264	12.4606034986	942.807560385	0.449875435995	5.34324462725e-06	0.0970097855288	vapor
143.566956667	0.250000000000	0.421626135467	2.37176947983	1227.10055239	1820.04292235	39.7446282849	8.31317333133	12.4683166509	943.677334755	0.446071254747	5.35141863797e-06	0.0972153532715	vapor
143.877028333	0.250000000000	0.420715364483	2.37690392227	1229.68420690	1823.91018747	39.7715362489	8.32102084517	12.4760110838	944.546306928	0.442289163159	5.35958628593e-06	0.0974209014282	vapor
144.187100000	0.250000000000	0.419808536381	2.38203827064	1232.27026785	1827.77983551	39.7984028298	8.32884851832	12.4836867317	945.414481586	0.438528989664	5.36774759234e-06	0.0976264285849	vapor
144.497171667	0.250000000000	0.418905625497	2.38717252559	1234.85872923	1831.65186063	39.8252281650	8.33665629667	12.4913435310	946.281863354	0.434790564242	5.37590257832e-06	0.0978319333351	vapor
144.807243333	0.250000000000	0.418006606394	2.39230668775	1237.44958503	1835.52625697	39.8520123909	8.34444412785	12.4989814198	947.148456801	0.431073718407	5.38405126488e-06	0.0980374142799	vapor
145.117315000	0.250000000000	0.417111453854	2.39744075776	1240.04282922	1839.40301867	39.8787556428	8.35221196119	12.5066003381	948.014266442	0.427378285190	5.39219367288e-06	0.0982428700281	vapor
