Temperature (K)	Pressure (MPa)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/MPa)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
56.4368183333	0.900000000000	4.06409585707	0.246057188405	580.905257313	802.356726878	23.6469610787	6.34379661584	11.5030405379	618.227211784	3.75030497971	2.75521821442e-06	0.0458968463524	vapor
56.7468900000	0.900000000000	4.03804012528	0.247644889346	583.040806544	805.921206955	23.7099470177	6.34431327929	11.4883628508	620.102776615	3.71749565850	2.76638108320e-06	0.0460649334921	vapor
57.0569616667	0.900000000000	4.01235404441	0.249230249607	585.173978488	809.481203134	23.7725109282	6.34491322952	11.4741169233	621.968395855	3.68508961283	2.77752330366e-06	0.0462331492085	vapor
57.3670333333	0.900000000000	3.98702907153	0.250813320409	587.304859157	813.036847525	23.8346596939	6.34559634178	11.4602914432	623.824184871	3.65307881938	2.78864500457e-06	0.0464014899609	vapor
57.6771050000	0.900000000000	3.96205694328	0.252394151401	589.433532545	816.588268806	23.8964000277	6.34636250083	11.4468755765	625.670255864	3.62145548602	2.79974631419e-06	0.0465699524670	vapor
57.9871766667	0.900000000000	3.93742966393	0.253972790717	591.560080719	820.135592364	23.9577384773	6.34721159930	11.4338589415	627.506718009	3.59021204326	2.81082736020e-06	0.0467385336913	vapor
58.2972483333	0.900000000000	3.91313949413	0.255549285044	593.684583896	823.678940436	24.0186814318	6.34814353619	11.4212315843	629.333677596	3.55934113613	2.82188826969e-06	0.0469072308338	vapor
58.6073200000	0.900000000000	3.88917894014	0.257123679674	595.807120529	827.218432236	24.0792351267	6.34915821545	11.4089839560	631.151238161	3.52883561645	2.83292916907e-06	0.0470760413193	vapor
58.9173916667	0.900000000000	3.86554074375	0.258696018563	597.927767369	830.754184075	24.1394056493	6.35025554466	11.3971068912	632.959500607	3.49868853535	2.84395018402e-06	0.0472449627868	vapor
59.2274633333	0.900000000000	3.84221787259	0.260266344377	600.046599544	834.286309483	24.1991989442	6.35143543380	11.3855915877	634.758563327	3.46889313622	2.85495143950e-06	0.0474139930800	vapor
59.5375350000	0.900000000000	3.81920351103	0.261834698547	602.163690618	837.814919310	24.2586208177	6.35269779415	11.3744295875	636.548522312	3.43944284799	2.86593305965e-06	0.0475831302380	vapor
59.8476066667	0.900000000000	3.79649105143	0.263401121313	604.279112655	841.340121837	24.3176769424	6.35404253719	11.3636127593	638.329471264	3.41033127859	2.87689516780e-06	0.0477523724865	vapor
60.1576783333	0.900000000000	3.77407408592	0.264965651769	606.392936280	844.862022872	24.3763728618	6.35546957365	11.3531332812	640.101501698	3.38155220880	2.88783788642e-06	0.0479217182292	vapor
60.4677500000	0.900000000000	3.75194639857	0.266528327905	608.505230728	848.380725842	24.4347139947	6.35697881260	11.3429836257	641.864703034	3.35309958633	2.89876133712e-06	0.0480911660398	vapor
60.7778216667	0.900000000000	3.73010195782	0.268089186651	610.616063900	851.896331887	24.4927056385	6.35857016059	11.3331565438	643.619162702	3.32496752012	2.90966564061e-06	0.0482607146543	vapor
61.0878933333	0.900000000000	3.70853490948	0.269648263912	612.725502415	855.408939936	24.5503529741	6.36024352089	11.3236450520	645.364966218	3.29715027493	2.92055091667e-06	0.0484303629638	vapor
61.3979650000	0.900000000000	3.68723956987	0.271205594606	614.833611651	858.918646797	24.6076610684	6.36199879275	11.3144424185	647.102197282	3.26964226612	2.93141728419e-06	0.0486001100072	vapor
61.7080366667	0.900000000000	3.66621041938	0.272761212699	616.940455794	862.425547223	24.6646348788	6.36383587072	11.3055421509	648.830937850	3.24243805465	2.94226486107e-06	0.0487699549646	vapor
62.0181083333	0.900000000000	3.64544209633	0.274315151242	619.046097877	865.929733995	24.7212792562	6.36575464408	11.2969379845	650.551268215	3.21553234228	2.95309376428e-06	0.0489398971512	vapor
62.3281800000	0.900000000000	3.62492939111	0.275867442398	621.150599821	869.431297980	24.7775989479	6.36775499621	11.2886238711	652.263267085	3.18891996699	2.96390410984e-06	0.0491099360106	vapor
62.6382516667	0.900000000000	3.60466724052	0.277418117478	623.254022475	872.930328205	24.8335986014	6.36983680409	11.2805939688	653.967011645	3.16259589856	2.97469601278e-06	0.0492800711090	vapor
62.9483233333	0.900000000000	3.58465072249	0.278967206965	625.356425648	876.426911917	24.8892827668	6.37199993784	11.2728426316	655.662577635	3.13655523427	2.98546958716e-06	0.0494503021300	vapor
63.2583950000	0.900000000000	3.56487505092	0.280514740549	627.457868144	879.921134638	24.9446558998	6.37424426022	11.2653644005	657.350039405	3.11079319491	2.99622494606e-06	0.0496206288687	vapor
63.5684666667	0.900000000000	3.54533557083	0.282060747148	629.558407795	883.413080228	24.9997223646	6.37656962631	11.2581539945	659.029469983	3.08530512076	3.00696220158e-06	0.0497910512266	vapor
63.8785383333	0.900000000000	3.52602775370	0.283605254936	631.658101493	886.902830936	25.0544864364	6.37897588305	11.2512063020	660.700941131	3.06008646792	3.01768146485e-06	0.0499615692068	vapor
64.1886100000	0.900000000000	3.50694719297	0.285148291370	633.757005217	890.390467450	25.1089523039	6.38146286899	11.2445163732	662.364523403	3.03513280456	3.02838284599e-06	0.0501321829090	vapor
64.4986816667	0.900000000000	3.48808959982	0.286689883210	635.855174058	893.876068947	25.1631240718	6.38403041391	11.2380794125	664.020286196	3.01043980755	3.03906645416e-06	0.0503028925249	vapor
64.8087533333	0.900000000000	3.46945079908	0.288230056545	637.952662251	897.359713142	25.2170057629	6.38667833862	11.2318907711	665.668297803	2.98600325899	3.04973239753e-06	0.0504736983338	vapor
65.1188250000	0.900000000000	3.45102672529	0.289768836813	640.049523197	900.841476329	25.2706013209	6.38940645467	11.2259459408	667.308625460	2.96181904303	3.06038078329e-06	0.0506446006985	vapor
65.4288966667	0.900000000000	3.43281341901	0.291306248823	642.145809484	904.321433425	25.3239146120	6.39221456415	11.2202405470	668.941335395	2.93788314272	3.07101171767e-06	0.0508156000608	vapor
65.7389683333	0.900000000000	3.41480702318	0.292842316773	644.241572915	907.799658011	25.3769494271	6.39510245954	11.2147703432	670.566492870	2.91419163702	3.08162530591e-06	0.0509866969380	vapor
66.0490400000	0.900000000000	3.39700377972	0.294377064273	646.336864524	911.276222370	25.4297094840	6.39806992345	11.2095312048	672.184162224	2.89074069786	3.09222165231e-06	0.0511578919189	vapor
66.3591116667	0.900000000000	3.37940002624	0.295910514362	648.431734599	914.751197525	25.4821984293	6.40111672860	11.2045191239	673.794406914	2.86752658737	3.10280086017e-06	0.0513291856598	vapor
66.6691833333	0.900000000000	3.36199219286	0.297442689524	650.526232701	918.224653273	25.5344198400	6.40424263761	11.1997302042	675.397289551	2.84454565520	3.11336303188e-06	0.0515005788817	vapor
66.9792550000	0.900000000000	3.34477679917	0.298973611706	652.620407683	921.696658219	25.5863772256	6.40744740293	11.1951606556	676.992871939	2.82179433584	3.12390826886e-06	0.0516720723663	vapor
67.2893266667	0.900000000000	3.32775045138	0.300503302339	654.714307706	925.167279811	25.6380740297	6.41073076681	11.1908067903	678.581215109	2.79926914618	3.13443667160e-06	0.0518436669529	vapor
67.5993983333	0.900000000000	3.31090983947	0.302031782346	656.807980255	928.636584366	25.6895136316	6.41409246116	11.1866650178	680.162379351	2.77696668303	3.14494833963e-06	0.0520153635351	vapor
67.9094700000	0.900000000000	3.29425173451	0.303559072163	658.901472157	932.104637103	25.7406993481	6.41753220758	11.1827318406	681.736424245	2.75488362080	3.15544337158e-06	0.0521871630580	vapor
68.2195416667	0.900000000000	3.27777298614	0.305085191753	660.994829595	935.571502173	25.7916344347	6.42104971729	11.1790038509	683.303408694	2.73301670921	3.16592186517e-06	0.0523590665152	vapor
68.5296133333	0.900000000000	3.26147052004	0.306610160618	663.088098123	939.037242679	25.8423220877	6.42464469117	11.1754777260	684.863390950	2.71136277112	3.17638391717e-06	0.0525310749456	vapor
68.8396850000	0.900000000000	3.24534133557	0.308133997814	665.181322678	942.501920710	25.8927654451	6.42831681972	11.1721502253	686.416428640	2.68991870041	3.18682962349e-06	0.0527031894312	vapor
69.1497566667	0.900000000000	3.22938250349	0.309656721965	667.274547594	945.965597362	25.9429675882	6.43206578312	11.1690181863	687.962578793	2.66868145992	3.19725907911e-06	0.0528754110938	vapor
69.4598283333	0.900000000000	3.21359116374	0.311178351273	669.367816615	949.428332761	25.9929315429	6.43589125125	11.1660785218	689.501897865	2.64764807947	3.20767237816e-06	0.0530477410931	vapor
69.7699000000	0.900000000000	3.19796452337	0.312698903535	671.461172907	952.890186088	26.0426602813	6.43979288376	11.1633282168	691.034441759	2.62681565396	3.21806961386e-06	0.0532201806235	vapor
70.0799716667	0.900000000000	3.18249985443	0.314218396148	673.554659067	956.351215600	26.0921567225	6.44377033009	11.1607643251	692.560265851	2.60618134150	3.22845087859e-06	0.0533927309124	vapor
70.3900433333	0.900000000000	3.16719449209	0.315736846126	675.648317135	959.811478649	26.1414237342	6.44782322959	11.1583839668	694.079425006	2.58574236165	3.23881626385e-06	0.0535653932173	vapor
70.7001150000	0.900000000000	3.15204583269	0.317254270109	677.742188608	963.271031706	26.1904641339	6.45195121160	11.1561843257	695.591973600	2.56549599363	3.24916586029e-06	0.0537381688239	vapor
71.0101866667	0.900000000000	3.13705133196	0.318770684373	679.836314442	966.729930377	26.2392806897	6.45615389551	11.1541626466	697.097965540	2.54543957470	3.25949975775e-06	0.0539110590436	vapor
71.3202583333	0.900000000000	3.12220850323	0.320286104841	681.930735068	970.188229425	26.2878761216	6.46043089090	11.1523162329	698.597454276	2.52557049851	3.26981804519e-06	0.0540840652118	vapor
71.6303300000	0.900000000000	3.10751491579	0.321800547093	684.025490399	973.645982782	26.3362531029	6.46478179765	11.1506424444	700.090492823	2.50588621351	3.28012081079e-06	0.0542571886855	vapor
71.9404016667	0.900000000000	3.09296819323	0.323314026374	686.120619837	977.103243573	26.3844142607	6.46920620604	11.1491386947	701.577133775	2.48638422144	3.29040814189e-06	0.0544304308415	vapor
72.2504733333	0.900000000000	3.07856601188	0.324826557605	688.216162284	980.560064129	26.4323621774	6.47370369692	11.1478024499	703.057429315	2.46706207589	3.30068012503e-06	0.0546037930744	vapor
72.5605450000	0.900000000000	3.06430609929	0.326338155392	690.312156147	984.016496000	26.4800993914	6.47827384179	11.1466312257	704.531431236	2.44791738081	3.31093684597e-06	0.0547772767948	vapor
72.8706166667	0.900000000000	3.05018623279	0.327848834032	692.408639348	987.472589977	26.5276283980	6.48291620304	11.1456225862	705.999190948	2.42894778916	3.32117838966e-06	0.0549508834275	vapor
73.1806883333	0.900000000000	3.03620423804	0.329358607524	694.505649328	990.928396100	26.5749516507	6.48763033398	11.1447741417	707.460759492	2.41015100157	3.33140484028e-06	0.0551246144096	vapor
73.4907600000	0.900000000000	3.02235798773	0.330867489576	696.603223058	994.383963677	26.6220715618	6.49241577911	11.1440835472	708.916187552	2.39152476502	3.34161628125e-06	0.0552984711891	vapor
73.8008316667	0.900000000000	3.00864540021	0.332375493612	698.701397043	997.839341295	26.6689905032	6.49727207422	11.1435485005	710.365525465	2.37306687160	3.35181279523e-06	0.0554724552229	vapor
74.1109033333	0.900000000000	2.99506443826	0.333882632782	700.800207328	1001.29457683	26.7157108076	6.50219874656	11.1431667410	711.808823229	2.35477515728	3.36199446413e-06	0.0556465679757	vapor
74.4209750000	0.900000000000	2.98161310786	0.335388919966	702.899689506	1004.74971747	26.7622347690	6.50719531507	11.1429360479	713.246130517	2.33664750074	3.37216136909e-06	0.0558208109180	vapor
74.7310466667	0.900000000000	2.96828945697	0.336894367782	704.999878721	1008.20480972	26.8085646437	6.51226129048	11.1428542388	714.677496678	2.31868182221	3.38231359056e-06	0.0559951855248	vapor
75.0411183333	0.900000000000	2.95509157446	0.338398988594	707.100809677	1011.65989941	26.8547026509	6.51739617554	11.1429191688	716.102970754	2.30087608233	3.39245120823e-06	0.0561696932742	vapor
75.3511900000	0.900000000000	2.94201758892	0.339902794520	709.202516641	1015.11503171	26.9006509738	6.52259946522	11.1431287285	717.522601478	2.28322828113	3.40257430110e-06	0.0563443356458	vapor
75.6612616667	0.900000000000	2.92906566765	0.341405797433	711.305033449	1018.57025114	26.9464117599	6.52787064684	11.1434808432	718.936437289	2.26573645695	3.41268294746e-06	0.0565191141198	vapor
75.9713333333	0.900000000000	2.91623401564	0.342908008973	713.408393512	1022.02560159	26.9919871220	6.53320920032	11.1439734718	720.344526332	2.24839868543	3.42277722487e-06	0.0566940301750	vapor
76.2814050000	0.900000000000	2.90352087449	0.344409440547	715.512629817	1025.48112631	27.0373791389	6.53861459836	11.1446046055	721.746916469	2.23121307851	3.43285721024e-06	0.0568690852882	vapor
76.5914766667	0.900000000000	2.89092452153	0.345910103343	717.617774938	1028.93686795	27.0825898559	6.54408630661	11.1453722668	723.143655279	2.21417778351	3.44292297978e-06	0.0570442809325	vapor
76.9015483333	0.900000000000	2.87844326885	0.347410008327	719.723861035	1032.39286853	27.1276212857	6.54962378391	11.1462745083	724.534790068	2.19729098219	3.45297460903e-06	0.0572196185765	vapor
77.2116200000	0.900000000000	2.86607546239	0.348909166253	721.830919859	1035.84916949	27.1724754088	6.55522648246	11.1473094121	725.920367869	2.18055088984	3.46301217285e-06	0.0573950996826	vapor
77.5216916667	0.900000000000	2.85381948106	0.350407587668	723.938982760	1039.30581166	27.2171541744	6.56089384805	11.1484750887	727.300435449	2.16395575441	3.47303574547e-06	0.0575707257064	vapor
77.8317633333	0.900000000000	2.84167373592	0.351905282918	726.048080687	1042.76283531	27.2616595007	6.56662532022	11.1497696759	728.675039312	2.14750385570	3.48304540045e-06	0.0577464980955	vapor
78.1418350000	0.900000000000	2.82963666933	0.353402262148	728.158244195	1046.22028013	27.3059932760	6.57242033252	11.1511913384	730.044225702	2.13119350448	3.49304121070e-06	0.0579224182882	vapor
78.4519066667	0.900000000000	2.81770675417	0.354898535314	730.269503445	1049.67818523	27.3501573584	6.57827831268	11.1527382667	731.408040604	2.11502304175	3.50302324853e-06	0.0580984877127	vapor
78.7619783333	0.900000000000	2.80588249305	0.356394112183	732.381888211	1053.13658918	27.3941535775	6.58419868284	11.1544086763	732.766529750	2.09899083794	3.51299158560e-06	0.0582747077861	vapor
79.0720500000	0.900000000000	2.79416241760	0.357889002336	734.495427883	1056.59552999	27.4379837339	6.59018085971	11.1562008074	734.119738619	2.08309529217	3.52294629294e-06	0.0584510799134	vapor
79.3821216667	0.900000000000	2.78254508770	0.359383215179	736.610151471	1060.05504513	27.4816496006	6.59622425484	11.1581129235	735.467712441	2.06733483151	3.53288744100e-06	0.0586276054866	vapor
79.6921933333	0.900000000000	2.77102909083	0.360876759941	738.726087605	1063.51517155	27.5251529229	6.60232827478	11.1601433114	736.810496197	2.05170791029	3.54281509960e-06	0.0588042858838	vapor
80.0022650000	0.900000000000	2.75961304133	0.362369645680	740.843264543	1066.97594566	27.5684954193	6.60849232132	11.1622902802	738.148134619	2.03621300943	3.55272933798e-06	0.0589811224683	vapor
80.3123366667	0.900000000000	2.74829557979	0.363861881289	742.961710171	1070.43740333	27.6116787816	6.61471579165	11.1645521609	739.480672196	2.02084863571	3.56263022478e-06	0.0591581165879	vapor
80.6224083333	0.900000000000	2.73707537239	0.365353475496	745.081452007	1073.89957995	27.6547046760	6.62099807861	11.1669273056	740.808153170	2.00561332121	3.57251782806e-06	0.0593352695739	vapor
80.9324800000	0.900000000000	2.72595111029	0.366844436873	747.202517206	1077.36251039	27.6975747430	6.62733857088	11.1694140873	742.130621540	1.99050562262	3.58239221532e-06	0.0595125827407	vapor
81.2425516667	0.900000000000	2.71492150901	0.368334773834	749.324932559	1080.82622901	27.7402905982	6.63373665318	11.1720108989	743.448121062	1.97552412068	3.59225345346e-06	0.0596900573844	vapor
81.5526233333	0.900000000000	2.70398530785	0.369824494644	751.448724500	1084.29076968	27.7828538325	6.64019170646	11.1747161533	744.760695249	1.96066741954	3.60210160885e-06	0.0598676947828	vapor
81.8626950000	0.900000000000	2.69314126934	0.371313607416	753.573919106	1087.75616578	27.8252660130	6.64670310813	11.1775282822	746.068387370	1.94593414622	3.61193674729e-06	0.0600454961942	vapor
82.1727666667	0.900000000000	2.68238817867	0.372802120123	755.700542102	1091.22245021	27.8675286828	6.65327023224	11.1804457365	747.371240453	1.93132295006	3.62175893403e-06	0.0602234628570	vapor
82.4828383333	0.900000000000	2.67172484317	0.374290040592	757.828618862	1094.68965540	27.9096433619	6.65989244967	11.1834669849	748.669297282	1.91683250216	3.63156823379e-06	0.0604015959889	vapor
82.7929100000	0.900000000000	2.66115009177	0.375777376516	759.958174414	1098.15781328	27.9516115476	6.66656912836	11.1865905145	749.962600400	1.90246149486	3.64136471074e-06	0.0605798967863	vapor
83.1029816667	0.900000000000	2.65066277453	0.377264135448	762.089233439	1101.62695534	27.9934347146	6.67329963346	11.1898148295	751.251192106	1.88820864123	3.65114842854e-06	0.0607583664239	vapor
83.4130533333	0.900000000000	2.64026176213	0.378750324814	764.221820278	1105.09711261	28.0351143157	6.68008332755	11.1931384516	752.535114455	1.87407267459	3.66091945031e-06	0.0609370060538	vapor
83.7231250000	0.900000000000	2.62994594537	0.380235951906	766.355958930	1108.56831565	28.0766517821	6.68691957085	11.1965599189	753.814409260	1.86005234803	3.67067783866e-06	0.0611158168053	vapor
84.0331966667	0.900000000000	2.61971423476	0.381721023893	768.491673060	1112.04059456	28.1180485235	6.69380772135	11.2000777862	755.089118086	1.84614643390	3.68042365570e-06	0.0612947997840	vapor
84.3432683333	0.900000000000	2.60956556003	0.383205547819	770.628985996	1115.51397903	28.1593059291	6.70074713507	11.2036906243	756.359282258	1.83235372343	3.69015696301e-06	0.0614739560716	vapor
84.6533400000	0.900000000000	2.59949886971	0.384689530606	772.767920737	1118.98849828	28.2004253673	6.70773716616	11.2073970198	757.624942850	1.81867302623	3.69987782169e-06	0.0616532867253	vapor
84.9634116667	0.900000000000	2.58951313070	0.386172979061	774.908499949	1122.46418110	28.2414081865	6.71477716718	11.2111955748	758.886140692	1.80510316990	3.70958629236e-06	0.0618327927775	vapor
85.2734833333	0.900000000000	2.57960732786	0.387655899872	777.050745974	1125.94105586	28.2822557153	6.72186648919	11.2150849065	760.142916367	1.79164299959	3.71928243513e-06	0.0620124752348	vapor
85.5835550000	0.900000000000	2.56978046362	0.389138299616	779.194680829	1129.41915048	28.3229692627	6.72900448198	11.2190636473	761.395310208	1.77829137762	3.72896630963e-06	0.0621923350784	vapor
85.8936266667	0.900000000000	2.56003155756	0.390620184758	781.340326206	1132.89849249	28.3635501188	6.73619049424	11.2231304439	762.643362300	1.76504718308	3.73863797503e-06	0.0623723732630	vapor
86.2036983333	0.900000000000	2.55035964606	0.392101561654	783.487703481	1136.37910897	28.4039995548	6.74342387370	11.2272839578	763.887112476	1.75190931144	3.74829749003e-06	0.0625525907170	vapor
86.5137700000	0.900000000000	2.54076378191	0.393582436556	785.636833711	1139.86102661	28.4443188232	6.75070396733	11.2315228643	765.126600319	1.73887667420	3.75794491284e-06	0.0627329883414	vapor
86.8238416667	0.900000000000	2.53124303398	0.395062815612	787.787737637	1143.34427169	28.4845091588	6.75803012152	11.2358458529	766.361865160	1.72594819852	3.76758030124e-06	0.0629135670103	vapor
87.1339133333	0.900000000000	2.52179648681	0.396542704866	789.940435689	1146.82887007	28.5245717782	6.76540168221	11.2402516268	767.592946076	1.71312282687	3.77720371254e-06	0.0630943275700	vapor
87.4439850000	0.900000000000	2.51242324035	0.398022110264	792.094947986	1150.31484722	28.5645078806	6.77281799505	11.2447389027	768.819881889	1.70039951671	3.78681520360e-06	0.0632752708389	vapor
87.7540566667	0.900000000000	2.50312240957	0.399501037654	794.251294337	1153.80222823	28.6043186478	6.78027840559	11.2493064105	770.042711166	1.68777724014	3.79641483086e-06	0.0634563976071	vapor
88.0641283333	0.900000000000	2.49389312416	0.400979492791	796.409494248	1157.29103776	28.6440052448	6.78778225943	11.2539528934	771.261472219	1.67525498359	3.80600265028e-06	0.0636377086363	vapor
88.3742000000	0.900000000000	2.48473452820	0.402457481333	798.569566921	1160.78130012	28.6835688199	6.79532890235	11.2586771075	772.476203100	1.66283174753	3.81557871742e-06	0.0638192046594	vapor
88.6842716667	0.900000000000	2.47564577987	0.403935008849	800.731531253	1164.27303922	28.7230105049	6.80291768047	11.2634778216	773.686941605	1.65050654612	3.82514308740e-06	0.0640008863803	vapor
88.9943433333	0.900000000000	2.46662605116	0.405412080817	802.895405847	1167.76627858	28.7623314155	6.81054794041	11.2683538170	774.893725268	1.63827840697	3.83469581491e-06	0.0641827544737	vapor
89.3044150000	0.900000000000	2.45767452756	0.406888702628	805.061209005	1171.26104137	28.8015326517	6.81821902942	11.2733038877	776.096591364	1.62614637082	3.84423695423e-06	0.0643648095850	vapor
89.6144866667	0.900000000000	2.44879040776	0.408364879587	807.228958737	1174.75735037	28.8406152977	6.82593029555	11.2783268398	777.295576906	1.61410949130	3.85376655923e-06	0.0645470523299	vapor
89.9245583333	0.900000000000	2.43997290344	0.409840616914	809.398672760	1178.25522798	28.8795804224	6.83368108773	11.2834214915	778.490718645	1.60216683461	3.86328468336e-06	0.0647294832943	vapor
90.2346300000	0.900000000000	2.43122123894	0.411315919747	811.570368499	1181.75469627	28.9184290797	6.84147075596	11.2885866729	779.682053068	1.59031747930	3.87279137965e-06	0.0649121030342	vapor
90.5447016667	0.900000000000	2.42253465100	0.412790793142	813.744063093	1185.25577692	28.9571623086	6.84929865144	11.2938212263	780.869616399	1.57856051602	3.88228670076e-06	0.0650949120755	vapor
90.8547733333	0.900000000000	2.41391238856	0.414265242078	815.919773394	1188.75849126	28.9957811336	6.85716412666	11.2991240052	782.053444594	1.56689504725	3.89177069894e-06	0.0652779109141	vapor
91.1648450000	0.900000000000	2.40535371245	0.415739271453	818.097515971	1192.26286028	29.0342865646	6.86506653558	11.3044938750	783.233573347	1.55532018705	3.90124342604e-06	0.0654611000154	vapor
91.4749166667	0.900000000000	2.39685789517	0.417212886093	820.277307111	1195.76890460	29.0726795977	6.87300523369	11.3099297125	784.410038084	1.54383506088	3.91070493353e-06	0.0656444798144	vapor
91.7849883333	0.900000000000	2.38842422068	0.418686090746	822.459162823	1199.27664449	29.1109612149	6.88097957821	11.3154304057	785.582873961	1.53243880532	3.92015527249e-06	0.0658280507156	vapor
92.0950600000	0.900000000000	2.38005198413	0.420158890087	824.643098836	1202.78609991	29.1491323846	6.88898892813	11.3209948539	786.752115869	1.52113056787	3.92959449363e-06	0.0660118130930	vapor
92.4051316667	0.900000000000	2.37174049164	0.421631288721	826.829130608	1206.29729046	29.1871940617	6.89703264438	11.3266219674	787.917798429	1.50990950676	3.93902264728e-06	0.0661957672901	vapor
92.7152033333	0.900000000000	2.36348906011	0.423103291180	829.017273320	1209.81023538	29.2251471879	6.90511008993	11.3323106676	789.079955993	1.49877479069	3.94843978340e-06	0.0663799136195	vapor
93.0252750000	0.900000000000	2.35529701698	0.424574901930	831.207541886	1213.32495362	29.2629926919	6.91322062989	11.3380598867	790.238622644	1.48772559868	3.95784595157e-06	0.0665642523633	vapor
93.3353466667	0.900000000000	2.34716370003	0.426046125368	833.399950949	1216.84146378	29.3007314896	6.92136363160	11.3438685676	791.393832192	1.47676111983	3.96724120102e-06	0.0667487837727	vapor
93.6454183333	0.900000000000	2.33908845717	0.427516965823	835.594514887	1220.35978413	29.3383644843	6.92953846478	11.3497356642	792.545618180	1.46588055317	3.97662558062e-06	0.0669335080683	vapor
93.9554900000	0.900000000000	2.33107064626	0.428987427560	837.791247813	1223.87993262	29.3758925669	6.93774450161	11.3556601405	793.694013876	1.45508310744	3.98599913888e-06	0.0671184254402	vapor
94.2655616667	0.900000000000	2.32310963489	0.430457514782	839.990163579	1227.40192688	29.4133166160	6.94598111679	11.3616409713	794.839052279	1.44436800094	3.99536192396e-06	0.0673035360473	vapor
94.5756333333	0.900000000000	2.31520480020	0.431927231627	842.191275777	1230.92578424	29.4506374984	6.95424768771	11.3676771416	795.980766114	1.43373446130	4.00471398366e-06	0.0674888400183	vapor
94.8857050000	0.900000000000	2.30735552872	0.433396582171	844.394597740	1234.45152169	29.4878560689	6.96254359448	11.3737676470	797.119187838	1.42318172539	4.01405536546e-06	0.0676743374512	vapor
95.1957766667	0.900000000000	2.29956121614	0.434865570432	846.600142547	1237.97915594	29.5249731707	6.97086822005	11.3799114930	798.254349630	1.41270903909	4.02338611647e-06	0.0678600284131	vapor
95.5058483333	0.900000000000	2.29182126718	0.436334200367	848.807923021	1241.50870335	29.5619896356	6.97922095028	11.3861076954	799.386283402	1.40231565712	4.03270628348e-06	0.0680459129411	vapor
95.8159200000	0.900000000000	2.28413509540	0.437802475876	851.017951738	1245.04018003	29.5989062842	6.98760117406	11.3923552799	800.515020790	1.39200084296	4.04201591295e-06	0.0682319910416	vapor
96.1259916667	0.900000000000	2.27650212302	0.439270400800	853.230241020	1248.57360174	29.6357239258	6.99600828333	11.3986532823	801.640593158	1.38176386861	4.05131505098e-06	0.0684182626905	vapor
96.4360633333	0.900000000000	2.26892178077	0.440737978927	855.444802946	1252.10898398	29.6724433591	7.00444167323	11.4050007482	802.763031599	1.37160401448	4.06060374339e-06	0.0686047278339	vapor
96.7461350000	0.900000000000	2.26139350774	0.442205213988	857.661649347	1255.64634194	29.7090653718	7.01290074212	11.4113967332	803.882366933	1.36152056925	4.06988203563e-06	0.0687913863873	vapor
97.0562066667	0.900000000000	2.25391675119	0.443672109660	859.880791813	1259.18569051	29.7455907412	7.02138489169	11.4178403023	804.998629708	1.35151282971	4.07914997286e-06	0.0689782382364	vapor
97.3662783333	0.900000000000	2.24649096645	0.445138669567	862.102241692	1262.72704430	29.7820202341	7.02989352701	11.4243305305	806.111850198	1.34158010063	4.08840759991e-06	0.0691652832370	vapor
97.6763500000	0.900000000000	2.23911561670	0.446604897284	864.326010096	1266.27041765	29.8183546070	7.03842605662	11.4308665021	807.222058408	1.33172169464	4.09765496128e-06	0.0693525212151	vapor
97.9864216667	0.900000000000	2.23179017287	0.448070796329	866.552107896	1269.81582459	29.8545946065	7.04698189256	11.4374473111	808.329284069	1.32193693207	4.10689210120e-06	0.0695399519670	vapor
98.2964933333	0.900000000000	2.22451411352	0.449536370177	868.780545734	1273.36327889	29.8907409691	7.05556045050	11.4440720610	809.433556644	1.31222514084	4.11611906356e-06	0.0697275752597	vapor
98.6065650000	0.900000000000	2.21728692464	0.451001622247	871.011334015	1276.91279404	29.9267944216	7.06416114971	11.4507398645	810.534905323	1.30258565633	4.12533589194e-06	0.0699153908308	vapor
98.9166366667	0.900000000000	2.21010809954	0.452466555915	873.244482917	1280.46438324	29.9627556813	7.07278341320	11.4574498436	811.633359025	1.29301782127	4.13454262965e-06	0.0701033983886	vapor
99.2267083333	0.900000000000	2.20297713874	0.453931174506	875.480002389	1284.01805944	29.9986254559	7.08142666774	11.4642011297	812.728946401	1.28352098562	4.14373931967e-06	0.0702915976127	vapor
99.5367800000	0.900000000000	2.19589354981	0.455395481300	877.717902153	1287.57383532	30.0344044437	7.09009034393	11.4709928632	813.821695833	1.27409450643	4.15292600470e-06	0.0704799881536	vapor
99.8468516667	0.900000000000	2.18885684724	0.456859479532	879.958191709	1291.13172329	30.0700933341	7.09877387622	11.4778241939	814.911635433	1.26473774776	4.16210272715e-06	0.0706685696336	vapor
100.156923333	0.900000000000	2.18186655235	0.458323172389	882.200880334	1294.69173548	30.1056928071	7.10747670301	11.4846942803	815.998793046	1.25545008055	4.17126952912e-06	0.0708573416462	vapor
100.466995000	0.900000000000	2.17492219311	0.459786563017	884.445977086	1298.25388380	30.1412035342	7.11619826666	11.4916022900	817.083196249	1.24623088252	4.18042645245e-06	0.0710463037571	vapor
