Temperature (K)	Pressure (MPa)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/MPa)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
56.4368183333	0.750000000000	3.35831762480	0.297768142184	585.481388474	808.807495112	24.4797870256	6.32646773737	11.2956708449	618.572915855	3.79484656997	2.73405726689e-06	0.0451477393624	vapor
56.7468900000	0.750000000000	3.33735507535	0.299638479401	587.579343329	812.308202879	24.5416460718	6.32721603572	11.2843783333	620.416023283	3.76157381151	2.74538036307e-06	0.0453205655427	vapor
57.0569616667	0.750000000000	3.31667754200	0.301506549050	589.675550788	815.805462575	24.6031074343	6.32804262703	11.2734289979	622.249854224	3.72870937113	2.75668064183e-06	0.0454934424395	vapor
57.3670333333	0.750000000000	3.29627877531	0.303372399049	591.770080066	819.299379353	24.6641772618	6.32894754539	11.2628147915	624.074506339	3.69624522612	2.76795828452e-06	0.0456663686321	vapor
57.6771050000	0.750000000000	3.27615271888	0.305236075912	593.862998987	822.790055921	24.7248615609	6.32993082683	11.2525279891	625.890074757	3.66417357962	2.77921347000e-06	0.0458393428773	vapor
57.9871766667	0.750000000000	3.25629350164	0.307097624798	595.954374042	826.277592640	24.7851662013	6.33099250816	11.2425611703	627.696652188	3.63248685263	2.79044637463e-06	0.0460123641022	vapor
58.2972483333	0.750000000000	3.23669543044	0.308957089566	598.044270440	829.762087615	24.8450969197	6.33213262597	11.2329072038	629.494329035	3.60117767620	2.80165717230e-06	0.0461854313960	vapor
58.6073200000	0.750000000000	3.21735298303	0.310814512823	600.132752166	833.243636783	24.9046593245	6.33335121558	11.2235592326	631.283193496	3.57023888413	2.81284603455e-06	0.0463585440029	vapor
58.9173916667	0.750000000000	3.19826080147	0.312669935966	602.219882019	836.722333994	24.9638589000	6.33464831015	11.2145106598	633.063331661	3.53966350589	2.82401313053e-06	0.0465317013151	vapor
59.2274633333	0.750000000000	3.17941368569	0.314523399236	604.305721666	840.198271093	25.0227010098	6.33602393978	11.2057551352	634.834827611	3.50944475986	2.83515862709e-06	0.0467049028665	vapor
59.5375350000	0.750000000000	3.16080658749	0.316374941750	606.390331679	843.671537992	25.0811909013	6.33747813075	11.1972865434	636.597763507	3.47957604695	2.84628268877e-06	0.0468781483255	vapor
59.8476066667	0.750000000000	3.14243460479	0.318224601548	608.473771580	847.142222741	25.1393337087	6.33901090475	11.1890989913	638.352219676	3.45005094431	2.85738547791e-06	0.0470514374899	vapor
60.1576783333	0.750000000000	3.12429297613	0.320072415628	610.556099875	850.610411597	25.1971344569	6.34062227820	11.1811867977	640.098274694	3.42086319951	2.86846715465e-06	0.0472247702802	vapor
60.4677500000	0.750000000000	3.10637707540	0.321918419988	612.637374094	854.076189085	25.2545980645	6.34231226156	11.1735444825	641.836005468	3.39200672479	2.87952787694e-06	0.0473981467345	vapor
60.7778216667	0.750000000000	3.08868240691	0.323762649654	614.717650823	857.539638064	25.3117293470	6.34408085878	11.1661667565	643.565487306	3.36347559168	2.89056780066e-06	0.0475715670032	vapor
61.0878933333	0.750000000000	3.07120460056	0.325605138719	616.796985738	861.000839777	25.3685330201	6.34592806673	11.1590485126	645.286793996	3.33526402570	2.90158707957e-06	0.0477450313434	vapor
61.3979650000	0.750000000000	3.05393940733	0.327445920374	618.875433633	864.459873914	25.4250137024	6.34785387466	11.1521848167	646.999997869	3.30736640142	2.91258586540e-06	0.0479185401144	vapor
61.7080366667	0.750000000000	3.03688269491	0.329285026938	620.953048456	867.916818659	25.4811759182	6.34985826375	11.1455708994	648.705169872	3.27977723758	2.92356430788e-06	0.0480920937727	vapor
62.0181083333	0.750000000000	3.02003044353	0.331122489888	623.029883326	871.371750743	25.5370241003	6.35194120667	11.1392021478	650.402379624	3.25249119252	2.93452255477e-06	0.0482656928674	vapor
62.3281800000	0.750000000000	3.00337874202	0.332958339889	625.105990571	874.824745488	25.5925625927	6.35410266718	11.1330740984	652.091695483	3.22550305969	2.94546075190e-06	0.0484393380364	vapor
62.6382516667	0.750000000000	2.98692378397	0.334792606818	627.181421742	878.275876855	25.6477956526	6.35634259976	11.1271824299	653.773184597	3.19880776338	2.95637904319e-06	0.0486130300011	vapor
62.9483233333	0.750000000000	2.97066186411	0.336625319791	629.256227645	881.725217489	25.7027274535	6.35866094923	11.1215229564	655.446912968	3.17240035462	2.96727757071e-06	0.0487867695635	vapor
63.2583950000	0.750000000000	2.95458937485	0.338456507192	631.330458358	885.172838753	25.7573620868	6.36105765055	11.1160916208	657.112945496	3.14627600722	2.97815647470e-06	0.0489605576015	vapor
63.5684666667	0.750000000000	2.93870280289	0.340286196690	633.404163255	888.618810773	25.8117035646	6.36353262842	11.1108844893	658.771346035	3.12043001394	2.98901589359e-06	0.0491343950654	vapor
63.8785383333	0.750000000000	2.92299872608	0.342114415268	635.477391024	892.063202474	25.8657558215	6.36608579713	11.1058977454	660.422177439	3.09485778285	2.99985596408e-06	0.0493082829744	vapor
64.1886100000	0.750000000000	2.90747381030	0.343941189240	637.550189686	895.506081616	25.9195227166	6.36871706028	11.1011276842	662.065501609	3.06955483374	3.01067682111e-06	0.0494822224129	vapor
64.4986816667	0.750000000000	2.89212480661	0.345766544278	639.622606615	898.947514824	25.9730080358	6.37142631060	11.0965707078	663.701379537	3.04451679478	3.02147859792e-06	0.0496562145272	vapor
64.8087533333	0.750000000000	2.87694854833	0.347590505426	641.694688556	902.387567625	26.0262154934	6.37421342980	11.0922233199	665.329871345	3.01973939918	3.03226142611e-06	0.0498302605225	vapor
65.1188250000	0.750000000000	2.86194194845	0.349413097125	643.766481634	905.826304478	26.0791487342	6.37707828837	11.0880821217	666.951036329	2.99521848205	3.04302543561e-06	0.0500043616591	vapor
65.4288966667	0.750000000000	2.84710199693	0.351234343229	645.838031380	909.263788802	26.1318113349	6.38002074552	11.0841438068	668.564932995	2.97094997732	3.05377075477e-06	0.0501785192501	vapor
65.7389683333	0.750000000000	2.83242575832	0.353054267023	647.909382735	912.700083002	26.1842068063	6.38304064900	11.0804051576	670.171619096	2.94692991482	3.06449751034e-06	0.0503527346582	vapor
66.0490400000	0.750000000000	2.81791036926	0.354872891241	649.980580072	916.135248503	26.2363385945	6.38613783507	11.0768630412	671.771151667	2.92315441742	3.07520582753e-06	0.0505270092926	vapor
66.3591116667	0.750000000000	2.80355303630	0.356690238084	652.051667206	919.569345769	26.2882100828	6.38931212841	11.0735144054	673.363587054	2.89961969826	3.08589583004e-06	0.0507013446066	vapor
66.6691833333	0.750000000000	2.78935103361	0.358506329232	654.122687404	923.002434328	26.3398245932	6.39256334207	11.0703562755	674.948980953	2.87632205813	3.09656764004e-06	0.0508757420949	vapor
66.9792550000	0.750000000000	2.77530170089	0.360321185866	656.193683401	926.434572801	26.3911853877	6.39589127743	11.0673857504	676.527388433	2.85325788288	3.10722137827e-06	0.0510502032910	vapor
67.2893266667	0.750000000000	2.76140244133	0.362134828677	658.264697409	929.865818916	26.4422956699	6.39929572422	11.0645999998	678.098863967	2.83042364097	3.11785716400e-06	0.0512247297646	vapor
67.5993983333	0.750000000000	2.74765071968	0.363947277883	660.335771126	933.296229539	26.4931585863	6.40277646047	11.0619962609	679.663461459	2.80781588103	3.12847511510e-06	0.0513993231195	vapor
67.9094700000	0.750000000000	2.73404406030	0.365758553243	662.406945752	936.725860684	26.5437772279	6.40633325256	11.0595718356	681.221234271	2.78543122958	3.13907534804e-06	0.0515739849910	vapor
68.2195416667	0.750000000000	2.72058004543	0.367568674070	664.478261990	940.154767543	26.5941546311	6.40996585524	11.0573240876	682.772235242	2.76326638880	3.14965797792e-06	0.0517487170436	vapor
68.5296133333	0.750000000000	2.70725631336	0.369377659243	666.549760064	943.583004496	26.6442937792	6.41367401165	11.0552504399	684.316516720	2.74131813433	3.16022311851e-06	0.0519235209692	vapor
68.8396850000	0.750000000000	2.69407055681	0.371185527221	668.621479719	947.010625135	26.6941976038	6.41745745343	11.0533483720	685.854130573	2.71958331320	3.17077088226e-06	0.0520983984847	vapor
69.1497566667	0.750000000000	2.68102052128	0.372992296054	670.693460238	950.437682279	26.7438689855	6.42131590073	11.0516154178	687.385128220	2.69805884178	3.18130138030e-06	0.0522733513300	vapor
69.4598283333	0.750000000000	2.66810400349	0.374797983396	672.765740441	953.864227989	26.7933107554	6.42524906232	11.0500491634	688.909560643	2.67674170387	3.19181472251e-06	0.0524483812659	vapor
69.7699000000	0.750000000000	2.65531884991	0.376602606513	674.838358701	957.290313586	26.8425256963	6.42925663566	11.0486472446	690.427478409	2.65562894872	3.20231101752e-06	0.0526234900726	vapor
70.0799716667	0.750000000000	2.64266295527	0.378406182297	676.911352943	960.715989665	26.8915165433	6.43333830704	11.0474073449	691.938931687	2.63471768929	3.21279037271e-06	0.0527986795472	vapor
70.3900433333	0.750000000000	2.63013426117	0.380208727275	678.984760656	964.141306112	26.9402859854	6.43749375164	11.0463271939	693.443970263	2.61400510037	3.22325289426e-06	0.0529739515026	vapor
70.7001150000	0.750000000000	2.61773075475	0.382010257619	681.058618899	967.566312113	26.9888366662	6.44172263368	11.0454045650	694.942643559	2.59348841695	3.23369868717e-06	0.0531493077650	vapor
71.0101866667	0.750000000000	2.60545046739	0.383810789157	683.132964304	970.991056172	27.0371711849	6.44602460655	11.0446372739	696.435000643	2.57316493248	3.24412785526e-06	0.0533247501728	vapor
71.3202583333	0.750000000000	2.59329147344	0.385610337381	685.207833086	974.415586121	27.0852920973	6.45039931293	11.0440231768	697.921090246	2.55303199730	3.25454050121e-06	0.0535002805748	vapor
71.6303300000	0.750000000000	2.58125188901	0.387408917455	687.283261043	977.839949135	27.1332019167	6.45484638493	11.0435601690	699.400960772	2.53308701703	3.26493672655e-06	0.0536759008283	vapor
71.9404016667	0.750000000000	2.56932987081	0.389206544228	689.359283568	981.264191739	27.1809031149	6.45936544428	11.0432461829	700.874660315	2.51332745111	3.27531663174e-06	0.0538516127979	vapor
72.2504733333	0.750000000000	2.55752361504	0.391003232236	691.435935648	984.688359826	27.2283981229	6.46395610243	11.0430791871	702.342236663	2.49375081126	3.28568031610e-06	0.0540274183538	vapor
72.5605450000	0.750000000000	2.54583135624	0.392798995719	693.513251873	988.112498662	27.2756893320	6.46861796078	11.0430571847	703.803737317	2.47435466012	3.29602787791e-06	0.0542033193705	vapor
72.8706166667	0.750000000000	2.53425136631	0.394593848619	695.591266437	991.536652901	27.3227790942	6.47335061078	11.0431782119	705.259209492	2.45513660983	3.30635941438e-06	0.0543793177250	vapor
73.1806883333	0.750000000000	2.52278195344	0.396387804596	697.670013145	994.960866593	27.3696697236	6.47815363418	11.0434403373	706.708700133	2.43609432070	3.31667502169e-06	0.0545554152961	vapor
73.4907600000	0.750000000000	2.51142146117	0.398180877030	699.749525418	998.385183191	27.4163634966	6.48302660315	11.0438416600	708.152255920	2.41722549990	3.32697479499e-06	0.0547316139622	vapor
73.8008316667	0.750000000000	2.50016826737	0.399973079032	701.829836292	1001.80964557	27.4628626530	6.48796908048	11.0443803088	709.589923277	2.39852790023	3.33725882842e-06	0.0549079156006	vapor
74.1109033333	0.750000000000	2.48902078342	0.401764423448	703.910978427	1005.23429601	27.5091693965	6.49298061981	11.0450544413	711.021748379	2.37999931887	3.34752721514e-06	0.0550843220863	vapor
74.4209750000	0.750000000000	2.47797745322	0.403554922866	705.992984110	1008.65917626	27.5552858959	6.49806076578	11.0458622426	712.447777159	2.36163759620	3.35778004733e-06	0.0552608352902	vapor
74.7310466667	0.750000000000	2.46703675241	0.405344589627	708.075885254	1012.08432747	27.6012142850	6.50320905422	11.0468019244	713.868055312	2.34344061466	3.36801741623e-06	0.0554374570784	vapor
75.0411183333	0.750000000000	2.45619718748	0.407133435824	710.159713408	1015.50979028	27.6469566642	6.50842501239	11.0478717241	715.282628306	2.32540629766	3.37823941212e-06	0.0556141893109	vapor
75.3511900000	0.750000000000	2.44545729500	0.408921473315	712.244499754	1018.93560474	27.6925151004	6.51370815918	11.0490699041	716.691541379	2.30753260842	3.38844612435e-06	0.0557910338405	vapor
75.6612616667	0.750000000000	2.43481564083	0.410708713724	714.330275116	1022.36181041	27.7378916280	6.51905800528	11.0503947504	718.094839551	2.28981754902	3.39863764137e-06	0.0559679925115	vapor
75.9713333333	0.750000000000	2.42427081936	0.412495168450	716.417069956	1025.78844629	27.7830882496	6.52447405341	11.0518445726	719.492567625	2.27225915931	3.40881405072e-06	0.0561450671591	vapor
76.2814050000	0.750000000000	2.41382145279	0.414280848670	718.504914384	1029.21555089	27.8281069363	6.52995579855	11.0534177026	720.884770189	2.25485551596	3.41897543906e-06	0.0563222596079	vapor
76.5914766667	0.750000000000	2.40346619041	0.416065765347	720.593838156	1032.64316217	27.8729496287	6.53550272813	11.0551124937	722.271491625	2.23760473149	3.42912189219e-06	0.0564995716712	vapor
76.9015483333	0.750000000000	2.39320370793	0.417849929234	722.683870679	1036.07131760	27.9176182371	6.54111432223	11.0569273208	723.652776106	2.22050495334	3.43925349504e-06	0.0566770051498	vapor
77.2116200000	0.750000000000	2.38303270678	0.419633350879	724.775041013	1039.50005417	27.9621146423	6.54679005384	11.0588605788	725.028667601	2.20355436295	3.44937033169e-06	0.0568545618314	vapor
77.5216916667	0.750000000000	2.37295191352	0.421416040630	726.867377871	1042.92940834	28.0064406961	6.55252938903	11.0609106823	726.399209877	2.18675117495	3.45947248540e-06	0.0570322434894	vapor
77.8317633333	0.750000000000	2.36296007918	0.423198008639	728.960909628	1046.35941611	28.0505982219	6.55833178721	11.0630760655	727.764446503	2.17009363621	3.46956003861e-06	0.0572100518821	vapor
78.1418350000	0.750000000000	2.35305597864	0.424979264869	731.055664315	1049.79011297	28.0945890150	6.56419670130	11.0653551807	729.124420848	2.15358002512	3.47963307296e-06	0.0573879887518	vapor
78.4519066667	0.750000000000	2.34323841011	0.426759819097	733.151669628	1053.22153395	28.1384148433	6.57012357800	11.0677464986	730.479176085	2.13720865069	3.48969166927e-06	0.0575660558242	vapor
78.7619783333	0.750000000000	2.33350619448	0.428539680918	735.248952925	1056.65371361	28.1820774480	6.57611185796	11.0702485076	731.828755191	2.12097785187	3.49973590760e-06	0.0577442548073	vapor
79.0720500000	0.750000000000	2.32385817480	0.430318859749	737.347541235	1060.08668605	28.2255785437	6.58216097603	11.0728597129	733.173200949	2.10488599671	3.50976586725e-06	0.0579225873910	vapor
79.3821216667	0.750000000000	2.31429321578	0.432097364837	739.447461251	1063.52048488	28.2689198191	6.58827036147	11.0755786365	734.512555946	2.08893148168	3.51978162672e-06	0.0581010552457	vapor
79.6921933333	0.750000000000	2.30481020322	0.433875205256	741.548739341	1066.95514328	28.3121029372	6.59443943816	11.0784038167	735.846862576	2.07311273095	3.52978326381e-06	0.0582796600225	vapor
80.0022650000	0.750000000000	2.29540804353	0.435652389918	743.651401544	1070.39069398	28.3551295364	6.60066762482	11.0813338074	737.176163039	2.05742819569	3.53977085554e-06	0.0584584033515	vapor
80.3123366667	0.750000000000	2.28608566322	0.437428927573	745.755473574	1073.82716925	28.3980012301	6.60695433524	11.0843671783	738.500499340	2.04187635340	3.54974447823e-06	0.0586372868421	vapor
80.6224083333	0.750000000000	2.27684200846	0.439204826811	747.860980823	1077.26460093	28.4407196079	6.61329897847	11.0875025138	739.819913291	2.02645570727	3.55970420747e-06	0.0588163120816	vapor
80.9324800000	0.750000000000	2.26767604458	0.440980096072	749.967948361	1080.70302041	28.4832862355	6.61970095905	11.0907384132	741.134446510	2.01116478553	3.56965011816e-06	0.0589954806349	vapor
81.2425516667	0.750000000000	2.25858675567	0.442754743642	752.076400939	1084.14245867	28.5257026554	6.62615967722	11.0940734900	742.444140418	1.99600214087	3.57958228449e-06	0.0591747940438	vapor
81.5526233333	0.750000000000	2.24957314407	0.444528777663	754.186362990	1087.58294624	28.5679703871	6.63267452912	11.0975063720	743.749036241	1.98096634981	3.58950077997e-06	0.0593542538266	vapor
81.8626950000	0.750000000000	2.24063423004	0.446302206131	756.297858634	1091.02451323	28.6100909277	6.63924490703	11.1010357007	745.049175008	1.96605601212	3.59940567743e-06	0.0595338614771	vapor
82.1727666667	0.750000000000	2.23176905126	0.448075036903	758.410911673	1094.46718935	28.6520657523	6.64587019954	11.1046601308	746.344597551	1.95126975031	3.60929704904e-06	0.0597136184647	vapor
82.4828383333	0.750000000000	2.22297666248	0.449847277696	760.525545601	1097.91100387	28.6938963141	6.65254979178	11.1083783307	747.635344503	1.93660620901	3.61917496630e-06	0.0598935262334	vapor
82.7929100000	0.750000000000	2.21425613515	0.451618936096	762.641783600	1101.35598567	28.7355840451	6.65928306560	11.1121889812	748.921456295	1.92206405451	3.62903950007e-06	0.0600735862013	vapor
83.1029816667	0.750000000000	2.20560655698	0.453390019555	764.759648543	1104.80216321	28.7771303564	6.66606939983	11.1160907763	750.202973160	1.90764197419	3.63889072058e-06	0.0602537997604	vapor
83.4130533333	0.750000000000	2.19702703163	0.455160535398	766.879162997	1108.24956455	28.8185366382	6.67290817039	11.1200824221	751.479935127	1.89333867605	3.64872869742e-06	0.0604341682759	vapor
83.7231250000	0.750000000000	2.18851667832	0.456930490823	769.000349226	1111.69821734	28.8598042608	6.67979875057	11.1241626372	752.752382019	1.87915288822	3.65855349955e-06	0.0606146930860	vapor
84.0331966667	0.750000000000	2.18007463150	0.458699892907	771.123229187	1115.14814887	28.9009345743	6.68674051119	11.1283301522	754.020353456	1.86508335850	3.66836519533e-06	0.0607953755011	vapor
84.3432683333	0.750000000000	2.17170004052	0.460468748604	773.247824538	1118.59938599	28.9419289095	6.69373282079	11.1325837093	755.283888851	1.85112885388	3.67816385251e-06	0.0609762168039	vapor
84.6533400000	0.750000000000	2.16339206925	0.462237064753	775.374156637	1122.05195520	28.9827885777	6.70077504582	11.1369220628	756.543027406	1.83728816009	3.68794953824e-06	0.0611572182484	vapor
84.9634116667	0.750000000000	2.15514989584	0.464004848075	777.502246543	1125.50588260	29.0235148715	6.70786655085	11.1413439782	757.797808115	1.82356008122	3.69772231909e-06	0.0613383810602	vapor
85.2734833333	0.750000000000	2.14697271236	0.465772105181	779.632115019	1128.96119390	29.0641090647	6.71500669874	11.1458482323	759.048269760	1.80994343923	3.70748226104e-06	0.0615197064356	vapor
85.5835550000	0.750000000000	2.13885972448	0.467538842569	781.763782533	1132.41791446	29.1045724129	6.72219485081	11.1504336132	760.294450907	1.79643707359	3.71722942950e-06	0.0617011955417	vapor
85.8936266667	0.750000000000	2.13081015122	0.469305066632	783.897269260	1135.87606923	29.1449061538	6.72943036707	11.1550989199	761.536389909	1.78303984088	3.72696388931e-06	0.0618828495156	vapor
86.2036983333	0.750000000000	2.12282322466	0.471070783654	786.032595085	1139.33568283	29.1851115073	6.73671260631	11.1598429623	762.774124902	1.76975061439	3.73668570477e-06	0.0620646694647	vapor
86.5137700000	0.750000000000	2.11489818962	0.472835999818	788.169779601	1142.79677946	29.2251896759	6.74404092638	11.1646645610	764.007693801	1.75656828374	3.74639493961e-06	0.0622466564659	vapor
86.8238416667	0.750000000000	2.10703430341	0.474600721203	790.308842115	1146.25938302	29.2651418451	6.75141468429	11.1695625472	765.237134302	1.74349175454	3.75609165702e-06	0.0624288115656	vapor
87.1339133333	0.750000000000	2.09923083560	0.476364953792	792.449801645	1149.72351699	29.3049691834	6.75883323639	11.1745357625	766.462483880	1.73051994804	3.76577591964e-06	0.0626111357793	vapor
87.4439850000	0.750000000000	2.09148706770	0.478128703469	794.592676929	1153.18920453	29.3446728430	6.76629593857	11.1795830589	767.683779784	1.71765180076	3.77544778962e-06	0.0627936300918	vapor
87.7540566667	0.750000000000	2.08380229295	0.479891976021	796.737486416	1156.65646843	29.3842539596	6.77380214638	11.1847032988	768.901059039	1.70488626418	3.78510732855e-06	0.0629762954561	vapor
88.0641283333	0.750000000000	2.07617581606	0.481654777145	798.884248280	1160.12533114	29.4237136529	6.78135121521	11.1898953544	770.114358440	1.69222230439	3.79475459751e-06	0.0631591327943	vapor
88.3742000000	0.750000000000	2.06860695299	0.483417112445	801.032980410	1163.59581474	29.4630530270	6.78894250048	11.1951581081	771.323714556	1.67965890182	3.80438965708e-06	0.0633421429965	vapor
88.6842716667	0.750000000000	2.06109503069	0.485178987435	803.183700421	1167.06794100	29.5022731703	6.79657535774	11.2004904523	772.529163724	1.66719505089	3.81401256733e-06	0.0635253269212	vapor
88.9943433333	0.750000000000	2.05363938689	0.486940407543	805.336425650	1170.54173131	29.5413751562	6.80424914284	11.2058912891	773.730742049	1.65482975975	3.82362338783e-06	0.0637086853948	vapor
89.3044150000	0.750000000000	2.04623936988	0.488701378108	807.491173160	1174.01720674	29.5803600429	6.81196321209	11.2113595304	774.928485403	1.64256204995	3.83322217768e-06	0.0638922192116	vapor
89.6144866667	0.750000000000	2.03889433828	0.490461904388	809.647959742	1177.49438803	29.6192288739	6.81971692243	11.2168940977	776.122429422	1.63039095621	3.84280899546e-06	0.0640759291339	vapor
89.9245583333	0.750000000000	2.03160366086	0.492221991556	811.806801914	1180.97329558	29.6579826782	6.82750963149	11.2224939221	777.312609504	1.61831552609	3.85238389930e-06	0.0642598158913	vapor
90.2346300000	0.750000000000	2.02436671628	0.493981644707	813.967715927	1184.45394946	29.6966224705	6.83534069783	11.2281579444	778.499060812	1.60633481978	3.86194694684e-06	0.0644438801813	vapor
90.5447016667	0.750000000000	2.01718289298	0.495740868853	816.130717764	1187.93636940	29.7351492514	6.84320948100	11.2338851144	779.681818265	1.59444790981	3.87149819526e-06	0.0646281226687	vapor
90.8547733333	0.750000000000	2.01005158888	0.497499668930	818.295823140	1191.42057484	29.7735640078	6.85111534173	11.2396743917	780.860916546	1.58265388081	3.88103770128e-06	0.0648125439857	vapor
91.1648450000	0.750000000000	2.00297221127	0.499258049798	820.463047510	1194.90658486	29.8118677127	6.85905764201	11.2455247450	782.036390092	1.57095182926	3.89056552117e-06	0.0649971447318	vapor
91.4749166667	0.750000000000	1.99594417659	0.501016016243	822.632406063	1198.39441825	29.8500613261	6.86703574526	11.2514351521	783.208273097	1.55934086326	3.90008171073e-06	0.0651819254741	vapor
91.7849883333	0.750000000000	1.98896691026	0.502773572976	824.803913729	1201.88409346	29.8881457944	6.87504901643	11.2574046001	784.376599512	1.54782010229	3.90958632532e-06	0.0653668867466	vapor
92.0950600000	0.750000000000	1.98203984647	0.504530724636	826.977585180	1205.37562866	29.9261220513	6.88309682212	11.2634320852	785.541403041	1.53638867702	3.91907941989e-06	0.0655520290507	vapor
92.4051316667	0.750000000000	1.97516242809	0.506287475794	829.153434829	1208.86904167	29.9639910177	6.89117853072	11.2695166125	786.702717140	1.52504572904	3.92856104891e-06	0.0657373528551	vapor
92.7152033333	0.750000000000	1.96833410640	0.508043830948	831.331476837	1212.36435005	30.0017536018	6.89929351252	11.2756571964	787.860575019	1.51379041068	3.93803126644e-06	0.0659228585957	vapor
93.0252750000	0.750000000000	1.96155434099	0.509799794532	833.511725108	1215.86157101	30.0394106996	6.90744113979	11.2818528599	789.015009638	1.50262188481	3.94749012614e-06	0.0661085466755	vapor
93.3353466667	0.750000000000	1.95482259959	0.511555370911	835.694193296	1219.36072148	30.0769631947	6.91562078694	11.2881026349	790.166053707	1.49153932462	3.95693768121e-06	0.0662944174650	vapor
93.6454183333	0.750000000000	1.94813835791	0.513310564385	837.878894807	1222.86181810	30.1144119588	6.92383183059	11.2944055624	791.313739685	1.48054191343	3.96637398447e-06	0.0664804713019	vapor
93.9554900000	0.750000000000	1.94150109947	0.515065379191	840.065842795	1226.36487719	30.1517578520	6.93207364970	11.3007606918	792.458099781	1.46962884451	3.97579908829e-06	0.0666667084914	vapor
94.2655616667	0.750000000000	1.93491031548	0.516819819503	842.255050171	1229.86991480	30.1890017225	6.94034562563	11.3071670815	793.599165949	1.45879932090	3.98521304468e-06	0.0668531293058	vapor
94.5756333333	0.750000000000	1.92836550466	0.518573889432	844.446529600	1233.37694667	30.2261444071	6.94864714230	11.3136237984	794.736969893	1.44805255520	3.99461590523e-06	0.0670397339853	vapor
94.8857050000	0.750000000000	1.92186617315	0.520327593030	846.640293506	1236.88598828	30.2631867316	6.95697758624	11.3201299182	795.871543061	1.43738776944	4.00400772111e-06	0.0672265227375	vapor
95.1957766667	0.750000000000	1.91541183430	0.522080934288	848.836354071	1240.39705479	30.3001295105	6.96533634668	11.3266845251	797.002916648	1.42680419488	4.01338854315e-06	0.0674134957376	vapor
95.5058483333	0.750000000000	1.90900200861	0.523833917141	851.034723238	1243.91016109	30.3369735473	6.97372281566	11.3332867117	798.131121595	1.41630107183	4.02275842175e-06	0.0676006531286	vapor
95.8159200000	0.750000000000	1.90263622353	0.525586545464	853.235412713	1247.42532181	30.3737196350	6.98213638814	11.3399355794	799.256188587	1.40587764953	4.03211740695e-06	0.0677879950215	vapor
96.1259916667	0.750000000000	1.89631401338	0.527338823078	855.438433968	1250.94255128	30.4103685559	6.99057646200	11.3466302378	800.378148054	1.39553318598	4.04146554839e-06	0.0679755214951	vapor
96.4360633333	0.750000000000	1.89003491918	0.529090753748	857.643798239	1254.46186355	30.4469210818	6.99904243823	11.3533698050	801.497030169	1.38526694777	4.05080289537e-06	0.0681632325966	vapor
96.7461350000	0.750000000000	1.88379848858	0.530842341185	859.851516534	1257.98327242	30.4833779745	7.00753372094	11.3601534074	802.612864851	1.37507820994	4.06012949678e-06	0.0683511283411	vapor
97.0562066667	0.750000000000	1.87760427569	0.532593589047	862.061599628	1261.50679141	30.5197399854	7.01604971743	11.3669801799	803.725681763	1.36496625584	4.06944540119e-06	0.0685392087124	vapor
97.3662783333	0.750000000000	1.87145184098	0.534344500939	864.274058071	1265.03243377	30.5560078562	7.02458983831	11.3738492656	804.835510309	1.35493037700	4.07875065676e-06	0.0687274736629	vapor
97.6763500000	0.750000000000	1.86534075117	0.536095080416	866.488902184	1268.56021250	30.5921823187	7.03315349755	11.3807598157	805.942379640	1.34496987296	4.08804531133e-06	0.0689159231134	vapor
97.9864216667	0.750000000000	1.85927057910	0.537845330981	868.706142066	1272.09014030	30.6282640952	7.04174011253	11.3877109898	807.046318649	1.33508405116	4.09732941237e-06	0.0691045569539	vapor
98.2964933333	0.750000000000	1.85324090365	0.539595256089	870.925787594	1275.62222966	30.6642538982	7.05034910414	11.3947019556	808.147355973	1.32527222681	4.10660300699e-06	0.0692933750434	vapor
98.6065650000	0.750000000000	1.84725130960	0.541344859146	873.147848423	1279.15649278	30.7001524312	7.05897989680	11.4017318890	809.245519992	1.31553372278	4.11586614198e-06	0.0694823772102	vapor
98.9166366667	0.750000000000	1.84130138752	0.543094143509	875.372333991	1282.69294162	30.7359603884	7.06763191859	11.4087999738	810.340838832	1.30586786940	4.12511886377e-06	0.0696715632521	vapor
99.2267083333	0.750000000000	1.83539073372	0.544843112492	877.599253518	1286.23158789	30.7716784548	7.07630460122	11.4159054022	811.433340362	1.29627400445	4.13436121846e-06	0.0698609329364	vapor
99.5367800000	0.750000000000	1.82951895008	0.546591769358	879.828616011	1289.77244303	30.8073073067	7.08499738017	11.4230473740	812.523052196	1.28675147296	4.14359325179e-06	0.0700504860005	vapor
99.8468516667	0.750000000000	1.82368564400	0.548340117328	882.060430262	1293.31551826	30.8428476113	7.09370969467	11.4302250973	813.610001692	1.27729962713	4.15281500921e-06	0.0702402221517	vapor
100.156923333	0.750000000000	1.81789042827	0.550088159577	884.294704853	1296.86082454	30.8783000276	7.10244098783	11.4374377880	814.694215956	1.26791782619	4.16202653581e-06	0.0704301410679	vapor
100.466995000	0.750000000000	1.81213292100	0.551835899237	886.531448158	1300.40837259	30.9136652056	7.11119070663	11.4446846698	815.775721836	1.25860543633	4.17122787636e-06	0.0706202423973	vapor
