Temperature (K)	Pressure (MPa)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/MPa)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
56.7468900000	1.05000000000	4.75013752221	0.210520220799	578.451134499	799.497366338	22.9937305152	6.36107346578	11.6987923937	619.928659687	3.67028910815	2.78870016456e-06	0.0468045873900	vapor
57.0569616667	1.05000000000	4.71911923372	0.211903948698	580.622910001	803.122056133	23.0574313692	6.36145047989	11.6809856894	621.824332406	3.63840785810	2.79965969070e-06	0.0469679137654	vapor
57.3670333333	1.05000000000	4.68855525887	0.213285318139	582.791721247	806.741305293	23.1206918845	6.36191561424	11.6636971385	623.709547687	3.60691485160	2.81060151390e-06	0.0471314507109	vapor
57.6771050000	1.05000000000	4.65843467199	0.214664382011	584.957671085	810.355272197	23.1835195616	6.36246858424	11.6469121132	625.584434649	3.57580237840	2.82152568518e-06	0.0472951924643	vapor
57.9871766667	1.05000000000	4.62874692076	0.216041191519	587.120859695	813.964110789	23.2459217042	6.36310912195	11.6306166298	627.449118760	3.54506295191	2.83243225820e-06	0.0474591336105	vapor
58.2972483333	1.05000000000	4.59948180952	0.217415796260	589.281384702	817.567970775	23.3079054257	6.36383697391	11.6147973121	629.303722004	3.51468930087	2.84332128905e-06	0.0476232690649	vapor
58.6073200000	1.05000000000	4.57062948360	0.218788244286	591.439341300	821.166997801	23.3694776571	6.36465189916	11.5994413575	631.148363043	3.48467436142	2.85419283601e-06	0.0477875940574	vapor
58.9173916667	1.05000000000	4.54218041445	0.220158582169	593.594822349	824.761333626	23.4306451537	6.36555366747	11.5845365051	632.983157370	3.45501126952	2.86504695935e-06	0.0479521041184	vapor
59.2274633333	1.05000000000	4.51412538551	0.221526855060	595.747918479	828.351116293	23.4914145011	6.36654205760	11.5700710065	634.808217449	3.42569335372	2.87588372117e-06	0.0481167950641	vapor
59.5375350000	1.05000000000	4.48645547898	0.222893106749	597.898718186	831.936480272	23.5517921220	6.36761685574	11.5560335977	636.623652856	3.39671412829	2.88670318523e-06	0.0482816629836	vapor
59.8476066667	1.05000000000	4.45916206313	0.224257379715	600.047307916	835.517556616	23.6117842814	6.36877785408	11.5424134732	638.429570409	3.36806728657	2.89750541678e-06	0.0484467042261	vapor
60.1576783333	1.05000000000	4.43223678038	0.225619715180	602.193772155	839.094473094	23.6713970926	6.37002484945	11.5292002614	640.226074292	3.33974669471	2.90829048241e-06	0.0486119153888	vapor
60.4677500000	1.05000000000	4.40567153596	0.226980153159	604.338193506	842.667354323	23.7306365225	6.37135764208	11.5163840021	642.013266172	3.31174638562	2.91905844993e-06	0.0487772933059	vapor
60.7778216667	1.05000000000	4.37945848711	0.228338732504	606.480652765	846.236321894	23.7895083963	6.37277603443	11.5039551244	643.791245314	3.28406055321	2.92980938825e-06	0.0489428350374	vapor
61.0878933333	1.05000000000	4.35359003288	0.229695490950	608.621228989	849.801494487	23.8480184025	6.37427983015	11.4919044274	645.560108687	3.25668354686	2.94054336724e-06	0.0491085378591	vapor
61.3979650000	1.05000000000	4.32805880446	0.231050465158	610.759999569	853.362987984	23.9061720976	6.37586883304	11.4802230602	647.319951068	3.22960986611	2.95126045765e-06	0.0492743992523	vapor
61.7080366667	1.05000000000	4.30285765588	0.232403690750	612.897040287	856.920915575	23.9639749105	6.37754284619	11.4689025049	649.070865135	3.20283415564	2.96196073100e-06	0.0494404168950	vapor
62.0181083333	1.05000000000	4.27797965530	0.233755202356	615.032425383	860.475387857	24.0214321463	6.37930167110	11.4579345594	650.812941565	3.17635120037	2.97264425948e-06	0.0496065886525	vapor
62.3281800000	1.05000000000	4.25341807660	0.235105033644	617.166227607	864.026512932	24.0785489907	6.38114510688	11.4473113214	652.546269120	3.15015592079	2.98331111588e-06	0.0497729125693	vapor
62.6382516667	1.05000000000	4.22916639151	0.236453217355	619.298518275	867.574396497	24.1353305139	6.38307294957	11.4370251740	654.270934733	3.12424336853	2.99396137349e-06	0.0499393868605	vapor
62.9483233333	1.05000000000	4.20521826196	0.237799785340	621.429367321	871.119141928	24.1917816736	6.38508499145	11.4270687713	655.987023586	3.09860872203	3.00459510605e-06	0.0501060099046	vapor
63.2583950000	1.05000000000	4.18156753291	0.239144768589	623.558843344	874.660850363	24.2479073194	6.38718102043	11.4174350252	657.694619188	3.07324728243	3.01521238767e-06	0.0502727802354	vapor
63.5684666667	1.05000000000	4.15820822550	0.240488197264	625.687013656	878.199620783	24.3037121955	6.38936081950	11.4081170928	659.393803449	3.04815446960	3.02581329277e-06	0.0504396965356	vapor
63.8785383333	1.05000000000	4.13513453043	0.241830100723	627.813944322	881.735550082	24.3592009440	6.39162416619	11.3991083649	661.084656750	3.02332581835	3.03639789601e-06	0.0506067576294	vapor
64.1886100000	1.05000000000	4.11234080176	0.243170507554	629.939700208	885.268733139	24.4143781085	6.39397083212	11.3904024546	662.767258006	2.99875697476	3.04696627224e-06	0.0507739624765	vapor
64.4986816667	1.05000000000	4.08982155091	0.244509445596	632.064345012	888.799262888	24.4692481361	6.39640058255	11.3819931866	664.441684735	2.97444369265	3.05751849649e-06	0.0509413101656	vapor
64.8087533333	1.05000000000	4.06757144096	0.245846941969	634.187941309	892.327230376	24.5238153813	6.39891317603	11.3738745878	666.108013115	2.95038183019	3.06805464384e-06	0.0511087999083	vapor
65.1188250000	1.05000000000	4.04558528123	0.247183023094	636.310550583	895.852724832	24.5780841080	6.40150836399	11.3660408772	667.766318040	2.92656734669	3.07857478946e-06	0.0512764310337	vapor
65.4288966667	1.05000000000	4.02385802203	0.248517714722	638.432233261	899.375833719	24.6320584921	6.40418589045	11.3584864575	669.416673181	2.90299629937	3.08907900852e-06	0.0514442029827	vapor
65.7389683333	1.05000000000	4.00238474971	0.249851041950	640.553048744	902.896642791	24.6857426246	6.40694549177	11.3512059063	671.059151031	2.87966484042	3.09956737617e-06	0.0516121153029	vapor
66.0490400000	1.05000000000	3.98116068191	0.251183029247	642.673055440	906.415236149	24.7391405133	6.40978689631	11.3441939685	672.693822962	2.85656921404	3.11003996749e-06	0.0517801676433	vapor
66.3591116667	1.05000000000	3.96018116297	0.252513700472	644.792310794	909.931696289	24.7922560857	6.41270982428	11.3374455483	674.320759266	2.83370575364	3.12049685751e-06	0.0519483597497	vapor
66.6691833333	1.05000000000	3.93944165960	0.253843078895	646.910871309	913.446104148	24.8450931909	6.41571398750	11.3309557022	675.940029207	2.81107087914	3.13093812109e-06	0.0521166914598	vapor
66.9792550000	1.05000000000	3.91893775669	0.255171187216	649.028792580	916.958539157	24.8976556017	6.41879908924	11.3247196323	677.551701058	2.78866109436	3.14136383299e-06	0.0522851626990	vapor
67.2893266667	1.05000000000	3.89866515330	0.256498047582	651.146129316	920.469079278	24.9499470169	6.42196482409	11.3187326798	679.155842146	2.76647298448	3.15177406777e-06	0.0524537734757	vapor
67.5993983333	1.05000000000	3.87861965886	0.257823681607	653.262935363	923.977801050	25.0019710631	6.42521087778	11.3129903187	680.752518891	2.74450321364	3.16216889981e-06	0.0526225238775	vapor
67.9094700000	1.05000000000	3.85879718944	0.259148110384	655.379263726	927.484779629	25.0537312969	6.42853692716	11.3074881503	682.341796841	2.72274852257	3.17254840326e-06	0.0527914140670	vapor
68.2195416667	1.05000000000	3.83919376429	0.260471354507	657.495166594	930.990088826	25.1052312062	6.43194264003	11.3022218974	683.923740708	2.70120572633	3.18291265206e-06	0.0529604442781	vapor
68.5296133333	1.05000000000	3.81980550242	0.261793434081	659.610695359	934.493801144	25.1564742126	6.43542767514	11.2971873992	685.498414404	2.67987171213	3.19326171988e-06	0.0531296148122	vapor
68.8396850000	1.05000000000	3.80062861935	0.263114368741	661.725900633	937.995987812	25.2074636727	6.43899168213	11.2923806065	687.065881072	2.65874343721	3.20359568012e-06	0.0532989260344	vapor
69.1497566667	1.05000000000	3.78165942401	0.264434177665	663.840832273	941.496718821	25.2582028799	6.44263430148	11.2877975766	688.626203114	2.63781792680	3.21391460590e-06	0.0534683783708	vapor
69.4598283333	1.05000000000	3.76289431578	0.265752879587	665.955539391	944.996062957	25.3086950659	6.44635516453	11.2834344691	690.179442221	2.61709227214	3.22421857005e-06	0.0536379723041	vapor
69.7699000000	1.05000000000	3.74432978154	0.267070492810	668.070070378	948.494087828	25.3589434026	6.45015389349	11.2792875414	691.725659405	2.59656362859	3.23450764506e-06	0.0538077083715	vapor
70.0799716667	1.05000000000	3.72596239300	0.268387035221	670.184472915	951.990859897	25.4089510030	6.45403010140	11.2753531451	693.264915017	2.57622921377	3.24478190312e-06	0.0539775871607	vapor
70.3900433333	1.05000000000	3.70778880396	0.269702524300	672.298793995	955.486444510	25.4587209232	6.45798339225	11.2716277215	694.797268779	2.55608630577	3.25504141609e-06	0.0541476093076	vapor
70.7001150000	1.05000000000	3.68980574783	0.271016977137	674.413079930	958.980905924	25.5082561633	6.46201336097	11.2681077986	696.322779802	2.53613224146	3.26528625546e-06	0.0543177754931	vapor
71.0101866667	1.05000000000	3.67201003514	0.272330410437	676.527376371	962.474307330	25.5575596694	6.46611959350	11.2647899871	697.841506611	2.51636441477	3.27551649240e-06	0.0544880864400	vapor
71.3202583333	1.05000000000	3.65439855119	0.273642840537	678.641728320	965.966710883	25.6066343340	6.47030166687	11.2616709772	699.353507168	2.49678027513	3.28573219768e-06	0.0546585429113	vapor
71.6303300000	1.05000000000	3.63696825377	0.274954283410	680.756180142	969.458177722	25.6554829982	6.47455914928	11.2587475357	700.858838884	2.47737732586	3.29593344174e-06	0.0548291457065	vapor
71.9404016667	1.05000000000	3.61971617099	0.276264754683	682.870775579	972.948767996	25.7041084522	6.47889160019	11.2560165027	702.357558648	2.45815312268	3.30612029462e-06	0.0549998956598	vapor
72.2504733333	1.05000000000	3.60263939916	0.277574269640	684.985557761	976.438540884	25.7525134369	6.48329857040	11.2534747888	703.849722838	2.43910527227	3.31629282598e-06	0.0551707936374	vapor
72.5605450000	1.05000000000	3.58573510077	0.278882843238	687.100569218	979.927554618	25.8007006449	6.48777960221	11.2511193724	705.335387338	2.42023143079	3.32645110511e-06	0.0553418405354	vapor
72.8706166667	1.05000000000	3.56900050252	0.280190490109	689.215851890	983.415866504	25.8486727215	6.49233422949	11.2489472973	706.814607556	2.40152930256	3.33659520089e-06	0.0555130372771	vapor
73.1806883333	1.05000000000	3.55243289347	0.281497224575	691.331447138	986.903532942	25.8964322659	6.49696197784	11.2469556698	708.287438440	2.38299663872	3.34672518183e-06	0.0556843848113	vapor
73.4907600000	1.05000000000	3.53602962320	0.282803060653	693.447395756	990.390609441	25.9439818324	6.50166236469	11.2451416567	709.753934487	2.36463123593	3.35684111601e-06	0.0558558841100	vapor
73.8008316667	1.05000000000	3.51978810007	0.284108012064	695.563737976	993.877150643	25.9913239310	6.50643489947	11.2435024828	711.214149762	2.34643093513	3.36694307113e-06	0.0560275361661	vapor
74.1109033333	1.05000000000	3.50370578953	0.285412092245	697.680513482	997.363210339	26.0384610288	6.51127908375	11.2420354292	712.668137905	2.32839362034	3.37703111448e-06	0.0561993419920	vapor
74.4209750000	1.05000000000	3.48778021248	0.286715314348	699.797761416	1000.84884148	26.0853955507	6.51619441140	11.2407378307	714.115952147	2.31051721747	3.38710531295e-06	0.0563713026170	vapor
74.7310466667	1.05000000000	3.47200894373	0.288017691258	701.915520390	1004.33409621	26.1321298803	6.52118036870	11.2396070741	715.557645318	2.29279969319	3.39716573300e-06	0.0565434190860	vapor
75.0411183333	1.05000000000	3.45638961046	0.289319235590	704.033828488	1007.81902586	26.1786663610	6.52623643459	11.2386405964	716.993269860	2.27523905384	3.40721244071e-06	0.0567156924574	vapor
75.3511900000	1.05000000000	3.44091989075	0.290619959706	706.152723280	1011.30368097	26.2250072966	6.53136208074	11.2378358830	718.422877832	2.25783334437	3.41724550173e-06	0.0568881238017	vapor
75.6612616667	1.05000000000	3.42559751220	0.291919875712	708.272241828	1014.78811133	26.2711549524	6.53655677179	11.2371904660	719.846520924	2.24058064728	3.42726498129e-06	0.0570607141993	vapor
75.9713333333	1.05000000000	3.41042025052	0.293218995473	710.392420691	1018.27236594	26.3171115558	6.54181996552	11.2367019225	721.264250462	2.22347908165	3.43727094424e-06	0.0572334647394	vapor
76.2814050000	1.05000000000	3.39538592827	0.294517330615	712.513295934	1021.75649308	26.3628792974	6.54715111298	11.2363678733	722.676117417	2.20652680212	3.44726345498e-06	0.0574063765181	vapor
76.5914766667	1.05000000000	3.38049241351	0.295814892530	714.634903136	1025.24054029	26.4084603314	6.55254965872	11.2361859812	724.082172412	2.18972199801	3.45724257752e-06	0.0575794506369	vapor
76.9015483333	1.05000000000	3.36573761865	0.297111692385	716.757277393	1028.72455440	26.4538567766	6.55801504097	11.2361539495	725.482465728	2.17306289237	3.46720837545e-06	0.0577526882016	vapor
77.2116200000	1.05000000000	3.35111949918	0.298407741127	718.880453328	1032.20858151	26.4990707170	6.56354669178	11.2362695210	726.877047312	2.15654774110	3.47716091195e-06	0.0579260903204	vapor
77.5216916667	1.05000000000	3.33663605261	0.299703049489	721.004465095	1035.69266706	26.5441042027	6.56914403728	11.2365304768	728.265966780	2.14017483210	3.48710024979e-06	0.0580996581026	vapor
77.8317633333	1.05000000000	3.32228531724	0.300997627991	723.129346387	1039.17685578	26.5889592502	6.57480649781	11.2369346344	729.649273425	2.12394248439	3.49702645133e-06	0.0582733926578	vapor
78.1418350000	1.05000000000	3.30806537121	0.302291486953	725.255130438	1042.66119174	26.6336378436	6.58053348815	11.2374798473	731.027016219	2.10784904740	3.50693957851e-06	0.0584472950938	vapor
78.4519066667	1.05000000000	3.29397433136	0.303584636492	727.381850032	1046.14571835	26.6781419350	6.58632441768	11.2381640035	732.399243821	2.09189290008	3.51683969287e-06	0.0586213665160	vapor
78.7619783333	1.05000000000	3.28001035226	0.304877086535	729.509537508	1049.63047837	26.7224734450	6.59217869062	11.2389850245	733.766004579	2.07607245020	3.52672685554e-06	0.0587956080259	vapor
79.0720500000	1.05000000000	3.26617162524	0.306168846815	731.638224764	1053.11551392	26.7666342635	6.59809570616	11.2399408644	735.127346532	2.06038613361	3.53660112724e-06	0.0589700207199	vapor
79.3821216667	1.05000000000	3.25245637743	0.307459926885	733.767943261	1056.60086649	26.8106262502	6.60407485873	11.2410295087	736.483317416	2.04483241350	3.54646256831e-06	0.0591446056885	vapor
79.6921933333	1.05000000000	3.23886287085	0.308750336113	735.898724032	1060.08657695	26.8544512354	6.61011553814	11.2422489735	737.833964669	2.02940977971	3.55631123865e-06	0.0593193640147	vapor
80.0022650000	1.05000000000	3.22538940154	0.310040083694	738.030597682	1063.57268556	26.8981110204	6.61621712980	11.2435973049	739.179335428	2.01411674807	3.56614719779e-06	0.0594942967735	vapor
80.3123366667	1.05000000000	3.21203429865	0.311329178652	740.163594398	1067.05923198	26.9416073780	6.62237901490	11.2450725777	740.519476535	1.99895185976	3.57597050483e-06	0.0596694050305	vapor
80.6224083333	1.05000000000	3.19879592368	0.312617629839	742.297743946	1070.54625528	26.9849420532	6.62860057062	11.2466728947	741.854434540	1.98391368062	3.58578121851e-06	0.0598446898410	vapor
80.9324800000	1.05000000000	3.18567266960	0.313905445949	744.433075684	1074.03379393	27.0281167637	6.63488117034	11.2483963862	743.184255702	1.96900080059	3.59557939714e-06	0.0600201522492	vapor
81.2425516667	1.05000000000	3.17266296014	0.315192635512	746.569618560	1077.52188585	27.0711332003	6.64122018378	11.2502412090	744.508985990	1.95421183309	3.60536509866e-06	0.0601957932870	vapor
81.5526233333	1.05000000000	3.15976524898	0.316479206904	748.707401118	1081.01056837	27.1139930276	6.64761697726	11.2522055458	745.828671085	1.93954541443	3.61513838062e-06	0.0603716139736	vapor
81.8626950000	1.05000000000	3.14697801901	0.317765168349	750.846451503	1084.49987827	27.1566978844	6.65407091384	11.2542876044	747.143356382	1.92500020328	3.62489930016e-06	0.0605476153141	vapor
82.1727666667	1.05000000000	3.13429978168	0.319050527919	752.986797466	1087.98985178	27.1992493842	6.66058135353	11.2564856173	748.453086991	1.91057488007	3.63464791406e-06	0.0607237982990	vapor
82.4828383333	1.05000000000	3.12172907623	0.320335293545	755.128466364	1091.48052459	27.2416491155	6.66714765351	11.2587978408	749.757907737	1.89626814653	3.64438427869e-06	0.0609001639033	vapor
82.7929100000	1.05000000000	3.10926446907	0.321619473013	757.271485167	1094.97193183	27.2838986426	6.67376916825	11.2612225547	751.057863161	1.88207872510	3.65410845006e-06	0.0610767130860	vapor
83.1029816667	1.05000000000	3.09690455313	0.322903073971	759.415880461	1098.46410813	27.3259995058	6.68044524977	11.2637580615	752.352997524	1.86800535848	3.66382048379e-06	0.0612534467889	vapor
83.4130533333	1.05000000000	3.08464794719	0.324186103931	761.561678450	1101.95708758	27.3679532219	6.68717524778	11.2664026859	753.643354800	1.85404680915	3.67352043514e-06	0.0614303659363	vapor
83.7231250000	1.05000000000	3.07249329530	0.325468570275	763.708904965	1105.45090375	27.4097612847	6.69395850988	11.2691547744	754.928978686	1.84020185885	3.68320835896e-06	0.0616074714341	vapor
84.0331966667	1.05000000000	3.06043926617	0.326750480251	765.857585459	1108.94558972	27.4514251653	6.70079438173	11.2720126947	756.209912595	1.82646930817	3.69288430976e-06	0.0617847641693	vapor
84.3432683333	1.05000000000	3.04848455261	0.328031840983	768.007745019	1112.44117805	27.4929463126	6.70768220726	11.2749748352	757.486199657	1.81284797610	3.70254834169e-06	0.0619622450091	vapor
84.6533400000	1.05000000000	3.03662787092	0.329312659472	770.159408362	1115.93770081	27.5343261535	6.71462132880	11.2780396048	758.757882725	1.79933669956	3.71220050849e-06	0.0621399148009	vapor
84.9634116667	1.05000000000	3.02486796042	0.330592942596	772.312599844	1119.43518957	27.5755660939	6.72161108731	11.2812054320	760.025004367	1.78593433303	3.72184086358e-06	0.0623177743709	vapor
85.2734833333	1.05000000000	3.01320358286	0.331872697115	774.467343462	1122.93367543	27.6166675182	6.72865082251	11.2844707649	761.287606871	1.77263974813	3.73146945999e-06	0.0624958245242	vapor
85.5835550000	1.05000000000	3.00163352192	0.333151929673	776.623662854	1126.43318901	27.6576317903	6.73573987307	11.2878340707	762.545732243	1.75945183320	3.74108635041e-06	0.0626740660441	vapor
85.8936266667	1.05000000000	2.99015658272	0.334430646802	778.781581307	1129.93376045	27.6984602538	6.74287757678	11.2912938351	763.799422209	1.74636949294	3.75069158717e-06	0.0628524996915	vapor
86.2036983333	1.05000000000	2.97877159133	0.335708854922	780.941121754	1133.43541942	27.7391542324	6.75006327073	11.2948485621	765.048718211	1.73339164806	3.76028522225e-06	0.0630311262043	vapor
86.5137700000	1.05000000000	2.96747739428	0.336986560345	783.102306786	1136.93819515	27.7797150302	6.75729629143	11.2984967739	766.293661409	1.72051723485	3.76986730726e-06	0.0632099462975	vapor
86.8238416667	1.05000000000	2.95627285813	0.338263769276	785.265158645	1140.44211638	27.8201439318	6.76457597501	11.3022370100	767.534292682	1.70774520492	3.77943789348e-06	0.0633889606620	vapor
87.1339133333	1.05000000000	2.94515686900	0.339540487818	787.429699235	1143.94721144	27.8604422033	6.77190165739	11.3060678273	768.770652624	1.69507452476	3.78899703185e-06	0.0635681699648	vapor
87.4439850000	1.05000000000	2.93412833215	0.340816721970	789.595950121	1147.45350819	27.9006110919	6.77927267439	11.3099877996	770.002781547	1.68250417552	3.79854477295e-06	0.0637475748483	vapor
87.7540566667	1.05000000000	2.92318617153	0.342092477633	791.763932532	1150.96103405	27.9406518266	6.78668836192	11.3139955175	771.230719479	1.67003315257	3.80808116704e-06	0.0639271759300	vapor
88.0641283333	1.05000000000	2.91232932941	0.343367760611	793.933667366	1154.46981601	27.9805656185	6.79414805613	11.3180895879	772.454506163	1.65766046528	3.81760626403e-06	0.0641069738022	vapor
88.3742000000	1.05000000000	2.90155676594	0.344642576612	796.105175191	1157.97988063	28.0203536611	6.80165109355	11.3222686337	773.674181059	1.64538513670	3.82712011349e-06	0.0642869690316	vapor
88.6842716667	1.05000000000	2.89086745880	0.345916931250	798.278476248	1161.49125406	28.0600171304	6.80919681122	11.3265312938	774.889783340	1.63320620321	3.83662276468e-06	0.0644671621589	vapor
88.9943433333	1.05000000000	2.88026040278	0.347190830049	800.453590456	1165.00396201	28.0995571856	6.81678454686	11.3308762225	776.101351894	1.62112271429	3.84611426651e-06	0.0646475536988	vapor
89.3044150000	1.05000000000	2.86973460943	0.348464278443	802.630537411	1168.51802978	28.1389749689	6.82441363901	11.3353020896	777.308925325	1.60913373225	3.85559466758e-06	0.0648281441395	vapor
89.6144866667	1.05000000000	2.85928910671	0.349737281778	804.809336393	1172.03348226	28.1782716063	6.83208342716	11.3398075798	778.512541948	1.59723833189	3.86506401615e-06	0.0650089339423	vapor
89.9245583333	1.05000000000	2.84892293863	0.351009845314	806.990006364	1175.55034394	28.2174482074	6.83979325185	11.3443913928	779.712239792	1.58543560033	3.87452236017e-06	0.0651899235418	vapor
90.2346300000	1.05000000000	2.83863516489	0.352281974228	809.172565976	1179.06863891	28.2565058659	6.84754245488	11.3490522429	780.908056599	1.57372463667	3.88396974727e-06	0.0653711133451	vapor
90.5447016667	1.05000000000	2.82842486060	0.353553673612	811.357033570	1182.58839086	28.2954456601	6.85533037936	11.3537888587	782.100029823	1.56210455180	3.89340622476e-06	0.0655525037322	vapor
90.8547733333	1.05000000000	2.81829111589	0.354824948481	813.543427179	1186.10962308	28.3342686525	6.86315636988	11.3585999833	783.288196631	1.55057446815	3.90283183964e-06	0.0657340950555	vapor
91.1648450000	1.05000000000	2.80823303565	0.356095803769	815.731764534	1189.63235849	28.3729758910	6.87101977265	11.3634843736	784.472593900	1.53913351942	3.91224663861e-06	0.0659158876394	vapor
91.4749166667	1.05000000000	2.79824973920	0.357366244331	817.922063060	1193.15661961	28.4115684081	6.87891993556	11.3684408002	785.653258220	1.52778085039	3.92165066804e-06	0.0660978817806	vapor
91.7849883333	1.05000000000	2.78834036000	0.358636274949	820.114339887	1196.68242858	28.4500472222	6.88685620834	11.3734680477	786.830225891	1.51651561671	3.93104397401e-06	0.0662800777478	vapor
92.0950600000	1.05000000000	2.77850404533	0.359905900328	822.308611845	1200.20980719	28.4884133368	6.89482794269	11.3785649139	788.003532925	1.50533698462	3.94042660229e-06	0.0664624757813	vapor
92.4051316667	1.05000000000	2.76873995605	0.361175125102	824.504895473	1203.73877683	28.5266677416	6.90283449235	11.3837302099	789.173215043	1.49424413082	3.94979859835e-06	0.0666450760934	vapor
92.7152033333	1.05000000000	2.75904726628	0.362443953832	826.703207016	1207.26935854	28.5648114124	6.91087521324	11.3889627601	790.339307678	1.48323624222	3.95916000737e-06	0.0668278788677	vapor
93.0252750000	1.05000000000	2.74942516317	0.363712391010	828.903562430	1210.80157299	28.6028453112	6.91894946355	11.3942614016	791.501845972	1.47231251576	3.96851087423e-06	0.0670108842595	vapor
93.3353466667	1.05000000000	2.73987284662	0.364980441057	831.105977388	1214.33544050	28.6407703865	6.92705660385	11.3996249846	792.660864778	1.46147215819	3.97785124352e-06	0.0671940923957	vapor
93.6454183333	1.05000000000	2.73038952900	0.366248108330	833.310467275	1217.87098102	28.6785875738	6.93519599720	11.4050523716	793.816398660	1.45071438593	3.98718115952e-06	0.0673775033744	vapor
93.9554900000	1.05000000000	2.72097443493	0.367515397117	835.517047198	1221.40821417	28.7162977952	6.94336700924	11.4105424379	794.968481889	1.44003842485	3.99650066624e-06	0.0675611172652	vapor
94.2655616667	1.05000000000	2.71162680104	0.368782311643	837.725731982	1224.94715921	28.7539019605	6.95156900828	11.4160940710	796.117148451	1.42944351012	4.00580980742e-06	0.0677449341089	vapor
94.5756333333	1.05000000000	2.70234587569	0.370048856068	839.936536180	1228.48783505	28.7914009665	6.95980136540	11.4217061707	797.262432038	1.41892888603	4.01510862647e-06	0.0679289539179	vapor
94.8857050000	1.05000000000	2.69313091880	0.371315034490	842.149474067	1232.03026028	28.8287956977	6.96806345454	11.4273776488	798.404366054	1.40849380579	4.02439716657e-06	0.0681131766756	vapor
95.1957766667	1.05000000000	2.68398120155	0.372580850947	844.364559650	1235.57445314	28.8660870266	6.97635465259	11.4331074291	799.542983613	1.39813753142	4.03367547059e-06	0.0682976023370	vapor
95.5058483333	1.05000000000	2.67489600624	0.373846309415	846.581806664	1239.12043155	28.9032758134	6.98467433947	11.4388944472	800.678317541	1.38785933357	4.04294358113e-06	0.0684822308283	vapor
95.8159200000	1.05000000000	2.66587462599	0.375111413812	848.801228581	1242.66821308	28.9403629069	6.99302189820	11.4447376503	801.810400375	1.37765849136	4.05220154052e-06	0.0686670620473	vapor
96.1259916667	1.05000000000	2.65691636460	0.376376167998	851.022838606	1246.21781500	28.9773491439	7.00139671502	11.4506359975	802.939264361	1.36753429222	4.06144939082e-06	0.0688520958630	vapor
96.4360633333	1.05000000000	2.64802053630	0.377640575777	853.246649686	1249.76925425	29.0142353500	7.00979817942	11.4565884589	804.064941458	1.35748603180	4.07068717381e-06	0.0690373321161	vapor
96.7461350000	1.05000000000	2.63918646558	0.378904640897	855.472674506	1253.32254745	29.0510223394	7.01822568424	11.4625940163	805.187463338	1.34751301374	4.07991493101e-06	0.0692227706188	vapor
97.0562066667	1.05000000000	2.63041348694	0.380168367051	857.700925494	1256.87771090	29.0877109156	7.02667862573	11.4686516626	806.306861385	1.33761454961	4.08913270368e-06	0.0694084111548	vapor
97.3662783333	1.05000000000	2.62170094478	0.381431757878	859.931414827	1260.43476060	29.1243018707	7.03515640366	11.4747604017	807.423166694	1.32778995873	4.09834053281e-06	0.0695942534798	vapor
97.6763500000	1.05000000000	2.61304819315	0.382694816966	862.164154427	1263.99371224	29.1607959865	7.04365842130	11.4809192486	808.536410077	1.31803856808	4.10753845913e-06	0.0697802973211	vapor
97.9864216667	1.05000000000	2.60445459557	0.383957547849	864.399155969	1267.55458121	29.1971940342	7.05218408558	11.4871272294	809.646622057	1.30835971211	4.11672652311e-06	0.0699665423782	vapor
98.2964933333	1.05000000000	2.59591952490	0.385219954012	866.636430878	1271.11738259	29.2334967744	7.06073280710	11.4933833806	810.753832874	1.29875273267	4.12590476498e-06	0.0701529883225	vapor
98.6065650000	1.05000000000	2.58744236310	0.386482038889	868.875990338	1274.68213117	29.2697049577	7.06930400018	11.4996867496	811.858072481	1.28921697889	4.13507322469e-06	0.0703396347975	vapor
98.9166366667	1.05000000000	2.57902250112	0.387743805867	871.117845286	1278.24884145	29.3058193246	7.07789708297	11.5060363946	812.959370550	1.27975180702	4.14423194196e-06	0.0705264814193	vapor
99.2267083333	1.05000000000	2.57065933868	0.389005258283	873.362006424	1281.81752762	29.3418406057	7.08651147745	11.5124313838	814.057756468	1.27035658034	4.15338095625e-06	0.0707135277762	vapor
99.5367800000	1.05000000000	2.56235228415	0.390266399428	875.608484212	1285.38820361	29.3777695220	7.09514660952	11.5188707963	815.153259340	1.26103066907	4.16252030676e-06	0.0709007734294	vapor
99.8468516667	1.05000000000	2.55410075437	0.391527232546	877.857288877	1288.96088305	29.4136067848	7.10380190901	11.5253537212	816.245907990	1.25177345020	4.17165003248e-06	0.0710882179127	vapor
100.156923333	1.05000000000	2.54590417449	0.392787760835	880.108430413	1292.53557929	29.4493530959	7.11247680979	11.5318792580	817.335730962	1.24258430746	4.18077017212e-06	0.0712758607330	vapor
100.466995000	1.05000000000	2.53776197785	0.394047987450	882.361918583	1296.11230541	29.4850091479	7.12117074976	11.5384465160	818.422756518	1.23346263116	4.18988076416e-06	0.0714637013702	vapor
100.777066667	1.05000000000	2.52967360578	0.395307915501	884.617762919	1299.69107420	29.5205756245	7.12988317092	11.5450546150	819.507012645	1.22440781812	4.19898184686e-06	0.0716517392777	vapor
