Temperature (K)	Pressure (MPa)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/MPa)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
56.4368183333	0.550000000000	2.43534655635	0.410619177543	591.499754101	817.340301750	25.8655529130	6.30282832480	11.0296708669	619.228195056	3.84912144800	2.70784069050e-06	0.0441380663358	vapor
56.7468900000	0.550000000000	2.42067843893	0.413107327234	593.550139528	820.759169507	25.9259658007	6.30389129008	11.0224833575	621.025930884	3.81533317218	2.71934174060e-06	0.0443169134983	vapor
57.0569616667	0.550000000000	2.40619851932	0.415593307024	595.599527608	824.175846471	25.9860109810	6.30502607778	11.0155391863	622.815299656	3.78195716052	2.73081803945e-06	0.0444957207853	vapor
57.3670333333	0.550000000000	2.39190296463	0.418077160648	597.647969009	827.590407366	26.0456937458	6.30623290665	11.0088336972	624.596375992	3.74898548905	2.74226980433e-06	0.0446744890233	vapor
57.6771050000	0.550000000000	2.37778805096	0.420558930640	599.695513649	831.002925501	26.1050192769	6.30751198971	11.0023624062	626.369232759	3.71641044827	2.75369724886e-06	0.0448532191385	vapor
57.9871766667	0.550000000000	2.36385015936	0.423038658369	601.742210719	834.413472822	26.1639926489	6.30886353358	10.9961209928	628.133941149	3.68422453593	2.76510058308e-06	0.0450319121520	vapor
58.2972483333	0.550000000000	2.35008577203	0.425516384084	603.788108710	837.822119956	26.2226188328	6.31028773784	10.9901052914	629.890570755	3.65242045009	2.77648001349e-06	0.0452105691758	vapor
58.6073200000	0.550000000000	2.33649146865	0.427992146951	605.833255441	841.228936264	26.2809026987	6.31178479443	10.9843112840	631.639189643	3.62099108248	2.78783574323e-06	0.0453891914088	vapor
58.9173916667	0.550000000000	2.32306392290	0.430465985091	607.877698082	844.633989882	26.3388490187	6.31335488708	10.9787350926	633.379864428	3.58992951212	2.79916797210e-06	0.0455677801320	vapor
59.2274633333	0.550000000000	2.30979989909	0.432937935617	609.921483176	848.037347766	26.3964624700	6.31499819078	10.9733729724	635.112660332	3.55922899924	2.81047689665e-06	0.0457463367056	vapor
59.5375350000	0.550000000000	2.29669624899	0.435408034666	611.964656660	851.439075727	26.4537476371	6.31671487128	10.9682213052	636.837641259	3.52888297935	2.82176271032e-06	0.0459248625647	vapor
59.8476066667	0.550000000000	2.28374990879	0.437876317433	614.007263888	854.839238476	26.5107090145	6.31850508464	10.9632765928	638.554869849	3.49888505767	2.83302560344e-06	0.0461033592160	vapor
60.1576783333	0.550000000000	2.27095789614	0.440342818201	616.049349647	858.237899658	26.5673510096	6.32036897680	10.9585354517	640.264407541	3.46922900367	2.84426576337e-06	0.0462818282340	vapor
60.4677500000	0.550000000000	2.25831730734	0.442807570374	618.090958176	861.635121882	26.6236779442	6.32230668317	10.9539946071	641.966314631	3.43990874586	2.85548337455e-06	0.0464602712584	vapor
60.7778216667	0.550000000000	2.24582531474	0.445270606506	620.132133182	865.030966760	26.6796940578	6.32431832827	10.9496508876	643.660650323	3.41091836682	2.86667861854e-06	0.0466386899901	vapor
61.0878933333	0.550000000000	2.23347916407	0.447731958323	622.172917861	868.425494938	26.7354035089	6.32640402539	10.9455012203	645.347472785	3.38225209836	2.87785167417e-06	0.0468170861885	vapor
61.3979650000	0.550000000000	2.22127617203	0.450191656756	624.213354905	871.818766121	26.7908103779	6.32856387629	10.9415426259	647.026839197	3.35390431687	2.88900271750e-06	0.0469954616685	vapor
61.7080366667	0.550000000000	2.20921372395	0.452649731966	626.253486523	875.210839104	26.8459186683	6.33079797089	10.9377722143	648.698805799	3.32586953888	2.90013192199e-06	0.0471738182976	vapor
62.0181083333	0.550000000000	2.19728927146	0.455106213363	628.293354451	878.601771801	26.9007323095	6.33310638702	10.9341871801	650.363427939	3.29814241672	2.91123945850e-06	0.0473521579930	vapor
62.3281800000	0.550000000000	2.18550033039	0.457561129638	630.332999966	881.991621267	26.9552551582	6.33548919018	10.9307847985	652.020760114	3.27071773444	2.92232549535e-06	0.0475304827190	vapor
62.6382516667	0.550000000000	2.17384447864	0.460014508778	632.372463898	885.380443726	27.0094910003	6.33794643333	10.9275624217	653.670856016	3.24359040375	2.93339019840e-06	0.0477087944844	vapor
62.9483233333	0.550000000000	2.16231935416	0.462466378093	634.411786640	888.768294591	27.0634435527	6.34047815671	10.9245174749	655.313768569	3.21675546022	2.94443373113e-06	0.0478870953399	vapor
63.2583950000	0.550000000000	2.15092265311	0.464916764233	636.451008159	892.155228488	27.1171164652	6.34308438765	10.9216474530	656.949549969	3.19020805951	2.95545625462e-06	0.0480653873757	vapor
63.5684666667	0.550000000000	2.13965212792	0.467365693213	638.490168009	895.541299275	27.1705133219	6.34576514043	10.9189499171	658.578251720	3.16394347384	2.96645792768e-06	0.0482436727190	vapor
63.8785383333	0.550000000000	2.12850558557	0.469813190427	640.529305333	898.926560068	27.2236376427	6.34852041616	10.9164224914	660.199924670	3.13795708850	2.97743890687e-06	0.0484219535320	vapor
64.1886100000	0.550000000000	2.11748088588	0.472259280672	642.568458880	902.311063250	27.2764928852	6.35135020268	10.9140628602	661.814619046	3.11224439852	2.98839934655e-06	0.0486002320094	vapor
64.4986816667	0.550000000000	2.10657593983	0.474703988161	644.607667010	905.694860499	27.3290824459	6.35425447443	10.9118687652	663.422384482	3.08680100544	2.99933939891e-06	0.0487785103761	vapor
64.8087533333	0.550000000000	2.09578870803	0.477147336545	646.646967700	909.078002800	27.3814096619	6.35723319243	10.9098380024	665.023270055	3.06162261417	3.01025921407e-06	0.0489567908856	vapor
65.1188250000	0.550000000000	2.08511719920	0.479589348927	648.686398553	912.460540463	27.4334778118	6.36028630420	10.9079684199	666.617324308	3.03670503003	3.02115894006e-06	0.0491350758175	vapor
65.4288966667	0.550000000000	2.07455946865	0.482030047877	650.725996805	915.842523138	27.4852901177	6.36341374372	10.9062579153	668.204595285	3.01204415581	3.03203872294e-06	0.0493133674756	vapor
65.7389683333	0.550000000000	2.06411361696	0.484469455452	652.765799332	919.223999830	27.5368497460	6.36661543142	10.9047044333	669.785130550	2.98763598894	3.04289870675e-06	0.0494916681864	vapor
66.0490400000	0.550000000000	2.05377778855	0.486907593205	654.805842653	922.605018915	27.5881598088	6.36989127416	10.9033059637	671.358977218	2.96347661881	3.05373903365e-06	0.0496699802964	vapor
66.3591116667	0.550000000000	2.04355017041	0.489344482205	656.846162940	925.985628153	27.6392233653	6.37324116527	10.9020605389	672.926181976	2.93956222408	3.06455984389e-06	0.0498483061713	vapor
66.6691833333	0.550000000000	2.03342899085	0.491780143048	658.886796021	929.365874697	27.6900434228	6.37666498454	10.9009662323	674.486791107	2.91588907021	3.07536127587e-06	0.0500266481932	vapor
66.9792550000	0.550000000000	2.02341251828	0.494214595870	660.927777384	932.745805113	27.7406229377	6.38016259825	10.9000211564	676.040850510	2.89245350694	3.08614346619e-06	0.0502050087599	vapor
67.2893266667	0.550000000000	2.01349906002	0.496647860363	662.969142184	936.125465383	27.7909648172	6.38373385929	10.8992234605	677.588405722	2.86925196590	3.09690654967e-06	0.0503833902822	vapor
67.5993983333	0.550000000000	2.00368696120	0.499079955784	665.010925244	939.504900925	27.8410719195	6.38737860712	10.8985713296	679.129501936	2.84628095836	3.10765065942e-06	0.0505617951834	vapor
67.9094700000	0.550000000000	1.99397460368	0.501510900968	667.053161065	942.884156597	27.8909470556	6.39109666793	10.8980629824	680.664184021	2.82353707293	3.11837592681e-06	0.0507402258965	vapor
68.2195416667	0.550000000000	1.98436040498	0.503940714342	669.095883822	946.263276710	27.9405929902	6.39488785467	10.8976966698	682.192496537	2.80101697344	3.12908248158e-06	0.0509186848637	vapor
68.5296133333	0.550000000000	1.97484281728	0.506369413934	671.139127374	949.642305038	27.9900124421	6.39875196720	10.8974706737	683.714483755	2.77871739682	3.13977045182e-06	0.0510971745344	vapor
68.8396850000	0.550000000000	1.96542032644	0.508797017385	673.182925265	953.021284827	28.0392080859	6.40268879234	10.8973833052	685.230189666	2.75663515107	3.15043996402e-06	0.0512756973638	vapor
69.1497566667	0.550000000000	1.95609145105	0.511223541958	675.227310725	956.400258802	28.0881825526	6.40669810401	10.8974329034	686.739658004	2.73476711332	3.16109114310e-06	0.0514542558115	vapor
69.4598283333	0.550000000000	1.94685474155	0.513649004550	677.272316677	959.779269180	28.1369384304	6.41077966339	10.8976178344	688.242932252	2.71311022789	3.17172411247e-06	0.0516328523402	vapor
69.7699000000	0.550000000000	1.93770877931	0.516073421702	679.317975737	963.158357673	28.1854782657	6.41493321900	10.8979364898	689.740055658	2.69166150446	3.18233899398e-06	0.0518114894142	vapor
70.0799716667	0.550000000000	1.92865217582	0.518496809605	681.364320216	966.537565499	28.2338045641	6.41915850688	10.8983872857	691.231071248	2.67041801626	3.19293590805e-06	0.0519901694984	vapor
70.3900433333	0.550000000000	1.91968357184	0.520919184115	683.411382125	969.916933388	28.2819197908	6.42345525072	10.8989686617	692.716021834	2.64937689837	3.20351497362e-06	0.0521688950566	vapor
70.7001150000	0.550000000000	1.91080163661	0.523340560757	685.459193175	973.296501592	28.3298263720	6.42782316204	10.8996790795	694.194950028	2.62853534600	3.21407630822e-06	0.0523476685504	vapor
71.0101866667	0.550000000000	1.90200506711	0.525760954738	687.507784780	976.676309886	28.3775266952	6.43226194034	10.9005170227	695.667898248	2.60789061289	3.22462002797e-06	0.0525264924384	vapor
71.3202583333	0.550000000000	1.89329258729	0.528180380949	689.557188057	980.056397579	28.4250231101	6.43677127328	10.9014809949	697.134908730	2.58744000967	3.23514624764e-06	0.0527053691744	vapor
71.6303300000	0.550000000000	1.88466294735	0.530598853980	691.607433833	983.436803521	28.4723179294	6.44135083685	10.9025695198	698.596023536	2.56718090242	3.24565508064e-06	0.0528843012067	vapor
71.9404016667	0.550000000000	1.87611492307	0.533016388124	693.658552638	986.817566106	28.5194134295	6.44600029558	10.9037811395	700.051284558	2.54711071108	3.25614663905e-06	0.0530632909768	vapor
72.2504733333	0.550000000000	1.86764731513	0.535432997385	695.710574715	990.198723277	28.5663118512	6.45071930270	10.9051144145	701.500733530	2.52722690807	3.26662103369e-06	0.0532423409181	vapor
72.5605450000	0.550000000000	1.85925894846	0.537848695487	697.763530018	993.580312536	28.6130154005	6.45550750034	10.9065679225	702.944412033	2.50752701686	3.27707837406e-06	0.0534214534555	vapor
72.8706166667	0.550000000000	1.85094867158	0.540263495879	699.817448212	996.962370945	28.6595262490	6.46036451977	10.9081402576	704.382361497	2.48800861063	3.28751876845e-06	0.0536006310036	vapor
73.1806883333	0.550000000000	1.84271535605	0.542677411743	701.872358675	1000.34493513	28.7058465347	6.46528998153	10.9098300302	705.814623212	2.46866931093	3.29794232389e-06	0.0537798759663	vapor
73.4907600000	0.550000000000	1.83455789583	0.545090456001	703.928290502	1003.72804130	28.7519783626	6.47028349572	10.9116358659	707.241238331	2.44950678640	3.30834914624e-06	0.0539591907353	vapor
73.8008316667	0.550000000000	1.82647520675	0.547502641320	705.985272501	1007.11172523	28.7979238056	6.47534466215	10.9135564048	708.662247871	2.43051875156	3.31873934014e-06	0.0541385776897	vapor
74.1109033333	0.550000000000	1.81846622590	0.549913980122	708.043333199	1010.49602227	28.8436849047	6.48047307059	10.9155903016	710.077692721	2.41170296556	3.32911300910e-06	0.0543180391946	vapor
74.4209750000	0.550000000000	1.81052991115	0.552324484584	710.102500840	1013.88096736	28.8892636695	6.48566830097	10.9177362244	711.487613643	2.39305723103	3.33947025544e-06	0.0544975776006	vapor
74.7310466667	0.550000000000	1.80266524061	0.554734166650	712.162803385	1017.26659504	28.9346620796	6.49092992363	10.9199928546	712.892051279	2.37457939294	3.34981118041e-06	0.0546771952423	vapor
75.0411183333	0.550000000000	1.79487121212	0.557143038033	714.224268519	1020.65293944	28.9798820839	6.49625749951	10.9223588861	714.291046145	2.35626733751	3.36013588412e-06	0.0548568944384	vapor
75.3511900000	0.550000000000	1.78714684276	0.559551110223	716.286923642	1024.04003426	29.0249256025	6.50165058037	10.9248330254	715.684638644	2.33811899113	3.37044446561e-06	0.0550366774898	vapor
75.6612616667	0.550000000000	1.77949116840	0.561958394489	718.350795878	1027.42791285	29.0697945259	6.50710870908	10.9274139905	717.072869059	2.32013231929	3.38073702283e-06	0.0552165466799	vapor
75.9713333333	0.550000000000	1.77190324319	0.564364901889	720.415912072	1030.81660811	29.1144907168	6.51263141977	10.9301005112	718.455777558	2.30230532563	3.39101365272e-06	0.0553965042727	vapor
76.2814050000	0.550000000000	1.76438213918	0.566770643270	722.482298792	1034.20615259	29.1590160096	6.51821823812	10.9328913281	719.833404197	2.28463605091	3.40127445115e-06	0.0555765525129	vapor
76.5914766667	0.550000000000	1.75692694585	0.569175629278	724.549982330	1037.59657843	29.2033722113	6.52386868157	10.9357851927	721.205788917	2.26712257208	3.41151951299e-06	0.0557566936248	vapor
76.9015483333	0.550000000000	1.74953676967	0.571579870360	726.618988698	1040.98791740	29.2475611021	6.52958225953	10.9387808668	722.572971547	2.24976300136	3.42174893212e-06	0.0559369298115	vapor
77.2116200000	0.550000000000	1.74221073376	0.573983376766	728.689343637	1044.38020086	29.2915844358	6.53535847367	10.9418771226	723.934991802	2.23255548532	3.43196280143e-06	0.0561172632545	vapor
77.5216916667	0.550000000000	1.73494797741	0.576386158560	730.761072609	1047.77345982	29.3354439400	6.54119681809	10.9450727419	725.291889286	2.21549820404	3.44216121283e-06	0.0562976961127	vapor
77.8317633333	0.550000000000	1.72774765577	0.578788225620	732.834200805	1051.16772490	29.3791413171	6.54709677961	10.9483665160	726.643703489	2.19858937023	3.45234425732e-06	0.0564782305221	vapor
78.1418350000	0.550000000000	1.72060893943	0.581189587643	734.908753141	1054.56302634	29.4226782439	6.55305783796	10.9517572457	727.990473788	2.18182722843	3.46251202491e-06	0.0566588685946	vapor
78.4519066667	0.550000000000	1.71353101408	0.583590254149	736.984754257	1057.95939404	29.4660563731	6.55907946605	10.9552437409	729.332239446	2.16521005420	3.47266460473e-06	0.0568396124181	vapor
78.7619783333	0.550000000000	1.70651308017	0.585990234486	739.062228524	1061.35685749	29.5092773328	6.56516113015	10.9588248202	730.669039610	2.14873615338	3.48280208500e-06	0.0570204640554	vapor
79.0720500000	0.550000000000	1.69955435252	0.588389537834	741.141200038	1064.75544585	29.5523427274	6.57130229021	10.9624993111	732.000913310	2.13240386126	3.49292455303e-06	0.0572014255437	vapor
79.3821216667	0.550000000000	1.69265406004	0.590788173207	743.221692626	1068.15518789	29.5952541379	6.57750240001	10.9662660492	733.327899461	2.11621154194	3.50303209526e-06	0.0573824988943	vapor
79.6921933333	0.550000000000	1.68581144538	0.593186149458	745.303729842	1071.55611204	29.6380131222	6.58376090743	10.9701238788	734.650036854	2.10015758755	3.51312479728e-06	0.0575636860916	vapor
80.0022650000	0.550000000000	1.67902576464	0.595583475285	747.387334969	1074.95824638	29.6806212158	6.59007725465	10.9740716521	735.967364164	2.08424041759	3.52320274382e-06	0.0577449890931	vapor
80.3123366667	0.550000000000	1.67229628704	0.597980159229	749.472531021	1078.36161860	29.7230799316	6.59645087845	10.9781082294	737.279919941	2.06845847825	3.53326601876e-06	0.0579264098286	vapor
80.6224083333	0.550000000000	1.66562229461	0.600376209683	751.559340742	1081.76625607	29.7653907611	6.60288121035	10.9822324786	738.587742608	2.05281024178	3.54331470517e-06	0.0581079501996	vapor
80.9324800000	0.550000000000	1.65900308196	0.602771634891	753.647786609	1085.17218580	29.8075551738	6.60936767688	10.9864432756	739.890870466	2.03729420582	3.55334888530e-06	0.0582896120791	vapor
81.2425516667	0.550000000000	1.65243795594	0.605166442954	755.737890828	1088.57943445	29.8495746184	6.61590969982	10.9907395037	741.189341683	2.02190889282	3.56336864062e-06	0.0584713973110	vapor
81.5526233333	0.550000000000	1.64592623542	0.607560641832	757.829675338	1091.98802835	29.8914505227	6.62250669638	10.9951200537	742.483194297	2.00665284943	3.57337405177e-06	0.0586533077099	vapor
81.8626950000	0.550000000000	1.63946725096	0.609954239349	759.923161812	1095.39799345	29.9331842941	6.62915807945	10.9995838238	743.772466214	1.99152464592	3.58336519865e-06	0.0588353450601	vapor
82.1727666667	0.550000000000	1.63306034463	0.612347243192	762.018371656	1098.80935541	29.9747773196	6.63586325782	11.0041297194	745.057195201	1.97652287560	3.59334216039e-06	0.0590175111160	vapor
82.4828383333	0.550000000000	1.62670486968	0.614739660918	764.115326010	1102.22213951	30.0162309669	6.64262163638	11.0087566532	746.337418889	1.96164615429	3.60330501534e-06	0.0591998076010	vapor
82.7929100000	0.550000000000	1.62040019036	0.617131499954	766.214045748	1105.63637072	30.0575465839	6.64943261634	11.0134635450	747.613174767	1.94689311982	3.61325384115e-06	0.0593822362076	vapor
83.1029816667	0.550000000000	1.61414568164	0.619522767602	768.314551481	1109.05207366	30.0987254994	6.65629559546	11.0182493214	748.884500181	1.93226243144	3.62318871470e-06	0.0595647985968	vapor
83.4130533333	0.550000000000	1.60794072900	0.621913471040	770.416863556	1112.46927263	30.1397690235	6.66320996824	11.0231129162	750.151432328	1.91775276938	3.63310971216e-06	0.0597474963981	vapor
83.7231250000	0.550000000000	1.60178472822	0.624303617324	772.521002055	1115.88799158	30.1806784477	6.67017512612	11.0280532700	751.414008259	1.90336283433	3.64301690900e-06	0.0599303312084	vapor
84.0331966667	0.550000000000	1.59567708510	0.626693213395	774.626986800	1119.30825417	30.2214550451	6.67719045770	11.0330693303	752.672264872	1.88909134698	3.65291037997e-06	0.0601133045929	vapor
84.3432683333	0.550000000000	1.58961721531	0.629082266075	776.734837350	1122.73008369	30.2621000712	6.68425534897	11.0381600514	753.926238911	1.87493704755	3.66279019915e-06	0.0602964180836	vapor
84.6533400000	0.550000000000	1.58360454416	0.631470782075	778.844573004	1126.15350314	30.3026147637	6.69136918344	11.0433243943	755.175966962	1.86089869537	3.67265643992e-06	0.0604796731798	vapor
84.9634116667	0.550000000000	1.57763850639	0.633858767993	780.956212799	1129.57853520	30.3430003428	6.69853134240	11.0485613267	756.421485452	1.84697506839	3.68250917500e-06	0.0606630713477	vapor
85.2734833333	0.550000000000	1.57171854597	0.636246230320	783.069775515	1133.00520219	30.3832580118	6.70574120508	11.0538698230	757.662830643	1.83316496281	3.69234847643e-06	0.0608466140199	vapor
85.5835550000	0.550000000000	1.56584411593	0.638633175441	785.185279672	1136.43352616	30.4233889571	6.71299814886	11.0592488643	758.900038634	1.81946719265	3.70217441563e-06	0.0610303025953	vapor
85.8936266667	0.550000000000	1.56001467813	0.641019609635	787.302743533	1139.86352883	30.4633943487	6.72030154945	11.0646974383	760.133145355	1.80588058936	3.71198706333e-06	0.0612141384391	vapor
86.2036983333	0.550000000000	1.55422970313	0.643405539081	789.422185105	1143.29523160	30.5032753400	6.72765078107	11.0702145393	761.362186564	1.79240400140	3.72178648967e-06	0.0613981228824	vapor
86.5137700000	0.550000000000	1.54848866999	0.645790969855	791.543622137	1146.72865556	30.5430330688	6.73504521664	11.0757991681	762.587197846	1.77903629390	3.73157276413e-06	0.0615822572219	vapor
86.8238416667	0.550000000000	1.54279106606	0.648175907939	793.667072125	1150.16382149	30.5826686567	6.74248422796	11.0814503321	763.808214609	1.76577634829	3.74134595559e-06	0.0617665427199	vapor
87.1339133333	0.550000000000	1.53713638686	0.650560359216	795.792552311	1153.60074988	30.6221832102	6.74996718588	11.0871670452	765.025272084	1.75262306192	3.75110613231e-06	0.0619509806043	vapor
87.4439850000	0.550000000000	1.53152413591	0.652944329476	797.920079682	1157.03946089	30.6615778200	6.75749346050	11.0929483280	766.238405316	1.73957534774	3.76085336195e-06	0.0621355720680	vapor
87.7540566667	0.550000000000	1.52595382454	0.655327824419	800.049670975	1160.47997441	30.7008535624	6.76506242127	11.0987932074	767.447649170	1.72663213394	3.77058771158e-06	0.0623203182692	vapor
88.0641283333	0.550000000000	1.52042497175	0.657710849650	802.181342675	1163.92230998	30.7400114982	6.77267343727	11.1047007169	768.653038323	1.71379236365	3.78030924767e-06	0.0625052203310	vapor
88.3742000000	0.550000000000	1.51493710406	0.660093410690	804.315111018	1167.36648690	30.7790526743	6.78032587724	11.1106698966	769.854607260	1.70105499460	3.79001803614e-06	0.0626902793415	vapor
88.6842716667	0.550000000000	1.50948975535	0.662475512971	806.450991989	1170.81252412	30.8179781227	6.78801910988	11.1166997930	771.052390278	1.68841899882	3.79971414230e-06	0.0628754963535	vapor
88.9943433333	0.550000000000	1.50408246672	0.664857161841	808.589001328	1174.26044034	30.8567888616	6.79575250388	11.1227894591	772.246421477	1.67588336234	3.80939763094e-06	0.0630608723847	vapor
89.3044150000	0.550000000000	1.49871478636	0.667238362564	810.729154525	1177.71025393	30.8954858952	6.80352542816	11.1289379543	773.436734762	1.66344708490	3.81906856625e-06	0.0632464084173	vapor
89.6144866667	0.550000000000	1.49338626937	0.669619120323	812.871466826	1181.16198300	30.9340702140	6.81133725201	11.1351443448	774.623363838	1.65110917966	3.82872701191e-06	0.0634321053982	vapor
89.9245583333	0.550000000000	1.48809647769	0.671999440219	815.015953234	1184.61564535	30.9725427950	6.81918734518	11.1414077029	775.806342210	1.63886867293	3.83837303103e-06	0.0636179642389	vapor
90.2346300000	0.550000000000	1.48284497990	0.674379327277	817.162628505	1188.07125851	31.0109046019	6.82707507811	11.1477271078	776.985703178	1.62672460390	3.84800668619e-06	0.0638039858152	vapor
90.5447016667	0.550000000000	1.47763135113	0.676758786444	819.311507156	1191.52883970	31.0491565856	6.83499982201	11.1541016448	778.161479838	1.61467602437	3.85762803946e-06	0.0639901709677	vapor
90.8547733333	0.550000000000	1.47245517292	0.679137822591	821.462603461	1194.98840589	31.0872996837	6.84296094903	11.1605304061	779.333705079	1.60272199853	3.86723715237e-06	0.0641765205014	vapor
91.1648450000	0.550000000000	1.46731603312	0.681516440515	823.615931456	1198.44997374	31.1253348215	6.85095783236	11.1670124901	780.502411579	1.59086160266	3.87683408593e-06	0.0643630351858	vapor
91.4749166667	0.550000000000	1.46221352572	0.683894644941	825.771504936	1201.91355965	31.1632629116	6.85898984641	11.1735470020	781.667631806	1.57909392493	3.88641890067e-06	0.0645497157549	vapor
91.7849883333	0.550000000000	1.45714725079	0.686272440522	827.929337462	1205.37917975	31.2010848544	6.86705636692	11.1801330532	782.829398012	1.56741806516	3.89599165658e-06	0.0647365629072	vapor
92.0950600000	0.550000000000	1.45211681433	0.688649831841	830.089442356	1208.84684987	31.2388015383	6.87515677107	11.1867697618	783.987742239	1.55583313459	3.90555241318e-06	0.0649235773059	vapor
92.4051316667	0.550000000000	1.44712182815	0.691026823413	832.251832706	1212.31658558	31.2764138396	6.88329043761	11.1934562525	785.142696308	1.54433825564	3.91510122949e-06	0.0651107595788	vapor
92.7152033333	0.550000000000	1.44216190981	0.693403419685	834.416521369	1215.78840220	31.3139226230	6.89145674702	11.2001916565	786.294291822	1.53293256173	3.92463816406e-06	0.0652981103183	vapor
93.0252750000	0.550000000000	1.43723668244	0.695779625039	836.583520966	1219.26231474	31.3513287417	6.89965508155	11.2069751113	787.442560167	1.52161519706	3.93416327494e-06	0.0654856300816	vapor
93.3353466667	0.550000000000	1.43234577470	0.698155443791	838.752843891	1222.73833798	31.3886330373	6.90788482540	11.2138057614	788.587532505	1.51038531637	3.94367661971e-06	0.0656733193908	vapor
93.6454183333	0.550000000000	1.42748882065	0.700530880194	840.924502305	1226.21648641	31.4258363403	6.91614536482	11.2206827574	789.729239775	1.49924208481	3.95317825550e-06	0.0658611787329	vapor
93.9554900000	0.550000000000	1.42266545965	0.702905938438	843.098508145	1229.69677429	31.4629394704	6.92443608818	11.2276052568	790.867712693	1.48818467768	3.96266823898e-06	0.0660492085599	vapor
94.2655616667	0.550000000000	1.41787533626	0.705280622653	845.274873119	1233.17921558	31.4999432361	6.93275638612	11.2345724235	792.002981750	1.47721228030	3.97214662633e-06	0.0662374092887	vapor
94.5756333333	0.550000000000	1.41311810015	0.707654936906	847.453608710	1236.66382401	31.5368484354	6.94110565163	11.2415834279	793.135077209	1.46632408777	3.98161347332e-06	0.0664257813019	vapor
94.8857050000	0.550000000000	1.40839340600	0.710028885208	849.634726179	1240.15061304	31.5736558557	6.94948328015	11.2486374473	794.264029105	1.45551930485	3.99106883526e-06	0.0666143249471	vapor
95.1957766667	0.550000000000	1.40370091344	0.712402471511	851.818236561	1243.63959589	31.6103662739	6.95788866967	11.2557336651	795.389867246	1.44479714576	4.00051276701e-06	0.0668030405375	vapor
95.5058483333	0.550000000000	1.39904028691	0.714775699709	854.004150675	1247.13078552	31.6469804569	6.96632122082	11.2628712718	796.512621208	1.43415683398	4.00994532301e-06	0.0669919283520	vapor
95.8159200000	0.550000000000	1.39441119561	0.717148573642	856.192479117	1250.62419462	31.6834991614	6.97478033697	11.2700494640	797.632320338	1.42359760216	4.01936655726e-06	0.0671809886352	vapor
96.1259916667	0.550000000000	1.38981331338	0.719521097093	858.383232268	1254.11983567	31.7199231343	6.98326542431	11.2772674452	798.748993751	1.41311869189	4.02877652335e-06	0.0673702215978	vapor
96.4360633333	0.550000000000	1.38524631868	0.721893273793	860.576420289	1257.61772088	31.7562531124	6.99177589192	11.2845244254	799.862670328	1.40271935358	4.03817527444e-06	0.0675596274165	vapor
96.7461350000	0.550000000000	1.38070989442	0.724265107419	862.772053131	1261.11786221	31.7924898233	7.00031115188	11.2918196212	800.973378720	1.39239884631	4.04756286327e-06	0.0677492062343	vapor
97.0562066667	0.550000000000	1.37620372798	0.726636601596	864.970140527	1264.62027140	31.8286339849	7.00887061935	11.2991522559	802.081147342	1.38215643767	4.05693934218e-06	0.0679389581608	vapor
97.3662783333	0.550000000000	1.37172751102	0.729007759897	867.170692001	1268.12495994	31.8646863057	7.01745371261	11.3065215591	803.186004375	1.37199140362	4.06630476310e-06	0.0681288832721	vapor
97.6763500000	0.550000000000	1.36728093952	0.731378585847	869.373716867	1271.63193908	31.9006474853	7.02605985318	11.3139267672	804.287977767	1.36190302834	4.07565917756e-06	0.0683189816115	vapor
97.9864216667	0.550000000000	1.36286371360	0.733749082921	871.579224230	1275.14121984	31.9365182138	7.03468846585	11.3213671233	805.387095229	1.35189060413	4.08500263670e-06	0.0685092531890	vapor
98.2964933333	0.550000000000	1.35847553753	0.736119254544	873.787222985	1278.65281298	31.9722991727	7.04333897878	11.3288418768	806.483384237	1.34195343123	4.09433519126e-06	0.0686996979821	vapor
98.6065650000	0.550000000000	1.35411611959	0.738489104095	875.997721826	1282.16672908	32.0079910346	7.05201082355	11.3363502839	807.576872032	1.33209081771	4.10365689158e-06	0.0688903159360	vapor
98.9166366667	0.550000000000	1.34978517208	0.740858634906	878.210729241	1285.68297844	32.0435944636	7.06070343525	11.3438916074	808.667585618	1.32230207937	4.11296778766e-06	0.0690811069634	vapor
99.2267083333	0.550000000000	1.34548241114	0.743227850262	880.426253515	1289.20157116	32.0791101149	7.06941625248	11.3514651165	809.755551765	1.31258653957	4.12226792907e-06	0.0692720709450	vapor
99.5367800000	0.550000000000	1.34120755681	0.745596753405	882.644302734	1292.72251711	32.1145386357	7.07814871749	11.3590700871	810.840797005	1.30294352913	4.13155736505e-06	0.0694632077299	vapor
99.8468516667	0.550000000000	1.33696033286	0.747965347530	884.864884783	1296.24582592	32.1498806647	7.08690027618	11.3667058017	811.923347633	1.29337238623	4.14083614443e-06	0.0696545171356	vapor
100.156923333	0.550000000000	1.33274046677	0.750333635791	887.088007351	1299.77150704	32.1851368325	7.09567037817	11.3743715492	813.003229711	1.28387245628	4.15010431569e-06	0.0698459989483	vapor
100.466995000	0.550000000000	1.32854768969	0.752701621297	889.313677930	1303.29956964	32.2203077616	7.10445847684	11.3820666253	814.080469062	1.27444309179	4.15936192697e-06	0.0700376529233	vapor
