Temperature (K)	Pressure (MPa)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/MPa)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
57.0569616667	0.00200000000000	0.00849957426877	117.652951592	611.369571203	846.675474387	49.4287761129	6.23885196391	10.3653080499	625.219603660	3.89789073984	2.67036983944e-06	0.0416567019279	vapor
57.3670333333	0.00200000000000	0.00845361802293	118.292546137	613.304686693	849.889778967	49.4849585974	6.24092505850	10.3673571693	626.875136307	3.86405043177	2.68213350084e-06	0.0418504928025	vapor
57.6771050000	0.00200000000000	0.00840815619528	118.932138839	615.240449972	853.104727650	49.5408494271	6.24305413951	10.3694626957	628.524762845	3.83060669539	2.69387158691e-06	0.0420440603308	vapor
57.9871766667	0.00200000000000	0.00836318084750	119.571729732	617.176878552	856.320338016	49.5964520336	6.24523978058	10.3716251933	630.168502906	3.79755253336	2.70558428315e-06	0.0422374091747	vapor
58.2972483333	0.00200000000000	0.00831868421035	120.211318847	619.113990120	859.536627815	49.6517697963	6.24748253843	10.3738452094	631.806375984	3.76488111332	2.71727177310e-06	0.0424305439865	vapor
58.6073200000	0.00200000000000	0.00827465867920	120.850906215	621.051802534	862.753614964	49.7068060439	6.24978295261	10.3761232746	633.438401456	3.73258576353	2.72893423834e-06	0.0426234694083	vapor
58.9173916667	0.00200000000000	0.00823109680969	121.490491865	622.990333812	865.971317542	49.7615640549	6.25214154530	10.3784599020	635.064598598	3.70065996859	2.74057185849e-06	0.0428161900716	vapor
59.2274633333	0.00200000000000	0.00818799131353	122.130075828	624.929602131	869.189753786	49.8160470589	6.25455882104	10.3808555878	636.684986608	3.66909736526	2.75218481127e-06	0.0430087105966	vapor
59.5375350000	0.00200000000000	0.00814533505443	122.769658132	626.869625820	872.408942083	49.8702582377	6.25703526656	10.3833108102	638.299584622	3.63789173846	2.76377327251e-06	0.0432010355918	vapor
59.8476066667	0.00200000000000	0.00810312104417	123.409238804	628.810423356	875.628900965	49.9242007257	6.25957135062	10.3858260299	639.908411735	3.60703701734	2.77533741619e-06	0.0433931696531	vapor
60.1576783333	0.00200000000000	0.00806134243874	124.048817874	630.752013356	878.849649104	49.9778776111	6.26216752382	10.3884016897	641.511487014	3.57652727150	2.78687741445e-06	0.0435851173638	vapor
60.4677500000	0.00200000000000	0.00801999253468	124.688395366	632.694414574	882.071205307	50.0312919366	6.26482421846	10.3910382141	643.108829520	3.54635670721	2.79839343760e-06	0.0437768832934	vapor
60.7778216667	0.00200000000000	0.00797906476548	125.327971309	634.637645893	885.293588511	50.0844467006	6.26754184844	10.3937360095	644.700458320	3.51651966387	2.80988565417e-06	0.0439684719974	vapor
61.0878933333	0.00200000000000	0.00793855269807	125.967545727	636.581726321	888.516817775	50.1373448575	6.27032080913	10.3964954640	646.286392503	3.48701061053	2.82135423095e-06	0.0441598880168	vapor
61.3979650000	0.00200000000000	0.00789845002948	126.607118646	638.526674983	891.740912275	50.1899893188	6.27316147728	10.3993169473	647.866651194	3.45782414239	2.83279933295e-06	0.0443511358774	vapor
61.7080366667	0.00200000000000	0.00785875058356	127.246690090	640.472511119	894.965891298	50.2423829540	6.27606421098	10.4022008105	649.441253571	3.42895497758	2.84422112349e-06	0.0445422200889	vapor
62.0181083333	0.00200000000000	0.00781944830780	127.886260083	642.419254074	898.191774241	50.2945285909	6.27902934956	10.4051473863	651.010218875	3.40039795389	2.85561976418e-06	0.0447331451452	vapor
62.3281800000	0.00200000000000	0.00778053727025	128.525828650	644.366923297	901.418580597	50.3464290167	6.28205721357	10.4081569886	652.573566425	3.37214802568	2.86699541496e-06	0.0449239155230	vapor
62.6382516667	0.00200000000000	0.00774201165653	129.165395812	646.315538330	904.646329955	50.3980869787	6.28514810475	10.4112299129	654.131315628	3.34420026076	2.87834823410e-06	0.0451145356815	vapor
62.9483233333	0.00200000000000	0.00770386576693	129.804961594	648.265118805	907.875041992	50.4495051848	6.28830230603	10.4143664358	655.683485993	3.31654983752	2.88967837828e-06	0.0453050100622	vapor
63.2583950000	0.00200000000000	0.00766609401362	130.444526016	650.215684439	911.104736471	50.5006863043	6.29152008154	10.4175668154	657.230097138	3.28919204197	2.90098600252e-06	0.0454953430878	vapor
63.5684666667	0.00200000000000	0.00762869091788	131.084089100	652.167255026	914.335433227	50.5516329687	6.29480167660	10.4208312911	658.771168805	3.26212226498	2.91227126029e-06	0.0456855391621	vapor
63.8785383333	0.00200000000000	0.00759165110748	131.723650869	654.119850434	917.567152171	50.6023477722	6.29814731778	10.4241600838	660.306720865	3.23533599952	2.92353430348e-06	0.0458756026691	vapor
64.1886100000	0.00200000000000	0.00755496931409	132.363211342	656.073490594	920.799913278	50.6528332720	6.30155721294	10.4275533958	661.836773332	3.20882883806	2.93477528243e-06	0.0460655379726	vapor
64.4986816667	0.00200000000000	0.00751864037077	133.002770539	658.028195502	924.033736580	50.7030919897	6.30503155131	10.4310114107	663.361346366	3.18259646991	2.94599434595e-06	0.0462553494159	vapor
64.8087533333	0.00200000000000	0.00748265920957	133.642328481	659.983985206	927.268642169	50.7531264112	6.30857050352	10.4345342938	664.880460284	3.15663467877	2.95719164135e-06	0.0464450413207	vapor
65.1188250000	0.00200000000000	0.00744702085914	134.281885188	661.940879803	930.504650179	50.8029389876	6.31217422172	10.4381221923	666.394135568	3.13093934029	2.96836731444e-06	0.0466346179871	vapor
65.4288966667	0.00200000000000	0.00741172044246	134.921440678	663.898899436	933.741780792	50.8525321357	6.31584283968	10.4417752347	667.902392869	3.10550641962	2.97952150957e-06	0.0468240836928	vapor
65.7389683333	0.00200000000000	0.00737675317462	135.560994970	665.858064283	936.980054224	50.9019082388	6.31957647288	10.4454935317	669.405253015	3.08033196916	2.99065436963e-06	0.0470134426925	vapor
66.0490400000	0.00200000000000	0.00734211436061	136.200548083	667.818394558	940.219490723	50.9510696467	6.32337521865	10.4492771756	670.902737017	3.05541212631	3.00176603610e-06	0.0472026992177	vapor
66.3591116667	0.00200000000000	0.00730779939327	136.840100034	669.779910497	943.460110564	51.0000186768	6.32723915627	10.4531262412	672.394866072	3.03074311125	3.01285664902e-06	0.0473918574758	vapor
66.6691833333	0.00200000000000	0.00727380375121	137.479650841	671.742632360	946.701934042	51.0487576142	6.33116834716	10.4570407853	673.881661570	3.00632122479	3.02392634704e-06	0.0475809216498	vapor
66.9792550000	0.00200000000000	0.00724012299686	138.119200521	673.706580423	949.944981465	51.0972887128	6.33516283501	10.4610208471	675.363145096	2.98214284637	3.03497526746e-06	0.0477698958977	vapor
67.2893266667	0.00200000000000	0.00720675277447	138.758749092	675.671774970	953.189273154	51.1456141949	6.33922264590	10.4650664483	676.839338437	2.95820443193	3.04600354617e-06	0.0479587843521	vapor
67.5993983333	0.00200000000000	0.00717368880833	139.398296569	677.638236292	956.434829431	51.1937362526	6.34334778854	10.4691775933	678.310263580	2.93450251207	3.05701131776e-06	0.0481475911195	vapor
67.9094700000	0.00200000000000	0.00714092690083	140.037842970	679.605984677	959.681670617	51.2416570478	6.34753825442	10.4733542696	679.775942719	2.91103369004	3.06799871548e-06	0.0483363202800	vapor
68.2195416667	0.00200000000000	0.00710846293076	140.677388310	681.575040408	962.929817029	51.2893787125	6.35179401798	10.4775964475	681.236398254	2.88779463988	3.07896587126e-06	0.0485249758866	vapor
68.5296133333	0.00200000000000	0.00707629285158	141.316932605	683.545423759	966.179288969	51.3369033500	6.35611503682	10.4819040807	682.691652797	2.86478210471	3.08991291575e-06	0.0487135619650	vapor
68.8396850000	0.00200000000000	0.00704441268968	141.956475870	685.517154984	969.430106724	51.3842330343	6.36050125191	10.4862771062	684.141729168	2.84199289484	3.10083997833e-06	0.0489020825126	vapor
69.1497566667	0.00200000000000	0.00701281854279	142.596018120	687.490254318	972.682290558	51.4313698117	6.36495258778	10.4907154449	685.586650399	2.81942388613	3.11174718709e-06	0.0490905414988	vapor
69.4598283333	0.00200000000000	0.00698150657838	143.235559370	689.464741969	975.935860710	51.4783157001	6.36946895276	10.4952190013	687.026439736	2.79707201829	3.12263466891e-06	0.0492789428637	vapor
69.7699000000	0.00200000000000	0.00695047303209	143.875099635	691.440638114	979.190837383	51.5250726904	6.37405023919	10.4997876643	688.461120635	2.77493429329	3.13350254942e-06	0.0494672905182	vapor
70.0799716667	0.00200000000000	0.00691971420625	144.514638928	693.417962892	982.447240747	51.5716427463	6.37869632363	10.5044213069	689.890716764	2.75300777372	3.14435095305e-06	0.0496555883432	vapor
70.3900433333	0.00200000000000	0.00688922646838	145.154177264	695.396736401	985.705090928	51.6180278049	6.38340706715	10.5091197867	691.315252004	2.73128958129	3.15518000301e-06	0.0498438401895	vapor
70.7001150000	0.00200000000000	0.00685900624977	145.793714656	697.376978696	988.964408007	51.6642297771	6.38818231548	10.5138829462	692.734750444	2.70977689533	3.16598982135e-06	0.0500320498768	vapor
71.0101866667	0.00200000000000	0.00682905004410	146.433251117	699.358709778	992.225212012	51.7102505479	6.39302189936	10.5187106127	694.149236384	2.68846695133	3.17678052894e-06	0.0502202211939	vapor
71.3202583333	0.00200000000000	0.00679935440605	147.072786662	701.341949593	995.487522917	51.7560919772	6.39792563470	10.5236025991	695.558734329	2.66735703948	3.18755224549e-06	0.0504083578978	vapor
71.6303300000	0.00200000000000	0.00676991595003	147.712321302	703.326718029	998.751360634	51.8017558995	6.40289332289	10.5285587035	696.963268990	2.64644450338	3.19830508959e-06	0.0505964637133	vapor
71.9404016667	0.00200000000000	0.00674073134883	148.351855051	705.313034909	1002.01674501	51.8472441248	6.40792475101	10.5335787101	698.362865281	2.62572673858	3.20903917868e-06	0.0507845423329	vapor
72.2504733333	0.00200000000000	0.00671179733241	148.991387921	707.300919986	1005.28369583	51.8925584388	6.41301969213	10.5386623888	699.757548317	2.60520119137	3.21975462909e-06	0.0509725974161	vapor
72.5605450000	0.00200000000000	0.00668311068668	149.630919924	709.290392942	1008.55223279	51.9377006030	6.41817790556	10.5438094962	701.147343409	2.58486535745	3.23045155608e-06	0.0511606325890	vapor
72.8706166667	0.00200000000000	0.00665466825225	150.270451072	711.281473381	1011.82237552	51.9826723557	6.42339913710	10.5490197751	702.532276064	2.56471678070	3.24113007378e-06	0.0513486514439	vapor
73.1806883333	0.00200000000000	0.00662646692337	150.909981377	713.274180824	1015.09414358	52.0274754116	6.42868311934	10.5542929553	703.912371977	2.54475305200	3.25179029529e-06	0.0515366575392	vapor
73.4907600000	0.00200000000000	0.00659850364668	151.549510850	715.268534710	1018.36755641	52.0721114626	6.43402957189	10.5596287539	705.287657033	2.52497180802	3.26243233263e-06	0.0517246543984	vapor
73.8008316667	0.00200000000000	0.00657077542022	152.189039504	717.264554386	1021.64263339	52.1165821781	6.43943820171	10.5650268749	706.658157299	2.50537073009	3.27305629677e-06	0.0519126455104	vapor
74.1109033333	0.00200000000000	0.00654327929228	152.828567348	719.262259107	1024.91939380	52.1608892051	6.44490870332	10.5704870104	708.023899023	2.48594754312	3.28366229765e-06	0.0521006343286	vapor
74.4209750000	0.00200000000000	0.00651601236038	153.468094395	721.261668030	1028.19785682	52.2050341687	6.45044075912	10.5760088403	709.384908625	2.46670001445	3.29425044420e-06	0.0522886242709	vapor
74.7310466667	0.00200000000000	0.00648897177022	154.107620654	723.262800213	1031.47804152	52.2490186725	6.45603403966	10.5815920325	710.741212698	2.44762595288	3.30482084433e-06	0.0524766187191	vapor
75.0411183333	0.00200000000000	0.00646215471475	154.747146137	725.265674609	1034.75996688	52.2928442985	6.46168820389	10.5872362437	712.092838001	2.42872320756	3.31537360496e-06	0.0526646210186	vapor
75.3511900000	0.00200000000000	0.00643555843311	155.386670853	727.270310061	1038.04365177	52.3365126079	6.46740289950	10.5929411190	713.439811453	2.40998966706	3.32590883202e-06	0.0528526344782	vapor
75.6612616667	0.00200000000000	0.00640918020976	156.026194813	729.276725303	1041.32911493	52.3800251413	6.47317776314	10.5987062929	714.782160128	2.39142325839	3.33642663047e-06	0.0530406623696	vapor
75.9713333333	0.00200000000000	0.00638301737351	156.665718027	731.284938955	1044.61637501	52.4233834185	6.47901242071	10.6045313889	716.119911253	2.37302194600	3.34692710431e-06	0.0532287079271	vapor
76.2814050000	0.00200000000000	0.00635706729661	157.305240505	733.294969517	1047.90545053	52.4665889395	6.48490648767	10.6104160204	717.453092201	2.35478373094	3.35741035659e-06	0.0534167743474	vapor
76.5914766667	0.00200000000000	0.00633132739392	157.944762256	735.306835368	1051.19635988	52.5096431845	6.49085956930	10.6163597903	718.781730483	2.33670664991	3.36787648942e-06	0.0536048647891	vapor
76.9015483333	0.00200000000000	0.00630579512199	158.584283291	737.320554764	1054.48912135	52.5525476137	6.49687126097	10.6223622919	720.105853746	2.31878877443	3.37832560398e-06	0.0537929823727	vapor
77.2116200000	0.00200000000000	0.00628046797828	159.223803618	739.336145833	1057.78375307	52.5953036686	6.50294114845	10.6284231089	721.425489766	2.30102820992	3.38875780054e-06	0.0539811301799	vapor
77.5216916667	0.00200000000000	0.00625534350029	159.863323246	741.353626572	1061.08027306	52.6379127711	6.50906880814	10.6345418157	722.740666443	2.28342309502	3.39917317847e-06	0.0541693112537	vapor
77.8317633333	0.00200000000000	0.00623041926479	160.502842185	743.373014847	1064.37869922	52.6803763249	6.51525380740	10.6407179776	724.051411794	2.26597160061	3.40957183623e-06	0.0543575285978	vapor
78.1418350000	0.00200000000000	0.00620569288703	161.142360443	745.394328386	1067.67904927	52.7226957148	6.52149570477	10.6469511512	725.357753947	2.24867192917	3.41995387140e-06	0.0545457851768	vapor
78.4519066667	0.00200000000000	0.00618116202001	161.781878029	747.417584780	1070.98134084	52.7648723076	6.52779405032	10.6532408846	726.659721138	2.23152231397	3.43031938070e-06	0.0547340839154	vapor
78.7619783333	0.00200000000000	0.00615682435367	162.421394952	749.442801478	1074.28559138	52.8069074521	6.53414838583	10.6595867178	727.957341699	2.21452101830	3.44066845997e-06	0.0549224276984	vapor
79.0720500000	0.00200000000000	0.00613267761423	163.060911221	751.469995786	1077.59181823	52.8488024792	6.54055824515	10.6659881827	729.250644059	2.19766633481	3.45100120420e-06	0.0551108193707	vapor
79.3821216667	0.00200000000000	0.00610871956346	163.700426843	753.499184864	1080.90003855	52.8905587025	6.54702315439	10.6724448037	730.539656734	2.18095658481	3.46131770755e-06	0.0552992617366	vapor
79.6921933333	0.00200000000000	0.00608494799796	164.339941826	755.530385722	1084.21026937	52.9321774184	6.55354263227	10.6789560977	731.824408319	2.16439011753	3.47161806332e-06	0.0554877575599	vapor
80.0022650000	0.00200000000000	0.00606136074854	164.979456179	757.563615222	1087.52252758	52.9736599062	6.56011619031	10.6855215745	733.104927489	2.14796530952	3.48190236402e-06	0.0556763095638	vapor
80.3123366667	0.00200000000000	0.00603795567950	165.618969910	759.598890071	1090.83682989	53.0150074285	6.56674333314	10.6921407370	734.381242982	2.13168056396	3.49217070131e-06	0.0558649204302	vapor
80.6224083333	0.00200000000000	0.00601473068802	166.258483026	761.636226822	1094.15319287	53.0562212313	6.57342355876	10.6988130817	735.653383605	2.11553431011	3.50242316607e-06	0.0560535928001	vapor
80.9324800000	0.00200000000000	0.00599168370354	166.897995535	763.675641872	1097.47163294	53.0973025444	6.58015635877	10.7055380984	736.921378216	2.09952500259	3.51265984838e-06	0.0562423292730	vapor
81.2425516667	0.00200000000000	0.00596881268711	167.537507444	765.717151458	1100.79216635	53.1382525815	6.58694121866	10.7123152710	738.185255729	2.08365112088	3.52288083753e-06	0.0564311324070	vapor
81.5526233333	0.00200000000000	0.00594611563080	168.177018762	767.760771655	1104.11480918	53.1790725404	6.59377761803	10.7191440777	739.445045097	2.06791116873	3.53308622202e-06	0.0566200047184	vapor
81.8626950000	0.00200000000000	0.00592359055715	168.816529494	769.806518379	1107.43957737	53.2197636034	6.60066503087	10.7260239908	740.700775315	2.05230367357	3.54327608960e-06	0.0568089486819	vapor
82.1727666667	0.00200000000000	0.00590123551851	169.456039648	771.854407380	1110.76648668	53.2603269372	6.60760292582	10.7329544775	741.952475408	2.03682718595	3.55345052726e-06	0.0569979667299	vapor
82.4828383333	0.00200000000000	0.00587904859659	170.095549232	773.904454240	1114.09555270	53.3007636935	6.61459076636	10.7399349998	743.200174428	2.02148027908	3.56360962122e-06	0.0571870612530	vapor
82.7929100000	0.00200000000000	0.00585702790180	170.735058252	775.956674378	1117.42679088	53.3410750088	6.62162801112	10.7469650149	744.443901446	2.00626154827	3.57375345698e-06	0.0573762345994	vapor
83.1029816667	0.00200000000000	0.00583517157280	171.374566716	778.011083040	1120.76021647	53.3812620051	6.62871411405	10.7540439754	745.683685547	1.99116961040	3.58388211928e-06	0.0575654890751	vapor
83.4130533333	0.00200000000000	0.00581347777593	172.014074628	780.067695305	1124.09584456	53.4213257894	6.63584852475	10.7611713294	746.919555824	1.97620310349	3.59399569216e-06	0.0577548269435	vapor
83.7231250000	0.00200000000000	0.00579194470471	172.653581998	782.126526079	1127.43369007	53.4612674548	6.64303068859	10.7683465210	748.151541371	1.96136068621	3.60409425892e-06	0.0579442504257	vapor
84.0331966667	0.00200000000000	0.00577057057932	173.293088830	784.187590096	1130.77376775	53.5010880799	6.65026004704	10.7755689903	749.379671279	1.94664103739	3.61417790217e-06	0.0581337617001	vapor
84.3432683333	0.00200000000000	0.00574935364615	173.932595131	786.250901914	1134.11609217	53.5407887294	6.65753603784	10.7828381738	750.603974628	1.93204285560	3.62424670381e-06	0.0583233629022	vapor
84.6533400000	0.00200000000000	0.00572829217728	174.572100907	788.316475917	1137.46067773	53.5803704541	6.66485809524	10.7901535043	751.824480483	1.91756485869	3.63430074503e-06	0.0585130561251	vapor
84.9634116667	0.00200000000000	0.00570738447003	175.211606166	790.384326316	1140.80753865	53.6198342914	6.67222565024	10.7975144118	753.041217888	1.90320578339	3.64434010636e-06	0.0587028434189	vapor
85.2734833333	0.00200000000000	0.00568662884650	175.851110912	792.454467139	1144.15668896	53.6591812652	6.67963813076	10.8049203228	754.254215858	1.88896438490	3.65436486764e-06	0.0588927267909	vapor
85.5835550000	0.00200000000000	0.00566602365310	176.490615152	794.526912241	1147.50814254	53.6984123861	6.68709496191	10.8123706613	755.463503378	1.87483943644	3.66437510803e-06	0.0590827082056	vapor
85.8936266667	0.00200000000000	0.00564556726015	177.130118891	796.601675295	1150.86191308	53.7375286517	6.69459556615	10.8198648485	756.669109393	1.86082972891	3.67437090604e-06	0.0592727895844	vapor
86.2036983333	0.00200000000000	0.00562525806143	177.769622136	798.678769797	1154.21801407	53.7765310466	6.70213936353	10.8274023033	757.871062805	1.84693407052	3.68435233952e-06	0.0594629728060	vapor
86.5137700000	0.00200000000000	0.00560509447373	178.409124893	800.758209060	1157.57645885	53.8154205430	6.70972577190	10.8349824425	759.069392468	1.83315128633	3.69431948565e-06	0.0596532597060	vapor
86.8238416667	0.00200000000000	0.00558507493650	179.048627166	802.840006217	1160.93726055	53.8541981003	6.71735420707	10.8426046807	760.264127180	1.81948021802	3.70427242101e-06	0.0598436520772	vapor
87.1339133333	0.00200000000000	0.00556519791139	179.688128962	804.924174221	1164.30043214	53.8928646657	6.72502408304	10.8502684308	761.455295683	1.80591972342	3.71421122151e-06	0.0600341516695	vapor
87.4439850000	0.00200000000000	0.00554546188190	180.327630285	807.010725841	1167.66598641	53.9314211740	6.73273481219	10.8579731042	762.642926653	1.79246867626	3.72413596245e-06	0.0602247601898	vapor
87.7540566667	0.00200000000000	0.00552586535294	180.967131142	809.099673663	1171.03393595	53.9698685483	6.74048580544	10.8657181107	763.827048695	1.77912596579	3.73404671849e-06	0.0604154793022	vapor
88.0641283333	0.00200000000000	0.00550640685053	181.606631538	811.191030092	1174.40429317	54.0082076997	6.74827647249	10.8735028590	765.007690344	1.76589049645	3.74394356370e-06	0.0606063106280	vapor
88.3742000000	0.00200000000000	0.00548708492134	182.246131477	813.284807348	1177.77707030	54.0464395276	6.75610622196	10.8813267566	766.184880053	1.75276118760	3.75382657153e-06	0.0607972557457	vapor
88.6842716667	0.00200000000000	0.00546789813241	182.885630965	815.381017468	1181.15227940	54.0845649197	6.76397446156	10.8891892103	767.358646193	1.73973697317	3.76369581482e-06	0.0609883161910	vapor
88.9943433333	0.00200000000000	0.00544884507075	183.525130008	817.479672305	1184.52993232	54.1225847528	6.77188059831	10.8970896262	768.529017046	1.72681680140	3.77355136582e-06	0.0611794934572	vapor
89.3044150000	0.00200000000000	0.00542992434298	184.164628609	819.580783527	1187.91004074	54.1604998919	6.77982403867	10.9050274097	769.696020804	1.71399963453	3.78339329621e-06	0.0613707889948	vapor
89.6144866667	0.00200000000000	0.00541113457505	184.804126774	821.684362620	1191.29261617	54.1983111915	6.78780418873	10.9130019659	770.859685559	1.70128444850	3.79322167707e-06	0.0615622042119	vapor
89.9245583333	0.00200000000000	0.00539247441183	185.443624509	823.790420883	1194.67766990	54.2360194948	6.79582045437	10.9210126999	772.020039305	1.68867023275	3.80303657891e-06	0.0617537404742	vapor
90.2346300000	0.00200000000000	0.00537394251687	186.083121816	825.898969432	1198.06521307	54.2736256344	6.80387224142	10.9290590166	773.177109928	1.67615598985	3.81283807166e-06	0.0619453991051	vapor
90.5447016667	0.00200000000000	0.00535553757198	186.722618703	828.010019200	1201.45525660	54.3111304323	6.81195895582	10.9371403209	774.330925208	1.66374073533	3.82262622470e-06	0.0621371813860	vapor
90.8547733333	0.00200000000000	0.00533725827702	187.362115172	830.123580932	1204.84781128	54.3485347000	6.82008000375	10.9452560183	775.481512809	1.65142349737	3.83240110685e-06	0.0623290885559	vapor
91.1648450000	0.00200000000000	0.00531910334952	188.001611228	832.239665193	1208.24288765	54.3858392386	6.82823479182	10.9534055143	776.628900279	1.63920331660	3.84216278637e-06	0.0625211218121	vapor
91.4749166667	0.00200000000000	0.00530107152441	188.641106877	834.358282360	1211.64049611	54.4230448392	6.83642272720	10.9615882155	777.773115046	1.62707924581	3.85191133098e-06	0.0627132823101	vapor
91.7849883333	0.00200000000000	0.00528316155373	189.280602122	836.479442630	1215.04064687	54.4601522827	6.84464321774	10.9698035288	778.914184413	1.61505034977	3.86164680788e-06	0.0629055711637	vapor
92.0950600000	0.00200000000000	0.00526537220632	189.920096968	838.603156014	1218.44334995	54.4971623402	6.85289567215	10.9780508620	780.052135557	1.60311570495	3.87136928369e-06	0.0630979894451	vapor
92.4051316667	0.00200000000000	0.00524770226757	190.559591420	840.729432339	1221.84861518	54.5340757730	6.86117950011	10.9863296241	781.186995522	1.59127439938	3.88107882454e-06	0.0632905381855	vapor
92.7152033333	0.00200000000000	0.00523015053909	191.199085481	842.858281251	1225.25645221	54.5708933328	6.86949411241	10.9946392251	782.318791217	1.57952553234	3.89077549603e-06	0.0634832183744	vapor
93.0252750000	0.00200000000000	0.00521271583852	191.838579155	844.989712213	1228.66687052	54.6076157618	6.87783892108	11.0029790762	783.447549416	1.56786821421	3.90045936323e-06	0.0636760309609	vapor
93.3353466667	0.00200000000000	0.00519539699918	192.478072447	847.123734504	1232.07987940	54.6442437927	6.88621333952	11.0113485900	784.573296750	1.55630156625	3.91013049071e-06	0.0638689768528	vapor
93.6454183333	0.00200000000000	0.00517819286987	193.117565361	849.260357224	1235.49548795	54.6807781491	6.89461678260	11.0197471808	785.696059709	1.54482472040	3.91978894252e-06	0.0640620569175	vapor
93.9554900000	0.00200000000000	0.00516110231458	193.757057901	851.399589290	1238.91370509	54.7172195456	6.90304866682	11.0281742642	786.815864633	1.53343681911	3.92943478223e-06	0.0642552719820	vapor
94.2655616667	0.00200000000000	0.00514412421225	194.396550071	853.541439438	1242.33453958	54.7535686876	6.91150841041	11.0366292578	787.932737715	1.52213701510	3.93906807289e-06	0.0644486228331	vapor
94.5756333333	0.00200000000000	0.00512725745656	195.036041875	855.685916225	1245.75799997	54.7898262716	6.91999543341	11.0451115809	789.046704997	1.51092447126	3.94868887707e-06	0.0646421102175	vapor
94.8857050000	0.00200000000000	0.00511050095560	195.675533316	857.833028026	1249.18409466	54.8259929857	6.92850915783	11.0536206548	790.157792366	1.49979836036	3.95829725685e-06	0.0648357348421	vapor
95.1957766667	0.00200000000000	0.00509385363175	196.315024399	859.982783040	1252.61283184	54.8620695090	6.93704900773	11.0621559029	791.266025550	1.48875786501	3.96789327385e-06	0.0650294973743	vapor
95.5058483333	0.00200000000000	0.00507731442134	196.954515127	862.135189287	1256.04421954	54.8980565123	6.94561440934	11.0707167507	792.371430120	1.47780217735	3.97747698917e-06	0.0652233984423	vapor
95.8159200000	0.00200000000000	0.00506088227451	197.594005503	864.290254606	1259.47826561	54.9339546580	6.95420479112	11.0793026261	793.474031486	1.46693049899	3.98704846349e-06	0.0654174386350	vapor
96.1259916667	0.00200000000000	0.00504455615492	198.233495532	866.447986664	1262.91497773	54.9697646003	6.96281958391	11.0879129592	794.573854894	1.45614204083	3.99660775698e-06	0.0656116185026	vapor
96.4360633333	0.00200000000000	0.00502833503960	198.872985218	868.608392949	1266.35436338	55.0054869850	6.97145822101	11.0965471827	795.670925423	1.44543602285	4.00615492937e-06	0.0658059385568	vapor
96.7461350000	0.00200000000000	0.00501221791866	199.512474563	870.771480773	1269.79642990	55.0411224502	6.98012013824	11.1052047318	796.765267986	1.43481167400	4.01569003994e-06	0.0660003992708	vapor
97.0562066667	0.00200000000000	0.00499620379515	200.151963571	872.937257275	1273.24118442	55.0766716258	6.98880477407	11.1138850443	797.856907327	1.42426823209	4.02521314750e-06	0.0661950010799	vapor
97.3662783333	0.00200000000000	0.00498029168481	200.791452246	875.105729419	1276.68863391	55.1121351341	6.99751156968	11.1225875609	798.945868018	1.41380494354	4.03472431042e-06	0.0663897443814	vapor
97.6763500000	0.00200000000000	0.00496448061588	201.430940591	877.276903998	1280.13878518	55.1475135894	7.00623996905	11.1313117249	800.032174458	1.40342106333	4.04422358662e-06	0.0665846295355	vapor
97.9864216667	0.00200000000000	0.00494876962891	202.070428609	879.450787631	1283.59164485	55.1828075988	7.01498941906	11.1400569825	801.115850873	1.39311585483	4.05371103360e-06	0.0667796568647	vapor
98.2964933333	0.00200000000000	0.00493315777657	202.709916304	881.627386766	1287.04721937	55.2180177614	7.02375936953	11.1488227831	802.196921312	1.38288858967	4.06318670840e-06	0.0669748266550	vapor
98.6065650000	0.00200000000000	0.00491764412342	203.349403678	883.806707682	1290.50551504	55.2531446694	7.03254927330	11.1576085789	803.275409648	1.37273854758	4.07265066765e-06	0.0671701391556	vapor
98.9166366667	0.00200000000000	0.00490222774578	203.988890736	885.988756487	1293.96653796	55.2881889075	7.04135858636	11.1664138254	804.351339575	1.36266501633	4.08210296755e-06	0.0673655945792	vapor
99.2267083333	0.00200000000000	0.00488690773152	204.628377481	888.173539122	1297.43029408	55.3231510531	7.05018676784	11.1752379811	805.424734607	1.35266729151	4.09154366387e-06	0.0675611931028	vapor
99.5367800000	0.00200000000000	0.00487168317986	205.267863915	890.361061361	1300.89678919	55.3580316766	7.05903328011	11.1840805078	806.495618078	1.34274467650	4.10097281198e-06	0.0677569348675	vapor
99.8468516667	0.00200000000000	0.00485655320123	205.907350041	892.551328811	1304.36602889	55.3928313416	7.06789758888	11.1929408708	807.564013139	1.33289648230	4.11039046681e-06	0.0679528199790	vapor
100.156923333	0.00200000000000	0.00484151691707	206.546835863	894.744346914	1307.83801864	55.4275506044	7.07677916318	11.2018185385	808.629942760	1.32312202741	4.11979668290e-06	0.0681488485080	vapor
100.466995000	0.00200000000000	0.00482657345967	207.186321384	896.940120947	1311.31276372	55.4621900149	7.08567747551	11.2107129829	809.693429726	1.31342063774	4.12919151440e-06	0.0683450204904	vapor
