Temperature (K)	Pressure (MPa)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/MPa)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
56.4368183333	0.650000000000	2.89426996613	0.345510270881	588.502494647	813.084170720	25.1234583589	6.31472469618	11.1611730368	618.874594100	3.82272359348	2.72067008569e-06	0.0446447297636	vapor
56.7468900000	0.650000000000	2.87652372044	0.347641840355	590.576306664	816.543502895	25.1845862753	6.31562947386	11.1519896533	620.695270417	3.78917877212	2.73208699676e-06	0.0448206040580	vapor
57.0569616667	0.650000000000	2.85901190656	0.349771191126	592.648758580	820.000032812	25.2453318418	6.31660928507	11.1430970685	622.507123839	3.75604460937	2.74347999819e-06	0.0449964820610	vapor
57.3670333333	0.650000000000	2.84172956776	0.351898368988	594.719909824	823.453849667	25.3057007621	6.31766425980	11.1344890566	624.310240380	3.72331311984	2.75484929359e-06	0.0451723635491	vapor
57.6771050000	0.650000000000	2.82467189438	0.354023418433	596.789818782	826.905040763	25.3656986144	6.31879452584	11.1261596310	626.104703921	3.69097653880	2.76619508330e-06	0.0453482484338	vapor
57.9871766667	0.650000000000	2.80783421812	0.356146382699	598.858542831	830.353691585	25.4253308561	6.32000020791	11.1181030323	627.890596308	3.65902731451	2.77751756443e-06	0.0455241367559	vapor
58.2972483333	0.650000000000	2.79121200666	0.358267303814	600.926138384	833.799885863	25.4846028269	6.32128142680	11.1103137168	629.667997445	3.62745810089	2.78881693098e-06	0.0457000286794	vapor
58.6073200000	0.650000000000	2.77480085855	0.360386222643	602.992660923	837.243705641	25.5435197526	6.32263829861	11.1027863454	631.436985378	3.59626175046	2.80009337385e-06	0.0458759244860	vapor
58.9173916667	0.650000000000	2.75859649828	0.362503178925	605.058165037	840.685231338	25.6020867489	6.32407093402	11.0955157737	633.197636381	3.56543130764	2.81134708099e-06	0.0460518245700	vapor
59.2274633333	0.650000000000	2.74259477162	0.364618211319	607.122704449	844.124541807	25.6603088241	6.32557943760	11.0884970419	634.950025038	3.53496000228	2.82257823743e-06	0.0462277294331	vapor
59.5375350000	0.650000000000	2.72679164114	0.366731357436	609.186332056	847.561714390	25.7181908828	6.32716390724	11.0817253657	636.694224318	3.50484124349	2.83378702532e-06	0.0464036396791	vapor
59.8476066667	0.650000000000	2.71118318200	0.368842653878	611.249099951	850.996824972	25.7757377289	6.32882443348	11.0751961279	638.430305650	3.47506861372	2.84497362406e-06	0.0465795560101	vapor
60.1576783333	0.650000000000	2.69576557785	0.370952136275	613.311059451	854.429948030	25.8329540679	6.33056109899	11.0689048696	640.158338993	3.44563586308	2.85613821032e-06	0.0467554792212	vapor
60.4677500000	0.650000000000	2.68053511693	0.373059839315	615.372261130	857.861156685	25.8898445108	6.33237397811	11.0628472831	641.878392904	3.41653690386	2.86728095812e-06	0.0469314101963	vapor
60.7778216667	0.650000000000	2.66548818840	0.375165796777	617.432754836	861.290522741	25.9464135756	6.33426313630	11.0570192042	643.590534601	3.38776580531	2.87840203888e-06	0.0471073499044	vapor
61.0878933333	0.650000000000	2.65062127874	0.377270041563	619.492589719	864.718116735	26.0026656909	6.33622862975	11.0514166052	645.294830030	3.35931678859	2.88950162149e-06	0.0472832993950	vapor
61.3979650000	0.650000000000	2.63593096840	0.379372605727	621.551814252	868.144007975	26.0586051979	6.33827050498	11.0460355885	646.991343917	3.33118422195	2.90057987236e-06	0.0474592597945	vapor
61.7080366667	0.650000000000	2.62141392851	0.381473520501	623.610476251	871.568264577	26.1142363526	6.34038879843	11.0408723801	648.680139831	3.30336261605	2.91163695547e-06	0.0476352323027	vapor
62.0181083333	0.650000000000	2.60706691779	0.383572816324	625.668622899	874.990953509	26.1695633288	6.34258353617	11.0359233238	650.361280236	3.27584661953	2.92267303246e-06	0.0478112181887	vapor
62.3281800000	0.650000000000	2.59288677954	0.385670522867	627.726300758	878.412140621	26.2245902196	6.34485473354	11.0311848759	652.034826542	3.24863101464	2.93368826262e-06	0.0479872187879	vapor
62.6382516667	0.650000000000	2.57887043883	0.387766669059	629.783555793	881.831890681	26.2793210399	6.34720239491	11.0266535991	653.700839156	3.22171071316	2.94468280300e-06	0.0481632354985	vapor
62.9483233333	0.650000000000	2.56501489972	0.389861283110	631.840433385	885.250267407	26.3337597285	6.34962651338	11.0223261584	655.359377528	3.19508075236	2.95565680841e-06	0.0483392697781	vapor
63.2583950000	0.650000000000	2.55131724264	0.391954392534	633.896978352	888.667333499	26.3879101499	6.35212707059	11.0181993155	657.010500201	3.16873629116	2.96661043153e-06	0.0485153231410	vapor
63.5684666667	0.650000000000	2.53777462190	0.394046024171	635.953234955	892.083150666	26.4417760964	6.35470403649	11.0142699247	658.654264847	3.14267260645	2.97754382288e-06	0.0486913971548	vapor
63.8785383333	0.650000000000	2.52438426324	0.396136204207	638.009246922	895.497779656	26.4953612896	6.35735736916	11.0105349284	660.290728316	3.11688508949	2.98845713092e-06	0.0488674934377	vapor
64.1886100000	0.650000000000	2.51114346155	0.398224958197	640.065057455	898.911280282	26.5486693828	6.36008701465	11.0069913531	661.919946669	3.09136924246	2.99935050211e-06	0.0490436136558	vapor
64.4986816667	0.650000000000	2.49804957858	0.400312311082	642.120709245	902.323711449	26.6017039622	6.36289290685	11.0036363055	663.541975222	3.06612067516	3.01022408087e-06	0.0492197595201	vapor
64.8087533333	0.650000000000	2.48510004088	0.402398287211	644.176244487	905.735131174	26.6544685485	6.36577496736	11.0004669687	665.156868577	3.04113510179	3.02107800970e-06	0.0493959327840	vapor
65.1188250000	0.650000000000	2.47229233770	0.404482910355	646.231704883	909.145596614	26.7069665989	6.36873310541	10.9974805988	666.764680659	3.01640833784	3.03191242921e-06	0.0495721352409	vapor
65.4288966667	0.650000000000	2.45962401900	0.406566203726	648.287131663	912.555164085	26.7592015086	6.37176721775	10.9946745215	668.365464749	2.99193629712	3.04272747813e-06	0.0497483687215	vapor
65.7389683333	0.650000000000	2.44709269362	0.408648189996	650.342565588	915.963889085	26.8111766120	6.37487718863	10.9920461289	669.959273515	2.96771498885	3.05352329335e-06	0.0499246350917	vapor
66.0490400000	0.650000000000	2.43469602737	0.410728891310	652.398046962	919.371826313	26.8628951843	6.37806288972	10.9895928765	671.546159038	2.94374051490	3.06430000998e-06	0.0501009362502	vapor
66.3591116667	0.650000000000	2.42243174135	0.412808329304	654.453615641	922.779029689	26.9143604428	6.38132418010	10.9873122805	673.126172848	2.92000906708	3.07505776140e-06	0.0502772741258	vapor
66.6691833333	0.650000000000	2.41029761021	0.414886525118	656.509311043	926.185552370	26.9655755486	6.38466090625	10.9852019149	674.699365945	2.89651692449	3.08579667923e-06	0.0504536506761	vapor
66.9792550000	0.650000000000	2.39829146055	0.416963499411	658.565172154	929.591446771	27.0165436076	6.38807290206	10.9832594089	676.265788825	2.87326045110	3.09651689344e-06	0.0506300678847	vapor
67.2893266667	0.650000000000	2.38641116936	0.419039272377	660.621237535	932.996764580	27.0672676718	6.39155998883	10.9814824445	677.825491506	2.85023609322	3.10721853233e-06	0.0508065277595	vapor
67.5993983333	0.650000000000	2.37465466248	0.421113863756	662.677545333	936.401556774	27.1177507405	6.39512197531	10.9798687541	679.378523553	2.82744037718	3.11790172259e-06	0.0509830323306	vapor
67.9094700000	0.650000000000	2.36301991318	0.423187292846	664.734133285	939.805873635	27.1679957616	6.39875865778	10.9784161186	680.924934094	2.80486990707	3.12856658933e-06	0.0511595836482	vapor
68.2195416667	0.650000000000	2.35150494077	0.425259578521	666.791038724	943.209764762	27.2180056327	6.40246982006	10.9771223647	682.464771847	2.78252136249	3.13921325610e-06	0.0513361837812	vapor
68.5296133333	0.650000000000	2.34010780921	0.427330739236	668.848298587	946.613279090	27.2677832024	6.40625523359	10.9759853634	683.998085135	2.76039149646	3.14984184493e-06	0.0515128348152	vapor
68.8396850000	0.650000000000	2.32882662585	0.429400793043	670.905949420	950.016464898	27.3173312709	6.41011465754	10.9750030278	685.524921907	2.73847713331	3.16045247634e-06	0.0516895388503	vapor
69.1497566667	0.650000000000	2.31765954016	0.431469757603	672.964027384	953.419369825	27.3666525915	6.41404783889	10.9741733115	687.045329754	2.71677516673	3.17104526940e-06	0.0518662980001	vapor
69.4598283333	0.650000000000	2.30660474254	0.433537650192	675.022568258	956.822040883	27.4157498717	6.41805451253	10.9734942067	688.559355928	2.69528255778	3.18162034174e-06	0.0520431143895	vapor
69.7699000000	0.650000000000	2.29566046310	0.435604487717	677.081607448	960.224524464	27.4646257735	6.42213440136	10.9729637426	690.067047355	2.67399633306	3.19217780956e-06	0.0522199901534	vapor
70.0799716667	0.650000000000	2.28482497061	0.437670286723	679.141179988	963.626866357	27.5132829152	6.42628721644	10.9725799840	691.568450651	2.65291358284	3.20271778771e-06	0.0523969274352	vapor
70.3900433333	0.650000000000	2.27409657138	0.439735063404	681.201320545	967.029111757	27.5617238719	6.43051265711	10.9723410295	693.063612133	2.63203145935	3.21324038964e-06	0.0525739283847	vapor
70.7001150000	0.650000000000	2.26347360817	0.441798833611	683.262063424	970.431305271	27.6099511762	6.43481041113	10.9722450104	694.552577837	2.61134717506	3.22374572749e-06	0.0527509951574	vapor
71.0101866667	0.650000000000	2.25295445926	0.443861612865	685.323442573	973.833490935	27.6579673197	6.43918015483	10.9722900891	696.035393526	2.59085800101	3.23423391210e-06	0.0529281299125	vapor
71.3202583333	0.650000000000	2.24253753741	0.445923416360	687.385491584	977.235712218	27.7057747532	6.44362155326	10.9724744582	697.512104703	2.57056126520	3.24470505299e-06	0.0531053348119	vapor
71.6303300000	0.650000000000	2.23222128894	0.447984258977	689.448243698	980.638012033	27.7533758880	6.44813426035	10.9727963389	698.982756620	2.55045435109	3.25515925846e-06	0.0532826120184	vapor
71.9404016667	0.650000000000	2.22200419281	0.450044155289	691.511731810	984.040432747	27.8007730966	6.45271791908	10.9732539800	700.447394290	2.53053469602	3.26559663553e-06	0.0534599636947	vapor
72.2504733333	0.650000000000	2.21188475972	0.452103119570	693.575988467	987.443016187	27.8479687131	6.45737216168	10.9738456569	701.906062495	2.51079978981	3.27601729002e-06	0.0536373920022	vapor
72.5605450000	0.650000000000	2.20186153132	0.454161165803	695.641045878	990.845803650	27.8949650345	6.46209660978	10.9745696704	703.358805794	2.49124717332	3.28642132658e-06	0.0538148990993	vapor
72.8706166667	0.650000000000	2.19193307929	0.456218307689	697.706935912	994.248835909	27.9417643213	6.46689087459	10.9754243459	704.805668532	2.47187443706	3.29680884863e-06	0.0539924871409	vapor
73.1806883333	0.650000000000	2.18209800462	0.458274558650	699.773690100	997.652153223	27.9883687980	6.47175455713	10.9764080322	706.246694844	2.45267921990	3.30717995849e-06	0.0541701582763	vapor
73.4907600000	0.650000000000	2.17235493681	0.460329931842	701.841339643	1001.05579534	28.0347806539	6.47668724838	10.9775191011	707.681928667	2.43365920773	3.31753475730e-06	0.0543479146488	vapor
73.8008316667	0.650000000000	2.16270253312	0.462384440155	703.909915409	1004.45980151	28.0810020441	6.48168852952	10.9787559459	709.111413743	2.41481213226	3.32787334513e-06	0.0545257583945	vapor
74.1109033333	0.650000000000	2.15313947784	0.464438096227	705.979447937	1007.86421048	28.1270350896	6.48675797209	10.9801169811	710.535193623	2.39613576974	3.33819582092e-06	0.0547036916408	vapor
74.4209750000	0.650000000000	2.14366448161	0.466490912444	708.049967440	1011.26906053	28.1728818784	6.49189513825	10.9816006416	711.953311675	2.37762793985	3.34850228255e-06	0.0548817165056	vapor
74.7310466667	0.650000000000	2.13427628072	0.468542900950	710.121503808	1014.67438943	28.2185444661	6.49709958094	10.9832053816	713.365811087	2.35928650450	3.35879282683e-06	0.0550598350965	vapor
75.0411183333	0.650000000000	2.12497363649	0.470594073652	712.194086608	1018.08023448	28.2640248761	6.50237084411	10.9849296745	714.772734870	2.34110936675	3.36906754956e-06	0.0552380495093	vapor
75.3511900000	0.650000000000	2.11575533458	0.472644442227	714.267745084	1021.48663253	28.3093251008	6.50770846295	10.9867720117	716.174125866	2.32309446971	3.37932654547e-06	0.0554163618275	vapor
75.6612616667	0.650000000000	2.10662018442	0.474694018123	716.342508166	1024.89361995	28.3544471018	6.51311196408	10.9887309023	717.570026744	2.30523979554	3.38956990832e-06	0.0555947741212	vapor
75.9713333333	0.650000000000	2.09756701859	0.476742812573	718.418404464	1028.30123264	28.3993928104	6.51858086582	10.9908048725	718.960480011	2.28754336436	3.39979773086e-06	0.0557732884461	vapor
76.2814050000	0.650000000000	2.08859469225	0.478790836591	720.495462275	1031.70950606	28.4441641287	6.52411467833	10.9929924650	720.345528008	2.27000323334	3.41001010490e-06	0.0559519068425	vapor
76.5914766667	0.650000000000	2.07970208258	0.480838100984	722.573709582	1035.11847522	28.4887629295	6.52971290390	10.9952922385	721.725212915	2.25261749570	3.42020712124e-06	0.0561306313349	vapor
76.9015483333	0.650000000000	2.07088808823	0.482884616355	724.653174056	1038.52817469	28.5331910571	6.53537503716	10.9977027671	723.099576753	2.23538427979	3.43038886979e-06	0.0563094639308	vapor
77.2116200000	0.650000000000	2.06215162880	0.484930393106	726.733883057	1041.93863858	28.5774503280	6.54110056529	11.0002226400	724.468661382	2.21830174819	3.44055543950e-06	0.0564884066200	vapor
77.5216916667	0.650000000000	2.05349164432	0.486975441446	728.815863639	1045.34990058	28.6215425310	6.54688896824	11.0028504609	725.832508507	2.20136809684	3.45070691842e-06	0.0566674613736	vapor
77.8317633333	0.650000000000	2.04490709477	0.489019771392	730.899142547	1048.76199395	28.6654694282	6.55273971898	11.0055848478	727.191159677	2.18458155420	3.46084339371e-06	0.0568466301437	vapor
78.1418350000	0.650000000000	2.03639695956	0.491063392776	732.983746220	1052.17495152	28.7092327550	6.55865228372	11.0084244325	728.544656283	2.16794038040	3.47096495163e-06	0.0570259148622	vapor
78.4519066667	0.650000000000	2.02796023712	0.493106315251	735.069700794	1055.58880571	28.7528342208	6.56462612210	11.0113678599	729.893039561	2.15144286645	3.48107167759e-06	0.0572053174404	vapor
78.7619783333	0.650000000000	2.01959594440	0.495148548289	737.157032100	1059.00358849	28.7962755097	6.57066068749	11.0144137882	731.236350592	2.13508733346	3.49116365613e-06	0.0573848397681	vapor
79.0720500000	0.650000000000	2.01130311646	0.497190101192	739.245765670	1062.41933144	28.8395582805	6.57675542713	11.0175608883	732.574630300	2.11887213192	3.50124097096e-06	0.0575644837131	vapor
79.3821216667	0.650000000000	2.00308080601	0.499230983093	741.335926733	1065.83606574	28.8826841672	6.58290978243	11.0208078435	733.907919453	2.10279564091	3.51130370494e-06	0.0577442511205	vapor
79.6921933333	0.650000000000	1.99492808304	0.501271202958	743.427540220	1069.25382214	28.9256547799	6.58912318913	11.0241533491	735.236258664	2.08685626742	3.52135194014e-06	0.0579241438118	vapor
80.0022650000	0.650000000000	1.98684403437	0.503310769594	745.520630765	1072.67263100	28.9684717048	6.59539507756	11.0275961123	736.559688385	2.07105244566	3.53138575781e-06	0.0581041635849	vapor
80.3123366667	0.650000000000	1.97882776328	0.505349691648	747.615222703	1076.09252227	29.0111365045	6.60172487289	11.0311348517	737.878248912	2.05538263639	3.54140523842e-06	0.0582843122129	vapor
80.6224083333	0.650000000000	1.97087838915	0.507387977616	749.711340076	1079.51352553	29.0536507188	6.60811199527	11.0347682975	739.191980382	2.03984532624	3.55141046163e-06	0.0584645914438	vapor
80.9324800000	0.650000000000	1.96299504706	0.509425635841	751.809006631	1082.93566993	29.0960158650	6.61455586013	11.0384951908	740.500922767	2.02443902713	3.56140150638e-06	0.0586450030001	vapor
81.2425516667	0.650000000000	1.95517688743	0.511462674519	753.908245821	1086.35898426	29.1382334381	6.62105587834	11.0423142835	741.805115882	2.00916227559	3.57137845081e-06	0.0588255485780	vapor
81.5526233333	0.650000000000	1.94742307569	0.513499101703	756.009080810	1089.78349692	29.1803049112	6.62761145649	11.0462243382	743.104599375	1.99401363222	3.58134137233e-06	0.0590062298472	vapor
81.8626950000	0.650000000000	1.93973279193	0.515534925305	758.111534467	1093.20923592	29.2222317361	6.63422199702	11.0502241279	744.399412728	1.97899168108	3.59129034763e-06	0.0591870484499	vapor
82.1727666667	0.650000000000	1.93210523059	0.517570153099	760.215629376	1096.63622889	29.2640153434	6.64088689853	11.0543124360	745.689595259	1.96409502914	3.60122545266e-06	0.0593680060009	vapor
82.4828383333	0.650000000000	1.92453960010	0.519604792725	762.321387830	1100.06450310	29.3056571431	6.64760555591	11.0584880557	746.975186115	1.94932230572	3.61114676265e-06	0.0595491040869	vapor
82.7929100000	0.650000000000	1.91703512259	0.521638851691	764.428831836	1103.49408544	29.3471585246	6.65437736058	11.0627497905	748.256224273	1.93467216195	3.62105435214e-06	0.0597303442661	vapor
83.1029816667	0.650000000000	1.90959103360	0.523672337376	766.537983115	1106.92500241	29.3885208575	6.66120170073	11.0670964534	749.532748536	1.92014327031	3.63094829498e-06	0.0599117280678	vapor
83.4130533333	0.650000000000	1.90220658177	0.525705257034	768.648863104	1110.35728018	29.4297454916	6.66807796147	11.0715268671	750.804797534	1.90573432404	3.64082866432e-06	0.0600932569918	vapor
83.7231250000	0.650000000000	1.89488102853	0.527737617794	770.761492956	1113.79094452	29.4708337573	6.67500552505	11.0760398636	752.072409720	1.89144403673	3.65069553266e-06	0.0602749325083	vapor
84.0331966667	0.650000000000	1.88761364787	0.529769426666	772.875893541	1117.22602087	29.5117869660	6.68198377110	11.0806342847	753.335623367	1.87727114182	3.66054897181e-06	0.0604567560577	vapor
84.3432683333	0.650000000000	1.88040372604	0.531800690540	774.992085448	1120.66253430	29.5526064103	6.68901207675	11.0853089810	754.594476568	1.86321439212	3.67038905294e-06	0.0606387290495	vapor
84.6533400000	0.650000000000	1.87325056125	0.533831416194	777.110088989	1124.10050951	29.5932933644	6.69608981691	11.0900628124	755.849007233	1.84927255938	3.68021584658e-06	0.0608208528630	vapor
84.9634116667	0.650000000000	1.86615346351	0.535861610288	779.229924194	1127.53997088	29.6338490844	6.70321636441	11.0948946479	757.099253087	1.83544443388	3.69002942262e-06	0.0610031288460	vapor
85.2734833333	0.650000000000	1.85911175426	0.537891279376	781.351610817	1130.98094241	29.6742748084	6.71039109019	11.0998033652	758.345251665	1.82172882396	3.69982985030e-06	0.0611855583154	vapor
85.5835550000	0.650000000000	1.85212476621	0.539920429901	783.475168335	1134.42344777	29.7145717573	6.71761336352	11.1047878511	759.587040316	1.80812455566	3.70961719828e-06	0.0613681425562	vapor
85.8936266667	0.650000000000	1.84519184307	0.541949068200	785.600615952	1137.86751028	29.7547411345	6.72488255215	11.1098470008	760.824656194	1.79463047227	3.71939153457e-06	0.0615508828216	vapor
86.2036983333	0.650000000000	1.83831233932	0.543977200506	787.727972597	1141.31315293	29.7947841264	6.73219802252	11.1149797186	762.058136259	1.78124543400	3.72915292661e-06	0.0617337803327	vapor
86.5137700000	0.650000000000	1.83148562000	0.546004832951	789.857256928	1144.76039835	29.8347019028	6.73955913990	11.1201849169	763.287517276	1.76796831756	3.73890144123e-06	0.0619168362784	vapor
86.8238416667	0.650000000000	1.82471106045	0.548031971568	791.988487329	1148.20926885	29.8744956170	6.74696526863	11.1254615170	764.512835812	1.75479801582	3.74863714468e-06	0.0621000518148	vapor
87.1339133333	0.650000000000	1.81798804614	0.550058622290	794.121681917	1151.65978641	29.9141664063	6.75441577221	11.1308084484	765.734128230	1.74173343742	3.75836010261e-06	0.0622834280654	vapor
87.4439850000	0.650000000000	1.81131597244	0.552084790956	796.256858539	1155.11197266	29.9537153918	6.76191001356	11.1362246490	766.951430692	1.72877350650	3.76807038013e-06	0.0624669661207	vapor
87.7540566667	0.650000000000	1.80469424441	0.554110483312	798.394034778	1158.56584893	29.9931436793	6.76944735510	11.1417090653	768.164779155	1.71591716227	3.77776804176e-06	0.0626506670381	vapor
88.0641283333	0.650000000000	1.79812227662	0.556135705009	800.533227946	1162.02143620	30.0324523589	6.77702715898	11.1472606517	769.374209369	1.70316335876	3.78745315150e-06	0.0628345318418	vapor
88.3742000000	0.650000000000	1.79159949293	0.558160461612	802.674455096	1165.47875514	30.0716425056	6.78464878721	11.1528783710	770.579756874	1.69051106446	3.79712577275e-06	0.0630185615224	vapor
88.6842716667	0.650000000000	1.78512532634	0.560184758596	804.817733013	1168.93782610	30.1107151797	6.79231160182	11.1585611940	771.781456998	1.67795926204	3.80678596842e-06	0.0632027570371	vapor
88.9943433333	0.650000000000	1.77869921876	0.562208601349	806.963078225	1172.39866910	30.1496714266	6.80001496502	11.1643080999	772.979344856	1.66550694802	3.81643380085e-06	0.0633871193094	vapor
89.3044150000	0.650000000000	1.77232062087	0.564231995174	809.110506995	1175.86130386	30.1885122773	6.80775823935	11.1701180757	774.173455349	1.65315313252	3.82606933187e-06	0.0635716492291	vapor
89.6144866667	0.650000000000	1.76598899190	0.566254945294	811.260035332	1179.32574977	30.2272387486	6.81554078784	11.1759901166	775.363823160	1.64089683894	3.83569262277e-06	0.0637563476519	vapor
89.9245583333	0.650000000000	1.75970379953	0.568277456848	813.411678983	1182.79202593	30.2658518433	6.82336197412	11.1819232258	776.550482751	1.62873710371	3.84530373436e-06	0.0639412154000	vapor
90.2346300000	0.650000000000	1.75346451963	0.570299534895	815.565453443	1186.26015113	30.3043525506	6.83122116261	11.1879164142	777.733468366	1.61667297601	3.85490272690e-06	0.0641262532611	vapor
90.5447016667	0.650000000000	1.74727063619	0.572321184418	817.721373950	1189.73014382	30.3427418457	6.83911771864	11.1939687010	778.912814025	1.60470351750	3.86448966019e-06	0.0643114619893	vapor
90.8547733333	0.650000000000	1.74112164108	0.574342410320	819.879455488	1193.20202220	30.3810206910	6.84705100855	11.2000791130	780.088553523	1.59282780212	3.87406459350e-06	0.0644968423044	vapor
91.1648450000	0.650000000000	1.73501703397	0.576363217433	822.039712793	1196.67580412	30.4191900353	6.85502039990	11.2062466851	781.260720430	1.58104491577	3.88362758562e-06	0.0646823948920	vapor
91.4749166667	0.650000000000	1.72895632211	0.578383610511	824.202160347	1200.15150718	30.4572508148	6.86302526152	11.2124704597	782.429348087	1.56935395612	3.89317869488e-06	0.0648681204037	vapor
91.7849883333	0.650000000000	1.72293902024	0.580403594239	826.366812385	1203.62914864	30.4952039528	6.87106496369	11.2187494874	783.594469609	1.55775403239	3.90271797910e-06	0.0650540194570	vapor
92.0950600000	0.650000000000	1.71696465039	0.582423173229	828.533682896	1207.10874550	30.5330503601	6.87913887824	11.2250828263	784.756117876	1.54624426506	3.91224549565e-06	0.0652400926353	vapor
92.4051316667	0.650000000000	1.71103274178	0.584442352025	830.702785622	1210.59031444	30.5707909352	6.88724637869	11.2314695424	785.914325540	1.53482378573	3.92176130143e-06	0.0654263404877	vapor
92.7152033333	0.650000000000	1.70514283070	0.586461135101	832.874134061	1214.07387188	30.6084265643	6.89538684034	11.2379087092	787.069125017	1.52349173683	3.93126545288e-06	0.0656127635295	vapor
93.0252750000	0.650000000000	1.69929446030	0.588479526866	835.047741468	1217.55943393	30.6459581220	6.90355964042	11.2443994083	788.220548490	1.51224727150	3.94075800598e-06	0.0657993622417	vapor
93.3353466667	0.650000000000	1.69348718053	0.590497531661	837.223620859	1221.04701644	30.6833864706	6.91176415817	11.2509407285	789.368627905	1.50108955328	3.95023901626e-06	0.0659861370716	vapor
93.6454183333	0.650000000000	1.68772054799	0.592515153764	839.401785010	1224.53663496	30.7207124614	6.91999977495	11.2575317668	790.513394972	1.49001775603	3.95970853882e-06	0.0661730884323	vapor
93.9554900000	0.650000000000	1.68199412579	0.594532397390	841.582246457	1228.02830476	30.7579369338	6.92826587439	11.2641716273	791.654881162	1.47903106364	3.96916662831e-06	0.0663602167034	vapor
94.2655616667	0.650000000000	1.67630748345	0.596549266691	843.765017502	1231.52204085	30.7950607162	6.93656184243	11.2708594220	792.793117708	1.46812866989	3.97861333895e-06	0.0665475222304	vapor
94.5756333333	0.650000000000	1.67066019677	0.598565765758	845.950110212	1235.01785795	30.8320846258	6.94488706746	11.2775942706	793.928135602	1.45730977830	3.98804872454e-06	0.0667350053253	vapor
94.8857050000	0.650000000000	1.66505184770	0.600581898623	848.137536421	1238.51577053	30.8690094692	6.95324094042	11.2843753001	795.059965597	1.44657360186	3.99747283844e-06	0.0669226662667	vapor
95.1957766667	0.650000000000	1.65948202426	0.602597669260	850.327307733	1242.01579275	30.9058360419	6.96162285488	11.2912016453	796.188638203	1.43591936296	4.00688573361e-06	0.0671105052994	vapor
95.5058483333	0.650000000000	1.65395032040	0.604613081582	852.519435519	1245.51793855	30.9425651291	6.97003220712	11.2980724484	797.314183686	1.42534629317	4.01628746259e-06	0.0672985226353	vapor
95.8159200000	0.650000000000	1.64845633588	0.606628139450	854.713930925	1249.02222157	30.9791975054	6.97846839624	11.3049868592	798.436632073	1.41485363308	4.02567807750e-06	0.0674867184528	vapor
96.1259916667	0.650000000000	1.64299967621	0.608642846665	856.910804870	1252.52865520	31.0157339354	6.98693082424	11.3119440348	799.556013145	1.40444063214	4.03505763007e-06	0.0676750928974	vapor
96.4360633333	0.650000000000	1.63757995251	0.610657206976	859.110068047	1256.03725258	31.0521751733	6.99541889611	11.3189431401	800.672356438	1.39410654854	4.04442617164e-06	0.0678636460815	vapor
96.7461350000	0.650000000000	1.63219678140	0.612671224079	861.311730927	1259.54802658	31.0885219636	7.00393201989	11.3259833472	801.785691245	1.38385064900	4.05378375313e-06	0.0680523780851	vapor
97.0562066667	0.650000000000	1.62684978494	0.614684901616	863.515803761	1263.06098981	31.1247750410	7.01246960677	11.3330638358	802.896046613	1.37367220870	4.06313042509e-06	0.0682412889555	vapor
97.3662783333	0.650000000000	1.62153859049	0.616698243176	865.722296577	1266.57615464	31.1609351304	7.02103107115	11.3401837929	804.003451345	1.36357051105	4.07246623767e-06	0.0684303787073	vapor
97.6763500000	0.650000000000	1.61626283065	0.618711252302	867.931219189	1270.09353318	31.1970029475	7.02961583073	11.3473424130	805.107933997	1.35354484763	4.08179124065e-06	0.0686196473234	vapor
97.9864216667	0.650000000000	1.61102214313	0.620723932481	870.142581191	1273.61313730	31.2329791983	7.03822330655	11.3545388979	806.209522880	1.34359451800	4.09110548344e-06	0.0688090947543	vapor
98.2964933333	0.650000000000	1.60581617070	0.622736287157	872.356391965	1277.13497862	31.2688645799	7.04685292310	11.3617724568	807.308246058	1.33371882960	4.10040901505e-06	0.0689987209188	vapor
98.6065650000	0.650000000000	1.60064456107	0.624748319720	874.572660680	1280.65906850	31.3046597802	7.05550410833	11.3690423064	808.404131351	1.32391709762	4.10970188415e-06	0.0691885257041	vapor
98.9166366667	0.650000000000	1.59550696682	0.626760033518	876.791396293	1284.18541808	31.3403654781	7.06417629378	11.3763476703	809.497206330	1.31418864485	4.11898413903e-06	0.0693785089660	vapor
99.2267083333	0.650000000000	1.59040304528	0.628771431850	879.012607553	1287.71403826	31.3759823439	7.07286891459	11.3836877799	810.587498323	1.30453280157	4.12825582763e-06	0.0695686705291	vapor
99.5367800000	0.650000000000	1.58533245851	0.630782517970	881.236302998	1291.24493968	31.4115110390	7.08158140956	11.3910618736	811.675034410	1.29494890546	4.13751699751e-06	0.0697590101871	vapor
99.8468516667	0.650000000000	1.58029487317	0.632793295086	883.462490965	1294.77813277	31.4469522166	7.09031322123	11.3984691970	812.759841427	1.28543630143	4.14676769591e-06	0.0699495277028	vapor
100.156923333	0.650000000000	1.57528996044	0.634803766363	885.691179582	1298.31362772	31.4823065211	7.09906379592	11.4059090031	813.841945963	1.27599434155	4.15600796969e-06	0.0701402228088	vapor
100.466995000	0.650000000000	1.57031739596	0.636813934923	887.922376780	1301.85143448	31.5175745890	7.10783258377	11.4133805521	814.921374363	1.26662238492	4.16523786539e-06	0.0703310952072	vapor
