Temperature (K)	Pressure (MPa)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/MPa)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
56.4368183333	0.450000000000	1.98149219490	0.504670168560	594.473113103	821.574688955	26.7459125175	6.29077772509	10.9011525365	619.629325566	3.87402120424	2.69555358255e-06	0.0436271000259	vapor
56.7468900000	0.450000000000	1.96976859895	0.507673845818	596.500769882	824.954000500	26.8056264251	6.29200064552	10.8958520354	621.403715134	3.84001722504	2.70712969068e-06	0.0438088557550	vapor
57.0569616667	0.450000000000	1.95819104758	0.510675401789	598.527768867	828.331699672	26.8649865996	6.29329221900	10.8907519700	623.170192805	3.80642645078	2.71868043093e-06	0.0439905310718	vapor
57.3670333333	0.450000000000	1.94675667898	0.513674878222	600.554152904	831.707848103	26.9239979527	6.29465274649	10.8858490301	624.928822155	3.77324103861	2.73020602700e-06	0.0441721277244	vapor
57.6771050000	0.450000000000	1.93546270917	0.516672315753	602.579964331	835.082506420	26.9826652988	6.29608252030	10.8811400231	626.679665355	3.74045335326	2.74170669878e-06	0.0443536475308	vapor
57.9871766667	0.450000000000	1.92430642927	0.519667753943	604.605244999	838.455734273	27.0409933585	6.29758182357	10.8766218680	628.422783238	3.70805596032	2.75318266247e-06	0.0445350923763	vapor
58.2972483333	0.450000000000	1.91328520290	0.522661231314	606.630036287	841.827590378	27.0989867603	6.29915092975	10.8722915895	630.158235358	3.67604161968	2.76463413067e-06	0.0447164642096	vapor
58.6073200000	0.450000000000	1.90239646362	0.525652785381	608.654379120	845.198132542	27.1566500438	6.30079010212	10.8681463129	631.886080056	3.64440327937	2.77606131249e-06	0.0448977650402	vapor
58.9173916667	0.450000000000	1.89163771261	0.528642452692	610.678313982	848.567417694	27.2139876618	6.30249959339	10.8641832589	633.606374515	3.61313406952	2.78746441365e-06	0.0450789969353	vapor
59.2274633333	0.450000000000	1.88100651635	0.531630268852	612.701880934	851.935501918	27.2710039825	6.30427964523	10.8603997392	635.319174814	3.58222729664	2.79884363652e-06	0.0452601620169	vapor
59.5375350000	0.450000000000	1.87050050440	0.534616268559	614.725119625	855.302440476	27.3277032919	6.30613048793	10.8567931512	637.024535985	3.55167643805	2.81019918026e-06	0.0454412624591	vapor
59.8476066667	0.450000000000	1.86011736731	0.537600485632	616.748069304	858.668287838	27.3840897961	6.30805234001	10.8533609744	638.722512062	3.52147513660	2.82153124088e-06	0.0456223004854	vapor
60.1576783333	0.450000000000	1.84985485460	0.540582953041	618.770768834	862.033097703	27.4401676228	6.31004540790	10.8501007659	640.413156131	3.49161719547	2.83284001130e-06	0.0458032783661	vapor
60.4677500000	0.450000000000	1.83971077283	0.543563702930	620.793256704	865.396923023	27.4959408239	6.31210988559	10.8470101566	642.096520379	3.46209657332	2.84412568146e-06	0.0459841984158	vapor
60.7778216667	0.450000000000	1.82968298370	0.546542766647	622.815571038	868.759816029	27.5514133773	6.31424595441	10.8440868474	643.772656135	3.43290737946	2.85538843839e-06	0.0461650629909	vapor
61.0878933333	0.450000000000	1.81976940232	0.549520174768	624.837749603	872.121828248	27.6065891885	6.31645378273	10.8413286060	645.441613918	3.40404386931	2.86662846623e-06	0.0463458744874	vapor
61.3979650000	0.450000000000	1.80996799545	0.552495957119	626.859829822	875.483010525	27.6614720924	6.31873352569	10.8387332629	647.103443477	3.37550043996	2.87784594637e-06	0.0465266353385	vapor
61.7080366667	0.450000000000	1.80027677987	0.555470142803	628.881848781	878.843413042	27.7160658554	6.32108532505	10.8362987090	648.758193833	3.34727162594	2.88904105749e-06	0.0467073480124	vapor
62.0181083333	0.450000000000	1.79069382081	0.558442760220	630.903843235	882.203085334	27.7703741767	6.32350930895	10.8340228920	650.405913312	3.31935209504	2.90021397560e-06	0.0468880150101	vapor
62.3281800000	0.450000000000	1.78121723039	0.561413837089	632.925849621	885.562076311	27.8244006902	6.32600559171	10.8319038138	652.046649589	3.29173664443	2.91136487413e-06	0.0470686388636	vapor
62.6382516667	0.450000000000	1.77184516619	0.564383400468	634.947904059	888.920434270	27.8781489658	6.32857427374	10.8299395275	653.680449719	3.26442019678	2.92249392398e-06	0.0472492221333	vapor
62.9483233333	0.450000000000	1.76257582986	0.567351476777	636.970042363	892.278206912	27.9316225109	6.33121544135	10.8281281353	655.307360169	3.23739779658	2.93360129360e-06	0.0474297674067	vapor
63.2583950000	0.450000000000	1.75340746569	0.570318091810	638.992300042	895.635441357	27.9848247724	6.33392916666	10.8264677855	656.927426856	3.21066460654	2.94468714899e-06	0.0476102772959	vapor
63.5684666667	0.450000000000	1.74433835941	0.573283270764	641.014712314	898.992184157	28.0377591371	6.33671550749	10.8249566705	658.540695173	3.18421590418	2.95575165383e-06	0.0477907544362	vapor
63.8785383333	0.450000000000	1.73536683684	0.576247038247	643.037314101	902.348481312	28.0904289342	6.33957450727	10.8235930243	660.147210018	3.15804707849	2.96679496947e-06	0.0479712014840	vapor
64.1886100000	0.450000000000	1.72649126275	0.579209418300	645.060140042	905.704378277	28.1428374359	6.34250619500	10.8223751206	661.747015826	3.13215362668	2.97781725501e-06	0.0481516211151	vapor
64.4986816667	0.450000000000	1.71771003968	0.582170434415	647.083224496	909.059919982	28.1949878586	6.34551058518	10.8213012709	663.340156594	3.10653115108	2.98881866736e-06	0.0483320160230	vapor
64.8087533333	0.450000000000	1.70902160679	0.585130109546	649.106601541	912.415150837	28.2468833649	6.34858767779	10.8203698221	664.926675904	3.08117535614	2.99979936127e-06	0.0485123889174	vapor
65.1188250000	0.450000000000	1.70042443883	0.588088466130	651.130304984	915.770114743	28.2985270639	6.35173745827	10.8195791552	666.506616951	3.05608204549	3.01075948937e-06	0.0486927425221	vapor
65.4288966667	0.450000000000	1.69191704505	0.591045526096	653.154368363	919.124855106	28.3499220129	6.35495989752	10.8189276832	668.080022565	3.03124711913	3.02169920223e-06	0.0488730795741	vapor
65.7389683333	0.450000000000	1.68349796823	0.594001310885	655.178824946	922.479414845	28.4010712186	6.35825495192	10.8184138498	669.646935231	3.00666657071	3.03261864842e-06	0.0490534028214	vapor
66.0490400000	0.450000000000	1.67516578371	0.596955841462	657.203707742	925.833836400	28.4519776376	6.36162256332	10.8180361277	671.207397112	2.98233648486	3.04351797450e-06	0.0492337150219	vapor
66.3591116667	0.450000000000	1.66691909844	0.599909138325	659.229049496	929.188161742	28.5026441784	6.36506265915	10.8177930167	672.761450067	2.95825303466	3.05439732513e-06	0.0494140189419	vapor
66.6691833333	0.450000000000	1.65875655009	0.602861221525	661.254882695	932.542432381	28.5530737013	6.36857515241	10.8176830432	674.309135674	2.93441247916	3.06525684304e-06	0.0495943173544	vapor
66.9792550000	0.450000000000	1.65067680619	0.605812110674	663.281239571	935.896689374	28.6032690204	6.37215994176	10.8177047581	675.850495240	2.91081116094	3.07609666914e-06	0.0497746130381	vapor
67.2893266667	0.450000000000	1.64267856327	0.608761824959	665.308152101	939.250973333	28.6532329042	6.37581691160	10.8178567358	677.385569827	2.88744550384	3.08691694250e-06	0.0499549087756	vapor
67.5993983333	0.450000000000	1.63476054607	0.611710383151	667.335652010	942.605324429	28.7029680762	6.37954593215	10.8181375730	678.914400260	2.86431201069	3.09771780042e-06	0.0501352073526	vapor
67.9094700000	0.450000000000	1.62692150674	0.614657803621	669.363770774	945.959782403	28.7524772164	6.38334685956	10.8185458877	680.437027145	2.84140726108	3.10849937844e-06	0.0503155115561	vapor
68.2195416667	0.450000000000	1.61916022410	0.617604104346	671.392539616	949.314386572	28.8017629619	6.38721953601	10.8190803179	681.953490885	2.81872790932	3.11926181040e-06	0.0504958241734	vapor
68.5296133333	0.450000000000	1.61147550290	0.620549302921	673.421989517	952.669175831	28.8508279075	6.39116378983	10.8197395208	683.463831691	2.79627068235	3.13000522848e-06	0.0506761479909	vapor
68.8396850000	0.450000000000	1.60386617311	0.623493416573	675.452151206	956.024188663	28.8996746074	6.39517943563	10.8205221714	684.968089592	2.77403237773	3.14072976318e-06	0.0508564857929	vapor
69.1497566667	0.450000000000	1.59633108926	0.626436462164	677.483055169	959.379463143	28.9483055748	6.39926627447	10.8214269624	686.466304452	2.75200986176	3.15143554343e-06	0.0510368403600	vapor
69.4598283333	0.450000000000	1.58886912976	0.629378456206	679.514731649	962.735036942	28.9967232838	6.40342409393	10.8224526024	687.958515978	2.73020006757	3.16212269655e-06	0.0512172144688	vapor
69.7699000000	0.450000000000	1.58147919625	0.632319414870	681.547210642	966.090947333	29.0449301696	6.40765266834	10.8235978158	689.444763727	2.70859999334	3.17279134832e-06	0.0513976108899	vapor
70.0799716667	0.450000000000	1.57416021302	0.635259353991	683.580521902	969.447231198	29.0929286294	6.41195175893	10.8248613416	690.925087121	2.68720670050	3.18344162301e-06	0.0515780323874	vapor
70.3900433333	0.450000000000	1.56691112639	0.638198289080	685.614694942	972.803925028	29.1407210230	6.41632111394	10.8262419331	692.399525453	2.66601731206	3.19407364338e-06	0.0517584817177	vapor
70.7001150000	0.450000000000	1.55973090412	0.641136235331	687.649759031	976.161064930	29.1883096738	6.42076046887	10.8277383567	693.868117893	2.64502901096	3.20468753074e-06	0.0519389616282	vapor
71.0101866667	0.450000000000	1.55261853490	0.644073207632	689.685743197	979.518686631	29.2356968692	6.42526954664	10.8293493915	695.330903500	2.62423903841	3.21528340497e-06	0.0521194748567	vapor
71.3202583333	0.450000000000	1.54557302773	0.647009220567	691.722676225	982.876825481	29.2828848614	6.42984805775	10.8310738289	696.787921223	2.60364469239	3.22586138452e-06	0.0523000241301	vapor
71.6303300000	0.450000000000	1.53859341147	0.649944288430	693.760586663	986.235516456	29.3298758683	6.43449570051	10.8329104717	698.239209912	2.58324332611	3.23642158647e-06	0.0524806121636	vapor
71.9404016667	0.450000000000	1.53167873429	0.652878425229	695.799502812	989.594794165	29.3766720736	6.43921216124	10.8348581336	699.684808322	2.56303234655	3.24696412655e-06	0.0526612416595	vapor
72.2504733333	0.450000000000	1.52482806320	0.655811644692	697.839452737	992.954692848	29.4232756278	6.44399711443	10.8369156389	701.124755118	2.54300921301	3.25748911913e-06	0.0528419153069	vapor
72.5605450000	0.450000000000	1.51804048356	0.658743960277	699.880464260	996.315246385	29.4696886490	6.44885022301	10.8390818218	702.559088877	2.52317143576	3.26799667730e-06	0.0530226357800	vapor
72.8706166667	0.450000000000	1.51131509861	0.661675385179	701.922564962	999.676488293	29.5159132231	6.45377113853	10.8413555261	703.987848098	2.50351657471	3.27848691284e-06	0.0532034057378	vapor
73.1806883333	0.450000000000	1.50465102905	0.664605932333	703.965782183	1003.03845173	29.5619514044	6.45875950138	10.8437356048	705.411071198	2.48404223803	3.28895993629e-06	0.0533842278231	vapor
73.4907600000	0.450000000000	1.49804741259	0.667535614422	706.010143023	1006.40116951	29.6078052165	6.46381494101	10.8462209194	706.828796522	2.46474608097	3.29941585692e-06	0.0535651046614	vapor
73.8008316667	0.450000000000	1.49150340353	0.670464443885	708.055674340	1009.76467409	29.6534766527	6.46893707617	10.8488103401	708.241062342	2.44562580459	3.30985478280e-06	0.0537460388607	vapor
74.1109033333	0.450000000000	1.48501817233	0.673392432921	710.102402750	1013.12899756	29.6989676762	6.47412551512	10.8515027447	709.647906858	2.42667915456	3.32027682080e-06	0.0539270330100	vapor
74.4209750000	0.450000000000	1.47859090527	0.676319593496	712.150354628	1016.49417170	29.7442802214	6.47937985588	10.8542970191	711.049368204	2.40790392002	3.33068207660e-06	0.0541080896790	vapor
74.7310466667	0.450000000000	1.47222080401	0.679245937345	714.199556108	1019.86022791	29.7894161936	6.48469968643	10.8571920562	712.445484446	2.38929793246	3.34107065474e-06	0.0542892114174	vapor
75.0411183333	0.450000000000	1.46590708525	0.682171475984	716.250033082	1023.22719727	29.8343774700	6.49008458498	10.8601867564	713.836293584	2.37085906459	3.35144265860e-06	0.0544704007536	vapor
75.3511900000	0.450000000000	1.45964898035	0.685096220709	718.301811198	1026.59511052	29.8791658999	6.49553412018	10.8632800267	715.221833554	2.35258522932	3.36179819047e-06	0.0546516601948	vapor
75.6612616667	0.450000000000	1.45344573499	0.688020182607	720.354915864	1029.96399804	29.9237833057	6.50104785139	10.8664707808	716.602142227	2.33447437871	3.37213735150e-06	0.0548329922256	vapor
75.9713333333	0.450000000000	1.44729660884	0.690943372554	722.409372243	1033.33388989	29.9682314826	6.50662532888	10.8697579388	717.977257408	2.31652450297	3.38246024180e-06	0.0550143993078	vapor
76.2814050000	0.450000000000	1.44120087520	0.693865801227	724.465205258	1036.70481581	30.0125121998	6.51226609409	10.8731404268	719.347216839	2.29873362947	3.39276696038e-06	0.0551958838795	vapor
76.5914766667	0.450000000000	1.43515782070	0.696787479104	726.522439587	1040.07680518	30.0566272004	6.51796967988	10.8766171772	720.712058198	2.28109982184	3.40305760522e-06	0.0553774483544	vapor
76.9015483333	0.450000000000	1.42916674498	0.699708416469	728.581099664	1043.44988707	30.1005782022	6.52373561075	10.8801871279	722.071819093	2.26362117901	3.41333227328e-06	0.0555590951216	vapor
77.2116200000	0.450000000000	1.42322696040	0.702628623420	730.641209681	1046.82409022	30.1443668979	6.52956340310	10.8838492228	723.426537069	2.24629583433	3.42359106048e-06	0.0557408265446	vapor
77.5216916667	0.450000000000	1.41733779173	0.705548109868	732.702793586	1050.19944303	30.1879949557	6.53545256548	10.8876024110	724.776249602	2.22912195472	3.43383406177e-06	0.0559226449607	vapor
77.8317633333	0.450000000000	1.41149857587	0.708466885548	734.765875082	1053.57597358	30.2314640197	6.54140259880	10.8914456471	726.120994098	2.21209773980	3.44406137110e-06	0.0561045526807	vapor
78.1418350000	0.450000000000	1.40570866157	0.711384960015	736.830477628	1056.95370963	30.2747757102	6.54741299660	10.8953778910	727.460807891	2.19522142110	3.45427308147e-06	0.0562865519883	vapor
78.4519066667	0.450000000000	1.39996740916	0.714302342654	738.896624440	1060.33267863	30.3179316239	6.55348324527	10.8993981075	728.795728245	2.17849126124	3.46446928491e-06	0.0564686451395	vapor
78.7619783333	0.450000000000	1.39427419029	0.717219042683	740.964338487	1063.71290769	30.3609333349	6.55961282434	10.9035052668	730.125792347	2.16190555320	3.47465007253e-06	0.0566508343618	vapor
79.0720500000	0.450000000000	1.38862838769	0.720135069154	743.033642496	1067.09442362	30.4037823945	6.56580120663	10.9076983438	731.451037307	2.14546261951	3.48481553451e-06	0.0568331218544	vapor
79.3821216667	0.450000000000	1.38302939488	0.723050430960	745.104558947	1070.47725288	30.4464803319	6.57204785859	10.9119763183	732.771500156	2.12916081158	3.49496576014e-06	0.0570155097869	vapor
79.6921933333	0.450000000000	1.37747661597	0.725965136837	747.177110076	1073.86142165	30.4890286543	6.57835224046	10.9163381750	734.087217845	2.11299850894	3.50510083780e-06	0.0571980002997	vapor
80.0022650000	0.450000000000	1.37196946539	0.728879195365	749.251317874	1077.24695579	30.5314288475	6.58471380657	10.9207829032	735.398227238	2.09697411861	3.51522085499e-06	0.0573805955026	vapor
80.3123366667	0.450000000000	1.36650736771	0.731792614978	751.327204086	1080.63388083	30.5736823762	6.59113200550	10.9253094970	736.704565114	2.08108607438	3.52532589835e-06	0.0575632974754	vapor
80.6224083333	0.450000000000	1.36108975735	0.734705403961	753.404790213	1084.02222200	30.6157906842	6.59760628040	10.9299169551	738.006268161	2.06533283618	3.53541605367e-06	0.0577461082664	vapor
80.9324800000	0.450000000000	1.35571607843	0.737617570454	755.484097510	1087.41200421	30.6577551948	6.60413606915	10.9346042807	739.303372977	2.04971288947	3.54549140591e-06	0.0579290298930	vapor
81.2425516667	0.450000000000	1.35038578453	0.740529122459	757.565146988	1090.80325209	30.6995773114	6.61072080464	10.9393704817	740.595916060	2.03422474459	3.55555203917e-06	0.0581120643407	vapor
81.5526233333	0.450000000000	1.34509833846	0.743440067841	759.647959411	1094.19598994	30.7412584174	6.61735991497	10.9442145705	741.883933814	2.01886693620	3.56559803676e-06	0.0582952135628	vapor
81.8626950000	0.450000000000	1.33985321211	0.746350414328	761.732555300	1097.59024175	30.7827998767	6.62405282367	10.9491355641	743.167462539	2.00363802266	3.57562948118e-06	0.0584784794804	vapor
82.1727666667	0.450000000000	1.33464988622	0.749260169518	763.818954930	1100.98603121	30.8242030341	6.63079894997	10.9541324837	744.446538430	1.98853658552	3.58564645415e-06	0.0586618639814	vapor
82.4828383333	0.450000000000	1.32948785021	0.752169340881	765.907178331	1104.38338173	30.8654692156	6.63759770896	10.9592043554	745.721197575	1.97356122892	3.59564903658e-06	0.0588453689209	vapor
82.7929100000	0.450000000000	1.32436660197	0.755077935759	767.997245288	1107.78231638	30.9065997284	6.64444851187	10.9643502095	746.991475951	1.95871057911	3.60563730865e-06	0.0590289961206	vapor
83.1029816667	0.450000000000	1.31928564770	0.757985961372	770.089175343	1111.18285796	30.9475958616	6.65135076624	10.9695690809	748.257409418	1.94398328388	3.61561134975e-06	0.0592127473682	vapor
83.4130533333	0.450000000000	1.31424450177	0.760893424819	772.182987793	1114.58502896	30.9884588863	6.65830387615	10.9748600090	749.519033722	1.92937801212	3.62557123854e-06	0.0593966244177	vapor
83.7231250000	0.450000000000	1.30924268646	0.763800333082	774.278701691	1117.98885158	31.0291900558	6.66530724245	10.9802220378	750.776384484	1.91489345326	3.63551705293e-06	0.0595806289885	vapor
84.0331966667	0.450000000000	1.30427973187	0.766706693024	776.376335847	1121.39434771	31.0697906061	6.67236026294	10.9856542155	752.029497203	1.90052831688	3.64544887013e-06	0.0597647627658	vapor
84.3432683333	0.450000000000	1.29935517574	0.769612511398	778.475908826	1124.80153895	31.1102617560	6.67946233260	10.9911555951	753.278407249	1.88628133217	3.65536676660e-06	0.0599490273997	vapor
84.6533400000	0.450000000000	1.29446856328	0.772517794845	780.577438950	1128.21044663	31.1506047073	6.68661284380	10.9967252342	754.523149862	1.87215124754	3.66527081813e-06	0.0601334245056	vapor
84.9634116667	0.450000000000	1.28961944701	0.775422549897	782.680944302	1131.62109176	31.1908206454	6.69381118645	11.0023621946	755.763760146	1.85813683015	3.67516109977e-06	0.0603179556635	vapor
85.2734833333	0.450000000000	1.28480738665	0.778326782979	784.786442718	1135.03349506	31.2309107392	6.70105674826	11.0080655431	757.000273069	1.84423686551	3.68503768593e-06	0.0605026224181	vapor
85.5835550000	0.450000000000	1.28003194892	0.781230500412	786.893951795	1138.44767698	31.2708761414	6.70834891492	11.0138343509	758.232723456	1.83045015706	3.69490065032e-06	0.0606874262785	vapor
85.8936266667	0.450000000000	1.27529270744	0.784133708417	789.003488888	1141.86365768	31.3107179890	6.71568707026	11.0196676939	759.461145988	1.81677552578	3.70475006597e-06	0.0608723687180	vapor
86.2036983333	0.450000000000	1.27058924256	0.787036413112	791.115071111	1145.28145701	31.3504374034	6.72307059647	11.0255646526	760.685575200	1.80321180977	3.71458600527e-06	0.0610574511739	vapor
86.5137700000	0.450000000000	1.26592114125	0.789938620518	793.228715339	1148.70109457	31.3900354906	6.73049887429	11.0315243122	761.906045474	1.78975786393	3.72440853996e-06	0.0612426750476	vapor
86.8238416667	0.450000000000	1.26128799695	0.792840336560	795.344438205	1152.12258966	31.4295133413	6.73797128317	11.0375457628	763.122591039	1.77641255952	3.73421774113e-06	0.0614280417043	vapor
87.1339133333	0.450000000000	1.25668940946	0.795741567069	797.462256105	1155.54596129	31.4688720315	6.74548720145	11.0436280990	764.335245967	1.76317478388	3.74401367925e-06	0.0616135524727	vapor
87.4439850000	0.450000000000	1.25212498478	0.798642317783	799.582185196	1158.97122820	31.5081126225	6.75304600659	11.0497704204	765.544044171	1.75004344003	3.75379642414e-06	0.0617992086452	vapor
87.7540566667	0.450000000000	1.24759433503	0.801542594351	801.704241396	1162.39840885	31.5472361610	6.76064707525	11.0559718313	766.749019397	1.73701744635	3.76356604504e-06	0.0619850114777	vapor
88.0641283333	0.450000000000	1.24309707830	0.804442402331	803.828440389	1165.82752144	31.5862436797	6.76828978355	11.0622314410	767.950205228	1.72409573626	3.77332261055e-06	0.0621709621894	vapor
88.3742000000	0.450000000000	1.23863283854	0.807341747197	805.954797619	1169.25858386	31.6251361971	6.77597350718	11.0685483636	769.147635078	1.71127725790	3.78306618869e-06	0.0623570619629	vapor
88.6842716667	0.450000000000	1.23420124544	0.810240634336	808.083328297	1172.69161375	31.6639147180	6.78369762161	11.0749217182	770.341342186	1.69856097379	3.79279684687e-06	0.0625433119441	vapor
88.9943433333	0.450000000000	1.22980193433	0.813139069050	810.214047398	1176.12662847	31.7025802336	6.79146150220	11.0813506288	771.531359620	1.68594586059	3.80251465193e-06	0.0627297132420	vapor
89.3044150000	0.450000000000	1.22543454609	0.816037056562	812.346969664	1179.56364512	31.7411337217	6.79926452438	11.0878342245	772.717720266	1.67343090875	3.81221967014e-06	0.0629162669288	vapor
89.6144866667	0.450000000000	1.22109872698	0.818934602014	814.482109603	1183.00268051	31.7795761469	6.80710606384	11.0943716393	773.900456835	1.66101512225	3.82191196719e-06	0.0631029740399	vapor
89.9245583333	0.450000000000	1.21679412861	0.821831710467	816.619481490	1186.44375120	31.8179084609	6.81498549661	11.1009620126	775.079601849	1.64869751833	3.83159160819e-06	0.0632898355739	vapor
90.2346300000	0.450000000000	1.21252040778	0.824728386908	818.759099371	1189.88687348	31.8561316026	6.82290219927	11.1076044886	776.255187650	1.63647712721	3.84125865772e-06	0.0634768524925	vapor
90.5447016667	0.450000000000	1.20827722642	0.827624636244	820.900977060	1193.33206337	31.8942464982	6.83085554906	11.1142982167	777.427246390	1.62435299182	3.85091317981e-06	0.0636640257203	vapor
90.8547733333	0.450000000000	1.20406425148	0.830520463313	823.045128142	1196.77933663	31.9322540616	6.83884492404	11.1210423518	778.595810028	1.61232416757	3.86055523794e-06	0.0638513561455	vapor
91.1648450000	0.450000000000	1.19988115483	0.833415872876	825.191565974	1200.22870877	31.9701551945	6.84686970323	11.1278360537	779.760910335	1.60038972208	3.87018489505e-06	0.0640388446192	vapor
91.4749166667	0.450000000000	1.19572761317	0.836310869623	827.340303683	1203.68019501	32.0079507865	6.85492926671	11.1346784877	780.922578884	1.58854873496	3.87980221357e-06	0.0642264919558	vapor
91.7849883333	0.450000000000	1.19160330794	0.839205458174	829.491354173	1207.13381035	32.0456417155	6.86302299579	11.1415688241	782.080847052	1.57680029755	3.88940725539e-06	0.0644142989330	vapor
92.0950600000	0.450000000000	1.18750792524	0.842099643082	831.644730121	1210.58956951	32.0832288476	6.87115027315	11.1485062390	783.235746017	1.56514351272	3.89900008190e-06	0.0646022662919	vapor
92.4051316667	0.450000000000	1.18344115573	0.844993428831	833.800443980	1214.04748695	32.1207130373	6.87931048290	11.1554899135	784.387306754	1.55357749462	3.90858075397e-06	0.0647903947370	vapor
92.7152033333	0.450000000000	1.17940269456	0.847886819837	835.958507979	1217.50757691	32.1580951280	6.88750301077	11.1625190342	785.535560037	1.54210136848	3.91814933197e-06	0.0649786849362	vapor
93.0252750000	0.450000000000	1.17539224128	0.850779820453	838.118934126	1220.96985333	32.1953759519	6.89572724420	11.1695927932	786.680536434	1.53071427043	3.92770587578e-06	0.0651671375212	vapor
93.3353466667	0.450000000000	1.17140949976	0.853672434967	840.281734208	1224.43432994	32.2325563301	6.90398257247	11.1767103882	787.822266307	1.51941534722	3.93725044477e-06	0.0653557530872	vapor
93.6454183333	0.450000000000	1.16745417809	0.856564667606	842.446919791	1227.90102021	32.2696370730	6.91226838678	11.1838710221	788.960779807	1.50820375609	3.94678309787e-06	0.0655445321932	vapor
93.9554900000	0.450000000000	1.16352598855	0.859456522533	844.614502225	1231.36993736	32.3066189802	6.92058408040	11.1910739036	790.096106878	1.49707866456	3.95630389347e-06	0.0657334753623	vapor
94.2655616667	0.450000000000	1.15962464751	0.862348003853	846.784492640	1234.84109437	32.3435028410	6.92892904876	11.1983182469	791.228277251	1.48603925022	3.96581288954e-06	0.0659225830815	vapor
94.5756333333	0.450000000000	1.15574987534	0.865239115608	848.956901951	1238.31450397	32.3802894341	6.93730268954	11.2056032716	792.357320443	1.47508470057	3.97531014354e-06	0.0661118558022	vapor
94.8857050000	0.450000000000	1.15190139635	0.868129861786	851.131740859	1241.79017866	32.4169795283	6.94570440280	11.2129282033	793.483265757	1.46421421283	3.98479571251e-06	0.0663012939397	vapor
95.1957766667	0.450000000000	1.14807893873	0.871020246314	853.309019851	1245.26813069	32.4535738821	6.95413359107	11.2202922729	794.606142281	1.45342699376	3.99426965300e-06	0.0664908978743	vapor
95.5058483333	0.450000000000	1.14428223448	0.873910273066	855.488749200	1248.74837208	32.4900732442	6.96258965941	11.2276947171	795.725978885	1.44272225952	4.00373202112e-06	0.0666806679506	vapor
95.8159200000	0.450000000000	1.14051101933	0.876799945859	857.670938971	1252.23091461	32.5264783536	6.97107201556	11.2351347784	796.842804221	1.43209923547	4.01318287254e-06	0.0668706044782	vapor
96.1259916667	0.450000000000	1.13676503267	0.879689268456	859.855599017	1255.71576982	32.5627899396	6.97958006998	11.2426117049	797.956646722	1.42155715603	4.02262226248e-06	0.0670607077317	vapor
96.4360633333	0.450000000000	1.13304401752	0.882578244567	862.042738984	1259.20294904	32.5990087223	6.98811323598	11.2501247505	799.067534598	1.41109526453	4.03205024573e-06	0.0672509779507	vapor
96.7461350000	0.450000000000	1.12934772041	0.885466877849	864.232368310	1262.69246334	32.6351354120	6.99667092975	11.2576731747	800.175495843	1.40071281302	4.04146687665e-06	0.0674414153404	vapor
97.0562066667	0.450000000000	1.12567589138	0.888355171908	866.424496229	1266.18432359	32.6711707103	7.00525257049	11.2652562431	801.280558224	1.39040906217	4.05087220916e-06	0.0676320200715	vapor
97.3662783333	0.450000000000	1.12202828387	0.891243130300	868.619131770	1269.67854041	32.7071153096	7.01385758048	11.2728732269	802.382749288	1.38018328110	4.06026629677e-06	0.0678227922806	vapor
97.6763500000	0.450000000000	1.11840465468	0.894130756532	870.816283758	1273.17512420	32.7429698931	7.02248538512	11.2805234030	803.482096357	1.37003474723	4.06964919259e-06	0.0680137320700	vapor
97.9864216667	0.450000000000	1.11480476393	0.897018054060	873.015960820	1276.67408515	32.7787351357	7.03113541305	11.2882060544	804.578626529	1.35996274618	4.07902094929e-06	0.0682048395087	vapor
98.2964933333	0.450000000000	1.11122837498	0.899905026293	875.218171379	1280.17543321	32.8144117034	7.03980709620	11.2959204698	805.672366678	1.34996657159	4.08838161915e-06	0.0683961146318	vapor
98.6065650000	0.450000000000	1.10767525435	0.902791676596	877.422923662	1283.67917813	32.8500002536	7.04849986984	11.3036659438	806.763343452	1.34004552501	4.09773125404e-06	0.0685875574414	vapor
98.9166366667	0.450000000000	1.10414517174	0.905678008282	879.630225699	1287.18532943	32.8855014353	7.05721317269	11.3114417769	807.851583274	1.33019891579	4.10706990544e-06	0.0687791679062	vapor
99.2267083333	0.450000000000	1.10063789991	0.908564024624	881.840085323	1290.69389640	32.9209158896	7.06594644692	11.3192472755	808.937112341	1.32042606093	4.11639762442e-06	0.0689709459623	vapor
99.5367800000	0.450000000000	1.09715321465	0.911449728847	884.052510176	1294.20488816	32.9562442489	7.07469913827	11.3270817517	810.019956623	1.31072628498	4.12571446168e-06	0.0691628915135	vapor
99.8468516667	0.450000000000	1.09369089473	0.914335124134	886.267507703	1297.71831356	32.9914871380	7.08347069609	11.3349445238	811.100141865	1.30109891988	4.13502046753e-06	0.0693550044309	vapor
100.156923333	0.450000000000	1.09025072185	0.917220213623	888.485085162	1301.23418129	33.0266451735	7.09226057337	11.3428349158	812.177693583	1.29154330491	4.14431569189e-06	0.0695472845538	vapor
100.466995000	0.450000000000	1.08683248059	0.920105000411	890.705249618	1304.75249980	33.0617189644	7.10106822683	11.3507522578	813.252637069	1.28205878653	4.15360018431e-06	0.0697397316897	vapor
