Temperature (K)	Pressure (MPa)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/MPa)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
56.4368183333	0.600000000000	2.66417097924	0.375351284805	590.004109710	815.214880593	25.4801819297	6.30879573154	11.0950480586	619.045177445	3.83610865553	2.71418663815e-06	0.0443918955752	vapor
56.7468900000	0.600000000000	2.64798078688	0.377646244623	592.066120020	818.653866794	25.5409503214	6.30977938587	11.0868764982	620.854440642	3.80243858294	2.72564679044e-06	0.0445692650080	vapor
57.0569616667	0.600000000000	2.63200138252	0.379939010154	594.126954590	822.090360682	25.6013437695	6.31083646254	11.0789714144	622.655108770	3.76918005920	2.73708258261e-06	0.0447466159538	vapor
57.3670333333	0.600000000000	2.61622839144	0.382229626156	596.186668346	825.524444039	25.6613677677	6.31196713677	11.0713273957	624.447262110	3.73632512691	2.74849422608e-06	0.0449239487314	vapor
57.6771050000	0.600000000000	2.60065756601	0.384518136132	598.245315323	828.956197002	25.7210276921	6.31317157976	11.0639392348	626.230979002	3.70386604634	2.75988192880e-06	0.0451012637759	vapor
57.9871766667	0.600000000000	2.58528478088	0.386804582380	600.302948694	832.385698122	25.7803288052	6.31444995789	11.0568019179	628.006335931	3.67179528795	2.77124589523e-06	0.0452785616339	vapor
58.2972483333	0.600000000000	2.57010602844	0.389089006031	602.359620807	835.813024426	25.8392762589	6.31580243198	11.0499106154	629.773407618	3.64010552530	2.78258632650e-06	0.0454558429583	vapor
58.6073200000	0.600000000000	2.55511741447	0.391371447096	604.415383212	839.238251470	25.8978750979	6.31722915664	11.0432606721	631.532267091	3.60878962817	2.79390342047e-06	0.0456331085032	vapor
58.9173916667	0.600000000000	2.54031515397	0.393651944499	606.470286692	842.661453392	25.9561302629	6.31873027962	11.0368475988	633.282985770	3.57784065603	2.80519737182e-06	0.0458103591201	vapor
59.2274633333	0.600000000000	2.52569556720	0.395930536121	608.524381290	846.082702963	26.0140465940	6.32030594118	11.0306670641	635.025633538	3.54725185173	2.81646837210e-06	0.0459875957525	vapor
59.5375350000	0.600000000000	2.51125507590	0.398207258832	610.577716337	849.502071636	26.0716288327	6.32195627359	11.0247148864	636.760278808	3.51701663550	2.82771660985e-06	0.0461648194323	vapor
59.8476066667	0.600000000000	2.49699019964	0.400482148526	612.630340471	852.919629586	26.1288816257	6.32368140053	11.0189870266	638.486988598	3.48712859915	2.83894227065e-06	0.0463420312754	vapor
60.1576783333	0.600000000000	2.48289755239	0.402755240158	614.682301667	856.335445761	26.1858095271	6.32548143669	11.0134795812	640.205828590	3.45758150051	2.85014553719e-06	0.0465192324779	vapor
60.4677500000	0.600000000000	2.46897383919	0.405026567769	616.733647255	859.749587916	26.2424170007	6.32735648725	11.0081887756	641.916863195	3.42836925813	2.86132658937e-06	0.0466964243122	vapor
60.7778216667	0.600000000000	2.45521585299	0.407296164523	618.784423942	863.162122656	26.2987084232	6.32930664751	11.0031109577	643.620155610	3.39948594608	2.87248560430e-06	0.0468736081233	vapor
61.0878933333	0.600000000000	2.44162047160	0.409564062733	620.834677831	866.573115471	26.3546880860	6.33133200249	10.9982425922	645.315767880	3.37092578912	2.88362275645e-06	0.0470507853254	vapor
61.3979650000	0.600000000000	2.42818465480	0.411830293888	622.884454439	869.982630772	26.4103601977	6.33343262654	10.9935802547	647.003760947	3.34268315787	2.89473821765e-06	0.0472279573986	vapor
61.7080366667	0.600000000000	2.41490544155	0.414094888683	624.933798716	873.390731926	26.4657288864	6.33560858308	10.9891206267	648.684194705	3.31475256430	2.90583215717e-06	0.0474051258853	vapor
62.0181083333	0.600000000000	2.40177994735	0.416357877041	626.982755062	876.797481286	26.5207982017	6.33785992423	10.9848604900	650.357128053	3.28712865733	2.91690474181e-06	0.0475822923871	vapor
62.3281800000	0.600000000000	2.38880536164	0.418619288141	629.031367338	880.202940222	26.5755721168	6.34018669061	10.9807967225	652.022618935	3.25980621858	2.92795613590e-06	0.0477594585621	vapor
62.6382516667	0.600000000000	2.37597894538	0.420879150441	631.079678886	883.607169151	26.6300545304	6.34258891102	10.9769262931	653.680724394	3.23278015833	2.93898650139e-06	0.0479366261214	vapor
62.9483233333	0.600000000000	2.36329802870	0.423137491699	633.127732542	887.010227562	26.6842492689	6.34506660227	10.9732462577	655.331500611	3.20604551158	2.94999599792e-06	0.0481137968268	vapor
63.2583950000	0.600000000000	2.35076000860	0.425394338997	635.175570647	890.412174045	26.7381600879	6.34761976896	10.9697537549	656.975002951	3.17959743426	2.96098478283e-06	0.0482909724875	vapor
63.5684666667	0.600000000000	2.33836234687	0.427649718760	637.223235060	893.813066316	26.7917906740	6.35024840332	10.9664460023	658.611285997	3.15343119959	2.97195301124e-06	0.0484681549578	vapor
63.8785383333	0.600000000000	2.32610256794	0.429903656780	639.270767171	897.212961239	26.8451446469	6.35295248504	10.9633202925	660.240403595	3.12754219456	2.98290083610e-06	0.0486453461344	vapor
64.1886100000	0.600000000000	2.31397825688	0.432156178230	641.318207912	900.611914850	26.8982255606	6.35573198113	10.9603739897	661.862408886	3.10192591655	2.99382840823e-06	0.0488225479539	vapor
64.4986816667	0.600000000000	2.30198705754	0.434407307689	643.365597764	904.009982377	26.9510369051	6.35858684584	10.9576045266	663.477354342	3.07657797002	3.00473587635e-06	0.0489997623904	vapor
64.8087533333	0.600000000000	2.29012667065	0.436657069156	645.412976772	907.407218265	27.0035821082	6.36151702053	10.9550094008	665.085291800	3.05149406338	3.01562338717e-06	0.0491769914529	vapor
65.1188250000	0.600000000000	2.27839485207	0.438905486066	647.460384551	910.803676190	27.0558645369	6.36452243363	10.9525861719	666.686272494	3.02667000591	3.02649108537e-06	0.0493542371836	vapor
65.4288966667	0.600000000000	2.26678941110	0.441152581312	649.507860295	914.199409083	27.1078874985	6.36760300054	10.9503324590	668.280347085	3.00210170481	3.03733911370e-06	0.0495315016551	vapor
65.7389683333	0.600000000000	2.25530820880	0.443398377259	651.555442788	917.594469143	27.1596542424	6.37075862364	10.9482459373	669.867565689	2.97778516237	3.04816761302e-06	0.0497087869684	vapor
66.0490400000	0.600000000000	2.24394915644	0.445642895754	653.603170405	920.988907858	27.2111679614	6.37398919221	10.9463243362	671.447977904	2.95371647320	3.05897672227e-06	0.0498860952512	vapor
66.3591116667	0.600000000000	2.23271021397	0.447886158152	655.651081129	924.382776021	27.2624317927	6.37729458249	10.9445654361	673.021632838	2.92989182154	3.06976657860e-06	0.0500634286553	vapor
66.6691833333	0.600000000000	2.22158938857	0.450128185320	657.699212550	927.776123741	27.3134488197	6.38067465761	10.9429670669	674.588579133	2.90630747874	3.08053731735e-06	0.0502407893552	vapor
66.9792550000	0.600000000000	2.21058473322	0.452368997656	659.747601873	931.169000466	27.3642220727	6.38412926768	10.9415271050	676.148864989	2.88295980070	3.09128907211e-06	0.0504181795458	vapor
67.2893266667	0.600000000000	2.19969434537	0.454608615103	661.796285928	934.561454990	27.4147545304	6.38765824979	10.9402434716	677.702538184	2.85984522552	3.10202197474e-06	0.0505956014406	vapor
67.5993983333	0.600000000000	2.18891636561	0.456847057160	663.845301171	937.953535467	27.4650491208	6.39126142805	10.9391141306	679.249646099	2.83696027113	3.11273615542e-06	0.0507730572702	vapor
67.9094700000	0.600000000000	2.17824897641	0.459084342896	665.894683694	941.345289431	27.5151087226	6.39493861369	10.9381370868	680.790235734	2.81430153302	3.12343174268e-06	0.0509505492802	vapor
68.2195416667	0.600000000000	2.16769040092	0.461320490959	667.944469224	944.736763799	27.5649361663	6.39868960507	10.9373103838	682.324353730	2.79186568211	3.13410886343e-06	0.0511280797297	vapor
68.5296133333	0.600000000000	2.15723890178	0.463555519593	669.994693135	948.128004891	27.6145342349	6.40251418784	10.9366321025	683.852046386	2.76964946257	3.14476764298e-06	0.0513056508898	vapor
68.8396850000	0.600000000000	2.14689278000	0.465789446644	672.045390446	951.519058433	27.6639056651	6.40641213499	10.9361003594	685.373359676	2.74764968982	3.15540820511e-06	0.0514832650414	vapor
69.1497566667	0.600000000000	2.13665037387	0.468022289574	674.096595831	954.909969576	27.7130531484	6.41038320694	10.9357133050	686.888339263	2.72586324850	3.16603067206e-06	0.0516609244746	vapor
69.4598283333	0.600000000000	2.12651005791	0.470254065472	676.148343617	958.300782901	27.7619793322	6.41442715170	10.9354691224	688.397030519	2.70428709060	3.17663516456e-06	0.0518386314863	vapor
69.7699000000	0.600000000000	2.11647024183	0.472484791061	678.200667794	961.691542431	27.8106868200	6.41854370496	10.9353660258	689.899478534	2.68291823354	3.18722180190e-06	0.0520163883790	vapor
70.0799716667	0.600000000000	2.10652936959	0.474714482711	680.253602013	965.082291640	27.8591781732	6.42273259026	10.9354022592	691.395728131	2.66175375842	3.19779070191e-06	0.0521941974597	vapor
70.3900433333	0.600000000000	2.09668591840	0.476943156447	682.307179593	968.473073461	27.9074559114	6.42699351907	10.9355760953	692.885823879	2.64079080822	3.20834198102e-06	0.0523720610382	vapor
70.7001150000	0.600000000000	2.08693839786	0.479170827958	684.361433523	971.863930298	27.9555225137	6.43132619102	10.9358858340	694.369810104	2.62002658614	3.21887575427e-06	0.0525499814257	vapor
71.0101866667	0.600000000000	2.07728534903	0.481397512608	686.416396464	975.254904029	28.0033804189	6.43573029398	10.9363298013	695.847730901	2.59945835394	3.22939213534e-06	0.0527279609337	vapor
71.3202583333	0.600000000000	2.06772534361	0.483623225440	688.472100754	978.646036018	28.0510320269	6.44020550428	10.9369063484	697.319630143	2.57908343036	3.23989123658e-06	0.0529060018724	vapor
71.6303300000	0.600000000000	2.05825698308	0.485847981191	690.528578409	982.037367123	28.0984796994	6.44475148686	10.9376138507	698.785551490	2.55889918956	3.25037316902e-06	0.0530841065499	vapor
71.9404016667	0.600000000000	2.04887889792	0.488071794294	692.585861123	985.428937700	28.1457257601	6.44936789543	10.9384507065	700.245538400	2.53890305962	3.26083804242e-06	0.0532622772706	vapor
72.2504733333	0.600000000000	2.03958974685	0.490294678890	694.643980278	988.820787612	28.1927724964	6.45405437268	10.9394153363	701.699634132	2.51909252111	3.27128596527e-06	0.0534405163341	vapor
72.5605450000	0.600000000000	2.03038821606	0.492516648832	696.702966938	992.212956237	28.2396221592	6.45881055048	10.9405061821	703.147881762	2.49946510566	3.28171704481e-06	0.0536188260343	vapor
72.8706166667	0.600000000000	2.02127301848	0.494737717695	698.762851853	995.605482471	28.2862769641	6.46363605002	10.9417217060	704.590324180	2.48001839459	3.29213138707e-06	0.0537972086578	vapor
73.1806883333	0.600000000000	2.01224289310	0.496957898784	700.823665467	998.998404737	28.3327390922	6.46853048205	10.9430603900	706.027004103	2.46075001760	3.30252909690e-06	0.0539756664834	vapor
73.4907600000	0.600000000000	2.00329660431	0.499177205137	702.885437910	1002.39176099	28.3790106902	6.47349344707	10.9445207351	707.457964081	2.44165765147	3.31291027796e-06	0.0541542017806	vapor
73.8008316667	0.600000000000	1.99443294119	0.501395649534	704.948199009	1005.78558873	28.4250938717	6.47852453555	10.9461012601	708.883246495	2.42273901884	3.32327503275e-06	0.0543328168086	vapor
74.1109033333	0.600000000000	1.98565071692	0.503613244504	707.011978282	1009.17992498	28.4709907175	6.48362332810	10.9478005018	710.302893572	2.40399188693	3.33362346264e-06	0.0545115138156	vapor
74.4209750000	0.600000000000	1.97694876814	0.505830002332	709.076804946	1012.57480635	28.5167032761	6.48878939574	10.9496170136	711.716947379	2.38541406646	3.34395566790e-06	0.0546902950375	vapor
74.7310466667	0.600000000000	1.96832595439	0.508045935060	711.142707915	1015.97026895	28.5622335646	6.49402230006	10.9515493654	713.125449835	2.36700341042	3.35427174769e-06	0.0548691626972	vapor
75.0411183333	0.600000000000	1.95978115747	0.510261054501	713.209715800	1019.36634850	28.6075835692	6.49932159347	10.9535961425	714.528442709	2.34875781302	3.36457180010e-06	0.0550481190034	vapor
75.3511900000	0.600000000000	1.95131328094	0.512475372237	715.277856915	1022.76308026	28.6527552455	6.50468681943	10.9557559457	715.925967626	2.33067520860	3.37485592215e-06	0.0552271661501	vapor
75.6612616667	0.600000000000	1.94292124955	0.514688899630	717.347159273	1026.16049905	28.6977505196	6.51011751264	10.9580273904	717.318066067	2.31275357057	3.38512420984e-06	0.0554063063152	vapor
75.9713333333	0.600000000000	1.93460400874	0.516901647823	719.417650593	1029.55863929	28.7425712881	6.51561319928	10.9604091061	718.704779374	2.29499091044	3.39537675812e-06	0.0555855416602	vapor
76.2814050000	0.600000000000	1.92636052407	0.519113627749	721.489358296	1032.95753495	28.7872194191	6.52117339724	10.9628997360	720.086148748	2.27738527677	3.40561366097e-06	0.0557648743290	vapor
76.5914766667	0.600000000000	1.91818978079	0.521324850135	723.562309509	1036.35721959	28.8316967521	6.52679761635	10.9654979368	721.462215255	2.25993475427	3.41583501136e-06	0.0559443064473	vapor
76.9015483333	0.600000000000	1.91009078334	0.523535325506	725.636531065	1039.75772637	28.8760050993	6.53248535860	10.9682023780	722.833019823	2.24263746288	3.42604090127e-06	0.0561238401217	vapor
77.2116200000	0.600000000000	1.90206255486	0.525745064190	727.712049504	1043.15908802	28.9201462455	6.53823611838	10.9710117415	724.198603244	2.22549155681	3.43623142175e-06	0.0563034774391	vapor
77.5216916667	0.600000000000	1.89410413679	0.527954076323	729.788891076	1046.56133687	28.9641219488	6.54404938268	10.9739247215	725.559006178	2.20849522372	3.44640666289e-06	0.0564832204657	vapor
77.8317633333	0.600000000000	1.88621458838	0.530162371853	731.867081739	1049.96450485	29.0079339411	6.54992463135	10.9769400240	726.914269146	2.19164668387	3.45656671388e-06	0.0566630712467	vapor
78.1418350000	0.600000000000	1.87839298629	0.532369960546	733.946647162	1053.36862349	29.0515839285	6.55586133735	10.9800563665	728.264432537	2.17494418926	3.46671166296e-06	0.0568430318053	vapor
78.4519066667	0.600000000000	1.87063842417	0.534576851988	736.027612725	1056.77372392	29.0950735918	6.56185896690	10.9832724776	729.609536605	2.15838602287	3.47684159750e-06	0.0570231041420	vapor
78.7619783333	0.600000000000	1.86295001227	0.536783055591	738.110003521	1060.17983688	29.1384045869	6.56791697980	10.9865870970	730.949621467	2.14197049786	3.48695660398e-06	0.0572032902342	vapor
79.0720500000	0.600000000000	1.85532687705	0.538988580595	740.193844357	1063.58699271	29.1815785451	6.57403482961	10.9899989748	732.284727104	2.12569595682	3.49705676801e-06	0.0573835920355	vapor
79.3821216667	0.600000000000	1.84776816077	0.541193436076	742.279159752	1066.99522140	29.2245970740	6.58021196388	10.9935068717	733.614893362	2.10956077103	3.50714217434e-06	0.0575640114749	vapor
79.6921933333	0.600000000000	1.84027302119	0.543397630943	744.365973942	1070.40455251	29.2674617573	6.58644782441	10.9971095585	734.940159948	2.09356333978	3.51721290688e-06	0.0577445504565	vapor
80.0022650000	0.600000000000	1.83284063112	0.545601173948	746.454310878	1073.81501525	29.3101741556	6.59274184742	11.0008058158	736.260566427	2.07770208964	3.52726904871e-06	0.0579252108588	vapor
80.3123366667	0.600000000000	1.82547017817	0.547804073688	748.544194229	1077.22663844	29.3527358067	6.59909346384	11.0045944341	737.576152226	2.06197547381	3.53731068210e-06	0.0581059945341	vapor
80.6224083333	0.600000000000	1.81816086435	0.550006338606	750.635647380	1080.63945054	29.3951482259	6.60550209949	11.0084742134	738.886956631	2.04638197147	3.54733788850e-06	0.0582869033082	vapor
80.9324800000	0.600000000000	1.81091190576	0.552207976997	752.728693436	1084.05347963	29.4374129067	6.61196717532	11.0124439630	740.193018780	2.03092008715	3.55735074858e-06	0.0584679389795	vapor
81.2425516667	0.600000000000	1.80372253227	0.554408997010	754.823355222	1087.46875343	29.4795313206	6.61848810761	11.0165025015	741.494377669	2.01558835007	3.56734934223e-06	0.0586491033190	vapor
81.5526233333	0.600000000000	1.79659198721	0.556609406653	756.919655282	1090.88529927	29.5215049180	6.62506430824	11.0206486564	742.791072145	2.00038531362	3.57733374857e-06	0.0588303980694	vapor
81.8626950000	0.600000000000	1.78951952709	0.558809213792	759.017615882	1094.30314416	29.5633351283	6.63169518485	11.0248812640	744.083140905	1.98530955472	3.58730404595e-06	0.0590118249449	vapor
82.1727666667	0.600000000000	1.78250442127	0.561008426160	761.117259010	1097.72231471	29.6050233604	6.63838014111	11.0291991696	745.370622496	1.97035967327	3.59726031199e-06	0.0591933856307	vapor
82.4828383333	0.600000000000	1.77554595169	0.563207051356	763.218606378	1101.14283719	29.6465710029	6.64511857687	11.0336012269	746.653555310	1.95553429163	3.60720262357e-06	0.0593750817826	vapor
82.7929100000	0.600000000000	1.76864341262	0.565405096847	765.321679422	1104.56473753	29.6879794243	6.65190988843	11.0380862981	747.931977583	1.94083205405	3.61713105683e-06	0.0595569150267	vapor
83.1029816667	0.600000000000	1.76179611034	0.567602569974	767.426499301	1107.98804129	29.7292499737	6.65875346873	11.0426532538	749.205927393	1.92625162617	3.62704568721e-06	0.0597388869587	vapor
83.4130533333	0.600000000000	1.75500336292	0.569799477954	769.533086902	1111.41277367	29.7703839811	6.66564870755	11.0473009730	750.475442659	1.91179169451	3.63694658946e-06	0.0599209991439	vapor
83.7231250000	0.600000000000	1.74826449994	0.571995827881	771.641462839	1114.83895957	29.8113827571	6.67259499172	11.0520283427	751.740561134	1.89745096602	3.64683383761e-06	0.0601032531166	vapor
84.0331966667	0.600000000000	1.74157886226	0.574191626729	773.751647452	1118.26662349	29.8522475940	6.67959170532	11.0568342580	753.001320409	1.88322816756	3.65670750501e-06	0.0602856503799	vapor
84.3432683333	0.600000000000	1.73494580176	0.576386881357	775.863660811	1121.69578963	29.8929797658	6.68663822988	11.0617176220	754.257757905	1.86912204543	3.66656766436e-06	0.0604681924054	vapor
84.6533400000	0.600000000000	1.72836468111	0.578581598506	777.977522716	1125.12648182	29.9335805282	6.69373394459	11.0666773457	755.509910872	1.85513136499	3.67641438765e-06	0.0606508806328	vapor
84.9634116667	0.600000000000	1.72183487355	0.580775784810	780.093252698	1128.55872358	29.9740511195	6.70087822650	11.0717123482	756.757816391	1.84125491017	3.68624774627e-06	0.0608337164698	vapor
85.2734833333	0.600000000000	1.71535576265	0.582969446789	782.210870018	1131.99253809	30.0143927601	6.70807045065	11.0768215559	758.001511363	1.82749148306	3.69606781091e-06	0.0610167012914	vapor
85.5835550000	0.600000000000	1.70892674211	0.585162590858	784.330393671	1135.42794819	30.0546066537	6.71530999035	11.0820039034	759.241032516	1.81383990350	3.70587465166e-06	0.0611998364402	vapor
85.8936266667	0.600000000000	1.70254721553	0.587355223326	786.451842386	1138.86497638	30.0946939869	6.72259621731	11.0872583326	760.476416393	1.80029900868	3.71566833796e-06	0.0613831232260	vapor
86.2036983333	0.600000000000	1.69621659621	0.589547350398	788.575234628	1142.30364487	30.1346559294	6.72992850184	11.0925837933	761.707699359	1.78686765278	3.72544893865e-06	0.0615665629252	vapor
86.5137700000	0.600000000000	1.68993430697	0.591738978181	790.700588596	1145.74397550	30.1744936351	6.73730621301	11.0979792426	762.934917591	1.77354470655	3.73521652193e-06	0.0617501567811	vapor
86.8238416667	0.600000000000	1.68369977991	0.593930112681	792.827922226	1149.18598983	30.2142082413	6.74472871886	11.1034436453	764.158107079	1.76032905697	3.74497115542e-06	0.0619339060034	vapor
87.1339133333	0.600000000000	1.67751245624	0.596120759806	794.957253195	1152.62970908	30.2538008698	6.75219538656	11.1089759736	765.377303624	1.74721960688	3.75471290613e-06	0.0621178117682	vapor
87.4439850000	0.600000000000	1.67137178613	0.598310925373	797.088598916	1156.07515414	30.2932726266	6.75970558258	11.1145752071	766.592542832	1.73421527467	3.76444184049e-06	0.0623018752175	vapor
87.7540566667	0.600000000000	1.66527722845	0.600500615102	799.221976545	1159.52234561	30.3326246024	6.76725867285	11.1202403329	767.803860117	1.72131499388	3.77415802436e-06	0.0624860974596	vapor
88.0641283333	0.600000000000	1.65922825067	0.602689834625	801.357402979	1162.97130375	30.3718578728	6.77485402296	11.1259703454	769.011290694	1.70851771295	3.78386152300e-06	0.0626704795686	vapor
88.3742000000	0.600000000000	1.65322432863	0.604878589484	803.494894856	1166.42204855	30.4109734987	6.78249099827	11.1317642465	770.214869581	1.69582239484	3.79355240113e-06	0.0628550225840	vapor
88.6842716667	0.600000000000	1.64726494640	0.607066885132	805.634468561	1169.87459964	30.4499725261	6.79016896411	11.1376210451	771.414631592	1.68322801676	3.80323072290e-06	0.0630397275115	vapor
88.9943433333	0.600000000000	1.64134959613	0.609254726938	807.776140223	1173.32897639	30.4888559867	6.79788728593	11.1435397578	772.610611338	1.67073356985	3.81289655191e-06	0.0632245953217	vapor
89.3044150000	0.600000000000	1.63547777784	0.611442120187	809.919925718	1176.78519783	30.5276248982	6.80564532943	11.1495194081	773.802843223	1.65833805890	3.82254995124e-06	0.0634096269512	vapor
89.6144866667	0.600000000000	1.62964899931	0.613629070080	812.065840667	1180.24328272	30.5662802641	6.81344246076	11.1555590270	774.991361446	1.64604050206	3.83219098339e-06	0.0635948233015	vapor
89.9245583333	0.600000000000	1.62386277589	0.615815581738	814.213900445	1183.70324949	30.6048230744	6.82127804659	11.1616576526	776.176199992	1.63383993056	3.84181971038e-06	0.0637801852397	vapor
90.2346300000	0.600000000000	1.61811863041	0.618001660205	816.364120174	1187.16511630	30.6432543052	6.82915145433	11.1678143303	777.357392636	1.62173538846	3.85143619366e-06	0.0639657135980	vapor
90.5447016667	0.600000000000	1.61241609294	0.620187310445	818.516514728	1190.62890100	30.6815749198	6.83706205222	11.1740281127	778.534972938	1.60972593239	3.86104049420e-06	0.0641514091740	vapor
90.8547733333	0.600000000000	1.60675470075	0.622372537346	820.671098736	1194.09462114	30.7197858679	6.84500920951	11.1802980595	779.708974243	1.59781063126	3.87063267246e-06	0.0643372727303	vapor
91.1648450000	0.600000000000	1.60113399810	0.624557345721	822.827886577	1197.56229401	30.7578880868	6.85299229655	11.1866232377	780.879429679	1.58598856607	3.88021278836e-06	0.0645233049948	vapor
91.4749166667	0.600000000000	1.59555353614	0.626741740313	824.986892392	1201.03193658	30.7958825006	6.86101068495	11.1930027214	782.046372151	1.57425882960	3.88978090136e-06	0.0647095066607	vapor
91.7849883333	0.600000000000	1.59001287274	0.628925725788	827.148130073	1204.50356555	30.8337700212	6.86906374769	11.1994355918	783.209834346	1.56262052627	3.89933707043e-06	0.0648958783860	vapor
92.0950600000	0.600000000000	1.58451157242	0.631109306746	829.311613274	1207.97719732	30.8715515482	6.87715085926	11.2059209374	784.369848728	1.55107277182	3.90888135402e-06	0.0650824207944	vapor
92.4051316667	0.600000000000	1.57904920617	0.633292487716	831.477355409	1211.45284804	30.9092279689	6.88527139580	11.2124578537	785.526447534	1.53961469316	3.91841381015e-06	0.0652691344746	vapor
92.7152033333	0.600000000000	1.57362535135	0.635475273159	833.645369652	1214.93053355	30.9468001588	6.89342473517	11.2190454433	786.679662779	1.52824542811	3.92793449632e-06	0.0654560199807	vapor
93.0252750000	0.600000000000	1.56823959158	0.637657667471	835.815668940	1218.41026942	30.9842689816	6.90161025709	11.2256828160	787.829526247	1.51696412522	3.93744346960e-06	0.0656430778320	vapor
93.3353466667	0.600000000000	1.56289151659	0.639839674980	837.988265975	1221.89207096	31.0216352895	6.90982734328	11.2323690888	788.976069495	1.50576994355	3.94694078658e-06	0.0658303085133	vapor
93.6454183333	0.600000000000	1.55758072213	0.642021299952	840.163173223	1225.37595319	31.0588999231	6.91807537752	11.2391033855	790.119323851	1.49466205248	3.95642650339e-06	0.0660177124750	vapor
93.9554900000	0.600000000000	1.55230680986	0.644202546590	842.340402920	1228.86193087	31.0960637119	6.92635374579	11.2458848374	791.259320410	1.48363963153	3.96590067573e-06	0.0662052901331	vapor
94.2655616667	0.600000000000	1.54706938723	0.646383419035	844.519967067	1232.35001849	31.1331274745	6.93466183639	11.2527125824	792.396090037	1.47270187014	3.97536335884e-06	0.0663930418690	vapor
94.5756333333	0.600000000000	1.54186806736	0.648563921367	846.701877440	1235.84023026	31.1700920185	6.94299903998	11.2595857660	793.529663360	1.46184796753	3.98481460752e-06	0.0665809680301	vapor
94.8857050000	0.600000000000	1.53670246898	0.650744057607	848.886145581	1239.33258015	31.2069581406	6.95136474974	11.2665035403	794.660070777	1.45107713250	3.99425447613e-06	0.0667690689298	vapor
95.1957766667	0.600000000000	1.53157221627	0.652923831718	851.072782811	1242.82708184	31.2437266272	6.95975836143	11.2734650648	795.787342448	1.44038858323	4.00368301863e-06	0.0669573448472	vapor
95.5058483333	0.600000000000	1.52647693880	0.655103247606	853.261800222	1246.32374879	31.2803982543	6.96817927350	11.2804695059	796.911508298	1.42978154718	4.01310028852e-06	0.0671457960279	vapor
95.8159200000	0.600000000000	1.52141627141	0.657282309118	855.453208683	1249.82259415	31.3169737875	6.97662688718	11.2875160370	798.032598014	1.41925526088	4.02250633890e-06	0.0673344226837	vapor
96.1259916667	0.600000000000	1.51638985413	0.659461020049	857.647018841	1253.32363087	31.3534539823	6.98510060654	11.2946038388	799.150641046	1.40880896977	4.03190122245e-06	0.0675232249926	vapor
96.4360633333	0.600000000000	1.51139733210	0.661639384139	859.843241125	1256.82687161	31.3898395846	6.99359983861	11.3017320986	800.265666607	1.39844192806	4.04128499144e-06	0.0677122030995	vapor
96.7461350000	0.600000000000	1.50643835542	0.663817405073	862.041885741	1260.33232879	31.4261313302	7.00212399343	11.3089000111	801.377703668	1.38815339858	4.05065769773e-06	0.0679013571160	vapor
97.0562066667	0.600000000000	1.50151257913	0.665995086487	864.242962681	1263.84001457	31.4623299452	7.01067248418	11.3161067779	802.486780965	1.37794265261	4.06001939280e-06	0.0680906871206	vapor
97.3662783333	0.600000000000	1.49661966308	0.668172431961	866.446481720	1267.34994090	31.4984361467	7.01924472717	11.3233516075	803.592926990	1.36780896978	4.06937012770e-06	0.0682801931591	vapor
97.6763500000	0.600000000000	1.49175927185	0.670349445029	868.652452420	1270.86211944	31.5344506419	7.02784014201	11.3306337155	804.696169997	1.35775163789	4.07870995313e-06	0.0684698752443	vapor
97.9864216667	0.600000000000	1.48693107468	0.672526129172	870.860884127	1274.37656163	31.5703741291	7.03645815161	11.3379523245	805.796537999	1.34776995280	4.08803891936e-06	0.0686597333569	vapor
98.2964933333	0.600000000000	1.48213474538	0.674702487826	873.071785982	1277.89327868	31.6062072974	7.04509818226	11.3453066640	806.894058769	1.33786321826	4.09735707631e-06	0.0688497674452	vapor
98.6065650000	0.600000000000	1.47736996224	0.676878524375	875.285166912	1281.41228154	31.6419508272	7.05375966375	11.3526959704	807.988759838	1.32803074585	4.10666447351e-06	0.0690399774253	vapor
98.9166366667	0.600000000000	1.47263640799	0.679054242159	877.501035639	1284.93358093	31.6776053899	7.06244202935	11.3601194873	809.080668497	1.31827185477	4.11596116011e-06	0.0692303631817	vapor
99.2267083333	0.600000000000	1.46793376964	0.681229644470	879.719400679	1288.45718736	31.7131716483	7.07114471595	11.3675764649	810.169811795	1.30858587179	4.12524718489e-06	0.0694209245672	vapor
99.5367800000	0.600000000000	1.46326173852	0.683404734557	881.940270343	1291.98311108	31.7486502566	7.07986716404	11.3750661605	811.256216541	1.29897213108	4.13452259628e-06	0.0696116614032	vapor
99.8468516667	0.600000000000	1.45862001010	0.685579515621	884.163652740	1295.51136211	31.7840418606	7.08860881785	11.3825878385	812.339909303	1.28942997413	4.14378744234e-06	0.0698025734801	vapor
100.156923333	0.600000000000	1.45400828399	0.687753990822	886.389555778	1299.04195027	31.8193470981	7.09736912532	11.3901407697	813.420916406	1.27995874961	4.15304177075e-06	0.0699936605573	vapor
100.466995000	0.600000000000	1.44942626382	0.689928163276	888.617987167	1302.57488513	31.8545665983	7.10614753824	11.3977242324	814.499263937	1.27055781326	4.16228562887e-06	0.0701849223636	vapor
