Temperature (K)	Pressure (MPa)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/MPa)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
101.087138333	0.300000000000	0.719889495762	1.38910208565	897.224742274	1313.95536797	34.8243312691	7.11367730809	11.3203648147	814.169589009	1.27416564151	4.16378571389e-06	0.0696718403150	vapor
101.397210000	0.300000000000	0.717665367909	1.39340707343	899.444658867	1317.46678090	34.8590145919	7.12256387726	11.3286796161	815.233380282	1.26481442687	4.17307636560e-06	0.0698659779874	vapor
101.707281667	0.300000000000	0.715455089521	1.39771177066	901.667244084	1320.98077528	34.8936174353	7.13146576874	11.3370154404	816.294712668	1.25553246887	4.18235624756e-06	0.0700602741097	vapor
102.017353333	0.300000000000	0.713258530191	1.40201618021	903.892503490	1324.49735755	34.9281403523	7.14038246322	11.3453716929	817.353609572	1.24631914068	4.19162540926e-06	0.0702547284073	vapor
102.327425000	0.300000000000	0.711075561166	1.40632030492	906.120442476	1328.01653395	34.9625838890	7.14931344527	11.3537477840	818.410094187	1.23717382213	4.20088389987e-06	0.0704493405747	vapor
102.637496667	0.300000000000	0.708906055314	1.41062414759	908.351066262	1331.53831054	34.9969485851	7.15825820342	11.3621431294	819.464189491	1.22809589963	4.21013176814e-06	0.0706441102760	vapor
102.947568333	0.300000000000	0.706749887103	1.41492771099	910.584379899	1335.06269320	35.0312349733	7.16721623018	11.3705571498	820.515918251	1.21908476605	4.21936906249e-06	0.0708390371448	vapor
103.257640000	0.300000000000	0.704606932572	1.41923099784	912.820388270	1338.58968762	35.0654435799	7.17618702207	11.3789892711	821.565303022	1.21013982062	4.22859583100e-06	0.0710341207850	vapor
103.567711667	0.300000000000	0.702477069311	1.42353401084	915.059096092	1342.11929934	35.0995749249	7.18517007967	11.3874389246	822.612366145	1.20126046889	4.23781212136e-06	0.0712293607707	vapor
103.877783333	0.300000000000	0.700360176433	1.42783675265	917.300507916	1345.65153371	35.1336295217	7.19416490763	11.3959055466	823.657129750	1.19244612258	4.24701798093e-06	0.0714247566467	vapor
104.187855000	0.300000000000	0.698256134550	1.43213922588	919.544628128	1349.18639589	35.1676078775	7.20317101471	11.4043885788	824.699615755	1.18369619957	4.25621345672e-06	0.0716203079292	vapor
104.497926667	0.300000000000	0.696164825751	1.43644143313	921.791460956	1352.72389090	35.2015104934	7.21218791384	11.4128874679	825.739845867	1.17501012372	4.26539859541e-06	0.0718160141056	vapor
104.807998333	0.300000000000	0.694086133580	1.44074337697	924.041010462	1356.26402355	35.2353378645	7.22121512207	11.4214016660	826.777841583	1.16638732487	4.27457344332e-06	0.0720118746351	vapor
105.118070000	0.300000000000	0.692019943010	1.44504505990	926.293280552	1359.80679852	35.2690904796	7.23025216066	11.4299306303	827.813624189	1.15782723872	4.28373804646e-06	0.0722078889490	vapor
105.428141667	0.300000000000	0.689966140424	1.44934648443	928.548274974	1363.35222030	35.3027688219	7.23929855511	11.4384738235	828.847214763	1.14932930676	4.29289245048e-06	0.0724040564513	vapor
105.738213333	0.300000000000	0.687924613592	1.45364765302	930.805997319	1366.90029322	35.3363733686	7.24835383510	11.4470307132	829.878634172	1.14089297621	4.30203670073e-06	0.0726003765187	vapor
106.048285000	0.300000000000	0.685895251649	1.45794856809	933.066451021	1370.45102145	35.3699045913	7.25741753460	11.4556007724	830.907903077	1.13251769991	4.31117084221e-06	0.0727968485012	vapor
106.358356667	0.300000000000	0.683877945075	1.46224923205	935.329639365	1374.00440898	35.4033629557	7.26648919183	11.4641834794	831.935041929	1.12420293627	4.32029491962e-06	0.0729934717223	vapor
106.668428333	0.300000000000	0.681872585676	1.46654964726	937.595565480	1377.56045966	35.4367489221	7.27556834932	11.4727783175	832.960070975	1.11594814919	4.32940897733e-06	0.0731902454795	vapor
106.978500000	0.300000000000	0.679879066560	1.47084981607	939.864232347	1381.11917717	35.4700629453	7.28465455387	11.4813847756	833.983010254	1.10775280801	4.33851305938e-06	0.0733871690447	vapor
107.288571667	0.300000000000	0.677897282121	1.47514974078	942.135642798	1384.68056503	35.5033054746	7.29374735661	11.4900023474	835.003879601	1.09961638739	4.34760720953e-06	0.0735842416643	vapor
107.598643333	0.300000000000	0.675927128017	1.47944942369	944.409799514	1388.24462662	35.5364769540	7.30284631298	11.4986305321	836.022698646	1.09153836731	4.35669147121e-06	0.0737814625601	vapor
107.908715000	0.300000000000	0.673968501152	1.48374886703	946.686705036	1391.81136515	35.5695778223	7.31195098277	11.5072688341	837.039486818	1.08351823295	4.36576588755e-06	0.0739788309290	vapor
108.218786667	0.300000000000	0.672021299656	1.48804807305	948.966361754	1395.38078367	35.6026085130	7.32106093009	11.5159167628	838.054263340	1.07555547464	4.37483050137e-06	0.0741763459438	vapor
108.528858333	0.300000000000	0.670085422871	1.49234704393	951.248771920	1398.95288510	35.6355694546	7.33017572344	11.5245738331	839.067047236	1.06764958782	4.38388535520e-06	0.0743740067538	vapor
108.838930000	0.300000000000	0.668160771327	1.49664578184	953.533937642	1402.52767220	35.6684610703	7.33929493561	11.5332395647	840.077857329	1.05980007293	4.39293049126e-06	0.0745718124844	vapor
109.149001667	0.300000000000	0.666247246727	1.50094428894	955.821860889	1406.10514757	35.7012837787	7.34841814381	11.5419134829	841.086712244	1.05200643540	4.40196595149e-06	0.0747697622384	vapor
109.459073333	0.300000000000	0.664344751931	1.50524256735	958.112543489	1409.68531369	35.7340379931	7.35754492958	11.5505951178	842.093630405	1.04426818554	4.41099177753e-06	0.0749678550956	vapor
109.769145000	0.300000000000	0.662453190936	1.50954061914	960.405987137	1413.26817288	35.7667241224	7.36667487882	11.5592840049	843.098630041	1.03658483853	4.42000801073e-06	0.0751660901137	vapor
110.079216667	0.300000000000	0.660572468862	1.51383844640	962.702193388	1416.85372731	35.7993425703	7.37580758180	11.5679796846	844.101729185	1.02895591433	4.42901469217e-06	0.0753644663284	vapor
110.389288333	0.300000000000	0.658702491933	1.51813605117	965.001163666	1420.44197902	35.8318937362	7.38494263318	11.5766817026	845.102945674	1.02138093761	4.43801186262e-06	0.0755629827540	vapor
110.699360000	0.300000000000	0.656843167463	1.52243343546	967.302899260	1424.03292990	35.8643780147	7.39407963193	11.5853896097	846.102297152	1.01385943775	4.44699956259e-06	0.0757616383837	vapor
111.009431667	0.300000000000	0.654994403839	1.52673060127	969.607401330	1427.62658171	35.8967957956	7.40321818141	11.5941029617	847.099801071	1.00639094872	4.45597783231e-06	0.0759604321897	vapor
111.319503333	0.300000000000	0.653156110504	1.53102755056	971.914670904	1431.22293607	35.9291474647	7.41235788934	11.6028213194	848.095474691	0.998975009073	4.46494671172e-06	0.0761593631241	vapor
111.629575000	0.300000000000	0.651328197944	1.53532428529	974.224708884	1434.82199447	35.9614334030	7.42149836777	11.6115442489	849.089335082	0.991611161864	4.47390624051e-06	0.0763584301190	vapor
111.939646667	0.300000000000	0.649510577674	1.53962080738	976.537516043	1438.42375826	35.9936539872	7.43063923310	11.6202713212	850.081399125	0.984298954613	4.48285645808e-06	0.0765576320867	vapor
112.249718333	0.300000000000	0.647703162217	1.54391711873	978.853093029	1442.02822865	36.0258095899	7.43978010607	11.6290021122	851.071683515	0.977037939249	4.49179740358e-06	0.0767569679206	vapor
112.559790000	0.300000000000	0.645905865097	1.54821322121	981.171440368	1445.63540673	36.0579005790	7.44892061175	11.6377362029	852.060204759	0.969827672059	4.50072911588e-06	0.0769564364950	vapor
112.869861667	0.300000000000	0.644118600821	1.55250911668	983.492558461	1449.24529347	36.0899273188	7.45806037951	11.6464731793	853.046979182	0.962667713638	4.50965163360e-06	0.0771560366658	vapor
113.179933333	0.300000000000	0.642341284863	1.55680480699	985.816447590	1452.85788969	36.1218901689	7.46719904305	11.6552126324	854.032022921	0.955557628842	4.51856499509e-06	0.0773557672711	vapor
113.490005000	0.300000000000	0.640573833654	1.56110029393	988.143107915	1456.47319609	36.1537894854	7.47633624037	11.6639541579	855.015351936	0.948496986739	4.52746923846e-06	0.0775556271311	vapor
113.800076667	0.300000000000	0.638816164568	1.56539557930	990.472539480	1460.09121327	36.1856256199	7.48547161373	11.6726973566	855.996982002	0.941485360564	4.53636440153e-06	0.0777556150487	vapor
114.110148333	0.300000000000	0.637068195905	1.56969066487	992.804742212	1463.71194167	36.2173989203	7.49460480968	11.6814418342	856.976928717	0.934522327667	4.54525052191e-06	0.0779557298099	vapor
114.420220000	0.300000000000	0.635329846882	1.57398555240	995.139715920	1467.33538164	36.2491097306	7.50373547904	11.6901872011	857.955207502	0.927607469475	4.55412763693e-06	0.0781559701844	vapor
114.730291667	0.300000000000	0.633601037619	1.57828024360	997.477460303	1470.96153338	36.2807583908	7.51286327686	11.6989330727	858.931833598	0.920740371441	4.56299578368e-06	0.0783563349254	vapor
115.040363333	0.300000000000	0.631881689122	1.58257474020	999.817974944	1474.59039700	36.3123452374	7.52198786243	11.7076790691	859.906822074	0.913920623004	4.57185499901e-06	0.0785568227705	vapor
115.350435000	0.300000000000	0.630171723280	1.58686904388	1002.16125932	1478.22197248	36.3438706029	7.53110889925	11.7164248152	860.880187824	0.907147817542	4.58070531952e-06	0.0787574324421	vapor
115.660506667	0.300000000000	0.628471062843	1.59116315631	1004.50731279	1481.85625968	36.3753348162	7.54022605502	11.7251699407	861.851945570	0.900421552332	4.58954678158e-06	0.0789581626472	vapor
115.970578333	0.300000000000	0.626779631415	1.59545707914	1006.85613461	1485.49325835	36.4067382027	7.54933900162	11.7339140799	862.822109864	0.893741428504	4.59837942130e-06	0.0791590120783	vapor
116.280650000	0.300000000000	0.625097353441	1.59975081401	1009.20772393	1489.13296813	36.4380810839	7.55844741511	11.7426568721	863.790695086	0.887107051006	4.60720327456e-06	0.0793599794139	vapor
116.590721667	0.300000000000	0.623424154197	1.60404436252	1011.56207979	1492.77538855	36.4693637783	7.56755097567	11.7513979608	864.757715451	0.880518028556	4.61601837703e-06	0.0795610633183	vapor
116.900793333	0.300000000000	0.621759959775	1.60833772629	1013.91920114	1496.42051902	36.5005866004	7.57664936763	11.7601369947	865.723185006	0.873973973606	4.62482476411e-06	0.0797622624423	vapor
117.210865000	0.300000000000	0.620104697076	1.61263090687	1016.27908680	1500.06835886	36.5317498615	7.58574227941	11.7688736267	866.687117635	0.867474502300	4.63362247100e-06	0.0799635754236	vapor
117.520936667	0.300000000000	0.618458293794	1.61692390584	1018.64173551	1503.71890726	36.5628538696	7.59482940354	11.7776075145	867.649527055	0.861019234436	4.64241153266e-06	0.0801650008871	vapor
117.831008333	0.300000000000	0.616820678410	1.62121672473	1021.00714590	1507.37216332	36.5938989292	7.60391043658	11.7863383202	868.610426825	0.854607793429	4.65119198381e-06	0.0803665374454	vapor
118.141080000	0.300000000000	0.615191780180	1.62550936508	1023.37531652	1511.02812604	36.6248853417	7.61298507917	11.7950657105	869.569830342	0.848239806269	4.65996385896e-06	0.0805681836988	vapor
118.451151667	0.300000000000	0.613571529120	1.62980182838	1025.74624579	1514.68679430	36.6558134050	7.62205303597	11.8037893568	870.527750842	0.841914903485	4.66872719241e-06	0.0807699382360	vapor
118.761223333	0.300000000000	0.611959856002	1.63409411613	1028.11993206	1518.34816690	36.6866834141	7.63111401562	11.8125089346	871.484201406	0.835632719110	4.67748201821e-06	0.0809717996344	vapor
119.071295000	0.300000000000	0.610356692341	1.63838622980	1030.49637357	1522.01224251	36.7174956608	7.64016773075	11.8212241242	872.439194959	0.829392890643	4.68622837022e-06	0.0811737664605	vapor
119.381366667	0.300000000000	0.608761970385	1.64267817086	1032.87556848	1525.67901974	36.7482504335	7.64921389796	11.8299346100	873.392744269	0.823195059012	4.69496628206e-06	0.0813758372698	vapor
119.691438333	0.300000000000	0.607175623103	1.64696994074	1035.25751486	1529.34849708	36.7789480180	7.65825223776	11.8386400810	874.344861954	0.817038868540	4.70369578715e-06	0.0815780106079	vapor
120.001510000	0.300000000000	0.605597584181	1.65126154087	1037.64221065	1533.02067291	36.8095886966	7.66728247458	11.8473402304	875.295560480	0.810923966910	4.71241691869e-06	0.0817802850104	vapor
120.311581667	0.300000000000	0.604027788006	1.65555297265	1040.02965376	1536.69554556	36.8401727491	7.67630433674	11.8560347559	876.244852160	0.804850005127	4.72112970968e-06	0.0819826590031	vapor
120.621653333	0.300000000000	0.602466169661	1.65984423750	1042.41984197	1540.37311322	36.8707004520	7.68531755641	11.8647233592	877.192749162	0.798816637490	4.72983419291e-06	0.0821851311028	vapor
120.931725000	0.300000000000	0.600912664914	1.66413533678	1044.81277298	1544.05337401	36.9011720791	7.69432186959	11.8734057466	878.139263505	0.792823521553	4.73853040094e-06	0.0823876998172	vapor
121.241796667	0.300000000000	0.599367210210	1.66842627185	1047.20844441	1547.73632596	36.9315879014	7.70331701610	11.8820816283	879.084407064	0.786870318094	4.74721836614e-06	0.0825903636456	vapor
121.551868333	0.300000000000	0.597829742658	1.67271704408	1049.60685379	1551.42196701	36.9619481868	7.71230273954	11.8907507188	880.028191568	0.780956691082	4.75589812070e-06	0.0827931210790	vapor
121.861940000	0.300000000000	0.596300200030	1.67700765478	1052.00799858	1555.11029502	36.9922532007	7.72127878726	11.8994127370	880.970628605	0.775082307644	4.76456969656e-06	0.0829959706005	vapor
122.172011667	0.300000000000	0.594778520746	1.68129810529	1054.41187615	1558.80130773	37.0225032058	7.73024491036	11.9080674054	881.911729622	0.769246838034	4.77323312551e-06	0.0831989106858	vapor
122.482083333	0.300000000000	0.593264643865	1.68558839692	1056.81848377	1562.49500284	37.0526984618	7.73920086362	11.9167144510	882.851505924	0.763449955599	4.78188843910e-06	0.0834019398030	vapor
122.792155000	0.300000000000	0.591758509083	1.68987853094	1059.22781866	1566.19137794	37.0828392261	7.74814640552	11.9253536049	883.789968681	0.757691336751	4.79053566871e-06	0.0836050564137	vapor
123.102226667	0.300000000000	0.590260056716	1.69416850865	1061.63987794	1569.89043054	37.1129257533	7.75708129817	11.9339846018	884.727128924	0.751970660934	4.79917484551e-06	0.0838082589728	vapor
123.412298333	0.300000000000	0.588769227702	1.69845833129	1064.05465867	1573.59215806	37.1429582953	7.76600530732	11.9426071808	885.662997551	0.746287610595	4.80780600049e-06	0.0840115459286	vapor
123.722370000	0.300000000000	0.587285963582	1.70274800014	1066.47215782	1577.29655786	37.1729371017	7.77491820230	11.9512210848	886.597585323	0.740641871151	4.81642916443e-06	0.0842149157240	vapor
124.032441667	0.300000000000	0.585810206501	1.70703751642	1068.89237229	1581.00362722	37.2028624195	7.78381975603	11.9598260606	887.530902873	0.735033130963	4.82504436794e-06	0.0844183667960	vapor
124.342513333	0.300000000000	0.584341899197	1.71132688136	1071.31529891	1584.71336332	37.2327344931	7.79270974495	11.9684218589	888.462960698	0.729461081304	4.83365164144e-06	0.0846218975761	vapor
124.652585000	0.300000000000	0.582880984990	1.71561609617	1073.74093442	1588.42576327	37.2625535646	7.80158794902	11.9770082343	889.393769171	0.723925416331	4.84225101514e-06	0.0848255064910	vapor
124.962656667	0.300000000000	0.581427407782	1.71990516205	1076.16927551	1592.14082413	37.2923198737	7.81045415168	11.9855849452	890.323338534	0.718425833056	4.85084251909e-06	0.0850291919627	vapor
125.272728333	0.300000000000	0.579981112042	1.72419408018	1078.60031879	1595.85854285	37.3220336575	7.81930813984	11.9941517538	891.251678901	0.712962031317	4.85942618315e-06	0.0852329524087	vapor
125.582800000	0.300000000000	0.578542042805	1.72848285174	1081.03406081	1599.57891633	37.3516951512	7.82814970382	12.0027084259	892.178800265	0.707533713752	4.86800203699e-06	0.0854367862425	vapor
125.892871667	0.300000000000	0.577110145658	1.73277147790	1083.47049802	1603.30194139	37.3813045872	7.83697863733	12.0112547313	893.104712492	0.702140585767	4.87657011010e-06	0.0856406918735	vapor
126.202943333	0.300000000000	0.575685366740	1.73705995979	1085.90962684	1607.02761478	37.4108621959	7.84579473749	12.0197904432	894.029425326	0.696782355515	4.88513043180e-06	0.0858446677080	vapor
126.513015000	0.300000000000	0.574267652731	1.74134829856	1088.35144361	1610.75593318	37.4403682054	7.85459780471	12.0283153388	894.952948391	0.691458733863	4.89368303124e-06	0.0860487121486	vapor
126.823086667	0.300000000000	0.572856950846	1.74563649533	1090.79594461	1614.48689321	37.4698228415	7.86338764276	12.0368291985	895.875291193	0.686169434367	4.90222793737e-06	0.0862528235953	vapor
127.133158333	0.300000000000	0.571453208828	1.74992455122	1093.24312604	1618.22049140	37.4992263280	7.87216405865	12.0453318065	896.796463115	0.680914173248	4.91076517897e-06	0.0864570004452	vapor
127.443230000	0.300000000000	0.570056374942	1.75421246732	1095.69298404	1621.95672424	37.5285788864	7.88092686267	12.0538229507	897.716473429	0.675692669362	4.91929478467e-06	0.0866612410932	vapor
127.753301667	0.300000000000	0.568666397967	1.75850024474	1098.14551472	1625.69558814	37.5578807361	7.88967586833	12.0623024222	898.635331288	0.670504644176	4.92781678290e-06	0.0868655439318	vapor
128.063373333	0.300000000000	0.567283227193	1.76278788454	1100.60071408	1629.43707944	37.5871320944	7.89841089234	12.0707700159	899.553045731	0.665349821742	4.93633120195e-06	0.0870699073518	vapor
128.373445000	0.300000000000	0.565906812410	1.76707538780	1103.05857810	1633.18119444	37.6163331765	7.90713175456	12.0792255298	900.469625686	0.660227928673	4.94483806990e-06	0.0872743297426	vapor
128.683516667	0.300000000000	0.564537103905	1.77136275558	1105.51910269	1636.92792936	37.6454841957	7.91583827800	12.0876687656	901.385079968	0.655138694114	4.95333741470e-06	0.0874788094919	vapor
128.993588333	0.300000000000	0.563174052455	1.77564998892	1107.98228368	1640.67728035	37.6745853631	7.92453028877	12.0960995283	902.299417282	0.650081849724	4.96182926411e-06	0.0876833449865	vapor
129.303660000	0.300000000000	0.561817609321	1.77993708885	1110.44811688	1644.42924353	37.7036368879	7.93320761607	12.1045176263	903.212646226	0.645057129643	4.97031364575e-06	0.0878879346125	vapor
129.613731667	0.300000000000	0.560467726241	1.78422405641	1112.91659801	1648.18381494	37.7326389773	7.94187009213	12.1129228711	904.124775289	0.640064270473	4.97879058705e-06	0.0880925767553	vapor
129.923803333	0.300000000000	0.559124355426	1.78851089261	1115.38772277	1651.94099055	37.7615918367	7.95051755223	12.1213150778	905.035812854	0.635103011256	4.98726011528e-06	0.0882972698000	vapor
130.233875000	0.300000000000	0.557787449552	1.79279759844	1117.86148677	1655.70076631	37.7904956696	7.95914983462	12.1296940644	905.945767200	0.630173093441	4.99572225758e-06	0.0885020121318	vapor
130.543946667	0.300000000000	0.556456961758	1.79708417492	1120.33788560	1659.46313808	37.8193506773	7.96776678050	12.1380596525	906.854646500	0.625274260873	5.00417704090e-06	0.0887068021358	vapor
130.854018333	0.300000000000	0.555132845634	1.80137062302	1122.81691477	1663.22810168	37.8481570596	7.97636823403	12.1464116665	907.762458828	0.620406259760	5.01262449203e-06	0.0889116381978	vapor
131.164090000	0.300000000000	0.553815055223	1.80565694372	1125.29856976	1666.99565287	37.8769150143	7.98495404226	12.1547499342	908.669212155	0.615568838652	5.02106463762e-06	0.0891165187041	vapor
131.474161667	0.300000000000	0.552503545010	1.80994313798	1127.78284598	1670.76578738	37.9056247374	7.99352405510	12.1630742865	909.574914352	0.610761748423	5.02949750416e-06	0.0893214420418	vapor
131.784233333	0.300000000000	0.551198269919	1.81422920675	1130.26973882	1674.53850085	37.9342864233	8.00207812533	12.1713845573	910.479573192	0.605984742241	5.03792311799e-06	0.0895264065994	vapor
132.094305000	0.300000000000	0.549899185307	1.81851515100	1132.75924360	1678.31378890	37.9629002644	8.01061610854	12.1796805835	911.383196350	0.601237575553	5.04634150528e-06	0.0897314107666	vapor
132.404376667	0.300000000000	0.548606246957	1.82280097164	1135.25135559	1682.09164708	37.9914664515	8.01913786308	12.1879622052	912.285791406	0.596520006056	5.05475269206e-06	0.0899364529344	vapor
132.714448333	0.300000000000	0.547319411080	1.82708666961	1137.74607002	1685.87207090	38.0199851736	8.02764325010	12.1962292654	913.187365845	0.591831793682	5.06315670420e-06	0.0901415314960	vapor
133.024520000	0.300000000000	0.546038634299	1.83137224582	1140.24338208	1689.65505583	38.0484566181	8.03613213345	12.2044816100	914.087927056	0.587172700569	5.07155356744e-06	0.0903466448464	vapor
133.334591667	0.300000000000	0.544763873653	1.83565770119	1142.74328691	1693.44059727	38.0768809707	8.04460437968	12.2127190878	914.987482337	0.582542491046	5.07994330735e-06	0.0905517913827	vapor
133.644663333	0.300000000000	0.543495086588	1.83994303661	1145.24577962	1697.22869060	38.1052584155	8.05305985803	12.2209415506	915.886038896	0.577940931610	5.08832594937e-06	0.0907569695046	vapor
133.954735000	0.300000000000	0.542232230953	1.84422825298	1147.75085524	1701.01933113	38.1335891350	8.06149844038	12.2291488531	916.783603848	0.573367790901	5.09670151878e-06	0.0909621776144	vapor
134.264806667	0.300000000000	0.540975264995	1.84851335118	1150.25850880	1704.81251415	38.1618733099	8.06992000120	12.2373408527	917.680184220	0.568822839686	5.10507004073e-06	0.0911674141170	vapor
134.574878333	0.300000000000	0.539724147355	1.85279833208	1152.76873526	1708.60823488	38.1901111196	8.07832441758	12.2455174095	918.575786952	0.564305850837	5.11343154020e-06	0.0913726774205	vapor
134.884950000	0.300000000000	0.538478837061	1.85708319654	1155.28152956	1712.40648852	38.2183027417	8.08671156915	12.2536783867	919.470418896	0.559816599311	5.12178604205e-06	0.0915779659362	vapor
135.195021667	0.300000000000	0.537239293528	1.86136794543	1157.79688659	1716.20727022	38.2464483525	8.09508133807	12.2618236499	920.364086818	0.555354862127	5.13013357101e-06	0.0917832780788	vapor
135.505093333	0.300000000000	0.536005476549	1.86565257960	1160.31480120	1720.01057508	38.2745481266	8.10343360901	12.2699530675	921.256797401	0.550920418350	5.13847415163e-06	0.0919886122664	vapor
135.815165000	0.300000000000	0.534777346291	1.86993709987	1162.83526820	1723.81639816	38.3026022372	8.11176826910	12.2780665108	922.148557241	0.546513049069	5.14680780835e-06	0.0921939669210	vapor
136.125236667	0.300000000000	0.533554863294	1.87422150709	1165.35828238	1727.62473451	38.3306108559	8.12008520793	12.2861638533	923.039372857	0.542132537378	5.15513456547e-06	0.0923993404687	vapor
136.435308333	0.300000000000	0.532337988464	1.87850580209	1167.88383847	1731.43557909	38.3585741531	8.12838431751	12.2942449715	923.929250680	0.537778668356	5.16345444714e-06	0.0926047313394	vapor
136.745380000	0.300000000000	0.531126683068	1.88278998566	1170.41193118	1735.24892687	38.3864922974	8.13666549224	12.3023097444	924.818197067	0.533451229049	5.17176747739e-06	0.0928101379674	vapor
137.055451667	0.300000000000	0.529920908733	1.88707405864	1172.94255517	1739.06477276	38.4143654564	8.14492862886	12.3103580533	925.706218291	0.529150008448	5.18007368009e-06	0.0930155587916	vapor
137.365523333	0.300000000000	0.528720627439	1.89135802181	1175.47570510	1742.88311164	38.4421937959	8.15317362648	12.3183897823	926.593320549	0.524874797477	5.18837307901e-06	0.0932209922553	vapor
137.675595000	0.300000000000	0.527525801514	1.89564187596	1178.01137555	1746.70393834	38.4699774806	8.16140038650	12.3264048179	927.479509960	0.520625388965	5.19666569777e-06	0.0934264368069	vapor
137.985666667	0.300000000000	0.526336393634	1.89992562189	1180.54956111	1750.52724767	38.4977166736	8.16960881262	12.3344030490	928.364792567	0.516401577634	5.20495155984e-06	0.0936318908993	vapor
138.295738333	0.300000000000	0.525152366816	1.90420926038	1183.09025630	1754.35303441	38.5254115370	8.17779881077	12.3423843671	929.249174339	0.512203160082	5.21323068858e-06	0.0938373529908	vapor
138.605810000	0.300000000000	0.523973684415	1.90849279218	1185.63345564	1758.18129330	38.5530622313	8.18597028914	12.3503486659	930.132661168	0.508029934757	5.22150310722e-06	0.0940428215450	vapor
138.915881667	0.300000000000	0.522800310120	1.91277621808	1188.17915361	1762.01201903	38.5806689156	8.19412315809	12.3582958416	931.015258875	0.503881701947	5.22976883887e-06	0.0942482950307	vapor
139.225953333	0.300000000000	0.521632207948	1.91705953881	1190.72734465	1765.84520629	38.6082317480	8.20225733018	12.3662257926	931.896973208	0.499758263760	5.23802790647e-06	0.0944537719224	vapor
139.536025000	0.300000000000	0.520469342247	1.92134275514	1193.27802318	1769.68084973	38.6357508852	8.21037272012	12.3741384199	932.777809844	0.495659424104	5.24628033289e-06	0.0946592507001	vapor
139.846096667	0.300000000000	0.519311677683	1.92562586780	1195.83118360	1773.51894394	38.6632264825	8.21846924473	12.3820336264	933.657774389	0.491584988673	5.25452614083e-06	0.0948647298498	vapor
140.156168333	0.300000000000	0.518159179244	1.92990887754	1198.38682026	1777.35948352	38.6906586942	8.22654682294	12.3899113177	934.536872380	0.487534764925	5.26276535288e-06	0.0950702078635	vapor
140.466240000	0.300000000000	0.517011812231	1.93419178507	1200.94492751	1781.20246303	38.7180476731	8.23460537575	12.3977714012	935.415109285	0.483508562072	5.27099799151e-06	0.0952756832391	vapor
140.776311667	0.300000000000	0.515869542259	1.93847459112	1203.50549964	1785.04787698	38.7453935711	8.24264482620	12.4056137869	936.292490506	0.479506191058	5.27922407907e-06	0.0954811544808	vapor
141.086383333	0.300000000000	0.514732335250	1.94275729640	1206.06853095	1788.89571987	38.7726965386	8.25066509937	12.4134383866	937.169021377	0.475527464542	5.28744363777e-06	0.0956866200993	vapor
141.396455000	0.300000000000	0.513600157431	1.94703990163	1208.63401570	1792.74598619	38.7999567251	8.25866612232	12.4212451145	938.044707165	0.471572196885	5.29565668971e-06	0.0958920786115	vapor
141.706526667	0.300000000000	0.512472975331	1.95132240750	1211.20194812	1796.59867037	38.8271742786	8.26664782409	12.4290338868	938.919553075	0.467640204129	5.30386325687e-06	0.0960975285411	vapor
142.016598333	0.300000000000	0.511350755776	1.95560481471	1213.77232242	1800.45376683	38.8543493462	8.27461013567	12.4368046219	939.793564247	0.463731303987	5.31206336111e-06	0.0963029684185	vapor
142.326670000	0.300000000000	0.510233465888	1.95988712395	1216.34513278	1804.31126997	38.8814820739	8.28255298996	12.4445572403	940.666745756	0.459845315819	5.32025702417e-06	0.0965083967809	vapor
142.636741667	0.300000000000	0.509121073079	1.96416933590	1218.92037339	1808.17117416	38.9085726064	8.29047632178	12.4522916643	941.539102616	0.455982060624	5.32844426767e-06	0.0967138121723	vapor
142.946813333	0.300000000000	0.508013545051	1.96845145123	1221.49803837	1812.03347374	38.9356210873	8.29838006779	12.4600078185	942.410639781	0.452141361018	5.33662511312e-06	0.0969192131440	vapor
143.256885000	0.300000000000	0.506910849789	1.97273347062	1224.07812186	1815.89816304	38.9626276592	8.30626416654	12.4677056293	943.281362142	0.448323041222	5.34479958190e-06	0.0971245982542	vapor
143.566956667	0.300000000000	0.505812955560	1.97701539474	1226.66061794	1819.76523636	38.9895924637	8.31412855839	12.4753850251	944.151274532	0.444526927045	5.35296769530e-06	0.0973299660685	vapor
143.877028333	0.300000000000	0.504719830912	1.98129722423	1229.24552072	1823.63468799	39.0165156410	8.32197318549	12.4830459363	945.020381724	0.440752845869	5.36112947446e-06	0.0975353151598	vapor
144.187100000	0.300000000000	0.503631444667	1.98557895975	1231.83282424	1827.50651216	39.0433973307	8.32979799177	12.4906882952	945.888688433	0.437000626635	5.36928494044e-06	0.0977406441085	vapor
144.497171667	0.300000000000	0.502547765919	1.98986060195	1234.42252255	1831.38070314	39.0702376709	8.33760292295	12.4983120359	946.756199317	0.433270099826	5.37743411416e-06	0.0979459515025	vapor
144.807243333	0.300000000000	0.501468764032	1.99414215147	1237.01460968	1835.25725512	39.0970367991	8.34538792644	12.5059170946	947.622918977	0.429561097453	5.38557701645e-06	0.0981512359374	vapor
145.117315000	0.300000000000	0.500394408638	1.99842360893	1239.60907963	1839.13616231	39.1237948514	8.35315295138	12.5135034090	948.488851958	0.425873453039	5.39371366802e-06	0.0983564960163	vapor
