Temperature (K)	Pressure (MPa)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/MPa)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
56.4368183333	0.850000000000	3.82753586402	0.261264697583	582.436539105	804.511532051	23.9097434763	6.33805828493	11.4331681869	618.327492375	3.76551172806	2.74801790937e-06	0.0456477538707	vapor
56.7468900000	0.850000000000	3.80321440369	0.262935478744	584.559370197	808.054527129	23.9723497632	6.33865175714	11.4196490887	620.192414852	3.73254042863	2.75923689483e-06	0.0458174449985	vapor
57.0569616667	0.850000000000	3.77923316862	0.264603943547	586.680040715	811.593392730	24.0345423191	6.33932683656	11.4065308254	622.047612695	3.69997430147	2.77043443327e-06	0.0459872376936	vapor
57.3670333333	0.850000000000	3.75558443063	0.266270142097	588.798630774	815.128251556	24.0963277735	6.34008345349	11.3938032494	623.893195357	3.66780531529	2.78161067382e-06	0.0461571291690	vapor
57.6771050000	0.850000000000	3.73226070971	0.267934122983	590.915218694	818.659223230	24.1577125949	6.34092154500	11.3814566342	625.729269341	3.63602566858	2.79276576427e-06	0.0463271168671	vapor
57.9871766667	0.850000000000	3.70925476366	0.269595933339	593.029881083	822.186424421	24.2187030969	6.34184105355	11.3694816521	627.555938333	3.60462778124	2.80389985112e-06	0.0464971984487	vapor
58.2972483333	0.850000000000	3.68655957825	0.271255618897	595.142692902	825.709968965	24.2793054431	6.34284192557	11.3578693529	629.373303327	3.57360428660	2.81501307950e-06	0.0466673717841	vapor
58.6073200000	0.850000000000	3.66416835789	0.272913224046	597.253727538	829.229967977	24.3395256529	6.34392411023	11.3466111437	631.181462748	3.54294802367	2.82610559320e-06	0.0468376349424	vapor
58.9173916667	0.850000000000	3.64207451674	0.274568791881	599.363056866	832.746529965	24.3993696054	6.34508755827	11.3356987705	632.980512567	3.51265202995	2.83717753462e-06	0.0470079861836	vapor
59.2274633333	0.850000000000	3.62027167028	0.276222364252	601.470751308	836.259760922	24.4588430452	6.34633222091	11.3251243003	634.770546415	3.48270953435	2.84822904480e-06	0.0471784239490	vapor
59.5375350000	0.850000000000	3.59875362736	0.277873981813	603.576879893	839.769764434	24.5179515859	6.34765804881	11.3148801048	636.551655682	3.45311395057	2.85926026340e-06	0.0473489468538	vapor
59.8476066667	0.850000000000	3.57751438252	0.279523684066	605.681510308	843.276641764	24.5767007149	6.34906499117	11.3049588445	638.323929623	3.42385887067	2.87027132870e-06	0.0475195536787	vapor
60.1576783333	0.850000000000	3.55654810878	0.281171509401	607.784708951	846.780491942	24.6350957974	6.35055299481	11.2953534545	640.087455454	3.39493805901	2.88126237757e-06	0.0476902433626	vapor
60.4677500000	0.850000000000	3.53584915072	0.282817495140	609.886540980	850.281411849	24.6931420800	6.35212200341	11.2860571301	641.842318439	3.36634544633	2.89223354554e-06	0.0478610149957	vapor
60.7778216667	0.850000000000	3.51541201796	0.284461677576	611.987070357	853.779496296	24.7508446949	6.35377195668	11.2770633141	643.588601981	3.33807512419	2.90318496673e-06	0.0480318678122	vapor
61.0878933333	0.850000000000	3.49523137886	0.286104092006	614.086359890	857.274838095	24.8082086628	6.35550278974	11.2683656844	645.326387707	3.31012133959	2.91411677390e-06	0.0482028011841	vapor
61.3979650000	0.850000000000	3.47530205456	0.287744772771	616.184471280	860.767528135	24.8652388972	6.35731443241	11.2599581426	647.055755543	3.28247848977	2.92502909843e-06	0.0483738146149	vapor
61.7080366667	0.850000000000	3.45561901331	0.289383753286	618.281465151	864.257655445	24.9219402066	6.35920680866	11.2518348026	648.776783795	3.25514111731	2.93592207035e-06	0.0485449077335	vapor
62.0181083333	0.850000000000	3.43617736503	0.291021066077	620.377401097	867.745307262	24.9783172987	6.36117983601	11.2439899808	650.489549218	3.22810390538	2.94679581833e-06	0.0487160802883	vapor
62.3281800000	0.850000000000	3.41697235614	0.292656742805	622.472337706	871.230569090	25.0343747826	6.36323342505	11.2364181860	652.194127090	3.20136167314	2.95765046969e-06	0.0488873321423	vapor
62.6382516667	0.850000000000	3.39799936458	0.294290814302	624.566332604	874.713524760	25.0901171721	6.36536747897	11.2291141099	653.890591272	3.17490937140	2.96848615044e-06	0.0490586632669	vapor
62.9483233333	0.850000000000	3.37925389514	0.295923310598	626.659442476	878.194256484	25.1455488883	6.36758189312	11.2220726190	655.579014278	3.14874207839	2.97930298523e-06	0.0492300737379	vapor
63.2583950000	0.850000000000	3.36073157489	0.297554260944	628.751723105	881.672844907	25.2006742625	6.36987655462	11.2152887459	657.259467331	3.12285499572	2.99010109743e-06	0.0494015637296	vapor
63.5684666667	0.850000000000	3.34242814891	0.299183693844	630.843229393	885.149369160	25.2554975382	6.37225134201	11.2087576815	658.932020423	3.09724344448	3.00088060909e-06	0.0495731335107	vapor
63.8785383333	0.850000000000	3.32433947610	0.300811637075	632.934015392	888.623906906	25.3100228743	6.37470612490	11.2024747676	660.596742370	3.07190286152	3.01164164097e-06	0.0497447834399	vapor
64.1886100000	0.850000000000	3.30646152528	0.302438117714	635.024134328	892.096534385	25.3642543469	6.37724076371	11.1964354900	662.253700863	3.04682879580	3.02238431257e-06	0.0499165139612	vapor
64.4986816667	0.850000000000	3.28879037139	0.304063162158	637.113638626	895.567326461	25.4181959517	6.37985510940	11.1906354717	663.902962519	3.02201690494	3.03310874212e-06	0.0500883255997	vapor
64.8087533333	0.850000000000	3.27132219185	0.305686796150	639.202579931	899.036356659	25.4718516063	6.38254900321	11.1850704668	665.544592933	2.99746295190	3.04381504659e-06	0.0502602189582	vapor
65.1188250000	0.850000000000	3.25405326311	0.307309044795	641.291009132	902.503697208	25.5252251523	6.38532227647	11.1797363541	667.178656716	2.97316280170	3.05450334173e-06	0.0504321947128	vapor
65.4288966667	0.850000000000	3.23697995733	0.308929932586	643.378976379	905.969419078	25.5783203572	6.38817475040	11.1746291319	668.805217546	2.94911241838	3.06517374206e-06	0.0506042536090	vapor
65.7389683333	0.850000000000	3.22009873915	0.310549483418	645.466531109	909.433592015	25.6311409164	6.39110623599	11.1697449124	670.424338204	2.92530786194	3.07582636089e-06	0.0507763964590	vapor
66.0490400000	0.850000000000	3.20340616270	0.312167720611	647.553722059	912.896284578	25.6836904550	6.39411653382	11.1650799166	672.036080617	2.90174528552	3.08646131036e-06	0.0509486241372	vapor
66.3591116667	0.850000000000	3.18689886859	0.313784666924	649.640597284	916.357564170	25.7359725300	6.39720543396	11.1606304694	673.640505896	2.87842093254	3.09707870139e-06	0.0511209375777	vapor
66.6691833333	0.850000000000	3.17057358115	0.315400344577	651.727204178	919.817497068	25.7879906315	6.40037271589	11.1563929952	675.237674369	2.85533113407	3.10767864378e-06	0.0512933377706	vapor
66.9792550000	0.850000000000	3.15442710572	0.317014775262	653.813589485	923.276148458	25.8397481847	6.40361814842	11.1523640132	676.827645618	2.83247230620	3.11826124615e-06	0.0514658257590	vapor
67.2893266667	0.850000000000	3.13845632603	0.318627980165	655.899799320	926.733582460	25.8912485515	6.40694148960	11.1485401335	678.410478510	2.80984094753	3.12882661598e-06	0.0516384026362	vapor
67.5993983333	0.850000000000	3.12265820174	0.320239979977	657.985879175	930.189862156	25.9424950321	6.41034248675	11.1449180533	679.986231230	2.78743363678	3.13937485967e-06	0.0518110695426	vapor
67.9094700000	0.850000000000	3.10702976602	0.321850794909	660.071873943	933.645049616	25.9934908664	6.41382087638	11.1414945527	681.554961307	2.76524703041	3.14990608246e-06	0.0519838276629	vapor
68.2195416667	0.850000000000	3.09156812326	0.323460444709	662.157827923	937.099205926	26.0442392355	6.41737638421	11.1382664915	683.116725646	2.74327786040	3.16042038854e-06	0.0521566782235	vapor
68.5296133333	0.850000000000	3.07627044686	0.325068948674	664.243784836	940.552391209	26.0947432632	6.42100872519	11.1352308057	684.671580550	2.72152293203	3.17091788100e-06	0.0523296224899	vapor
68.8396850000	0.850000000000	3.06113397710	0.326676325663	666.329787835	944.004664649	26.1450060173	6.42471760351	11.1323845042	686.219581752	2.69997912178	3.18139866187e-06	0.0525026617642	vapor
69.1497566667	0.850000000000	3.04615601906	0.328282594110	668.415879522	947.456084515	26.1950305111	6.42850271263	11.1297246660	687.760784429	2.67864337529	3.19186283214e-06	0.0526757973824	vapor
69.4598283333	0.850000000000	3.03133394071	0.329887772036	670.502101949	950.906708180	26.2448197044	6.43236373537	11.1272484369	689.295243235	2.65751270537	3.20231049175e-06	0.0528490307125	vapor
69.7699000000	0.850000000000	3.01666517098	0.331491877063	672.588496637	954.356592140	26.2943765048	6.43630034393	11.1249530270	690.823012317	2.63658419013	3.21274173964e-06	0.0530223631515	vapor
70.0799716667	0.850000000000	3.00214719792	0.333094926423	674.675104581	957.805792040	26.3437037691	6.44031219998	11.1228357081	692.344145333	2.61585497107	3.22315667371e-06	0.0531957961241	vapor
70.3900433333	0.850000000000	2.98777756695	0.334696936968	676.761966261	961.254362684	26.3928043044	6.44439895478	11.1208938111	693.858695478	2.59532225134	3.23355539089e-06	0.0533693310799	vapor
70.7001150000	0.850000000000	2.97355387921	0.336297925184	678.849121652	964.702358058	26.4416808691	6.44856024923	11.1191247234	695.366715497	2.57498329396	3.24393798714e-06	0.0535429694913	vapor
71.0101866667	0.850000000000	2.95947378983	0.337897907201	680.936610229	968.149831350	26.4903361741	6.45279571399	11.1175258871	696.868257702	2.55483542021	3.25430455742e-06	0.0537167128520	vapor
71.3202583333	0.850000000000	2.94553500647	0.339496898798	683.024470979	971.596834958	26.5387728838	6.45710496963	11.1160947964	698.363373993	2.53487600792	3.26465519576e-06	0.0538905626747	vapor
71.6303300000	0.850000000000	2.93173528772	0.341094915421	685.112742407	975.043420514	26.5869936172	6.46148762669	11.1148289958	699.852115865	2.51510248999	3.27498999524e-06	0.0540645204890	vapor
71.9404016667	0.850000000000	2.91807244165	0.342691972182	687.201462541	978.489638896	26.6350009488	6.46594328588	11.1137260781	701.334534431	2.49551235278	3.28530904803e-06	0.0542385878402	vapor
72.2504733333	0.850000000000	2.90454432443	0.344288083879	689.290668944	981.935540241	26.6827974097	6.47047153818	11.1127836824	702.810680431	2.47610313470	3.29561244536e-06	0.0544127662868	vapor
72.5605450000	0.850000000000	2.89114883895	0.345883264994	691.380398718	985.381173963	26.7303854885	6.47507196500	11.1119994925	704.280604243	2.45687242475	3.30590027757e-06	0.0545870573994	vapor
72.8706166667	0.850000000000	2.87788393348	0.347477529711	693.470688509	988.826588763	26.7777676321	6.47974413832	11.1113712352	705.744355898	2.43781786113	3.31617263411e-06	0.0547614627588	vapor
73.1806883333	0.850000000000	2.86474760045	0.349070891915	695.561574516	992.271832644	26.8249462466	6.48448762089	11.1108966784	707.201985091	2.41893712992	3.32642960356e-06	0.0549359839540	vapor
73.4907600000	0.850000000000	2.85173787517	0.350663365208	697.653092498	995.716952925	26.8719236984	6.48930196634	11.1105736301	708.653541188	2.40022796375	3.33667127361e-06	0.0551106225814	vapor
73.8008316667	0.850000000000	2.83885283470	0.352254962912	699.745277772	999.161996247	26.9187023148	6.49418671940	11.1103999364	710.099073240	2.38168814059	3.34689773114e-06	0.0552853802427	vapor
74.1109033333	0.850000000000	2.82609059666	0.353845698076	701.838165229	1002.60700859	26.9652843848	6.49914141604	11.1103734804	711.538629989	2.36331548246	3.35710906214e-06	0.0554602585435	vapor
74.4209750000	0.850000000000	2.81344931815	0.355435583485	703.931789333	1006.05203529	27.0116721600	6.50416558369	11.1104921810	712.972259877	2.34510785428	3.36730535181e-06	0.0556352590922	vapor
74.7310466667	0.850000000000	2.80092719467	0.357024631666	706.026184125	1009.49712104	27.0578678554	6.50925874138	11.1107539911	714.400011053	2.32706316274	3.37748668450e-06	0.0558103834983	vapor
75.0411183333	0.850000000000	2.78852245910	0.358612854897	708.121383232	1012.94230989	27.1038736500	6.51442039996	11.1111568971	715.821931383	2.30917935516	3.38765314377e-06	0.0559856333710	vapor
75.3511900000	0.850000000000	2.77623338069	0.360200265207	710.217419869	1016.38764529	27.1496916877	6.51965006229	11.1116989174	717.238068453	2.29145441840	3.39780481239e-06	0.0561610103182	vapor
75.6612616667	0.850000000000	2.76405826410	0.361786874390	712.314326845	1019.83317008	27.1953240778	6.52494722341	11.1123781010	718.648469578	2.27388637785	3.40794177234e-06	0.0563365159452	vapor
75.9713333333	0.850000000000	2.75199544846	0.363372694006	714.412136565	1023.27892647	27.2407728959	6.53031137078	11.1131925272	720.053181804	2.25647329638	3.41806410480e-06	0.0565121518530	vapor
76.2814050000	0.850000000000	2.74004330647	0.364957735390	716.510881036	1026.72495612	27.2860401843	6.53574198444	11.1141403039	721.452251918	2.23921327335	3.42817189023e-06	0.0566879196379	vapor
76.5914766667	0.850000000000	2.72820024354	0.366542009653	718.610591870	1030.17130008	27.3311279531	6.54123853723	11.1152195672	722.845726449	2.22210444370	3.43826520831e-06	0.0568638208897	vapor
76.9015483333	0.850000000000	2.71646469689	0.368125527692	720.711300291	1033.61799883	27.3760381803	6.54680049501	11.1164284801	724.233651673	2.20514497697	3.44834413797e-06	0.0570398571908	vapor
77.2116200000	0.850000000000	2.70483513480	0.369708300196	722.813037134	1037.06509230	27.4207728130	6.55242731683	11.1177652319	725.616073618	2.18833307643	3.45840875743e-06	0.0572160301152	vapor
77.5216916667	0.850000000000	2.69331005579	0.371290337646	724.915832849	1040.51261985	27.4653337672	6.55811845516	11.1192280372	726.993038065	2.17166697820	3.46845914417e-06	0.0573923412273	vapor
77.8317633333	0.850000000000	2.68188798781	0.372871650325	727.019717510	1043.96062029	27.5097229294	6.56387335611	11.1208151353	728.364590553	2.15514495039	3.47849537497e-06	0.0575687920813	vapor
78.1418350000	0.850000000000	2.67056748755	0.374452248319	729.124720812	1047.40913188	27.5539421562	6.56969145962	11.1225247894	729.730776382	2.13876529230	3.48851752590e-06	0.0577453842195	vapor
78.4519066667	0.850000000000	2.65934713970	0.376032141525	731.230872078	1050.85819237	27.5979932757	6.57557219967	11.1243552859	731.091640616	2.12252633361	3.49852567232e-06	0.0579221191719	vapor
78.7619783333	0.850000000000	2.64822555625	0.377611339654	733.338200261	1054.30783897	27.6418780873	6.58151500449	11.1263049335	732.447228080	2.10642643360	3.50851988894e-06	0.0580989984553	vapor
79.0720500000	0.850000000000	2.63720137579	0.379189852235	735.446733946	1057.75810835	27.6855983629	6.58751929679	11.1283720630	733.797583369	2.09046398041	3.51850024976e-06	0.0582760235720	vapor
79.3821216667	0.850000000000	2.62627326290	0.380767688621	737.556501356	1061.20903668	27.7291558469	6.59358449396	11.1305550265	735.142750844	2.07463739031	3.52846682813e-06	0.0584531960093	vapor
79.6921933333	0.850000000000	2.61543990745	0.382344857991	739.667530353	1064.66065965	27.7725522570	6.59971000824	11.1328521966	736.482774638	2.05894510698	3.53841969674e-06	0.0586305172386	vapor
80.0022650000	0.850000000000	2.60470002406	0.383921369357	741.779848440	1068.11301239	27.8157892845	6.60589524702	11.1352619661	737.817698652	2.04338560083	3.54835892763e-06	0.0588079887144	vapor
80.3123366667	0.850000000000	2.59405235141	0.385497231563	743.893482764	1071.56612959	27.8588685950	6.61213961294	11.1377827474	739.147566559	2.02795736834	3.55828459220e-06	0.0589856118739	vapor
80.6224083333	0.850000000000	2.58349565175	0.387072453295	746.008460122	1075.02004542	27.9017918288	6.61844250421	11.1404129720	740.472421804	2.01265893141	3.56819676122e-06	0.0591633881359	vapor
80.9324800000	0.850000000000	2.57302871025	0.388647043081	748.124806961	1078.47479358	27.9445606012	6.62480331472	11.1431510902	741.792307603	1.99748883672	3.57809550483e-06	0.0593413189001	vapor
81.2425516667	0.850000000000	2.56265033451	0.390221009293	750.242549378	1081.93040728	27.9871765032	6.63122143429	11.1459955701	743.107266948	1.98244565513	3.58798089257e-06	0.0595194055467	vapor
81.5526233333	0.850000000000	2.55235935402	0.391794360157	752.361713129	1085.38691926	28.0296411018	6.63769624890	11.1489448979	744.417342600	1.96752798108	3.59785299334e-06	0.0596976494354	vapor
81.8626950000	0.850000000000	2.54215461962	0.393367103749	754.482323625	1088.84436181	28.0719559402	6.64422714085	11.1519975768	745.722577093	1.95273443204	3.60771187547e-06	0.0598760519050	vapor
82.1727666667	0.850000000000	2.53203500300	0.394939248002	756.604405940	1092.30276674	28.1141225389	6.65081348896	11.1551521273	747.023012735	1.93806364790	3.61755760669e-06	0.0600546142726	vapor
82.4828383333	0.850000000000	2.52199939626	0.396510800710	758.727984810	1095.76216541	28.1561423954	6.65745466883	11.1584070862	748.318691605	1.92351429050	3.62739025413e-06	0.0602333378331	vapor
82.7929100000	0.850000000000	2.51204671136	0.398081769529	760.853084635	1099.22258874	28.1980169849	6.66415005297	11.1617610065	749.609655551	1.90908504303	3.63720988438e-06	0.0604122238584	vapor
83.1029816667	0.850000000000	2.50217587974	0.399652161983	762.979729485	1102.68406717	28.2397477607	6.67089901103	11.1652124572	750.895946196	1.89477460957	3.64701656342e-06	0.0605912735972	vapor
83.4130533333	0.850000000000	2.49238585181	0.401221985461	765.107943098	1106.14663074	28.2813361546	6.67770091000	11.1687600226	752.177604929	1.88058171457	3.65681035668e-06	0.0607704882744	vapor
83.7231250000	0.850000000000	2.48267559655	0.402791247229	767.237748885	1109.61030903	28.3227835773	6.68455511439	11.1724023024	753.454672911	1.86650510237	3.66659132905e-06	0.0609498690902	vapor
84.0331966667	0.850000000000	2.47304410108	0.404359954423	769.369169932	1113.07513119	28.3640914185	6.69146098642	11.1761379113	754.727191069	1.85254353675	3.67635954486e-06	0.0611294172200	vapor
84.3432683333	0.850000000000	2.46349037025	0.405928114060	771.502229001	1116.54112595	28.4052610477	6.69841788622	11.1799654783	755.995200101	1.83869580045	3.68611506789e-06	0.0613091338141	vapor
84.6533400000	0.850000000000	2.45401342624	0.407495733034	773.636948535	1120.00832161	28.4462938142	6.70542517202	11.1838836472	757.258740466	1.82496069476	3.69585796140e-06	0.0614890199965	vapor
84.9634116667	0.850000000000	2.44461230816	0.409062818126	775.773350655	1123.47674606	28.4871910475	6.71248220030	11.1878910755	758.517852394	1.81133703903	3.70558828812e-06	0.0616690768652	vapor
85.2734833333	0.850000000000	2.43528607171	0.410629375997	777.911457169	1126.94642677	28.5279540578	6.71958832603	11.1919864349	759.772575874	1.79782367035	3.71530611024e-06	0.0618493054916	vapor
85.5835550000	0.850000000000	2.42603378877	0.412195413201	780.051289568	1130.41739079	28.5685841364	6.72674290279	11.1961684105	761.022950663	1.78441944305	3.72501148946e-06	0.0620297069199	vapor
85.8936266667	0.850000000000	2.41685454707	0.413760936178	782.192869032	1133.88966478	28.6090825554	6.73394528299	11.2004357010	762.269016275	1.77112322837	3.73470448697e-06	0.0622102821670	vapor
86.2036983333	0.850000000000	2.40774744983	0.415325951262	784.336216431	1137.36327500	28.6494505690	6.74119481801	11.2047870182	763.510811989	1.75793391405	3.74438516342e-06	0.0623910322219	vapor
86.5137700000	0.850000000000	2.39871161544	0.416890464682	786.481352327	1140.83824731	28.6896894129	6.74849085840	11.2092210868	764.748376840	1.74485040397	3.75405357902e-06	0.0625719580455	vapor
86.8238416667	0.850000000000	2.38974617710	0.418454482565	788.628296975	1144.31460716	28.7298003052	6.75583275404	11.2137366445	765.981749623	1.73187161778	3.76370979345e-06	0.0627530605704	vapor
87.1339133333	0.850000000000	2.38085028253	0.420018010935	790.777070328	1147.79237962	28.7697844465	6.76321985429	11.2183324414	767.210968889	1.71899649056	3.77335386591e-06	0.0629343407004	vapor
87.4439850000	0.850000000000	2.37202309363	0.421581055717	792.927692035	1151.27158940	28.8096430201	6.77065150820	11.2230072402	768.436072946	1.70622397249	3.78298585514e-06	0.0631157993102	vapor
87.7540566667	0.850000000000	2.36326378623	0.423143622743	795.080181450	1154.75226078	28.8493771923	6.77812706459	11.2277598159	769.657099853	1.69355302849	3.79260581938e-06	0.0632974372455	vapor
88.0641283333	0.850000000000	2.35457154971	0.424705717745	797.234557623	1158.23441771	28.8889881131	6.78564587229	11.2325889552	770.874087427	1.68098263793	3.80221381644e-06	0.0634792553222	vapor
88.3742000000	0.850000000000	2.34594558679	0.426267346367	799.390839315	1161.71808373	28.9284769157	6.79320728024	11.2374934574	772.087073233	1.66851179431	3.81180990363e-06	0.0636612543266	vapor
88.6842716667	0.850000000000	2.33738511321	0.427828514158	801.549044989	1165.20328202	28.9678447175	6.80081063768	11.2424721329	773.296094588	1.65613950492	3.82139413783e-06	0.0638434350150	vapor
88.9943433333	0.850000000000	2.32888935747	0.429389226582	803.709192820	1168.69003541	29.0070926199	6.80845529427	11.2475238043	774.501188558	1.64386479063	3.83096657545e-06	0.0640257981137	vapor
89.3044150000	0.850000000000	2.32045756056	0.430949489013	805.871300691	1172.17836635	29.0462217090	6.81614060023	11.2526473053	775.702391959	1.63168668551	3.84052727247e-06	0.0642083443184	vapor
89.6144866667	0.850000000000	2.31208897569	0.432509306741	808.035386199	1175.66829693	29.0852330551	6.82386590654	11.2578414813	776.899741352	1.61960423662	3.85007628443e-06	0.0643910742945	vapor
89.9245583333	0.850000000000	2.30378286807	0.434068684970	810.201466656	1179.15984888	29.1241277140	6.83163056500	11.2631051887	778.093273044	1.60761650371	3.85961366641e-06	0.0645739886767	vapor
90.2346300000	0.850000000000	2.29553851462	0.435627628825	812.369559092	1182.65304359	29.1629067263	6.83943392843	11.2684372953	779.283023089	1.59572255896	3.86913947310e-06	0.0647570880689	vapor
90.5447016667	0.850000000000	2.28735520376	0.437186143349	814.539680253	1186.14790210	29.2015711181	6.84727535078	11.2738366796	780.469027283	1.58392148673	3.87865375872e-06	0.0649403730441	vapor
90.8547733333	0.850000000000	2.27923223516	0.438744233507	816.711846609	1189.64444509	29.2401219012	6.85515418723	11.2793022311	781.651321165	1.57221238331	3.88815657712e-06	0.0651238441442	vapor
91.1648450000	0.850000000000	2.27116891954	0.440301904185	818.886074351	1193.14269291	29.2785600734	6.86306979441	11.2848328503	782.829940016	1.56059435670	3.89764798168e-06	0.0653075018801	vapor
91.4749166667	0.850000000000	2.26316457841	0.441859160194	821.062379397	1196.64266556	29.3168866185	6.87102153041	11.2904274481	784.004918859	1.54906652631	3.90712802542e-06	0.0654913467315	vapor
91.7849883333	0.850000000000	2.25521854388	0.443416006273	823.240777390	1200.14438272	29.3551025065	6.87900875498	11.2960849461	785.176292455	1.53762802283	3.91659676092e-06	0.0656753791468	vapor
92.0950600000	0.850000000000	2.24733015842	0.444972447085	825.421283703	1203.64786373	29.3932086943	6.88703082964	11.3018042764	786.344095307	1.52627798793	3.92605424036e-06	0.0658595995432	vapor
92.4051316667	0.850000000000	2.23949877469	0.446528487224	827.603913440	1207.15312758	29.4312061253	6.89508711778	11.3075843815	787.508361653	1.51501557406	3.93550051555e-06	0.0660440083062	vapor
92.7152033333	0.850000000000	2.23172375530	0.448084131212	829.788681439	1210.66019297	29.4690957301	6.90317698475	11.3134242141	788.669125472	1.50383994429	3.94493563788e-06	0.0662286057904	vapor
93.0252750000	0.850000000000	2.22400447267	0.449639383503	831.975602272	1214.16907825	29.5068784263	6.91129979803	11.3193227372	789.826420478	1.49275027204	3.95435965836e-06	0.0664133923186	vapor
93.3353466667	0.850000000000	2.21634030876	0.451194248486	834.164690249	1217.67980146	29.5445551190	6.91945492730	11.3252789239	790.980280121	1.48174574091	3.96377262762e-06	0.0665983681825	vapor
93.6454183333	0.850000000000	2.20873065495	0.452748730479	836.355959420	1221.19238033	29.5821267010	6.92764174454	11.3312917574	792.130737588	1.47082554451	3.97317459591e-06	0.0667835336423	vapor
93.9554900000	0.850000000000	2.20117491182	0.454302833741	838.549423574	1224.70683225	29.6195940527	6.93585962416	11.3373602307	793.277825802	1.45998888624	3.98256561310e-06	0.0669688889268	vapor
94.2655616667	0.850000000000	2.19367248899	0.455856562463	840.745096246	1228.22317434	29.6569580427	6.94410794306	11.3434833468	794.421577418	1.44923497911	3.99194572869e-06	0.0671544342334	vapor
94.5756333333	0.850000000000	2.18622280493	0.457409920776	842.942990715	1231.74142337	29.6942195276	6.95238608078	11.3496601186	795.562024828	1.43856304559	4.00131499182e-06	0.0673401697284	vapor
94.8857050000	0.850000000000	2.17882528680	0.458962912748	845.143120007	1235.26159584	29.7313793526	6.96069341954	11.3558895685	796.699200157	1.42797231740	4.01067345125e-06	0.0675260955467	vapor
95.1957766667	0.850000000000	2.17147937030	0.460515542389	847.345496898	1238.78370793	29.7684383512	6.96902934435	11.3621707288	797.833135263	1.41746203538	4.02002115541e-06	0.0677122117921	vapor
95.5058483333	0.850000000000	2.16418449947	0.462067813648	849.550133917	1242.30777552	29.8053973458	6.97739324313	11.3685026411	798.963861739	1.40703144930	4.02935815233e-06	0.0678985185374	vapor
95.8159200000	0.850000000000	2.15694012655	0.463619730418	851.757043343	1245.83381420	29.8422571476	6.98578450673	11.3748843568	800.091410909	1.39667981771	4.03868448974e-06	0.0680850158242	vapor
96.1259916667	0.850000000000	2.14974571184	0.465171296535	853.966237214	1249.36183927	29.8790185570	6.99420252908	11.3813149366	801.215813833	1.38640640779	4.04800021498e-06	0.0682717036634	vapor
96.4360633333	0.850000000000	2.14260072354	0.466722515778	856.177727324	1252.89186574	29.9156823637	7.00264670724	11.3877934506	802.337101301	1.37621049519	4.05730537506e-06	0.0684585820348	vapor
96.7461350000	0.850000000000	2.13550463758	0.468273391872	858.391525227	1256.42390832	29.9522493466	7.01111644145	11.3943189783	803.455303839	1.36609136388	4.06660001667e-06	0.0686456508879	vapor
97.0562066667	0.850000000000	2.12845693751	0.469823928489	860.607642237	1259.95798145	29.9887202745	7.01961113525	11.4008906083	804.570451704	1.35604830602	4.07588418613e-06	0.0688329101413	vapor
97.3662783333	0.850000000000	2.12145711432	0.471374129247	862.826089435	1263.49409929	30.0250959056	7.02813019555	11.4075074386	805.682574886	1.34608062183	4.08515792945e-06	0.0690203596834	vapor
97.6763500000	0.850000000000	2.11450466636	0.472923997714	865.046877664	1267.03227572	30.0613769882	7.03667303266	11.4141685761	806.791703111	1.33618761943	4.09442129229e-06	0.0692079993722	vapor
97.9864216667	0.850000000000	2.10759909914	0.474473537404	867.270017537	1270.57252433	30.0975642608	7.04523906039	11.4208731370	807.897865834	1.32636861470	4.10367432001e-06	0.0693958290356	vapor
98.2964933333	0.850000000000	2.10073992524	0.476022751785	869.495519437	1274.11485845	30.1336584518	7.05382769612	11.4276202464	809.001092249	1.31662293121	4.11291705763e-06	0.0695838484716	vapor
98.6065650000	0.850000000000	2.09392666418	0.477571644274	871.723393518	1277.65929115	30.1696602804	7.06243836083	11.4344090383	810.101411279	1.30694990000	4.12214954984e-06	0.0697720574482	vapor
98.9166366667	0.850000000000	2.08715884225	0.479120218239	873.953649707	1281.20583521	30.2055704559	7.07107047918	11.4412386556	811.198851585	1.29734885957	4.13137184104e-06	0.0699604557041	vapor
99.2267083333	0.850000000000	2.08043599247	0.480668477002	876.186297708	1284.75450316	30.2413896785	7.07972347958	11.4481082502	812.293441562	1.28781915567	4.14058397530e-06	0.0701490429484	vapor
99.5367800000	0.850000000000	2.07375765437	0.482216423839	878.421347003	1288.30530727	30.2771186392	7.08839679423	11.4550169827	813.385209339	1.27836014121	4.14978599638e-06	0.0703378188608	vapor
99.8468516667	0.850000000000	2.06712337396	0.483764061979	880.658806852	1291.85825953	30.3127580198	7.09708985917	11.4619640222	814.474182783	1.26897117619	4.15897794773e-06	0.0705267830923	vapor
100.156923333	0.850000000000	2.06053270356	0.485311394607	882.898686300	1295.41337172	30.3483084935	7.10580211434	11.4689485469	815.560389495	1.25965162751	4.16815987252e-06	0.0707159352648	vapor
100.466995000	0.850000000000	2.05398520171	0.486858424864	885.140994172	1298.97065531	30.3837707245	7.11453300361	11.4759697432	816.643856816	1.25040086894	4.17733181360e-06	0.0709052749718	vapor
