Temperature (K)	Pressure (MPa)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/MPa)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
56.7468900000	1.15000000000	5.23123632033	0.191159400716	575.363377597	795.196688421	22.5645396522	6.37206063948	11.8426187087	619.896589278	3.63712769235	2.80433735229e-06	0.0472961832051	vapor
57.0569616667	1.15000000000	5.19647740824	0.192438053982	577.561819116	798.865581195	22.6290173418	6.37229103717	11.8222863192	621.811150411	3.60563403137	2.81516031690e-06	0.0474561014190	vapor
57.3670333333	1.15000000000	5.16224141354	0.193714303515	579.756812477	802.528261519	22.6930369918	6.37261293635	11.8025446485	623.714855717	3.57452274453	2.82596789707e-06	0.0476162935142	vapor
57.6771050000	1.15000000000	5.12851535308	0.194988204413	581.948474735	806.184909810	22.7566066768	6.37302592865	11.7833761111	625.607845250	3.54378622701	2.83676007463e-06	0.0477767517845	vapor
57.9871766667	1.15000000000	5.09528670267	0.196259809968	584.136919695	809.835701158	22.8197342494	6.37352962920	11.7647639220	627.490254992	3.51341709558	2.84753683707e-06	0.0479374689532	vapor
58.2972483333	1.15000000000	5.06254337589	0.197529171752	586.322258053	813.480805568	22.8824273494	6.37412367391	11.7466920504	629.362217049	3.48340818032	2.85829817720e-06	0.0480984381527	vapor
58.6073200000	1.15000000000	5.03027370414	0.198796339686	588.504597544	817.120388182	22.9446934114	6.37480771714	11.7291451758	631.223859826	3.45375251675	2.86904409268e-06	0.0482596529040	vapor
58.9173916667	1.15000000000	4.99846641778	0.200061362109	590.684043074	820.754609500	23.0065396738	6.37558142940	11.7121086481	633.075308201	3.42444333827	2.87977458578e-06	0.0484211070988	vapor
59.2274633333	1.15000000000	4.96711062835	0.201324285852	592.860696847	824.383625577	23.0679731852	6.37644449531	11.6955684500	634.916683682	3.39547406902	2.89048966297e-06	0.0485827949810	vapor
59.5375350000	1.15000000000	4.93619581174	0.202585156290	595.034658481	828.007588214	23.1290008127	6.37739661166	11.6795111612	636.748104570	3.36683831699	2.90118933468e-06	0.0487447111306	vapor
59.8476066667	1.15000000000	4.90571179232	0.203844017410	597.206025120	831.626645142	23.1896292478	6.37843748567	11.6639239263	638.569686095	3.33852986745	2.91187361500e-06	0.0489068504477	vapor
60.1576783333	1.15000000000	4.87564872784	0.205100911862	599.374891544	835.240940186	23.2498650134	6.37956683331	11.6487944234	640.381540563	3.31054267673	2.92254252142e-06	0.0490692081375	vapor
60.4677500000	1.15000000000	4.84599709526	0.206355881017	601.541350261	838.850613431	23.3097144696	6.38078437782	11.6341108355	642.183777483	3.28287086617	2.93319607457e-06	0.0492317796957	vapor
60.7778216667	1.15000000000	4.81674767720	0.207608965015	603.705491608	842.455801375	23.3691838199	6.38208984828	11.6198618234	643.976503694	3.25550871639	2.94383429805e-06	0.0493945608956	vapor
61.0878933333	1.15000000000	4.78789154920	0.208860202811	605.867403833	846.056637065	23.4282791164	6.38348297832	11.6060365004	645.759823488	3.22845066184	2.95445721817e-06	0.0495575477751	vapor
61.3979650000	1.15000000000	4.75942006754	0.210109632226	608.027173186	849.653250246	23.4870062653	6.38496350489	11.5926244088	647.533838718	3.20169128551	2.96506486376e-06	0.0497207366240	vapor
61.7080366667	1.15000000000	4.73132485777	0.211357289990	610.184883990	853.245767479	23.5453710318	6.38653116720	11.5796154971	649.298648910	3.17522531386	2.97565726602e-06	0.0498841239732	vapor
62.0181083333	1.15000000000	4.70359780380	0.212603211778	612.340618725	856.834312270	23.6033790452	6.38818570564	11.5670000993	651.054351366	3.14904761205	2.98623445831e-06	0.0500477065832	vapor
62.3281800000	1.15000000000	4.67623103746	0.213847432257	614.494458092	860.419005187	23.6610358031	6.38992686084	11.5547689153	652.801041261	3.12315317927	2.99679647604e-06	0.0502114814336	vapor
62.6382516667	1.15000000000	4.64921692870	0.215089985117	616.646481081	863.999963966	23.7183466761	6.39175437282	11.5429129921	654.538811736	3.09753714430	3.00734335647e-06	0.0503754457134	vapor
62.9483233333	1.15000000000	4.62254807615	0.216330903114	618.796765039	867.577303620	23.7753169118	6.39366798013	11.5314237065	656.267753989	3.07219476124	3.01787513860e-06	0.0505395968112	vapor
63.2583950000	1.15000000000	4.59621729825	0.217570218096	620.945385725	871.151136536	23.8319516388	6.39566741917	11.5202927489	657.987957360	3.04712140542	3.02839186303e-06	0.0507039323062	vapor
63.5684666667	1.15000000000	4.57021762473	0.218807961045	623.092417371	874.721572573	23.8882558707	6.39775242344	11.5095121072	659.699509409	3.02231256946	3.03889357186e-06	0.0508684499596	vapor
63.8785383333	1.15000000000	4.54454228850	0.220044162100	625.237932733	878.288719147	23.9442345094	6.39992272294	11.4990740529	661.402495996	2.99776385951	3.04938030855e-06	0.0510331477062	vapor
64.1886100000	1.15000000000	4.51918471799	0.221278850590	627.382003145	881.852681323	23.9998923491	6.40217804360	11.4889711270	663.097001354	2.97347099157	3.05985211782e-06	0.0511980236466	vapor
64.4986816667	1.15000000000	4.49413852974	0.222512055065	629.524698566	885.413561891	24.0552340791	6.40451810672	11.4791961269	664.783108158	2.94942978805	3.07030904558e-06	0.0513630760396	vapor
64.8087533333	1.15000000000	4.46939752145	0.223743803321	631.666087628	888.971461447	24.1102642875	6.40694262851	11.4697420943	666.460897592	2.92563617437	3.08075113880e-06	0.0515283032948	vapor
65.1188250000	1.15000000000	4.44495566526	0.224974122423	633.806237679	892.526478464	24.1649874639	6.40945131966	11.4606023038	668.130449414	2.90208617573	3.09117844542e-06	0.0516937039662	vapor
65.4288966667	1.15000000000	4.42080710140	0.226203038735	635.945214822	896.078709368	24.2194080026	6.41204388489	11.4517702516	669.791842015	2.87877591399	3.10159101433e-06	0.0518592767449	vapor
65.7389683333	1.15000000000	4.39694613204	0.227430577944	638.083083961	899.628248597	24.2735302052	6.41472002266	11.4432396452	671.445152477	2.85570160470	3.11198889521e-06	0.0520250204532	vapor
66.0490400000	1.15000000000	4.37336721554	0.228656765077	640.219908833	903.175188672	24.3273582835	6.41747942477	11.4350043939	673.090456628	2.83285955418	3.12237213852e-06	0.0521909340384	vapor
66.3591116667	1.15000000000	4.35006496082	0.229881624529	642.355752047	906.719620255	24.3808963623	6.42032177614	11.4270585993	674.727829097	2.81024615675	3.13274079542e-06	0.0523570165671	vapor
66.6691833333	1.15000000000	4.32703412210	0.231105180080	644.490675116	910.261632208	24.4341484812	6.42324675449	11.4193965467	676.357343359	2.78785789203	3.14309491768e-06	0.0525232672194	vapor
66.9792550000	1.15000000000	4.30426959376	0.232327454918	646.624738492	913.801311648	24.4871185977	6.42625403012	11.4120126963	677.979071788	2.76569132238	3.15343455766e-06	0.0526896852836	vapor
67.2893266667	1.15000000000	4.28176640551	0.233548471657	648.758001594	917.338744000	24.5398105893	6.42934326576	11.4049016763	679.593085697	2.74374309036	3.16375976823e-06	0.0528562701511	vapor
67.5993983333	1.15000000000	4.25951971771	0.234768252355	650.890522841	920.874013049	24.5922282556	6.43251411633	11.3980582743	681.199455386	2.72200991637	3.17407060272e-06	0.0530230213115	vapor
67.9094700000	1.15000000000	4.23752481692	0.235986818533	653.022359676	924.407200989	24.6443753206	6.43576622881	11.3914774311	682.798250181	2.70048859630	3.18436711489e-06	0.0531899383478	vapor
68.2195416667	1.15000000000	4.21577711163	0.237204191190	655.153568596	927.938388464	24.6962554347	6.43909924214	11.3851542338	684.389538470	2.67917599929	3.19464935887e-06	0.0533570209318	vapor
68.5296133333	1.15000000000	4.19427212813	0.238420390822	657.284205177	931.467654621	24.7478721766	6.44251278707	11.3790839090	685.973387747	2.65806906558	3.20491738912e-06	0.0535242688197	vapor
68.8396850000	1.15000000000	4.17300550662	0.239635437436	659.414324095	934.995077146	24.7992290553	6.44600648612	11.3732618173	687.549864640	2.63716480437	3.21517126038e-06	0.0536916818481	vapor
69.1497566667	1.15000000000	4.15197299744	0.240849350566	661.543979155	938.520732306	24.8503295119	6.44957995348	11.3676834474	689.119034951	2.61646029186	3.22541102765e-06	0.0538592599295	vapor
69.4598283333	1.15000000000	4.13117045745	0.242062149287	663.673223308	942.044694988	24.9011769216	6.45323279498	11.3623444106	690.680963683	2.59595266926	3.23563674617e-06	0.0540270030488	vapor
69.7699000000	1.15000000000	4.11059384655	0.243273852229	665.802108674	945.567038738	24.9517745950	6.45696460808	11.3572404356	692.235715073	2.57563914092	3.24584847133e-06	0.0541949112595	vapor
70.0799716667	1.15000000000	4.09023922438	0.244484477592	667.930686563	949.087835794	25.0021257801	6.46077498183	11.3523673637	693.783352620	2.55551697250	3.25604625869e-06	0.0543629846797	vapor
70.3900433333	1.15000000000	4.07010274713	0.245694043156	670.059007493	952.607157122	25.0522336636	6.46466349687	11.3477211441	695.323939112	2.53558348920	3.26623016395e-06	0.0545312234890	vapor
70.7001150000	1.15000000000	4.05018066441	0.246902566295	672.187121210	956.125072449	25.1021013728	6.46862972551	11.3432978296	696.857536655	2.51583607406	3.27640024289e-06	0.0546996279250	vapor
71.0101866667	1.15000000000	4.03046931640	0.248110063990	674.315076702	959.641650290	25.1517319767	6.47267323166	11.3390935719	698.384206690	2.49627216632	3.28655655137e-06	0.0548681982801	vapor
71.3202583333	1.15000000000	4.01096513092	0.249316552839	676.442922221	963.156957986	25.2011284879	6.47679357098	11.3351046182	699.904010026	2.47688925980	3.29669914531e-06	0.0550369348982	vapor
71.6303300000	1.15000000000	3.99166462078	0.250522049071	678.570705295	966.671061726	25.2502938633	6.48099029088	11.3313273069	701.417006855	2.45768490140	3.30682808063e-06	0.0552058381719	vapor
71.9404016667	1.15000000000	3.97256438109	0.251726568551	680.698472745	970.184026579	25.2992310063	6.48526293058	11.3277580645	702.923256776	2.43865668954	3.31694341330e-06	0.0553749085394	vapor
72.2504733333	1.15000000000	3.95366108682	0.252930126797	682.826270700	973.695916516	25.3479427674	6.48961102123	11.3243934015	704.422818814	2.41980227278	3.32704519924e-06	0.0555441464819	vapor
72.5605450000	1.15000000000	3.93495149030	0.254132738984	684.954144611	977.206794443	25.3964319457	6.49403408599	11.3212299095	705.915751439	2.40111934838	3.33713349436e-06	0.0557135525205	vapor
72.8706166667	1.15000000000	3.91643241892	0.255334419961	687.082139263	980.716722218	25.4447012901	6.49853164009	11.3182642580	707.402112582	2.38260566095	3.34720835451e-06	0.0558831272142	vapor
73.1806883333	1.15000000000	3.89810077288	0.256535184251	689.210298790	984.225760679	25.4927535008	6.50310319101	11.3154931916	708.881959654	2.36425900117	3.35726983548e-06	0.0560528711567	vapor
73.4907600000	1.15000000000	3.87995352304	0.257735046067	691.338666689	987.733969666	25.5405912297	6.50774823850	11.3129135266	710.355349563	2.34607720445	3.36731799300e-06	0.0562227849744	vapor
73.8008316667	1.15000000000	3.86198770878	0.258934019320	693.467285825	991.241408043	25.5882170824	6.51246627482	11.3105221489	711.822338724	2.32805814979	3.37735288268e-06	0.0563928693239	vapor
74.1109033333	1.15000000000	3.84420043605	0.260132117624	695.596198452	994.748133719	25.6356336183	6.51725678476	11.3083160111	713.282983077	2.31019975848	3.38737456003e-06	0.0565631248898	vapor
74.4209750000	1.15000000000	3.82658887540	0.261329354305	697.725446215	998.254203666	25.6828433527	6.52211924586	11.3062921301	714.737338097	2.29249999306	3.39738308046e-06	0.0567335523822	vapor
74.7310466667	1.15000000000	3.80915026012	0.262525742413	699.855070169	1001.75967394	25.7298487568	6.52705312849	11.3044475848	716.185458811	2.27495685610	3.40737849923e-06	0.0569041525349	vapor
75.0411183333	1.15000000000	3.79188188444	0.263721294723	701.985110782	1005.26459971	25.7766522594	6.53205789606	11.3027795137	717.627399806	2.25756838918	3.41736087147e-06	0.0570749261034	vapor
75.3511900000	1.15000000000	3.77478110178	0.264916023748	704.115607947	1008.76903526	25.8232562474	6.53713300513	11.3012851130	719.063215239	2.24033267182	3.42733025215e-06	0.0572458738623	vapor
75.6612616667	1.15000000000	3.75784532308	0.266109941742	706.246600996	1012.27303400	25.8696630671	6.54227790557	11.2999616344	720.492958852	2.22324782043	3.43728669609e-06	0.0574169966044	vapor
75.9713333333	1.15000000000	3.74107201520	0.267303060710	708.378128703	1015.77664852	25.9158750247	6.54749204075	11.2988063832	721.916683978	2.20631198738	3.44723025795e-06	0.0575882951377	vapor
76.2814050000	1.15000000000	3.72445869934	0.268495392412	710.510229293	1019.27993057	25.9618943874	6.55277484770	11.2978167163	723.334443548	2.18952336000	3.45716099220e-06	0.0577597702844	vapor
76.5914766667	1.15000000000	3.70800294950	0.269686948370	712.642940457	1022.78293108	26.0077233843	6.55812575726	11.2969900410	724.746290105	2.17288015965	3.46707895312e-06	0.0579314228791	vapor
76.9015483333	1.15000000000	3.69170239110	0.270877739877	714.776299352	1026.28570021	26.0533642068	6.56354419426	11.2963238123	726.152275808	2.15638064085	3.47698419481e-06	0.0581032537666	vapor
77.2116200000	1.15000000000	3.67555469948	0.272067777998	716.910342613	1029.78828731	26.0988190102	6.56902957771	11.2958155323	727.552452440	2.14002309039	3.48687677118e-06	0.0582752638007	vapor
77.5216916667	1.15000000000	3.65955759863	0.273257073580	719.045106362	1033.29074098	26.1440899135	6.57458132099	11.2954627482	728.946871416	2.12380582646	3.49675673592e-06	0.0584474538427	vapor
77.8317633333	1.15000000000	3.64370885980	0.274445637255	721.180626211	1036.79310905	26.1891790007	6.58019883198	11.2952630506	730.335583786	2.10772719789	3.50662414253e-06	0.0586198247597	vapor
78.1418350000	1.15000000000	3.62800630028	0.275633479447	723.316937272	1040.29543864	26.2340883218	6.58588151330	11.2952140726	731.718640245	2.09178558328	3.51647904428e-06	0.0587923774229	vapor
78.4519066667	1.15000000000	3.61244778212	0.276820610376	725.454074164	1043.79777610	26.2788198927	6.59162876245	11.2953134881	733.096091138	2.07597939028	3.52632149422e-06	0.0589651127067	vapor
78.7619783333	1.15000000000	3.59703121102	0.278007040066	727.592071019	1047.30016709	26.3233756966	6.59743997205	11.2955590107	734.467986460	2.06030705482	3.53615154519e-06	0.0591380314869	vapor
79.0720500000	1.15000000000	3.58175453509	0.279192778345	729.730961486	1050.80265658	26.3677576843	6.60331452996	11.2959483924	735.834375867	2.04476704039	3.54596924980e-06	0.0593111346397	vapor
79.3821216667	1.15000000000	3.56661574380	0.280377834853	731.870778743	1054.30528882	26.4119677751	6.60925181950	11.2964794222	737.195308676	2.02935783734	3.55577466042e-06	0.0594844230402	vapor
79.6921933333	1.15000000000	3.55161286688	0.281562219048	734.011555497	1057.80810740	26.4560078572	6.61525121968	11.2971499256	738.550833873	2.01407796217	3.56556782920e-06	0.0596578975610	vapor
80.0022650000	1.15000000000	3.53674397329	0.282745940207	736.153323992	1061.31115523	26.4998797885	6.62131210529	11.2979577629	739.901000112	1.99892595690	3.57534880803e-06	0.0598315590715	vapor
80.3123366667	1.15000000000	3.52200717018	0.283929007433	738.296116018	1064.81447457	26.5435853970	6.62743384720	11.2989008284	741.245855719	1.98390038840	3.58511764859e-06	0.0600054084365	vapor
80.6224083333	1.15000000000	3.50740060195	0.285111429656	740.439962911	1068.31810702	26.5871264816	6.63361581246	11.2999770495	742.585448701	1.96899984779	3.59487440229e-06	0.0601794465147	vapor
80.9324800000	1.15000000000	3.49292244929	0.286293215643	742.584895562	1071.82209355	26.6305048127	6.63985736454	11.3011843858	743.919826739	1.95422294981	3.60461912031e-06	0.0603536741584	vapor
81.2425516667	1.15000000000	3.47857092825	0.287474373996	744.730944420	1075.32647452	26.6737221325	6.64615786350	11.3025208278	745.249037200	1.93956833224	3.61435185358e-06	0.0605280922118	vapor
81.5526233333	1.15000000000	3.46434428938	0.288654913158	746.878139500	1078.83128963	26.7167801557	6.65251666617	11.3039843966	746.573127131	1.92503465535	3.62407265279e-06	0.0607027015102	vapor
81.8626950000	1.15000000000	3.45024081683	0.289834841418	749.026510386	1082.33657802	26.7596805701	6.65893312636	11.3055731428	747.892143269	1.91062060130	3.63378156835e-06	0.0608775028793	vapor
82.1727666667	1.15000000000	3.43625882756	0.291014166913	751.176086236	1085.84237819	26.8024250369	6.66540659504	11.3072851457	749.206132035	1.89632487365	3.64347865046e-06	0.0610524971338	vapor
82.4828383333	1.15000000000	3.42239667050	0.292192897632	753.326895784	1089.34872806	26.8450151916	6.67193642048	11.3091185124	750.515139542	1.88214619681	3.65316394903e-06	0.0612276850768	vapor
82.7929100000	1.15000000000	3.40865272576	0.293371041422	755.478967353	1092.85566499	26.8874526440	6.67852194851	11.3110713777	751.819211593	1.86808331554	3.66283751374e-06	0.0614030674990	vapor
83.1029816667	1.15000000000	3.39502540390	0.294548605984	757.632328848	1096.36322573	26.9297389790	6.68516252264	11.3131419024	753.118393682	1.85413499446	3.67249939399e-06	0.0615786451777	vapor
83.4130533333	1.15000000000	3.38151314518	0.295725598887	759.787007771	1099.87144649	26.9718757571	6.69185748428	11.3153282737	754.412730998	1.84030001757	3.68214963896e-06	0.0617544188759	vapor
83.7231250000	1.15000000000	3.36811441881	0.296902027560	761.943031218	1103.38036291	27.0138645145	6.69860617288	11.3176287038	755.702268422	1.82657718781	3.69178829753e-06	0.0619303893418	vapor
84.0331966667	1.15000000000	3.35482772233	0.298077899304	764.100425887	1106.89001009	27.0557067641	6.70540792616	11.3200414297	756.987050533	1.81296532657	3.70141541836e-06	0.0621065573079	vapor
84.3432683333	1.15000000000	3.34165158085	0.299253221291	766.259218080	1110.40042256	27.0974039955	6.71226208023	11.3225647124	758.267121602	1.79946327326	3.71103104984e-06	0.0622829234903	vapor
84.6533400000	1.15000000000	3.32858454644	0.300428000565	768.419433709	1113.91163436	27.1389576754	6.71916796979	11.3251968364	759.542525601	1.78606988494	3.72063524008e-06	0.0624594885882	vapor
84.9634116667	1.15000000000	3.31562519752	0.301602244050	770.581098299	1117.42367896	27.1803692484	6.72612492833	11.3279361093	760.813306194	1.77278403583	3.73022803697e-06	0.0626362532827	vapor
85.2734833333	1.15000000000	3.30277213818	0.302775958547	772.744236990	1120.93658932	27.2216401372	6.73313228825	11.3307808611	762.079506746	1.75960461697	3.73980948812e-06	0.0628132182370	vapor
85.5835550000	1.15000000000	3.29002399762	0.303949150743	774.908874546	1124.45039790	27.2627717429	6.74018938104	11.3337294437	763.341170318	1.74653053581	3.74937964087e-06	0.0629903840950	vapor
85.8936266667	1.15000000000	3.27737942957	0.305121827206	777.075035352	1127.96513664	27.3037654454	6.74729553747	11.3367802308	764.598339669	1.73356071583	3.75893854233e-06	0.0631677514811	vapor
86.2036983333	1.15000000000	3.26483711172	0.306293994395	779.242743425	1131.48083698	27.3446226040	6.75445008774	11.3399316168	765.851057255	1.72069409618	3.76848623934e-06	0.0633453209999	vapor
86.5137700000	1.15000000000	3.25239574515	0.307465658658	781.412022409	1134.99752987	27.3853445575	6.76165236162	11.3431820169	767.099365233	1.70792963133	3.77802277847e-06	0.0635230932350	vapor
86.8238416667	1.15000000000	3.24005405382	0.308636826234	783.582895589	1138.51524576	27.4259326249	6.76890168865	11.3465298665	768.343305457	1.69526629071	3.78754820606e-06	0.0637010687492	vapor
87.1339133333	1.15000000000	3.22781078405	0.309807503259	785.755385883	1142.03401463	27.4663881055	6.77619739826	11.3499736208	769.582919478	1.68270305839	3.79706256817e-06	0.0638792480835	vapor
87.4439850000	1.15000000000	3.21566470399	0.310977695766	787.929515857	1145.55386599	27.5067122790	6.78353881993	11.3535117543	770.818248547	1.67023893276	3.80656591061e-06	0.0640576317570	vapor
87.7540566667	1.15000000000	3.20361460315	0.312147409684	790.105307718	1149.07482885	27.5469064065	6.79092528337	11.3571427606	772.049333612	1.65787292620	3.81605827893e-06	0.0642362202662	vapor
88.0641283333	1.15000000000	3.19165929195	0.313316650847	792.282783327	1152.59693180	27.5869717303	6.79835611863	11.3608651520	773.276215322	1.64560406476	3.82553971846e-06	0.0644150140846	vapor
88.3742000000	1.15000000000	3.17979760119	0.314485424992	794.461964192	1156.12020293	27.6269094745	6.80583065625	11.3646774592	774.498934021	1.63343138791	3.83501027422e-06	0.0645940136627	vapor
88.6842716667	1.15000000000	3.16802838165	0.315653737760	796.642871482	1159.64466991	27.6667208452	6.81334822743	11.3685782307	775.717529753	1.62135394820	3.84446999101e-06	0.0647732194271	vapor
88.9943433333	1.15000000000	3.15635050364	0.316821594701	798.825526022	1163.17035993	27.7064070307	6.82090816417	11.3725660329	776.932042259	1.60937081101	3.85391891339e-06	0.0649526317805	vapor
89.3044150000	1.15000000000	3.14476285657	0.317989001273	801.009948299	1166.69729976	27.7459692022	6.82850979936	11.3766394493	778.142510980	1.59748105427	3.86335708563e-06	0.0651322511012	vapor
89.6144866667	1.15000000000	3.13326434851	0.319155962846	803.196158469	1170.22551574	27.7854085136	6.83615246697	11.3807970808	779.348975051	1.58568376818	3.87278455178e-06	0.0653120777428	vapor
89.9245583333	1.15000000000	3.12185390583	0.320322484704	805.384176352	1173.75503376	27.8247261021	6.84383550216	11.3850375449	780.551473310	1.57397805499	3.88220135563e-06	0.0654921120342	vapor
90.2346300000	1.15000000000	3.11053047279	0.321488572046	807.574021443	1177.28587930	27.8639230886	6.85155824140	11.3893594756	781.750044288	1.56236302869	3.89160754072e-06	0.0656723542788	vapor
90.5447016667	1.15000000000	3.09929301112	0.322654229985	809.765712910	1180.81807739	27.9030005776	6.85932002261	11.3937615232	782.944726216	1.55083781484	3.90100315035e-06	0.0658528047546	vapor
90.8547733333	1.15000000000	3.08814049972	0.323819463555	811.959269600	1184.35165269	27.9419596577	6.86712018529	11.3982423540	784.135557023	1.53940155027	3.91038822756e-06	0.0660334637140	vapor
91.1648450000	1.15000000000	3.07707193421	0.324984277710	814.154710040	1187.88662941	27.9808014020	6.87495807063	11.4028006501	785.322574334	1.52805338288	3.91976281516e-06	0.0662143313835	vapor
91.4749166667	1.15000000000	3.06608632665	0.326148677325	816.352052441	1191.42303136	28.0195268681	6.88283302161	11.4074351090	786.505815471	1.51679247143	3.92912695571e-06	0.0663954079634	vapor
91.7849883333	1.15000000000	3.05518270515	0.327312667198	818.551314701	1194.96088198	28.0581370985	6.89074438316	11.4121444435	787.685317456	1.50561798528	3.93848069151e-06	0.0665766936277	vapor
92.0950600000	1.15000000000	3.04436011356	0.328476252052	820.752514408	1198.50020427	28.0966331209	6.89869150225	11.4169273814	788.861117007	1.49452910423	3.94782406465e-06	0.0667581885238	vapor
92.4051316667	1.15000000000	3.03361761112	0.329639436537	822.955668841	1202.04102086	28.1350159483	6.90667372799	11.4217826654	790.033250540	1.48352501829	3.95715711696e-06	0.0669398927728	vapor
92.7152033333	1.15000000000	3.02295427216	0.330802225230	825.160794977	1205.58335399	28.1732865793	6.91469041175	11.4267090530	791.201754167	1.47260492747	3.96647989002e-06	0.0671218064689	vapor
93.0252750000	1.15000000000	3.01236918577	0.331964622638	827.367909489	1209.12722552	28.2114459986	6.92274090726	11.4317053157	792.366663701	1.46176804160	3.97579242520e-06	0.0673039296792	vapor
93.3353466667	1.15000000000	3.00186145552	0.333126633196	829.577028752	1212.67265693	28.2494951767	6.93082457072	11.4367702397	793.528014650	1.45101358014	3.98509476360e-06	0.0674862624442	vapor
93.6454183333	1.15000000000	2.99143019915	0.334288261275	831.788168847	1216.21966931	28.2874350706	6.93894076090	11.4419026248	794.685842222	1.44034077202	3.99438694612e-06	0.0676688047771	vapor
93.9554900000	1.15000000000	2.98107454828	0.335449511176	834.001345559	1219.76828341	28.3252666240	6.94708883920	11.4471012849	795.840181322	1.42974885542	4.00366901339e-06	0.0678515566640	vapor
94.2655616667	1.15000000000	2.97079364813	0.336610387136	836.216574383	1223.31851959	28.3629907670	6.95526816982	11.4523650476	796.991066555	1.41923707762	4.01294100583e-06	0.0680345180639	vapor
94.5756333333	1.15000000000	2.96058665726	0.337770893328	838.433870528	1226.87039786	28.4006084172	6.96347811977	11.4576927538	798.138532225	1.40880469483	4.02220296362e-06	0.0682176889083	vapor
94.8857050000	1.15000000000	2.95045274730	0.338931033861	840.653248917	1230.42393786	28.4381204790	6.97171805900	11.4630832580	799.282612332	1.39845097203	4.03145492671e-06	0.0684010691018	vapor
95.1957766667	1.15000000000	2.94039110265	0.340090812783	842.874724190	1233.97915889	28.4755278445	6.97998736048	11.4685354275	800.423340581	1.38817518280	4.04069693483e-06	0.0685846585213	vapor
95.5058483333	1.15000000000	2.93040092028	0.341250234082	845.098310710	1237.53607990	28.5128313933	6.98828540031	11.4740481430	801.560750373	1.37797660918	4.04992902746e-06	0.0687684570166	vapor
95.8159200000	1.15000000000	2.92048140947	0.342409301685	847.324022559	1241.09471950	28.5500319928	6.99661155774	11.4796202977	802.694874810	1.36785454150	4.05915124387e-06	0.0689524644103	vapor
96.1259916667	1.15000000000	2.91063179153	0.343568019462	849.551873550	1244.65509593	28.5871304986	7.00496521528	11.4852507978	803.825746698	1.35780827826	4.06836362310e-06	0.0691366804974	vapor
96.4360633333	1.15000000000	2.90085129962	0.344726391225	851.781877220	1248.21722713	28.6241277544	7.01334575881	11.4909385617	804.953398540	1.34783712595	4.07756620397e-06	0.0693211050460	vapor
96.7461350000	1.15000000000	2.89113917847	0.345884420732	854.014046840	1251.78113068	28.6610245924	7.02175257760	11.4966825207	806.077862546	1.33794039896	4.08675902507e-06	0.0695057377968	vapor
97.0562066667	1.15000000000	2.88149468418	0.347042111682	856.248395414	1255.34682385	28.6978218333	7.03018506440	11.5024816178	807.199170625	1.32811741940	4.09594212478e-06	0.0696905784632	vapor
97.3662783333	1.15000000000	2.87191708401	0.348199467725	858.484935682	1258.91432356	28.7345202868	7.03864261551	11.5083348085	808.317354392	1.31836751699	4.10511554124e-06	0.0698756267318	vapor
97.6763500000	1.15000000000	2.86240565613	0.349356492452	860.723680122	1262.48364644	28.7711207513	7.04712463085	11.5142410601	809.432445164	1.30869002893	4.11427931239e-06	0.0700608822619	vapor
97.9864216667	1.15000000000	2.85295968944	0.350513189408	862.964640956	1266.05480878	28.8076240146	7.05563051402	11.5201993521	810.544473965	1.29908429978	4.12343347595e-06	0.0702463446861	vapor
98.2964933333	1.15000000000	2.84357848338	0.351669562084	865.207830148	1269.62782654	28.8440308537	7.06415967235	11.5262086752	811.653471525	1.28954968131	4.13257806942e-06	0.0704320136100	vapor
98.6065650000	1.15000000000	2.83426134768	0.352825613919	867.453259409	1273.20271542	28.8803420350	7.07271151698	11.5322680322	812.759468278	1.28008553244	4.14171313008e-06	0.0706178886125	vapor
98.9166366667	1.15000000000	2.82500760220	0.353981348306	869.700940200	1276.77949075	28.9165583149	7.08128546289	11.5383764371	813.862494368	1.27069121905	4.15083869501e-06	0.0708039692459	vapor
99.2267083333	1.15000000000	2.81581657674	0.355136768588	871.950883733	1280.35816761	28.9526804394	7.08988092899	11.5445329154	814.962579648	1.26136611393	4.15995480107e-06	0.0709902550360	vapor
99.5367800000	1.15000000000	2.80668761085	0.356291878061	874.203100974	1283.93876074	28.9887091443	7.09849733813	11.5507365037	816.059753678	1.25210959665	4.16906148490e-06	0.0711767454822	vapor
99.8468516667	1.15000000000	2.79762005363	0.357446679974	876.457602647	1287.52128462	29.0246451560	7.10713411717	11.5569862500	817.154045730	1.24292105343	4.17815878296e-06	0.0713634400578	vapor
100.156923333	1.15000000000	2.78861326358	0.358601177532	878.714399233	1291.10575339	29.0604891909	7.11579069704	11.5632812131	818.245484787	1.23379987707	4.18724673147e-06	0.0715503382097	vapor
100.466995000	1.15000000000	2.77966660840	0.359755373891	880.973500975	1294.69218095	29.0962419559	7.12446651277	11.5696204627	819.334099546	1.22474546685	4.19632536645e-06	0.0717374393594	vapor
100.777066667	1.15000000000	2.77077946486	0.360909272168	883.234917883	1298.28058088	29.1319041487	7.13316100351	11.5760030795	820.419918417	1.21575722837	4.20539472374e-06	0.0719247429022	vapor
